Chromosome	Position
chr12	108913890
chr12	110261997
chr12	111081957
chr12	115250164
chr12	128887642
chr12	129347463
chr12	130129608
chr10	100814570
chr10	100888125
chr10	105153209
chr10	109781108
chr10	111200004
chr10	113738172
chr10	114088225
chr10	119918116
chr10	122107193
chr10	122666020
chr10	124133698
chr10	124795206
chr10	124996893
chr10	125281034
chr10	126042129
chr10	126609537
chr10	126741575
chr10	127600533
chr10	128157605
chr10	129031485
chr10	130308665
chr10	132208448
chr10	134619225
chr10	134634681
chr4	164929984
chr4	165175149
chr4	166947291
chr4	167513700
chr4	168166062
chr4	171850267
chr4	171911690
chr4	172468610
chr4	173660216
chr4	174342209
chr4	178160058
chr4	180779779
chr4	183828886
chr4	184994880
chr4	185246304
chr4	185985951
chr4	187000672
chr4	187582363
chr4	188221735
chr3	24398944
chr3	25439190
chr3	39227709
chr3	41864773
chr3	44029393
chr3	44921797
chr3	46364886
chr3	48264572
chr3	49032367
chr3	49407801
chr3	51577894
chr3	53666632
chr3	55774283
chr3	70300835
chr3	71142275
chr3	72169471
chr3	73780680
chr3	75813719
chr3	77182558
chr3	78705885
chr3	78978012
chr3	79110690
chr3	79446382
chr3	82349822
chr3	88276913
chr3	93523657
chr3	98253750
chr3	99011978
chr3	99272577
chr3	102767256
chr3	104928487
chr3	107464107
chr3	107999336
chr3	108626022
chr3	110691902
chr3	116900271
chr3	117640103
chr3	118934913
chr3	120285932
chr3	121748015
chr3	122517210
chr3	143539578
chr3	145605388
chr3	146393719
chr3	146573470
chr3	146573854
chr3	147039745
chr3	147577679
chr3	149680932
chr3	150173682
chr3	151747658
chr3	152508282
chr3	152916620
chr3	153945754
chr3	154645056
chr3	161868435
chr3	163448152
chr3	166387771
chr3	167301189
chr3	167500757
chr3	168595266
chr3	168977808
chr3	170706863
chr3	172420594
chr3	172556372
chr3	182360876
chr3	182937899
chr3	183400902
chr3	184583977
chr3	185453345
chr3	185744508
chr3	185826820
chr3	191127152
chr3	191544687
chr3	195432841
chr3	195588669
chr3	195758376
chr3	196474833
chr3	196635578
chr3	197232734
chr3	197339805
chr3	197450280
chr3	197867938
chr8	51407359
chr8	52235181
chr8	52388497
chr8	52814815
chr8	53346655
chr8	53825794
chr8	55559205
chr8	55811136
chr8	60469988
chr8	60535034
chr8	74240203
chr8	75817566
chr8	76061187
chr8	81292430
chr8	82776392
chr8	84345518
chr8	87693457
chr8	87893296
chr8	88798490
chr8	96103580
chr8	97148809
chr8	98144488
chr8	99569217
chr8	100241868
chr8	101807454
chr8	101865931
chr8	102093938
chr8	102343695
chr8	108001885
chr8	108283562
chr8	111818279
chr8	112289527
chr8	113167547
chr8	113227647
chr8	115892644
chr8	117449432
chr8	118545662
chr8	122303660
chr8	123022765
chr8	130218610
chr8	132066469
chr8	132837404
chr8	133648768
chr8	134698854
chr8	137394113
chr8	139677217
chr8	139688956
chr8	140113017
chr8	144982850
chr8	145929786
chr2	240253249
chr2	241180756
chr2	242983753
chrX	153052393
chrX	153761792
chr1	144972753
chr1	146983135
chr1	147369880
chr1	147552982
chr1	147683747
chr1	147886306
chr1	157778235
chr1	159170362
chr1	159680189
chr1	161586764
chr1	162936307
chr1	163806278
chr1	164804558
chr1	166285537
chr1	166943580
chr1	170181303
chr1	171615211
chr1	172886211
chr1	174064971
chr1	174590586
chr1	176060983
chr1	176099062
chr1	177614779
chr1	178640203
chr1	178971124
chr1	179652336
chr1	181299907
chr1	183573067
chr1	183657110
chr1	183876341
chr1	187909973
chr1	188605971
chr1	189150393
chr1	190149715
chr1	191907263
chr1	192584338
chr1	194513513
chr1	194714500
chr1	197591421
chr1	200162352
chr1	201456984
chr1	201533628
chr1	201771078
chr1	203881843
chr1	204711160
chr1	204858697
chr1	209047597
chr1	209734592
chr1	210403786
chr1	211976408
chr1	212376819
chr1	213068804
chr1	216243778
chr1	216384886
chr1	218189397
chr1	219001525
chr1	219263571
chr1	225009908
chr1	227013879
chr1	228174794
chr1	228610052
chr1	228794803
chr1	228855628
chr1	230098790
chr1	231725735
chr1	232484335
chr1	234352817
chr1	234502381
chr1	235464121
chr1	237461854
chr1	238143418
chr1	238501856
chr1	239368926
chr1	242201639
chr1	242451439
chr1	243800130
chr1	244604399
chr1	245665711
chr1	246323739
chr1	247436225
chr7	143029763
chr7	147756453
chr7	148394763
chr7	148789625
chr7	148934697
chr7	149805931
chr7	150467472
chr7	153812169
chr7	156678366
chr7	157942421
chr5	9148880
chr5	9541010
chr5	10995342
chr5	11291001
chr5	12316934
chr5	13377062
chr5	13661436
chr5	17309792
chr5	17990417
chr5	18314553
chr5	20491024
chr5	20510022
chr5	20905163
chr5	20942207
chr5	21231124
chr5	21750788
chr5	22158641
chr5	22812523
chr5	22998743
chr5	26799609
