Chromosome	Position
chr12	66854363
chr12	67462237
chr12	68763636
chr12	71017281
chr12	72524316
chr12	74205698
chr12	74988545
chr12	75606287
chr12	78908443
chr12	79633715
chr12	79800248
chr12	81561076
chr12	83313222
chr12	83873132
chr12	85795519
chr12	86343336
chr12	87165698
chr12	87269017
chr12	88129129
chr12	90429063
chr12	97036432
chr12	97746808
chr12	98139867
chr12	98894048
chr12	99465160
chr12	104672066
chr12	107698741
chr12	108345490
chr12	108642644
chr12	109130290
chr12	109764105
chr12	120379101
chr12	126105187
chr12	128671780
chr12	129156354
chr12	131781741
chr12	133565036
chr10	90207267
chr10	90597317
chr10	90895015
chr10	91374112
chr10	98765104
chr10	99013628
chr10	99227121
chr10	99407860
chr10	100137249
chr10	100184335
chr10	100600057
chr10	103210841
chr10	103809527
chr10	104423665
chr10	105619006
chr10	107195682
chr10	112625586
chr10	114580039
chr10	114967080
chr10	124755467
chr10	124801373
chr10	125276469
chr10	125406219
chr10	125589634
chr10	126430504
chr10	127350204
chr10	128172465
chr4	7216556
chr4	8709976
chr4	13728367
chr4	16580858
chr4	21649517
chr4	22388745
chr4	25806708
chr4	29573767
chr4	29798286
chr4	32729665
chr4	33365652
chr4	33671994
chr4	36960956
chr4	39645185
chr4	40103704
chr4	41549732
chr4	43838172
chr4	44050178
chr4	44912303
chr4	46619992
chr4	47256733
chr4	48280581
chr4	52167999
chr4	59187052
chr4	63468206
chr4	65691645
chr4	73619848
chr4	73748563
chr4	74605654
chr4	75844960
chr4	75938538
chr4	76136635
chr4	76341976
chr4	79725201
chr4	83435363
chr4	84718109
chr4	88503356
chr4	89559760
chr4	89882909
chr4	90172793
chr4	90647376
chr4	91521035
chr4	91637033
chr4	92413688
chr4	99596415
chr4	99639685
chr4	101094211
chr4	102592524
chr4	102611697
chr4	102691277
chr4	105843817
chr4	107579451
chr4	112951373
chr4	114669243
chr4	115533558
chr4	118131052
chr4	118989488
chr4	120468878
chr4	120561220
chr4	121026163
chr4	121058884
chr4	121947250
chr4	124627621
chr4	125026795
chr4	128681310
chr4	129965073
chr4	132339455
chr4	133516818
chr4	138756241
chr4	139002795
chr4	139491155
chr4	140185006
chr4	148845380
chr4	149228766
chr4	153871050
chr4	155552757
chr4	159012474
chr4	163010467
chr4	167658586
chr4	168323833
chr4	168340021
chr4	169068126
chr4	171299152
chr4	171904721
chr4	173170534
chr4	175315480
chr4	175934020
chr4	176220493
chr4	176508171
chr4	177123925
chr4	177314354
chr4	182871059
chr4	183568535
chr4	190776451
chr3	196686276
chr3	197830610
chr8	79517346
chr8	79816207
chr8	80718991
chr8	81155904
chr8	83812214
chr8	87886145
chr8	88069422
chr8	89062387
chr8	89745386
chr8	90758831
chr8	92414928
chr8	92923772
chr8	95354648
chr8	96314088
chr8	97825707
chr8	98017584
chr8	101654393
chr8	101888613
chr8	102032271
chr8	104164652
chr8	104172903
chr8	104394464
chr8	107077897
chr8	107551062
chr8	107986193
chr8	108822867
chr8	110111137
chr8	111779162
chr8	112133342
chr8	112923866
chr8	120366905
chr8	123918502
chr8	124482229
chr8	125233998
chr8	128266076
chr8	129004040
chr8	135128896
chr8	135554254
chr8	135955602
chr8	138074341
chr8	138499081
chr8	139212514
chr8	140310350
chr8	143053701
chr8	144956258
chr2	144792525
chr2	146597268
chr2	147811147
chr2	148197818
chr2	150407423
chr2	151431959
chr2	152380604
chr2	153315805
chr2	154121408
chr2	155294245
chr2	156235718
chr2	161022760
chr2	162229507
chr2	163333355
chr2	164003184
chr2	166553802
chr2	168260326
chr2	169603237
chr2	171195203
chr2	171761068
chr2	172856944
chr2	174402568
chr2	175209846
chr2	176883492
chr2	178346518
chr2	180210022
chr2	180949343
chr2	181346903
chr2	181407003
chr2	181456812
chr2	182271534
chr2	182277364
chr2	184814487
chr2	191649029
chr2	192448641
chr2	194136141
chr2	196953288
chr2	197772580
chr2	197840817
chr2	200366712
chr2	201983757
chr2	202680462
chr2	203061935
chr2	206235836
chr2	207154609
chr2	212142497
chr2	216092124
chr2	216628054
chr2	216939532
chr2	217854422
chr2	218140210
chr2	219280846
chr2	222998262
chr2	223537780
chr2	229647554
chr2	232334974
chr2	232559439
chr2	232628028
chr2	233259261
chr2	233806866
chr2	234390794
chr2	234722553
chr2	237276738
chr2	239682457
chr2	240064403
chr2	242390810
chrX	32123929
chrX	34821048
chrX	38920125
chrX	40635351
chrX	41312165
chrX	41959220
chrX	43014501
chrX	43207650
chrX	47015841
chrX	50930455
chrX	55137111
chrX	56789156
chrX	62756927
chrX	65054844
chrX	65119435
chrX	66745462
chrX	69507401
chrX	69509263
chrX	69949635
chrX	70860891
chrX	73104375
chrX	76272612
chrX	79104990
chrX	79187213
chrX	83018069
chrX	83687771
chrX	84050026
chrX	85378269
chrX	91471975
chrX	95701182
chrX	96103820
chrX	96300871
chrX	97494074
chrX	98889583
chrX	99374193
chrX	100247568
chrX	103211289
chrX	103477232
chrX	104100747
chrX	104101244
chrX	104262268
chrX	111030252
chrX	112197273
chrX	112717086
chrX	115814243
chrX	116420816
chrX	121616818
chrX	125719097
chrX	127612960
chrX	127932307
chrX	131778817
chrX	134423474
chrX	135691585
chrX	141659851
chrX	143103612
chrX	144353598
chrX	146275048
chrX	148073154
chrX	148073235
chrX	149037062
chrX	151404087
chrX	151835727
chrX	152397037
chrX	153366966
chrX	154377297
chr1	144972753
chr1	145320409
chr1	146127325
chr1	146760242
chr1	148667015
chr1	148820181
chr1	149031423
chr1	150495073
chr1	152625103
chr1	153465336
chr1	155213193
chr1	155753294
chr1	165442986
chr1	166745274
chr1	167765054
chr1	171546089
chr1	172215141
chr1	173972469
chr1	177665861
chr1	177930186
chr1	178135549
chr1	179741555
chr1	180296336
chr1	182496608
chr1	183911365
chr1	207538006
chr1	207643648
chr1	207987501
chr1	208770868
chr1	209115467
chr1	209140092
chr1	209655172
chr1	210360914
chr1	219566810
chr1	220664841
chr1	221876570
chr1	223329286
chr1	223586699
chr1	225194611
chr1	225839095
chr1	240168833
chr1	241646996
chr1	241727710
chr1	244729924
chr1	245281099
chr1	245436557
chr1	248533253
chr7	122454647
chr7	123453391
chr7	132564666
chr7	136356606
chr7	136621340
chr7	138555727
chr7	139445644
chr7	139491321
chr7	139635454
chr7	139802982
chr7	141314220
chr7	145144179
chr7	145409051
chr7	146115200
chr7	146258910
chr7	147149931
chr7	147694889
chr7	149618361
chr7	149821009
chr7	153386987
chr7	153792490
chr7	153955748
chr7	155314443
chr7	155866426
chr7	156688455
chr7	156998757
chr5	169698460
chr5	170060679
chr5	171451709
chr5	171513736
chr5	174657197
chr5	174905267
chr5	176361736
chr5	176588280
chr5	177517040
chr5	177844162
chr5	179098616
chr6	151108660
chr6	151996458
chr6	154520309
chr6	154566389
chr6	156937400
chr6	159880618
chr6	162843486
chr6	164364968
chr6	169758500
chr6	170559384
chr6	170606222
chr11	74420366
chr11	75215424
chr11	77551416
chr11	78315210
chr11	81893797
chr11	82032240
chr11	83195505
chr11	85725017
chr11	87008988
chr11	89808301
chr11	90346444
chr11	94588566
chr11	95980058
chr11	97764633
chr11	102737338
chr11	104445878
chr11	105145425
chr11	110399277
chr11	111325910
chr11	113600805
chr11	115755947
chr11	117301566
chr11	117884455
chr11	118906448
chr11	119870019
chr11	119993475
chr11	121981497
chr11	127667749
chr11	128744766
chr11	129085831
chr11	129966662
chr11	130625110
chr11	130801602
chr11	132653754
chr11	133302978
chr11	134549932
chr17	64473216
chr17	67085604
chr17	67408657
chr17	69224357
chr17	70298943
chr17	70329911
chr17	71946476
chr17	72099970
chr17	72808304
chr17	73615188
chr17	73666669
chr17	74023855
chr17	74354952
chr17	74727329
chr17	75314118
chr17	75595307
chr17	75978527
chr17	76432645
chr20	31473686
chr20	41566470
chr20	42085951
chr20	43730035
chr20	47747558
chr20	51362042
chr20	52405536
chr20	53816456
chr20	54416150
chr20	54479343
chr20	54820334
chr20	55174534
chr20	56471845
chr20	59289981
chr20	59676037
chr20	60398247
chr20	60642428
chr20	61145823
chr20	62812730
chr20	62883242
chr15	92988488
chr15	95581742
chr15	96106544
chr15	96407200
chr15	97543839
chr15	101458197
chr9	9273887
chr9	9670905
chr9	10958150
chr9	11460766
chr9	15884299
chr9	16494299
chr9	17072273
chr9	17252972
chr9	20427722
chr9	22003369
chr9	22370472
chr9	23426566
chr9	30923881
chr9	31591345
chr9	31930844
chr9	33509481
chr9	34443363
chr9	35219832
chr9	41958688
chr9	42133093
chr9	42183427
chr9	42807754
chr9	43559613
chr9	44969678
chr9	47623691
chr9	47895904
chr9	54894937
chr9	55033014
chr9	55366420
chr9	56118966
chr9	57273513
chr9	57742631
chr9	58443823
chr9	60413524
chr9	60928222
chr9	61820299
chr9	64505293
chr16	31139537
chr16	32781169
chr16	34551317
chr16	35043024
chr16	36644867
chr16	36940036
chr16	38242224
chr16	38917656
chr16	39007612
chr16	39426877
chr16	41082928
chr16	43489032
chr16	44285784
chr16	45044120
chr16	45182129
chr16	45522864
chr16	46691026
chr16	47897168
chr16	48622286
chr16	50171349
chr16	50302594
chr16	51534234
chr16	52780062
chr16	53061167
chr16	54837538
chr16	54907946
chr16	55214415
chr16	60725506
chr16	61159662
chr16	61695214
chr16	63031785
chr16	65771356
chr16	66037519
chr16	66545574
chr16	69326274
chr18	33033973
chr18	34659074
chr18	35880091
chr18	41047482
chr18	41989379
chr18	46304939
chr18	46341940
chr18	46673834
chr18	47278244
chr18	47794292
chr18	48684128
chr18	49654112
chr18	51599068
chr18	52032392
chr18	52733199
chr18	54286573
chr18	57696419
chr18	58796625
chr18	58923067
chr18	59588947
chr18	65398008
chr18	65776604
chr18	68421737
chr18	70470376
chr18	70711971
chr21	45441108
chr21	46879660
chr21	47078574
chr14	80329594
chr14	80455104
chr14	80588225
chr14	88683073
chr14	90576361
chr14	90659972
chr14	91978136
chr14	92449171
chr14	93224641
chr14	94267928
chr14	94478074
chr14	95960655
chr14	97214279
chr14	97273111
chr14	97681800
chr14	98771652
chr14	100136070
chr14	103890151
chr14	104184588
chr14	104255830
chr14	107328181
chr13	73522996
chr13	77487573
chr13	79018172
chr13	79052082
chr13	79459987
chr13	80973053
chr13	81659217
chr13	82600081
chr13	85540102
chr13	85788184
chr13	86481573
chr13	91035848
chr13	91294590
chr13	94284690
chr13	95943791
chr13	100826058
chr13	104546271
chr13	104910916
chr13	105136578
chr13	105233348
chr13	108791739
chr13	110598160
chr13	111498617
chr13	112779535
chr19	3110898
chr19	3374320
chr19	3910089
chr19	4924301
chr19	5136649
chr19	6175670
chr19	6508609
chr19	6740901
chr19	7662215
chr19	14367005
chr19	17533008
chr19	17991997
chr19	20138515
chr19	21795808
chr19	23017719
chr19	23463930
chr19	23678389
chr19	25188090
chr19	26655245
chr19	27625899
chr19	28926784
chr19	30119399
chr19	31347089
chr19	32132062
chr19	32503048
chr19	35480569
chr19	37792260
chr19	38077932
chr22	18911380
chr22	19323901
chr22	19672469
chr22	20144445
chr22	21141437
chr22	21999152
