Chromosome	Position
chr12	71851894
chr12	72124533
chr12	73848792
chr12	74325153
chr12	74553582
chr12	75064017
chr12	75122030
chr12	75922593
chr12	76335150
chr12	77197099
chr12	78227135
chr12	84605417
chr12	85180528
chr12	85987039
chr12	87123888
chr12	90837921
chr12	92981011
chr12	93046836
chr12	94427987
chr12	97535302
chr12	98566647
chr12	99311295
chr12	100539273
chr12	102208470
chr12	103057544
chr12	103662188
chr12	103838147
chr12	104236461
chr12	104989964
chr12	110067809
chr12	110672619
chr12	112013409
chr12	112290549
chr12	114724662
chr12	115153945
chr12	117473090
chr12	118588268
chr12	118593953
chr12	118788785
chr12	120098025
chr12	120114236
chr12	122235981
chr12	126511669
chr12	126671649
chr12	127925346
chr12	129151570
chr12	131185051
chr12	133374568
chr10	84630657
chr10	88197609
chr10	93994444
chr10	95481394
chr10	95733686
chr10	96407133
chr10	96637309
chr10	96839219
chr10	97085493
chr10	97560249
chr10	100290077
chr10	102184840
chr10	103445906
chr10	104461925
chr10	105989026
chr10	106626757
chr10	108259561
chr10	115963994
chr10	116697845
chr10	116923548
chr10	117907892
chr10	118341609
chr10	118430590
chr10	118873210
chr10	119309370
chr10	120320297
chr10	120578226
chr10	121678385
chr10	123120039
chr10	124189711
chr10	124951843
chr10	126005692
chr10	131582341
chr10	133157541
chr10	135513854
chr4	7216556
chr4	8614169
chr4	9756790
chr4	13996800
chr4	14652311
chr4	15239210
chr4	15997648
chr4	17881221
chr4	24293094
chr4	25031555
chr4	25040447
chr4	26765467
chr4	28372631
chr4	28521091
chr4	33021589
chr4	34526598
chr4	35009796
chr4	35606221
chr4	35886462
chr4	36619054
chr4	36785605
chr4	37318511
chr4	38009179
chr4	39901327
chr4	40723344
chr4	41933325
chr4	42307583
chr4	44848916
chr4	45302483
chr4	47961394
chr4	48660894
chr4	51271380
chr4	52354352
chr4	53968183
chr4	57292181
chr4	59093779
chr4	63357971
chr4	66204955
chr4	66480886
chr4	67334532
chr4	67857746
chr4	73185542
chr4	75264895
chr4	75529772
chr4	76094325
chr4	76466101
chr4	79172918
chr4	79374103
chr4	80441468
chr4	81516256
chr4	81632189
chr4	84298066
chr4	84457695
chr4	85425124
chr4	87720033
chr4	95595434
chr4	96469268
chr4	97998198
chr4	98346222
chr4	98723404
chr4	103564855
chr4	104218377
chr4	105777608
chr4	106500883
chr4	107308248
chr4	108327429
chr4	108705505
chr4	123852672
chr4	124132918
chr4	124699949
chr4	125634491
chr4	126741383
chr4	127276930
chr4	128063296
chr4	128284998
chr4	128512117
chr4	128770713
chr4	129063092
chr4	131605154
chr4	134026375
chr4	134798984
chr4	135520111
chr4	135628683
chr4	135913804
chr4	137172302
chr4	137556099
chr4	141424884
chr4	143020004
chr4	144641465
chr4	145489792
chr4	145894521
chr4	146349299
chr4	149706419
chr4	155528512
chr4	156224401
chr4	157488072
chr4	157528414
chr4	158064418
chr4	158694753
chr4	158977692
chr4	159622394
chr4	161393021
chr4	162278068
chr4	163535726
chr4	167003412
chr4	167322959
chr4	167985080
chr4	172964024
chr4	173789102
chr4	173880799
chr4	176368092
chr4	178552417
chr4	179492948
chr4	180102388
chr4	180914430
chr4	180930555
chr4	183199399
chr4	184657732
chr4	187227628
chr4	188596520
chr4	188922263
chr4	189649110
chr4	190247055
chr3	73652224
chr3	78918094
chr3	79725030
chr3	81602170
chr3	81713789
chr3	82077186
chr3	83164535
chr3	83636516
chr3	88373738
chr3	88414765
chr3	90279737
chr3	95513262
chr3	105231164
chr3	108704077
chr3	108849692
chr3	108961773
chr3	109150559
chr3	109811932
chr3	112799037
chr3	114013900
chr3	117807064
chr3	119435067
chr3	119600985
chr3	120808271
chr3	121155778
chr3	121791438
chr3	122277688
chr3	122860690
chr3	125249440
chr3	128303695
chr3	134176961
chr3	136534761
chr3	136883122
chr3	140653556
chr3	141624028
chr3	141787552
chr3	143482485
chr3	146885283
chr3	149302507
chr3	150571090
chr3	154754187
chr3	156518384
chr3	161552084
chr3	162332889
chr3	164653723
chr3	164880429
chr3	166921935
chr3	170534725
chr3	174241938
chr3	174275166
chr3	178894771
chr3	179156825
chr3	179532991
chr3	189925560
chr3	195174911
chr3	196036319
chr3	196496267
chr8	110980885
chr8	111162484
chr8	117221441
chr8	122566429
chr8	123303615
chr8	125027809
chr8	127190376
chr8	127419489
chr8	127828210
chr8	128365492
chr8	129012090
chr8	131157601
chr8	134660414
chr8	135019399
chr8	137326185
chr8	140386482
chr8	141300355
chr8	141311898
chr8	142731156
chr8	142796549
chr2	144792525
chr2	146868046
chr2	181301353
chr2	181381821
chr2	182955579
chr2	183039841
chr2	184686606
chr2	185800262
chr2	186570711
chr2	187979569
chr2	191177147
chr2	197006652
chr2	199431415
chr2	200897908
chr2	202781080
chr2	213764113
chr2	213855424
chr2	214793406
chr2	216307696
chr2	216355779
chr2	216932382
chr2	217067559
chr2	217209171
chr2	218707709
chr2	219252960
chr2	220615911
chr2	221261913
chr2	221874567
chr2	222425196
chr2	222722456
chr2	227092003
chr2	235437884
chr2	236703460
chr2	237738476
chr2	238296009
chr2	239496922
chr2	242919152
chrX	154245316
chrX	154550508
chr1	215234635
chr1	218027529
chr1	219518016
chr1	220759539
chr1	221535946
chr1	223042693
chr1	225483256
chr1	225627390
chr1	226553204
chr1	228154907
chr1	229229358
chr1	230484204
chr1	233393245
chr1	234406487
chr1	234680867
chr1	237774237
chr1	241251893
chr1	241923394
chr1	242053280
chr1	242131960
chr1	242148147
chr1	243911072
chr1	248033627
chr7	18916925
chr7	20612098
chr7	20655313
chr7	20999046
chr7	22033710
chr7	25028032
chr7	27759163
chr7	28306686
chr7	30014797
chr7	30543344
chr7	33227261
chr7	33267036
chr7	33390575
chr7	34616767
chr7	39153216
chr7	39210048
chr7	39309657
chr7	39631039
chr7	40787764
chr7	42255294
chr7	42399210
chr7	46629781
chr7	48803328
chr7	50261553
chr7	50829643
chr7	51251592
chr7	52010953
chr7	52524498
chr7	54265453
chr7	55017306
chr7	55827954
chr7	56792656
chr7	66564183
chr7	66978894
chr7	68788149
chr7	70906718
chr7	72317728
chr7	75809783
chr7	76036692
chr7	76836795
chr7	78003030
chr7	80627153
chr7	80628738
chr7	82128259
chr7	83075396
chr7	83781491
chr7	83863177
chr7	84429562
chr7	84527205
chr7	84824566
chr7	85336882
chr7	85352191
chr7	85911929
chr7	86531380
chr7	88260898
chr7	88647064
chr7	90845894
chr7	91275829
chr7	96279860
chr7	98672223
chr7	98837335
chr7	99095668
chr7	99425326
chr7	102459983
chr7	103468704
chr7	103514225
chr7	103592931
chr7	107822538
chr7	109146451
chr7	116107892
chr7	116261891
chr7	116517701
chr7	116766238
chr7	117508581
chr7	124484300
chr7	124651133
chr7	125059129
chr7	125112654
chr7	125422686
chr7	128741009
chr7	133752940
chr7	135700605
chr5	169698460
chr5	172723663
chr5	179732682
chr6	46800728
chr6	60459905
chr6	60798530
chr6	61078779
chr6	62780058
chr6	63282789
chr6	63717121
chr6	68811703
chr6	73472594
chr6	74340191
chr6	74927035
chr6	79487385
chr6	80674617
chr6	82659645
chr6	84347397
chr6	85022900
chr6	85074336
chr6	85848612
chr6	86545676
chr6	87249566
chr6	87850011
chr6	88072419
chr6	90560322
chr6	90783111
chr6	91726913
chr6	98984437
chr6	102969885
chr6	103985718
chr6	107970063
chr6	109406471
chr6	112305447
chr6	117971686
chr6	118139931
chr6	121585024
chr6	126550042
chr6	129292570
chr6	130209011
chr6	130619816
chr6	133322891
chr6	133541762
chr6	134047281
chr6	135397983
chr6	138471538
chr6	138720664
chr6	138868180
chr6	145948837
chr6	146032217
chr6	151319035
chr6	151983772
chr6	152339618
chr6	153500165
chr6	155052861
chr11	110562112
chr11	112598895
chr11	113834218
chr11	114308383
chr11	116054179
chr11	116612586
chr11	117862197
chr11	120341404
chr11	120804973
chr11	121765921
chr11	123742823
chr11	126078018
chr11	127125549
chr11	127959114
chr11	131890739
chr11	132669770
chr11	134639018
chr17	64473216
chr17	64843345
chr17	69230551
chr17	69770036
chr17	70053437
chr17	71113955
chr17	73311798
chr17	73612254
chr17	73664470
chr17	74358040
chr17	75191661
chr17	79196385
chr17	79725489
chr17	80101640
chr17	80487233
chr17	80835654
chr20	40237251
chr20	40489694
chr20	43041692
chr20	43518467
chr20	47058348
chr20	47815111
chr20	49336717
chr20	49893518
chr20	50521694
chr20	52256314
chr20	52553810
chr20	52730536
chr20	60447751
chr15	28257405
chr15	29117297
chr15	33099525
chr15	34190679
chr15	34218526
chr15	35237941
chr15	41260590
chr15	41826640
chr15	49155031
chr15	49600244
chr15	50414363
chr15	53225181
chr15	54777000
chr15	54824454
chr15	55104615
chr15	55147249
chr15	56208687
chr15	60921740
chr15	64045050
chr15	65053306
chr15	69719933
chr15	71301553
chr15	78205909
chr15	80552488
chr15	81670325
chr15	81839734
chr15	83944680
chr15	86387253
chr15	90519718
chr15	91728552
chr15	91784900
chr15	92116329
chr15	92795200
chr15	93012257
chr15	94905742
chr15	95207981
chr15	95461598
