Chromosome	Position
chr12	71867577
chr12	77327140
chr12	77373975
chr12	78747503
chr12	78935820
chr12	79606545
chr12	80893620
chr12	81464903
chr12	87684000
chr12	89263273
chr12	90169177
chr12	91887555
chr12	92652287
chr12	92812488
chr12	96556078
chr12	99447237
chr12	102960134
chr12	103634851
chr12	106241088
chr12	107195933
chr12	108002535
chr12	111098876
chr12	115874077
chr12	116216302
chr12	116556168
chr12	119035065
chr12	123357775
chr12	126816729
chr12	127489756
chr12	128822598
chr12	128915936
chr12	131409753
chr12	132771297
chr12	133780748
chr10	582431
chr10	1043373
chr10	5796124
chr10	8142605
chr10	10037951
chr10	13909791
chr10	15011319
chr10	15119381
chr10	16002819
chr10	16840477
chr10	17947315
chr10	18432926
chr10	18555692
chr10	19067398
chr10	19396817
chr10	19577089
chr10	21678154
chr10	24505911
chr10	25889197
chr10	26700411
chr10	27152268
chr10	27715572
chr10	28253058
chr10	30054149
chr10	30919201
chr10	38112820
chr10	38928488
chr10	39853452
chr10	40680921
chr10	40995577
chr10	41415904
chr10	42379974
chr10	42438646
chr10	52839288
chr10	52989031
chr10	53876073
chr10	54585757
chr10	58330550
chr10	63787038
chr10	66173609
chr10	66557926
chr10	66987732
chr10	68548551
chr10	69169709
chr10	69451465
chr10	70384810
chr10	70509735
chr10	71126035
chr10	71741665
chr10	72363672
chr10	72511762
chr10	72556121
chr10	73462738
chr10	79274692
chr10	79280488
chr10	79825496
chr10	80069134
chr10	80646491
chr10	84723655
chr10	86555574
chr10	87507314
chr10	88702747
chr10	89097012
chr10	91908533
chr10	94737703
chr10	100377776
chr10	100948989
chr10	101280301
chr10	104380692
chr10	107748883
chr10	108495302
chr10	108940509
chr10	109899275
chr10	111470100
chr10	112451066
chr10	113581424
chr10	113891681
chr10	116273405
chr10	122409259
chr10	125206438
chr10	125610889
chr10	129657185
chr10	129788871
chr10	130724301
chr10	131571412
chr10	131924341
chr10	132052166
chr4	5474142
chr4	7518152
chr4	8900272
chr4	12315539
chr4	13157360
chr4	13277551
chr4	17770991
chr4	18084683
chr4	18388148
chr4	18955204
chr4	22966408
chr4	25503909
chr4	31757794
chr4	32808967
chr4	33501640
chr4	34088700
chr4	35341561
chr4	36550854
chr4	37020864
chr4	37446356
chr4	38198497
chr4	42383060
chr4	45758383
chr4	46472030
chr4	46948601
chr4	47258273
chr4	47549243
chr4	47853663
chr4	48534412
chr4	48942468
chr4	49375150
chr4	50357480
chr4	50376646
chr4	55384866
chr4	55886007
chr4	59242291
chr4	59401906
chr4	61593426
chr4	71770082
chr4	76842965
chr4	79377622
chr4	81290396
chr4	81382682
chr4	82550880
chr4	82718499
chr4	82805936
chr4	84537590
chr4	89392321
chr4	89923190
chr4	90481815
chr4	90687167
chr4	91447365
chr4	92879557
chr4	93626760
chr4	93839766
chr4	94632774
chr4	95227898
chr4	100230229
chr4	100776693
chr4	107119905
chr4	108098526
chr4	113031647
chr4	115832570
chr4	121170499
chr4	121426187
chr4	122925396
chr4	125492607
chr4	125774326
chr4	125964627
chr4	126212415
chr4	126382305
chr4	127388868
chr4	128801812
chr4	134669780
chr4	135164845
chr4	135784272
chr4	137587084
chr4	139953304
chr4	140241293
chr4	144086270
chr4	145450430
chr4	145494405
chr4	149253223
chr4	152950500
chr4	156214743
chr4	157091226
chr4	159935239
chr4	160248851
chr4	161333851
chr4	162960511
chr4	163039787
chr4	164073623
chr4	165227086
chr4	169471532
chr4	178459553
chr4	180491728
chr4	182165073
chr4	182569648
chr4	189022752
chr4	189149287
chr4	189632523
chr4	189959045
chr4	191083133
chr3	119346613
chr3	119371476
chr3	119562992
chr3	125394764
chr3	125629735
chr3	126400096
chr3	126634773
chr3	126913586
chr3	127660084
chr3	128170388
chr3	128803093
chr3	130302474
chr3	130571249
chr3	134843730
chr3	135943105
chr3	136479215
chr3	137046172
chr3	138343168
chr3	139236837
chr3	139793277
chr3	139985244
chr3	140481877
