Chromosome	Position
chr12	1732675
chr12	2002030
chr12	2050987
chr12	2322925
chr12	2702152
chr12	3661298
chr12	5356574
chr12	6035307
chr12	6331340
chr12	6348300
chr12	7103204
chr12	9612633
chr12	11918117
chr12	12646617
chr12	13194803
chr12	14277915
chr12	16599081
chr12	17671511
chr12	17865868
chr12	19024214
chr12	19600187
chr12	25398284
chr12	25549895
chr12	27551996
chr12	28681958
chr12	31056691
chr12	32573781
chr12	33149921
chr12	33433480
chr12	33441217
chr12	33479943
chr12	33808938
chr12	34075881
chr12	36703775
chr12	36798329
chr12	36810850
chr12	36885050
chr12	38805295
chr12	39461281
chr12	40533518
chr12	41286692
chr12	42239615
chr12	45713537
chr12	50018299
chr12	50636231
chr12	51261458
chr12	53377841
chr12	54407542
chr12	54497098
chr12	54581821
chr12	55460583
chr12	56103441
chr12	56224524
chr12	56785538
chr12	59994143
chr12	62515608
chr12	62997478
chr12	67155502
chr12	67697161
chr12	70303826
chr12	72112182
chr12	73826159
chr12	74270151
chr12	74725862
chr12	78484767
chr12	79965363
chr12	82016443
chr12	87347426
chr12	87971068
chr12	98127255
chr12	99079774
chr12	99452591
chr12	99910566
chr12	100703327
chr12	100813648
chr12	104077180
chr12	104444543
chr12	105490127
chr12	105788316
chr12	109074094
chr12	109391699
chr12	115930498
chr12	116678738
chr12	117320873
chr12	119349444
chr12	121163453
chr12	121397139
chr12	122865963
chr12	123370549
chr12	124585364
chr12	124867683
chr12	127265841
chr12	127767143
chr12	128365311
chr12	128624986
chr10	582431
chr10	7081635
chr10	9129465
chr10	9239618
chr10	12158922
chr10	12209858
chr10	13233190
chr10	13468878
chr10	16960972
chr10	17355633
chr10	17647760
chr10	22453838
chr10	23451944
chr10	23559193
chr10	24083914
chr10	24554417
chr10	24695638
chr10	26763944
chr10	27955833
chr10	28681793
chr10	35098298
chr10	35173665
chr10	37870907
chr10	38081557
chr10	38242326
chr10	40948251
chr10	42389560
chr10	44213345
chr10	45360028
chr10	49010350
chr10	49277857
chr10	51653044
chr10	53847524
chr10	55014575
chr10	55558816
chr10	57203402
chr10	57344894
chr10	57874941
chr10	58707403
chr10	58727230
chr10	63657726
chr10	64582032
chr10	66302585
chr10	69174333
chr10	70300680
chr10	72053321
chr10	73306042
chr10	75791882
chr10	75797469
chr10	76134628
chr10	80356609
chr10	81789150
chr10	82082037
chr10	82800466
chr10	83100400
chr10	83197876
chr10	84686136
chr10	86359027
chr10	88035085
chr10	93511915
chr10	97658797
chr10	98062750
chr10	102744719
chr10	109596535
chr10	110532343
chr10	111064027
chr10	112036873
chr10	113203823
chr10	118853633
chr10	119165166
chr10	120990378
chr10	121944371
chr10	122823679
chr10	124161861
chr10	124473777
chr10	128685262
chr10	129362198
chr10	130634764
chr10	132012822
chr10	133550210
chr10	133560890
chr10	134018731
chr10	134901913
chr4	22502000
chr4	24999360
chr4	25569990
chr4	26998361
chr4	31109441
chr4	31352386
chr4	33694898
chr4	33902437
chr4	34500800
chr4	34597044
chr4	36321026
chr4	37893377
chr4	38826670
chr4	39937688
chr4	39996137
chr4	41579947
chr4	44816812
chr4	46451104
chr4	50370095
chr4	51619189
chr4	53666904
chr4	54935312
chr4	56480692
chr4	65249276
chr4	65267994
chr4	68785197
chr4	72643550
chr4	72796365
chr4	73560001
chr4	74165477
chr4	75682075
chr4	78563023
chr4	78788532
chr4	79022184
chr4	81073474
chr4	81812341
chr4	82065529
chr4	84881438
chr4	85681442
chr4	85704969
chr4	86491902
chr4	88232537
chr4	88972370
chr4	89248566
chr4	92658214
chr4	93958132
chr4	95247725
chr4	95661977
chr4	96610452
chr4	96865713
chr4	99262373
chr4	100129939
chr4	104718004
chr4	109633665
chr4	113770606
chr4	113828176
chr4	117974154
chr4	118805430
chr4	122845393
chr4	122923775
chr4	123125215
chr4	124720331
chr4	132101275
chr4	132189377
chr4	134776741
chr4	135427761
chr4	135626054
chr4	138426659
chr4	138631301
chr4	138651004
chr4	139036206
chr4	141814906
chr4	142312546
chr4	143166767
chr4	143583255
chr4	145884516
chr4	147786027
chr4	149982330
chr4	150138341
chr4	150992590
chr4	152163306
chr4	152462765
chr4	152813363
chr4	158021502
chr4	158538708
chr4	159809504
chr4	161759025
chr4	161968503
chr4	164240612
chr4	164908299
chr4	165105205
chr4	165394073
chr4	171558479
chr4	172008650
chr4	172131720
chr4	173458290
chr4	174788447
chr4	176130737
chr4	179183943
chr4	179345207
chr4	180221828
chr4	180308396
chr4	181207689
chr4	182472978
chr4	182844093
chr4	186490894
chr3	73651988
chr3	75216273
chr3	79167160
chr3	80434618
chr3	82294896
chr3	83437927
chr3	86429611
chr3	87266557
chr3	93722632
chr3	94150052
chr3	94227765
chr3	95613625
chr3	97685905
chr3	97740608
chr3	98255935
chr3	111091066
chr3	111889936
chr3	112608828
chr3	113059267
chr3	113747870
chr3	115861326
chr3	118841760
chr3	120599032
chr3	120974941
chr3	121110839
chr3	122337522
chr3	122379469
chr3	124186322
chr3	127123152
chr3	128617242
chr3	130037402
chr3	131379836
chr3	131799208
chr3	132771607
chr3	135968043
chr3	136568539
chr3	138082650
chr3	138669115
chr3	139540391
chr3	140256794
chr3	146047919
chr3	148540090
chr3	149787709
chr3	151797366
chr3	153040781
chr3	157814998
chr3	158526876
chr3	161799240
chr3	164351583
chr3	165508544
chr3	165646898
chr3	170397305
chr3	173214730
chr3	174389533
chr3	175028347
chr3	175653868
chr3	176179069
chr3	179763991
chr3	181071504
chr3	181404236
chr3	184311911
chr3	184952731
chr3	187602484
chr3	187671172
chr3	188262603
chr3	188706754
chr3	191336190
chr3	191655596
chr3	194939195
chr3	196556711
chr3	196868979
chr3	197299071
chr8	74572704
chr8	76890460
chr8	77038942
chr8	79406348
chr8	79557862
chr8	80148269
chr8	80999473
chr8	82284436
chr8	83432099
chr8	84208575
chr8	84847777
chr8	86366896
chr8	86457663
chr8	87307072
chr8	87355468
chr8	87463091
chr8	87793064
chr8	91020212
chr8	92896870
chr8	93325759
chr8	99443202
chr8	104376215
chr8	108695523
chr8	109251467
chr8	110061228
chr8	110354590
chr8	110877351
chr8	113266820
chr8	113584519
chr8	113893408
chr8	114881526
chr8	116108605
chr8	116852018
chr8	120289867
chr8	122595735
chr8	123335945
chr8	128831212
chr8	130395820
chr8	131231702
chr8	136103402
chr8	139730995
chr2	142651780
chr2	143159306
chr2	145525263
chr2	146315673
chr2	147149511
chr2	147663472
chr2	151905823
chr2	152101553
chr2	152724122
chr2	153420723
chr2	154646354
chr2	154901910
chr2	157035750
chr2	157908448
chr2	158278895
chr2	158905356
chr2	159522197
chr2	161847237
chr2	164610443
chr2	165323537
chr2	167058838
chr2	171224382
chr2	171605116
chr2	171840784
chr2	172648495
chr2	173885502
chr2	174785398
chr2	175414972
chr2	179217727
chr2	180988310
chr2	181562945
chr2	184263887
chr2	184573110
chr2	186777594
chr2	187256969
chr2	187654788
chr2	197694648
chr2	202065874
chr2	202404672
chr2	205556031
chr2	205826463
chr2	206067519
chr2	209623864
chr2	210802318
chr2	215663146
chr2	216659064
chr2	218395506
chr2	218635749
chr2	219469776
chr2	221665990
chr2	225057091
chr2	226454634
chr2	226705941
chr2	227316877
chr2	227889332
chr2	228565133
chr2	228983017
chr2	229219530
chr2	229271576
chr2	230626536
chr2	236353248
chr2	237753270
