Chromosome	Position
chr12	71851805
chr12	74780058
chr12	75499690
chr12	79808247
chr12	80752516
chr12	81097211
chr12	82206653
chr12	83203417
chr12	84270374
chr12	84940667
chr12	86065447
chr12	87847079
chr12	88465022
chr12	90232948
chr12	92947145
chr12	97495114
chr12	97918633
chr12	98159728
chr12	98264921
chr12	98614779
chr12	99054068
chr12	99273050
chr12	104502038
chr12	105321319
chr12	113613818
chr12	114818775
chr12	121495808
chr12	121852038
chr12	123368059
chr12	127574737
chr12	127952609
chr12	128062375
chr12	130672740
chr12	130961387
chr12	131049110
chr12	133712036
chr10	24724139
chr10	25535121
chr10	26256596
chr10	26633459
chr10	26762115
chr10	27020436
chr10	27112837
chr10	27214701
chr10	27653360
chr10	27670575
chr10	28226973
chr10	28450821
chr10	28510558
chr10	29251691
chr10	29879948
chr10	32594002
chr10	32777509
chr10	32844772
chr10	35069160
chr10	36738490
chr10	38154836
chr10	40616666
chr10	41699455
chr10	41845512
chr10	42034896
chr10	44419761
chr10	46960126
chr10	50694618
chr10	50746678
chr10	53224323
chr10	53390986
chr10	54667403
chr10	58444757
chr10	59183526
chr10	60235098
chr10	60431840
chr10	61620504
chr10	63292070
chr10	67489768
chr10	69541233
chr10	75198058
chr10	76145108
chr10	76885499
chr10	77085657
chr10	78286877
chr10	78351393
chr10	79400332
chr10	81298912
chr10	82205597
chr10	85595526
chr10	86305355
chr10	92873612
chr10	93171763
chr10	94184444
chr10	94461138
chr10	94468810
chr10	94903674
chr10	95331379
chr10	100254189
chr10	102597368
chr10	103220633
chr10	103300412
chr10	109323138
chr10	114847129
chr10	115017411
chr10	116006508
chr10	123786263
chr10	124478874
chr10	130099559
chr10	131863113
chr10	132189022
chr10	132557431
chr10	133369525
chr4	62691880
chr4	63771143
chr4	64317230
chr4	65038649
chr4	68311759
chr4	68661928
chr4	68796056
chr4	69291686
chr4	71506166
chr4	72664292
chr4	72857743
chr4	73811485
chr4	77833818
chr4	79091581
chr4	79460038
chr4	82261413
chr4	82482689
chr4	83769500
chr4	84230856
chr4	84950694
chr4	85397503
chr4	86932300
chr4	87129230
chr4	87379974
chr4	87892017
chr4	91509708
chr4	92182358
chr4	92912550
chr4	93675233
chr4	95347797
chr4	95548999
chr4	98916606
chr4	99111706
chr4	100371975
chr4	102060222
chr4	105232130
chr4	106145592
chr4	107104941
chr4	108735835
chr4	108994963
chr4	109516631
chr4	111075827
chr4	114943986
chr4	115366677
chr4	115460770
chr4	117336086
chr4	118300825
chr4	119366275
chr4	119884483
chr4	119920325
chr4	120044779
chr4	127481178
chr4	129880663
chr4	131465933
chr4	133717584
chr4	135725799
chr4	136814810
chr4	138123980
chr4	138244216
chr4	138271800
chr4	138501490
chr4	139659449
chr4	144597142
chr4	147548755
chr4	148838008
chr4	151097978
chr4	152708706
chr4	153421091
chr4	153686527
chr4	155239691
chr4	155259115
chr4	155635722
chr4	158383528
chr4	159246200
chr4	163135516
chr4	164258662
chr4	169178199
chr4	178016193
chr4	179155103
chr4	179727093
chr4	185537523
chr4	186471533
chr4	187150235
chr4	187579066
chr4	187805790
chr4	188161473
chr4	190845592
chr3	123427930
chr3	125659375
chr3	130846960
chr3	134484082
chr3	136016990
chr3	140448646
chr3	140645678
chr3	146177479
chr3	146523127
chr3	146528286
chr3	146905909
chr3	152994865
chr3	154612379
chr3	161215845
chr3	161758673
chr3	162837089
chr3	162971939
chr3	168954180
chr3	170861830
chr3	171379644
chr3	172220062
chr3	172760984
chr3	174420886
chr3	174544658
chr3	175880824
chr3	176443013
chr3	176644708
chr3	176861002
chr3	178984437
chr3	179087432
chr3	181565672
chr3	182059215
chr3	182791762
chr3	186200386
chr3	188252041
chr3	188475923
chr3	193186563
chr3	193831320
chr3	194989350
chr3	197625802
chr8	140768307
chr8	142214997
chr8	142622037
chr8	142835240
chr8	145391283
chr8	145889778
chr2	73735295
chr2	75065785
chr2	76096947
chr2	77487767
chr2	77501035
chr2	80461478
chr2	80683212
chr2	80968926
chr2	81149471
chr2	82839048
chr2	87465165
chr2	87568497
chr2	88079142
chr2	89134651
chr2	93746823
chr2	96050728
chr2	96183044
chr2	96815027
chr2	97300762
chr2	100057601
chr2	101432858
chr2	110991614
chr2	112169151
chr2	113406889
chr2	116464485
chr2	117654495
chr2	126985874
chr2	131964216
chr2	132247663
chr2	146242674
chr2	150527713
chr2	155977490
chr2	156713167
chr2	159293830
chr2	159810501
chr2	160326666
chr2	162568175
chr2	165880570
chr2	167508375
chr2	175040762
chr2	175284842
chr2	176173911
chr2	176828045
chr2	180007381
chr2	180538552
chr2	183218895
chr2	188569350
chr2	190522600
chr2	191065801
chr2	192654587
chr2	193878539
chr2	194659514
chr2	195951442
chr2	197792036
chr2	198256352
chr2	205757627
chr2	206832019
chr2	207060235
chr2	208301796
chr2	208927662
chr2	210805004
chr2	211323071
chr2	213334578
chr2	215452168
chr2	216207815
chr2	220059344
chr2	221475757
chr2	223099575
chr2	223477027
chr2	228090369
chr2	230439569
chr2	230883844
chr2	233847602
chr2	234403799
chr2	235343158
chr2	237171481
chrX	31270913
chrX	33835986
chrX	34589583
chrX	35795852
chrX	37633324
chrX	61361710
chrX	65471176
chrX	67441488
chrX	68178268
chrX	69108744
chrX	69204814
chrX	70057254
chrX	75003223
chrX	75621578
chrX	76808315
chrX	78982310
chrX	89556715
chrX	90631463
chrX	91291991
chrX	91306250
chrX	92907736
chrX	93623869
