Chromosome	Position
chr12	71851627
chr12	72759843
chr12	73435330
chr12	73856710
chr12	75965761
chr12	78947388
chr12	80253181
chr12	84021457
chr12	85499038
chr12	87608884
chr12	87770831
chr12	87903219
chr12	88097751
chr12	89161957
chr12	89172039
chr12	89518234
chr12	89897371
chr12	91855323
chr12	92433391
chr12	94273270
chr12	94286691
chr12	94977374
chr12	100655818
chr12	101599112
chr12	101741925
chr12	107729087
chr12	108232233
chr12	108783441
chr12	109788795
chr12	112012629
chr12	116146985
chr12	120637822
chr12	124556305
chr12	125858641
chr12	127630929
chr12	127922244
chr12	129287590
chr12	129593731
chr12	131559550
chr10	57329065
chr10	57538399
chr10	60004612
chr10	65257524
chr10	69229059
chr10	69515301
chr10	69758136
chr10	69820446
chr10	74151447
chr10	74895729
chr10	75252960
chr10	76171924
chr10	76461712
chr10	77433667
chr10	84422066
chr10	85424564
chr10	86576076
chr10	86595965
chr10	89703172
chr10	97164566
chr10	98397969
chr10	100108713
chr10	107940053
chr10	108566047
chr10	108595539
chr10	108838514
chr10	109171612
chr10	109296564
chr10	110824686
chr10	116000265
chr10	117591662
chr10	117910623
chr10	120131317
chr10	121187417
chr10	122393611
chr10	123779570
chr10	124355731
chr10	125643115
chr10	126047456
chr10	126582415
chr10	132424352
chr10	132866501
chr10	133411788
chr10	134629627
chr10	134995430
chr10	135475705
chr4	71655415
chr4	71909669
chr4	76203006
chr4	76786424
chr4	77315549
chr4	78761500
chr4	79163254
chr4	79509917
chr4	79671147
chr4	81420335
chr4	87397966
chr4	87558780
chr4	88060299
chr4	88447792
chr4	97995605
chr4	98054638
chr4	98235863
chr4	99184611
chr4	100938732
chr4	105148793
chr4	105835793
chr4	107007114
chr4	108051222
chr4	110386863
chr4	111202489
chr4	111978280
chr4	112466218
chr4	112513660
chr4	113032910
chr4	114629155
chr4	115936279
chr4	116994518
chr4	118148099
chr4	119623681
chr4	119637700
chr4	122545172
chr4	124110242
chr4	124850401
chr4	125154432
chr4	125644340
chr4	126774919
chr4	127330210
chr4	129193934
chr4	129755172
chr4	130242627
chr4	130323053
chr4	132066479
chr4	135203082
chr4	136306054
chr4	137184561
chr4	144509260
chr4	144640475
chr4	145519227
chr4	146952808
chr4	148713752
chr4	153331983
chr4	156604318
chr4	161131434
chr4	161174677
chr4	163258996
chr4	163301965
chr4	164278476
chr4	165909420
chr4	169617963
chr4	171313194
chr4	171831610
chr4	173388900
chr4	173965634
chr4	174160606
chr4	175383501
chr4	176925669
chr4	176963105
chr4	177905254
chr4	178973814
chr4	182733670
chr4	182761908
chr4	185308078
chr4	191021511
chr3	140121290
chr3	140854050
chr3	140929137
chr3	141546444
chr3	143351689
chr3	144404085
chr3	149075390
chr3	150250746
chr3	150749663
chr3	155180991
chr3	155800314
chr3	156191128
chr3	156316086
chr3	159765563
chr3	160707457
chr3	161278409
chr3	161518531
chr3	167530644
chr3	168503084
chr3	170567209
chr3	171591060
chr3	178746618
chr3	179447829
chr3	180342703
chr3	181932940
chr3	182213540
chr3	182859971
chr3	193292627
chr3	193538581
chr3	194022109
chr8	73760262
chr8	78532233
chr8	81528894
chr8	82278453
chr8	82674953
chr8	84306163
chr8	84433322
chr8	84822075
chr8	85954659
chr8	86679331
chr8	87269185
chr8	89645373
chr8	90497948
chr8	90724900
chr8	93088187
chr8	93852815
chr8	95319468
chr8	96454945
chr8	98327128
chr8	98776769
chr8	98874105
chr8	98999874
chr8	101909664
chr8	122566481
chr8	123101971
chr8	124659448
chr8	127208807
chr8	128206117
chr8	133684474
chr8	133979874
chr8	135683084
chr8	137265173
chr8	137344791
chr8	137469323
chr8	138218444
chr8	138482291
chr8	139063153
chr8	139098570
chr8	140508744
chr8	143917053
chr8	144514413
chr2	152314539
chr2	153854075
chr2	157059519
chr2	160591735
chr2	162860993
chr2	163378149
chr2	164101982
chr2	167495495
chr2	169137970
chr2	169692633
chr2	176689198
chr2	176797952
chr2	177029482
chr2	178200177
chr2	178340970
chr2	180988809
chr2	184547730
chr2	188449373
chr2	191305362
chr2	197449804
chr2	198777541
chr2	200833879
chr2	203511870
chr2	204560289
chr2	204799336
chr2	204923539
chr2	206047660
chr2	206114378
chr2	206665027
chr2	207065470
chr2	207711204
chr2	208284162
chr2	209656008
chr2	210552661
chr2	210657811
chr2	211268898
chr2	214798599
chr2	215280001
chr2	216038395
chr2	219800977
chr2	220249262
chr2	220304568
chr2	225348661
chr2	225846006
chr2	226046307
chr2	226268041
chr2	227963720
chr2	229169159
chr2	230047298
chr2	233223196
chr2	234195889
chr2	236624758
chrX	32743685
chrX	33655309
chrX	35451617
chrX	37635565
chrX	37923119
chrX	40259653
chrX	40975577
chrX	44020640
chrX	45081649
chrX	47783576
chrX	48676781
chrX	48746725
chrX	49568966
chrX	50632877
chrX	51214322
chrX	51610371
chrX	52728462
chrX	52752111
chrX	53232310
chrX	54506078
chrX	55253452
chrX	55290911
chrX	56334626
chrX	56574209
chrX	58869810
chrX	59306606
chrX	63315822
chrX	63820261
chrX	63896284
chrX	67481890
chrX	67501591
chrX	69202074
chrX	70812821
chrX	71944584
chrX	79675613
chrX	79957352
chrX	80124938
chrX	80226728
chrX	80371351
chrX	81474959
chrX	84585877
chrX	85148096
chrX	86354681
chrX	87080177
chrX	87826302
chrX	88977459
chrX	91198210
chrX	91232783
chrX	91727288
chrX	92603603
chrX	92890963
chrX	93361867
chrX	94864182
chrX	95214861
chrX	96442633
chrX	97259955
chrX	101037352
chrX	101120346
chrX	104677455
chrX	105303624
chrX	107347699
chrX	107774771
chrX	108416526
chrX	109930646
chrX	110413165
chrX	113742658
chrX	113836264
chrX	114062695
chrX	116577458
chrX	119716186
chrX	121101281
chrX	121957836
chrX	122120789
chrX	127342882
chrX	127942652
chrX	130683085
chrX	133498421
chrX	134141518
chrX	134297764
chrX	135027550
chrX	135746970
chrX	137239875
chrX	138909849
chrX	139740769
chrX	143520322
chrX	144336304
chrX	144957658
chr1	62566363
chr1	62615958
chr1	63124461
chr1	63331240
chr1	64600932
chr1	65859888
chr1	71947738
chr1	72086954
chr1	74264816
chr1	74348956
chr1	75270475
chr1	75551166
chr1	77735792
chr1	78387914
chr1	78897462
chr1	80246473
chr1	81838625
chr1	83085370
chr1	83476677
chr1	83837706
chr1	84023009
chr1	85858854
chr1	86301651
chr1	87261668
chr1	89215397
chr1	90016382
chr1	92308624
chr1	94293573
chr1	94407602
chr1	95696377
chr1	96062319
chr1	99199150
chr1	100258761
chr1	101684640
chr1	102082454
chr1	102708837
chr1	103142653
chr1	108112194
chr1	108259069
chr1	108524975
chr1	110530850
chr1	112167219
chr1	112405774
chr1	113767455
chr1	114810170
chr1	116965789
chr1	117505809
chr1	118040269
chr1	120039081
chr1	120438525
chr1	121233168
chr1	121718527
chr1	121992844
chr1	122511700
chr1	123251467
chr1	124658161
chr1	130488639
chr1	131173603
chr1	131263225
chr1	133507660
chr1	134778698
chr1	137764944
chr1	137963783
chr1	138729971
chr1	139748372
chr1	139953544
chr1	143074789
chr1	145335385
chr1	146855010
chr1	148349587
chr1	148663554
chr1	148728504
chr1	149192728
chr1	149819664
chr1	155677992
chr1	156486708
chr1	158845596
chr1	159298134
chr1	166694456
chr1	168775943
chr1	170735444
chr1	171922134
chr1	174267121
chr1	175844002
chr1	176002264
chr1	176145063
chr1	176657911
chr1	177743315
chr1	178888463
chr1	179105399
chr1	181787298
chr1	183025578
chr1	184186598
chr1	185928506
chr1	190579105
chr1	191913122
chr1	192485392
chr1	196437834
chr7	63532837
chr7	65541228
chr7	70006550
chr7	72061798
chr7	73591674
chr7	82509992
chr7	83721688
chr7	85728092
chr7	85797333
chr7	86198536
chr7	90601539
chr7	90767940
chr7	92708174
chr7	93375563
chr7	93581633
chr7	94235473
chr7	96678806
chr7	97173726
chr7	98597159
chr7	100290460
chr7	101232271
chr7	122329661
chr7	123808210
chr7	124444154
chr7	125818125
chr7	129262531
chr7	131618206
chr7	132438790
chr7	133540120
chr7	135322358
chr7	135800473
chr7	135941288
chr7	136127471
chr7	136824965
chr7	140492915
chr7	140700205
chr7	141408943
chr7	143946044
chr7	143960858
chr7	144473501
chr7	147203850
chr7	148876906
chr7	149219825
chr7	152345968
chr5	9148880
chr5	10721911
chr5	10731331
chr5	11971801
chr5	12721337
chr5	13163786
chr5	16940080
chr5	19121680
chr5	20999656
chr5	22421528
chr5	23381013
chr5	23417960
chr5	24684087
chr5	28426062
chr5	29518414
chr5	37662485
chr5	43132895
chr5	48500985
chr5	48686323
chr5	49503930
chr5	50629350
chr5	50643923
chr5	50685360
chr5	61525436
chr5	62856750
chr5	64425183
chr5	68347633
chr5	69332062
chr5	69463417
chr5	70445470
chr5	73411067
chr5	73700518
chr5	75545174
chr5	76587008
chr5	78102752
chr5	80031396
chr5	80040398
chr5	80708656
chr5	87182693
chr5	89295353
chr5	90332817
chr5	90651218
chr5	92586739
chr5	93477225
chr5	93531223
chr5	96740467
chr5	98323383
chr5	101564786
chr5	109155015
chr5	110114074
chr5	110836896
chr5	111904563
chr5	113866842
chr5	115261504
chr5	118579137
chr5	120675137
chr5	121498439
chr5	122614074
