Chromosome	Position
chr12	66731227
chr12	72705804
chr12	74142147
chr12	75849663
chr12	76991274
chr12	81220467
chr12	88641528
chr12	91719593
chr12	92035081
chr12	92250397
chr12	93543635
chr12	97380034
chr12	97417720
chr12	97512032
chr12	103168031
chr12	103611438
chr12	103908551
chr12	104599862
chr12	108967625
chr12	110932125
chr12	116062737
chr12	116639383
chr12	118207845
chr12	119079891
chr12	119800121
chr12	120554931
chr12	122574875
chr12	125223813
chr12	126043925
chr12	128462966
chr10	24100525
chr10	25160909
chr10	26514263
chr10	27398726
chr10	30713249
chr10	32068824
chr10	33017514
chr10	33313467
chr10	33630681
chr10	33761210
chr10	36197046
chr10	36696354
chr10	37303601
chr10	39250775
chr10	46196873
chr10	46598686
chr10	48636951
chr10	50468403
chr10	50761994
chr10	52933766
chr10	56630925
chr10	58179045
chr10	58433911
chr10	61596603
chr10	62116060
chr10	64137492
chr10	64652673
chr10	66273710
chr10	68392476
chr10	69048643
chr10	69286070
chr10	69412202
chr10	69971919
chr10	72545793
chr10	73095256
chr10	73754948
chr10	74750306
chr10	75074689
chr10	77471095
chr10	78243322
chr10	78863496
chr10	79095732
chr10	79140696
chr10	79296274
chr10	83030571
chr10	84094788
chr10	85381941
chr10	85667805
chr10	86279056
chr10	89601883
chr10	90551426
chr10	90873179
chr10	93087539
chr10	93461477
chr10	94158721
chr10	95156704
chr10	96282028
chr10	97377001
chr10	98522066
chr10	103888225
chr10	107194678
chr10	107266028
chr10	108102503
chr10	108250831
chr10	119076441
chr10	122448454
chr10	128998046
chr10	131010488
chr10	131108398
chr10	134208460
chr4	62691880
chr4	66333661
chr4	68613759
chr4	76661635
chr4	77229031
chr4	79259235
chr4	79289026
chr4	80848788
chr4	82123706
chr4	82401489
chr4	83546850
chr4	87223070
chr4	91036517
chr4	91465274
chr4	91507414
chr4	92565960
chr4	92681270
chr4	93239896
chr4	95531675
chr4	98347328
chr4	98400396
chr4	99512114
chr4	101309349
chr4	103606695
chr4	104017023
chr4	105542931
chr4	106003389
chr4	106866117
chr4	107013831
chr4	109576908
chr4	118393760
chr4	119104483
chr4	119781244
chr4	120101741
chr4	120427252
chr4	121242287
chr4	129785459
chr4	131111451
chr4	131475201
chr4	132474621
chr4	132640254
chr4	132957177
chr4	133229365
chr4	134312149
chr4	135110412
chr4	135543215
chr4	136658991
chr4	137845715
chr4	138187057
chr4	138273452
chr4	141227508
chr4	142830924
chr4	143420685
chr4	143511855
chr4	144102260
chr4	145770730
chr4	145867515
chr4	148257129
chr4	149473021
chr4	150023305
chr4	152552024
chr4	153055541
chr4	153762052
chr4	157317391
chr4	166668828
chr4	167474129
chr4	168548094
chr4	170229059
chr4	171474426
chr4	172303674
chr4	173265093
chr4	174420786
chr4	174755192
chr4	174828621
chr4	175376951
chr4	175639909
chr4	176325154
chr4	177031151
chr4	178762141
chr4	182929884
chr4	185601885
chr4	188379933
chr4	190575203
chr3	49961519
chr3	51238843
chr3	55417360
chr3	57000606
chr3	57729764
chr3	58825131
chr3	59255613
chr3	59786145
chr3	73567154
chr3	73843349
chr3	74523726
chr3	76073690
chr3	76402560
chr3	76820444
chr3	78472838
chr3	81415220
chr3	82637138
chr3	87209531
chr3	89688113
chr3	91486657
chr3	93603133
chr3	93623458
chr3	97327877
chr3	99872792
chr3	99900228
chr3	99981333
chr3	101299205
chr3	108787769
chr3	109130782
chr3	111906645
chr3	112073609
chr3	114294586
chr3	114464934
chr3	115050132
chr3	119324003
chr3	119843760
chr3	120212448
chr3	123083909
chr3	124024769
chr3	128109549
chr3	129784349
chr3	130346179
chr3	130536639
chr3	137790046
chr3	138534071
chr3	139514158
chr3	140913874
chr3	140994576
chr3	141912378
chr3	143817285
chr3	144057245
chr3	146334057
chr3	147759828
chr3	149144583
chr3	150724421
chr3	150857617
chr3	151266226
chr3	152005283
chr3	153258147
chr3	153633462
chr3	155867136
chr3	156401350
chr3	158998690
chr3	160767003
chr3	163705116
chr3	165109361
chr3	166183589
chr3	170701167
chr3	171208219
chr3	171662538
chr3	172179636
chr3	172179800
chr3	174487946
chr3	176051663
chr3	176068595
chr3	177536923
chr3	182601966
chr3	183836140
chr3	189577405
chr3	191546530
chr3	191684374
chr3	194591074
chr3	195041222
chr8	140768307
chr8	140928868
chr8	142648238
chr8	145589569
chr2	240253249
chrX	33036010
chrX	34822925
chrX	35352160
chrX	41048465
chrX	41846495
chrX	41894299
chrX	46053313
chrX	51394192
chrX	52275267
chrX	52955337
chrX	58679248
chrX	59316683
chrX	60923825
chrX	61214605
chrX	63176945
chrX	64430316
chrX	64680573
chrX	65210238
chrX	65363356
chrX	67458720
chrX	67831072
chrX	68662223
chrX	69961547
chrX	73476642
chrX	77482711
chrX	77485252
chrX	80538016
chrX	84042109
chrX	84731293
chrX	85774612
chrX	86119211
chrX	88049469
chrX	88685767
chrX	88954561
chrX	88983687
chrX	89180437
chrX	92425401
chrX	93374858
chrX	94938236
chrX	96205062
chrX	97031146
chrX	100460027
chrX	102303854
chrX	102637210
chrX	102695170
chrX	105234519
chrX	105776997
chrX	106444832
chrX	107405183
chrX	108516652
chrX	116798140
chrX	117346451
chrX	122223833
chrX	123219644
chrX	128708899
chrX	131637907
chrX	135269554
chrX	137367842
chrX	140455061
chrX	141963923
chrX	144551760
chrX	150267397
chrX	151797303
chrX	154511846
chr1	144972753
chr1	146376095
chr1	149486970
chr1	154233625
chr1	154469680
chr1	155957989
chr1	158824005
chr1	165897359
chr1	171885816
chr1	172466152
chr1	172509261
chr1	173510283
chr1	174397208
chr1	176709051
chr1	177963526
chr1	178118150
chr1	178691123
chr1	183990942
chr1	184253332
chr1	184857529
chr1	188394034
chr1	189069741
chr1	200648523
chr1	200817998
chr1	201789879
chr1	202563004
chr1	202915145
chr1	203326621
chr1	204288654
