Chromosome	Position
chr12	66731227
chr12	74304451
chr12	75494587
chr12	77645756
chr12	81082404
chr12	83350664
chr12	83894489
chr12	90287359
chr12	91032615
chr12	92906523
chr12	93073679
chr12	128039112
chr12	129741362
chr12	132168160
chr12	132277480
chr12	132786745
chr10	24506055
chr10	27019477
chr10	27313282
chr10	29676716
chr10	33795969
chr10	34135847
chr10	37403250
chr10	37846701
chr10	38334902
chr10	39221402
chr10	74363105
chr10	79132663
chr10	79635567
chr10	81561480
chr10	83874898
chr10	84747781
chr10	84813291
chr10	86872699
chr10	87610169
chr10	90603199
chr10	92976618
chr10	96296522
chr10	98369577
chr10	107676349
chr10	108131209
chr10	118491707
chr10	118839786
chr10	125610316
chr10	126124101
chr10	126783492
chr10	128670636
chr10	134686048
chr4	76989345
chr4	77095296
chr4	78084232
chr4	78679808
chr4	79146531
chr4	80678734
chr4	83385178
chr4	88542973
chr4	94878096
chr4	95501073
chr4	95588289
chr4	97578920
chr4	98431464
chr4	103926002
chr4	108369506
chr4	108993851
chr4	112357107
chr4	112971002
chr4	113392894
chr4	113745677
chr4	114235175
chr4	115585877
chr4	116472379
chr4	117231120
chr4	118196126
chr4	118775411
chr4	124593490
chr4	124898697
chr4	125811671
chr4	128309670
chr4	129177589
chr4	131028584
chr4	131949074
chr4	132491938
chr4	134532138
chr4	134673466
chr4	134903732
chr4	135731428
chr4	137238409
chr4	138158532
chr4	139883236
chr4	141896373
chr4	146407731
chr4	146434300
chr4	148537103
chr4	152999768
chr4	154364928
chr4	157427432
chr4	157550823
chr4	157711491
chr4	158657518
chr4	162866611
chr4	163135507
chr4	165717184
chr4	167631596
chr4	171433586
chr4	176224755
chr4	177591223
chr4	179006950
chr4	181391951
chr4	182545165
chr4	183920866
chr4	185130607
chr4	185300977
chr4	185794831
chr4	186899469
chr4	190011841
chr4	190353484
chr4	191019079
chr3	49961519
chr3	51037427
chr3	51729875
chr3	52665534
chr3	54618231
chr3	55794271
chr3	56748648
chr3	57187697
chr3	58531895
chr3	59076870
chr3	59876828
chr3	66188178
chr3	69442182
chr3	70798863
chr3	70892604
chr3	73125068
chr3	73173836
chr3	73920615
chr3	74946191
chr3	76133006
chr3	76864463
chr3	77221401
chr3	77661664
chr3	78393549
chr3	78917275
chr3	79443323
chr3	85900494
chr3	86708920
chr3	88175489
chr3	89648651
chr3	90315908
chr3	93358863
chr3	94100719
chr3	94245758
chr3	96346380
chr3	96537977
chr3	99130480
chr3	99835672
chr3	100254899
chr3	103969405
chr3	104546843
chr3	106728582
chr3	108515292
chr3	111326427
chr3	121579372
chr3	122465547
chr3	125478562
chr3	129231848
chr3	131879425
chr3	135976542
chr3	141176670
chr3	145113865
chr3	145434277
chr3	145480850
chr3	148419350
chr3	148981959
chr3	149136116
chr3	152020497
chr3	155331491
chr3	155560385
chr3	158574288
chr3	159017341
chr3	159668986
chr3	160410190
chr3	162698609
chr3	163083225
chr3	165943602
chr3	166814886
chr3	168410325
chr3	169270669
chr3	169472525
chr3	176566918
chr3	179223907
chr3	180010376
chr3	180990278
chr3	181280480
chr3	182226928
chr3	182547257
chr3	184163334
chr3	184533836
chr3	187315362
chr3	190370260
chr3	190570436
chr3	191007723
chr3	192112083
chr3	194004215
chr3	196511743
chr3	197808144
chr8	131378481
chr8	131795552
chr8	133911263
chr8	136876031
chr8	137206498
chr8	139599861
chr8	140897305
chr8	142421282
chr2	160598659
chr2	167590841
chr2	167779304
chr2	171329784
chr2	171976671
chr2	173626827
chr2	180202906
chr2	180335950
chr2	180527758
chr2	182448032
chr2	184896980
chr2	185078493
chr2	185127531
chr2	185587195
chr2	186493586
chr2	187043547
chr2	188527260
chr2	189856333
chr2	192789165
chr2	193409114
chr2	195851258
chr2	196446467
chr2	197036532
chr2	198898253
chr2	201069021
chr2	201468326
chr2	201814641
chr2	201984554
chr2	205296151
chr2	205423342
chr2	206474746
chr2	207507619
chr2	209879259
chr2	210219012
chr2	210355739
chr2	210930664
chr2	213274896
chr2	213607641
chr2	216601811
chr2	218873592
chr2	218962492
chr2	220578487
chr2	221587322
chr2	223837688
chr2	225187430
chr2	225544321
chr2	231046186
chr2	231712373
chr2	235614557
chr2	235815457
chr2	236104964
chr2	237529154
chr2	239342607
chr2	239877463
chrX	44111517
chrX	44632282
chrX	45540137
chrX	46964094
chrX	48327819
chrX	50174891
chrX	52974097
chrX	54361467
chrX	55198270
chrX	55618104
chrX	59334538
chrX	59551051
chrX	59580379
chrX	61222069
chrX	64586899
chrX	64619578
chrX	68559581
chrX	69473834
chrX	69976182
chrX	70494901
chrX	71176904
chrX	71625570
chrX	80570242
chrX	84053499
chrX	84158313
chrX	84975764
chrX	86761795
chrX	87458097
chrX	89217288
chrX	90267413
chrX	95425131
chrX	99736349
chrX	100305669
chrX	102301253
chrX	103609742
chrX	105256565
chrX	105453630
chrX	107197775
chrX	109845827
chrX	110536087
chrX	110643440
chrX	116627962
chrX	117039430
chrX	117728783
chrX	118407671
chrX	130076778
chrX	131456384
chrX	134044552
chrX	138238300
chrX	138453078
chrX	138644725
chrX	143207122
chrX	143411863
chrX	145057942
chrX	145315442
chrX	151679415
chrX	151730655
chr1	3150455
chr1	4502706
chr1	8833743
chr1	8917769
chr1	9137016
chr1	13048560
chr1	14925363
chr1	15926991
chr1	18636826
chr1	18848484
chr1	19445180
chr1	21565866
chr1	25579951
chr1	30165861
chr1	30213402
chr1	38340098
chr1	39288160
chr1	39830216
chr1	41648014
chr1	45939059
chr1	47149688
chr1	54152884
chr1	54153079
chr1	54169921
chr1	54543778
chr1	56617096
chr1	56671990
chr1	66526424
chr1	70051921
chr1	70070760
chr1	70860614
chr1	75869422
chr1	76141164
chr1	76464745
chr1	76624559
chr1	77161258
chr1	79389000
chr1	79594872
chr1	79835798
chr1	81881367
chr1	87063283
chr1	88941926
chr1	89388321
chr1	90576244
chr1	91892342
chr1	95160675
chr1	95246741
chr1	98197490
chr1	99481584
chr1	102707464
chr1	108574504
chr1	114661643
chr1	116130675
chr1	116478666
chr1	117388424
chr1	119511136
chr1	119790714
chr1	120030718
chr1	122806823
chr1	123707736
chr1	128351926
chr1	129245302
chr1	129435585
chr1	129877240
chr1	164422059
chr1	167607761
chr1	168294870
chr1	169855884
chr1	173510348
chr1	173614637
chr1	174134342
chr1	176534635
chr1	176742595
chr1	176845937
chr1	178259561
chr1	180272412
chr1	180374282
chr1	186237736
chr1	189535069
chr1	190028547
chr1	192881705
chr1	193222706
chr1	193838666
chr1	193988941
chr1	195259010
