Chromosome	Position
chr12	71851805
chr12	72499946
chr12	78082721
chr12	79160185
chr12	79379131
chr12	79569885
chr12	81846578
chr12	82473216
chr12	84104686
chr12	84901172
chr12	87440354
chr12	93619655
chr12	96102616
chr12	96519485
chr12	96990034
chr12	102716291
chr12	103479478
chr12	103735774
chr12	107868588
chr12	111087817
chr12	111714666
chr12	117859854
chr12	118665867
chr12	118919668
chr12	119683039
chr12	122731323
chr12	123910894
chr12	129660617
chr12	130367682
chr12	133292977
chr12	133390403
chr10	90207267
chr10	93058537
chr10	95544614
chr10	97164551
chr10	97500927
chr10	101116113
chr10	102124675
chr10	102246020
chr10	105983394
chr10	107059291
chr10	111528189
chr10	112332842
chr10	114419594
chr10	114776299
chr10	114872632
chr10	118302011
chr10	118499296
chr10	120085085
chr10	128627311
chr10	131082216
chr4	76989345
chr4	83760557
chr4	85732621
chr4	86995231
chr4	87025536
chr4	93313092
chr4	94698172
chr4	96253636
chr4	97273989
chr4	100037547
chr4	100356725
chr4	102516982
chr4	102969406
chr4	103523445
chr4	107960964
chr4	108848163
chr4	109617533
chr4	109685286
chr4	110499162
chr4	111484363
chr4	113990576
chr4	114177462
chr4	114711036
chr4	114962363
chr4	115943250
chr4	117414332
chr4	117593695
chr4	118292566
chr4	118649167
chr4	119569948
chr4	122260506
chr4	122402286
chr4	123478078
chr4	123851763
chr4	126850237
chr4	127892737
chr4	129150190
chr4	129714962
chr4	133459132
chr4	133951217
chr4	135000358
chr4	135410442
chr4	143229199
chr4	144038164
chr4	145145607
chr4	145214603
chr4	145875437
chr4	145985530
chr4	147300957
chr4	148137226
chr4	148553535
chr4	149006657
chr4	149025668
chr4	149219019
chr4	149371019
chr4	152838387
chr4	153414630
chr4	154594594
chr4	154976146
chr4	155668253
chr4	156019188
chr4	156490791
chr4	156999397
chr4	157558022
chr4	158844189
chr4	165632345
chr4	166659654
chr4	166811861
chr4	167820904
chr4	168172742
chr4	172361655
chr4	172878770
chr4	177010438
chr4	177259421
chr4	177873228
chr4	180828433
chr4	184781019
chr4	187838242
chr4	188350544
chr4	189761425
chr3	131197591
chr3	131566736
chr3	134209180
chr3	141963164
chr3	142614445
chr3	143835145
chr3	144244677
chr3	145081305
chr3	147728978
chr3	148290394
chr3	151016344
chr3	154996786
chr3	158037425
chr3	158347809
chr3	159500347
chr3	163262678
chr3	164425304
chr3	172191412
chr3	172890952
chr3	173827258
chr3	174011966
chr3	175862579
chr3	176618693
chr3	179439735
chr3	180197475
chr3	180559964
chr3	180595963
chr3	181326108
chr3	185577386
chr3	188766750
chr3	194285302
chr3	194625979
chr3	195920906
chr8	91904653
chr8	92726431
chr8	97396834
chr8	97875639
chr8	98582991
chr8	102602079
chr8	109676995
chr8	110330214
chr8	110678853
chr8	112955194
chr8	113068623
chr8	114523092
chr8	118338650
chr8	120483665
chr8	122050612
chr8	122186599
chr8	124819703
chr8	125877610
chr8	126124015
chr8	126907487
chr8	131412185
chr8	133887425
chr8	134919905
chr8	135617689
chr8	136726305
chr8	139261597
chr8	142276961
chr8	142961001
chr8	143744978
chr8	145411285
chr8	145984293
chr2	158963447
chr2	160505073
chr2	165242456
chr2	167943724
chr2	169069988
chr2	170318080
chr2	170351644
chr2	173336625
chr2	174496802
chr2	174613910
chr2	174684708
chr2	177230953
chr2	187175491
chr2	187238726
chr2	187354026
chr2	188105229
chr2	188182061
chr2	190133235
chr2	192583981
chr2	192775330
chr2	194884501
chr2	195634279
chr2	196585896
chr2	197328391
chr2	201259755
chr2	201865858
chr2	203234605
chr2	203376529
chr2	203935035
chr2	208538183
chr2	208639253
chr2	210333335
chr2	210922379
chr2	211090448
chr2	211388072
chr2	212082376
chr2	212375298
chr2	216752487
chr2	216894904
chr2	219202129
chr2	219802045
chr2	220712815
chr2	220943523
chr2	221686403
chr2	223417883
chr2	224974249
chr2	225658908
chr2	227992357
chr2	228112496
chr2	228386380
chr2	239939038
chr2	241418621
chrX	31270913
chrX	31334962
chrX	33160524
chrX	33837603
chrX	36699004
chrX	39429856
chrX	40433419
chrX	41084956
chrX	46766288
chrX	47620281
chrX	47898513
chrX	50195765
chrX	54861388
chrX	55727617
chrX	55992805
chrX	56460668
chrX	57230791
chrX	59656200
chrX	62900170
chrX	63362350
chrX	64913955
chrX	67735347
chrX	69191852
chrX	69612423
chrX	70321213
chrX	70474790
chrX	72307065
chrX	76160830
chrX	77154532
chrX	77705564
chrX	78163092
chrX	79015651
chrX	79143228
chrX	79826991
chrX	80268656
chrX	80270970
chrX	80525905
chrX	80625329
chrX	81121535
chrX	81651181
chrX	83023583
chrX	90512334
chrX	91602062
chrX	91845599
chrX	91921948
chrX	92430940
chrX	93036952
chrX	93202479
chrX	94159105
chrX	97430714
chrX	98521477
chrX	101127926
chrX	101837220
chrX	102374566
chrX	106216644
chrX	106414862
chrX	109149519
chrX	109472904
chrX	119649528
chrX	120313837
chrX	121135551
chrX	123467278
chrX	128652287
chrX	129117322
chrX	129354982
chrX	131604895
chrX	132879529
chrX	142606212
chrX	145431987
chrX	145971926
chrX	146275137
chrX	146534792
chrX	148182289
chrX	148687066
chrX	149001468
chr1	70487144
chr1	71800319
chr1	72805007
chr1	74006117
chr1	74771667
chr1	76306659
chr1	77154245
chr1	77473336
chr1	79450275
chr1	79580005
chr1	80252883
chr1	80599557
chr1	82247822
chr1	83648916
chr1	83948466
chr1	88245929
chr1	98366086
chr1	98785157
chr1	99547982
chr1	100638781
chr1	101266573
chr1	101429314
chr1	103889273
chr1	104947273
chr1	105858596
chr1	106005563
chr1	108481661
chr1	109739509
chr1	109792011
chr1	110255279
chr1	110762698
chr1	120854272
chr1	121191978
chr1	121271030
chr1	121279228
chr1	124825542
chr1	130357365
chr1	131094010
chr1	131350438
chr1	131490684
chr1	132338129
chr1	132752820
chr1	133042506
chr1	133143185
chr1	133873779
chr1	136558545
chr1	137348950
chr1	138005956
chr1	138889348
chr1	140644467
chr1	141576509
chr1	143787592
chr1	145536508
chr1	146649121
chr1	148007762
chr1	148692827
chr1	148980063
chr1	152375065
chr1	152760475
chr1	152818142
chr1	153661871
chr1	155590440
chr1	160175773
chr1	161065120
chr1	161783291
chr1	162194737
chr1	162847429
chr1	163049681
chr1	168458061
chr1	169155833
chr1	171452689
chr1	174431197
chr1	177093131
chr1	178583348
chr1	179322971
chr1	180951400
chr1	183381016
chr1	183403053
chr1	184506985
chr1	184762786
chr1	189186696
chr1	197164121
chr1	198431203
chr1	199454281
chr1	205102535
chr1	207181530
chr1	209995274
chr1	212220922
chr1	212918383
chr1	214822398
chr1	214882513
chr1	216491374
chr1	218253041
chr1	218569521
chr1	225532796
chr1	236092546
chr1	236712110
chr1	238443604
chr1	238578193
chr7	135126320
chr7	136781325
chr7	137962662
chr7	138171885
chr7	138647730
chr7	139064276
chr7	141704509
chr7	148841223
chr7	149298935
chr7	155070742
chr7	158702765
chr7	158971474
chr5	108205082
chr5	109063153
chr5	111080714
chr5	112608521
chr5	113530432
chr5	113710840
chr5	116156193
chr5	117521981
chr5	123965364
chr5	124065377
chr5	124528367
chr5	126145105
chr5	130238568
chr5	130390891
chr5	130415619
chr5	132958309
chr5	134934806
chr5	136832362
chr5	137214490
chr5	137488771
chr5	138453429
chr5	140434672
chr5	145444342
chr5	146911038
chr5	147038115
chr5	147408844
chr5	148391195
chr5	149274140
chr5	150251356
chr5	151136501
chr5	152774038
chr5	153488997
chr5	153615686
chr5	153875890
chr5	154310653
chr5	155198586
chr5	166105838
chr5	169582340
chr5	171182005
chr5	171630095
chr5	172162267
chr5	173932523
chr6	124902454
chr6	125299867
chr6	127489632
chr6	132197039
chr6	141096857
chr6	146801189
chr6	152482087
chr6	152836483
chr6	153938866
chr6	157399079
chr6	157429536
chr6	157883427
chr6	165810576
chr6	168927114
chr6	169254369
chr6	169489970
chr11	110562112
chr11	111188218
chr11	114981109
chr11	115224220
chr11	117253742
chr11	117498069
chr11	117761167
chr11	119101745
chr11	120830119
chr11	121888739
chr11	122206091
chr11	122815538
chr11	123374937
chr11	123849383
chr11	124428554
chr11	126988126
chr11	129197041
chr11	129834775
chr11	130150654
chr11	131542244
chr11	132592491
chr11	133151353
chr11	133614312
chr11	134366534
chr11	134928318
chr17	8929433
chr17	9161429
chr17	10852979
chr17	11333267
chr17	11649389
chr17	12012269
chr17	12679024
chr17	13842390
chr17	14778849
chr17	15970319
chr17	19560229
