Chromosome	Position
chr12	109787551
chr12	115108235
chr12	115156940
chr12	115734569
chr12	120791833
chr12	121632621
chr12	122920547
chr12	123520091
chr12	124549429
chr12	124653840
chr12	124924330
chr12	127700001
chr12	128764013
chr12	130077706
chr12	130258463
chr12	131679406
chr12	132477293
chr10	100814570
chr10	101347544
chr10	101944796
chr10	103166903
chr10	105831388
chr10	108524316
chr10	108773461
chr10	109901340
chr10	110430163
chr10	110931956
chr10	110986201
chr10	114161812
chr10	115158478
chr10	116577263
chr10	117663172
chr10	118748078
chr10	121294647
chr10	122709990
chr10	122838376
chr10	124867013
chr10	125495398
chr10	126264225
chr10	128136438
chr10	129334975
chr10	131485285
chr10	132494242
chr10	132539562
chr10	133769275
chr10	134326872
chr4	62691880
chr4	63407872
chr4	65616484
chr4	67270310
chr4	68475342
chr4	70069293
chr4	70793117
chr4	77327877
chr4	77722124
chr4	83789102
chr4	84103330
chr4	85286377
chr4	87003722
chr4	93240245
chr4	94106328
chr4	97959142
chr4	100110612
chr4	100797620
chr4	100989681
chr4	103340082
chr4	104032993
chr4	106897107
chr4	110933622
chr4	111680822
chr4	113491155
chr4	113911493
chr4	114456728
chr4	114530457
chr4	115344483
chr4	116297493
chr4	119725967
chr4	124038921
chr4	124091402
chr4	126925012
chr4	127649269
chr4	129485814
chr4	136627342
chr4	137440662
chr4	138794511
chr4	138950878
chr4	139251015
chr4	140267741
chr4	140716940
chr4	142209594
chr4	142213315
chr4	148902741
chr4	149791796
chr4	149880641
chr4	151075741
chr4	151772623
chr4	154601171
chr4	154834302
chr4	158000472
chr4	159286869
chr4	159692314
chr4	162418786
chr4	163421070
chr4	163794695
chr4	164871791
chr4	166009786
chr4	166715046
chr4	167299137
chr4	176610999
chr4	177349707
chr4	177376205
chr4	179649149
chr4	187828392
chr4	190523256
chr4	190872376
chr4	191104969
chr3	78834517
chr3	80093109
chr3	81318737
chr3	81610839
chr3	81699233
chr3	84592176
chr3	86205980
chr3	88706403
chr3	89906484
chr3	91099525
chr3	92339300
chr3	93279737
chr3	94026395
chr3	94116774
chr3	94244044
chr3	95445885
chr3	97925530
chr3	107912842
chr3	108307699
chr3	117445160
chr3	118368295
chr3	118511407
chr3	120728880
chr3	121245667
chr3	121818303
chr3	144189634
chr3	147251261
chr3	149223551
chr3	149658836
chr3	150529771
chr3	151367922
chr3	154704668
chr3	157566852
chr3	158663543
chr3	163491402
chr3	165227880
chr3	167225155
chr3	168427805
chr3	168608529
chr3	169122462
chr3	171614465
chr3	172018861
chr3	172214574
chr3	174684098
chr3	177208087
chr3	180045373
chr3	180429155
chr3	181810902
chr3	182213862
chr3	184992625
chr3	185586538
chr3	185953801
chr3	187026614
chr3	187400056
chr3	187773688
chr3	190055677
chr3	190669332
chr3	194759828
chr8	140768307
chr8	141590632
chr8	143196989
chr8	143586817
chr8	144923145
chr2	27712611
chr2	31445472
chr2	31965149
chr2	59124494
chr2	61510724
chr2	61905376
chr2	62215283
chr2	63487350
chr2	63973150
chr2	65125656
chr2	65419686
chr2	65753623
chr2	68617127
chr2	70781859
chr2	72101260
chr2	75893547
chr2	80123299
chr2	80583344
chr2	87648931
chr2	91135099
chr2	93834274
chr2	96902950
chr2	97711810
chr2	99200805
chr2	99272970
chr2	99748863
chr2	101786798
chr2	103062885
chr2	104727713
chr2	107017142
chr2	109751554
chr2	110774554
chr2	111404745
chr2	117213313
chr2	118793623
chr2	118912850
chr2	125460125
chr2	125706850
chr2	125792840
chr2	125838308
chr2	127465164
chr2	128664321
chr2	130945103
chr2	131327111
chr2	131702145
chr2	132194369
chr2	132301150
chr2	134300722
chr2	140139897
chr2	141205126
chr2	147588294
chr2	149382053
chr2	149848698
chr2	149932505
chr2	152320037
chr2	155628221
chr2	156931503
chr2	159240073
chr2	159861319
chr2	161161944
chr2	166187762
chr2	167058557
chr2	170924092
chr2	171800523
chr2	172347258
chr2	175265093
chr2	204446724
chr2	204590217
chr2	205441478
chr2	207752097
chr2	216035226
chr2	237947920
chr2	238505477
chr2	238699292
chr2	239393033
chr2	239457798
chr2	243086038
chrX	129985194
chrX	133018457
chrX	133195912
chrX	135416547
chrX	135693469
chrX	144621453
chrX	146765764
chrX	147247274
chrX	148604214
chrX	149853658
chrX	154684791
chr1	215234635
chr1	216041105
chr1	217455227
chr1	217676203
chr1	224447790
chr1	226904362
chr1	227209746
chr1	232319324
chr1	232703762
chr1	235368569
chr1	239408059
chr1	240053613
chr1	240155857
chr1	240529954
chr1	243293980
chr1	245384099
chr1	247825719
chr1	248851896
chr7	99913292
chr7	100911703
chr7	104108192
chr7	104338666
chr7	104512198
chr7	107607136
chr7	108016647
chr7	109166093
chr7	113149932
chr7	115456946
chr7	116980187
chr7	117333276
chr7	117855607
chr7	118400125
chr7	118951458
chr7	120878475
chr7	121544336
chr7	126489927
chr7	127421139
chr7	128666556
chr7	129564187
chr7	130402695
chr7	131252994
chr7	134706742
chr7	137847361
chr7	139403317
chr7	140797807
chr7	142147135
chr7	143310045
chr7	144955809
chr7	146715307
chr7	147206391
chr7	147480183
chr7	149172007
chr7	152156731
chr7	153144183
chr7	153184246
chr7	154479496
chr7	157116858
chr7	157826202
chr5	167230156
chr5	170354157
chr5	171933790
chr5	171992389
chr5	171994976
chr5	172544208
chr5	172925751
chr5	173777098
chr5	175151124
chr6	24612562
chr6	25346999
chr6	25846349
chr6	26545335
chr6	27609002
chr6	29579714
chr6	30536744
chr6	35186558
chr6	37444651
chr6	39002394
chr6	41521446
chr6	42743940
chr6	42835516
chr6	44445541
chr6	47005707
chr6	47639070
chr6	49594177
chr6	52124067
chr6	53343545
chr6	53719564
chr6	54734085
chr6	54794375
chr6	56166864
chr6	56250340
chr6	56364725
chr6	57157058
chr6	61147539
chr6	64681285
chr6	64983339
chr6	66863234
chr6	67063474
chr6	69443582
chr6	70044178
chr6	72321772
chr6	73773803
chr6	73837452
chr6	75011826
chr6	87063680
chr6	89860754
chr6	93343944
chr6	94731017
chr6	95437337
chr6	96807008
chr6	99670189
chr6	102007274
chr6	102068811
chr6	102767714
chr6	103019246
chr6	104896336
chr6	109987853
chr6	110877190
chr6	114571908
chr6	115902166
chr6	116107345
chr6	116736549
chr6	116935396
chr6	117300609
chr6	122983726
chr6	125689588
chr6	126186587
chr6	127623019
chr6	127671363
chr6	132569333
chr6	134888422
chr6	135468069
chr6	137026901
chr6	141042630
chr6	141355330
chr6	141586581
chr6	142578512
chr6	148170769
chr6	148470754
chr6	150035565
chr6	150664068
chr6	151331969
chr6	152113686
chr6	152292970
chr6	158771525
chr6	158945861
chr11	66517000
chr11	66673439
chr11	68417712
chr11	69424711
chr11	72135185
chr11	72240628
chr11	82527507
chr11	83269608
chr11	83301727
chr11	85942567
chr11	91354187
chr11	91364844
chr11	91391621
chr11	94253455
chr11	94348810
chr11	94541912
chr11	94860942
chr11	95486408
chr11	97206520
chr11	98683012
chr11	101217029
chr11	101650980
chr11	104192465
chr11	107691787
chr11	108958281
chr11	109908039
chr17	64473216
chr17	65214805
chr17	65810467
chr17	66125129
chr17	66924781
chr17	67000926
chr17	74964846
chr17	75405170
chr17	75990061
chr17	78226872
chr20	31472908
chr20	31601791
chr20	33920708
chr20	37234058
chr20	39549943
chr20	39562272
chr20	42876491
chr20	42957990
chr20	43794882
chr20	49339942
chr20	49371106
chr20	54374929
chr20	55321598
chr20	56089520
chr20	56972615
chr20	57025973
chr20	57560958
chr20	57588515
chr15	79578993
chr15	80291610
chr15	80785388
chr15	81504249
chr15	81717459
chr15	83095930
chr15	84727915
chr15	85982199
chr15	86050762
chr15	87302834
chr15	88179383
chr15	90392486
chr15	93454223
chr15	96244611
chr15	96664429
chr15	98305279
chr15	98555864
chr15	99187847
chr15	101069431
chr15	101508651
chr9	9762569
chr9	10834173
chr9	11490258
chr9	14726229
chr9	15656120
chr9	18330080
chr9	18552230
chr9	19572577
chr9	24163872
chr9	27379349
chr9	29800795
chr9	30179768
chr9	30644256
chr9	31235251
chr9	32025025
chr9	34470727
chr9	39836907
chr9	41402795
chr9	41704756
chr9	44690737
chr9	45665846
chr9	46400289
chr9	48617268
chr9	48698074
chr9	50169443
chr9	52660203
chr9	55482732
chr9	56193919
chr9	56496794
chr9	60683989
chr9	62164240
chr9	65643421
chr9	66000191
chr9	66857151
chr9	67822883
chr9	70704181
chr9	71576429
chr9	72825860
chr9	73825194
chr16	31139537
chr16	37424435
chr16	39290305
chr16	40094976
chr16	42441826
chr16	42800889
chr16	44220210
chr16	45103897
chr16	46212620
chr16	49601946
chr16	50023371
chr16	53936027
chr16	56142098
chr16	56612852
chr16	57234855
chr16	60255310
chr16	60335399
chr16	68123406
chr16	70243216
chr16	70249173
chr16	70913802
chr16	71116128
chr16	71246055
chr16	74867922
chr16	76511458
chr16	86678460
chr16	88070189
chr16	88580068
chr18	50749572
chr18	50870766
chr18	51305798
chr18	52125279
chr18	53260770
chr18	53585001
chr18	54712489
chr18	56782253
chr18	57498503
chr18	57562227
chr18	58433505
chr18	60777761
chr18	60898327
chr18	61332846
chr21	45441108
chr21	46058712
chr21	46579487
chr21	48094447
chr14	78960264
chr14	79904847
chr14	81671867
chr14	82514235
chr14	87064231
chr14	90495520
chr14	92526654
chr14	94024939
chr14	95743413
chr14	98724824
chr14	100358811
chr14	103655973
chr14	103706524
chr14	105102447
chr13	108480440
chr13	109166825
chr13	109192184
chr13	110343964
chr13	111060961
chr13	112823325
chr19	2858326
chr19	3229605
chr19	6625669
chr19	7823247
chr19	10096726
chr19	10526981
chr19	11201677
chr19	11924557
chr19	12852778
chr19	15567427
chr19	17841176
chr19	21138101
chr19	23298195
chr19	26117821
chr19	27454137
chr19	27893627
chr19	28074860
chr19	33744720
chr19	34332816
chr19	34642573
chr19	40500052
chr19	41046052
chr19	43169644
chr19	43780440
chr19	44140197
chr19	46117319
chr22	18911380
chr22	19624618
chr22	19724240
chr22	21453529
chr22	22167661
chr22	25004725
chr22	26694266
