Chromosome	Position
chr12	131146566
chr12	131591534
chr12	132804009
chr12	133097126
chr12	133218838
chr10	90207267
chr10	92692538
chr10	92923470
chr10	100346443
chr10	101092096
chr10	101442031
chr10	102841071
chr10	103020309
chr10	103409823
chr10	112521574
chr10	115770869
chr10	116639964
chr10	124048081
chr10	127459665
chr10	127571253
chr10	127804988
chr10	129575092
chr10	132033070
chr10	132759082
chr10	133344670
chr10	134571786
chr10	135037811
chr4	39127184
chr4	39390234
chr4	40364289
chr4	41091001
chr4	41788837
chr4	43195959
chr4	45717107
chr4	46551936
chr4	46747158
chr4	48132242
chr4	48705357
chr4	53624689
chr4	53797766
chr4	54919143
chr4	58129264
chr4	61574068
chr4	61697678
chr4	62068737
chr4	62665509
chr4	64650011
chr4	65532599
chr4	65784275
chr4	67678622
chr4	70420057
chr4	70501953
chr4	70796499
chr4	71417957
chr4	71929284
chr4	73098771
chr4	75034109
chr4	76529508
chr4	80414812
chr4	81339167
chr4	81853802
chr4	82289391
chr4	96639619
chr4	96763718
chr4	98636210
chr4	101860014
chr4	102853934
chr4	103407580
chr4	106995651
chr4	108299213
chr4	108409465
chr4	114762355
chr4	118165426
chr4	118978936
chr4	120307676
chr4	121513969
chr4	122712941
chr4	123313455
chr4	124847246
chr4	128359083
chr4	129373728
chr4	129617278
chr4	131174393
chr4	132390683
chr4	132402016
chr4	134803164
chr4	134947792
chr4	145674691
chr4	149194161
chr4	151805383
chr4	152348530
chr4	153962903
chr4	154678440
chr4	157956772
chr4	161296229
chr4	164328072
chr4	165072578
chr4	171927673
chr4	175579097
chr4	176075090
chr4	176661078
chr4	177621293
chr4	178286232
chr4	179577657
chr4	179857307
chr4	184190440
chr4	184338843
chr4	186911465
chr4	187657256
chr4	188000205
chr4	189675752
chr3	33436525
chr3	34586323
chr3	37695006
chr3	38552392
chr3	39634269
chr3	39996477
chr3	40566980
chr3	41726184
chr3	42885744
chr3	43072602
chr3	44639441
chr3	45588193
chr3	46991146
chr3	47749200
chr3	47844214
chr3	48114772
chr3	49627007
chr3	50658216
chr3	50668964
chr3	51081597
chr3	51519371
chr3	53028399
chr3	60233637
chr3	64660636
chr3	67488728
chr3	70844258
chr3	71849283
chr3	72399065
chr3	72588814
chr3	72604708
chr3	74698178
chr3	77466180
chr3	77768039
chr3	79164696
chr3	79432063
chr3	84162510
chr3	85046086
chr3	88076201
chr3	89587168
chr3	90278676
chr3	92448971
chr3	92547870
chr3	94682866
chr3	97864379
chr3	104015969
chr3	104369256
chr3	104947036
chr3	105589324
chr3	105821107
chr3	106164195
chr3	106331765
chr3	107515431
chr3	110209257
chr3	112643827
chr3	114293788
chr3	114770554
chr3	116115546
chr3	117588830
chr3	118156010
chr3	118880356
chr3	120765231
chr3	121300801
chr3	121510958
chr3	121696712
chr3	123540132
chr3	128258403
chr3	129089299
chr3	130651370
chr3	131622555
chr3	136120459
chr3	138653841
chr3	138966935
chr3	140507975
chr3	147339558
chr3	147689575
chr3	150624854
chr3	152197507
chr3	155264236
chr3	157811967
chr3	158494731
chr3	159662238
chr3	160830767
chr3	161912409
chr3	162539153
chr3	163211769
chr3	163281212
chr3	163559152
chr3	163955552
chr3	165441583
chr3	166191927
chr3	166367382
chr3	167718501
chr3	167836500
chr3	168464110
chr3	169505736
chr3	169777122
chr3	171773086
chr3	171915741
chr3	175164448
chr3	175738741
chr3	176445266
chr3	176724936
chr3	183147804
chr3	185793047
chr3	186856691
chr3	193928390
chr3	197372793
chr8	140768307
chr8	143133084
chr2	240253249
chr2	241840803
chr2	242302810
chr2	242317853
chrX	31270913
chrX	31576356
chrX	31756017
chrX	33900421
chrX	34410944
chrX	34495401
chrX	34586661
chrX	35391759
chrX	35586766
chrX	41037307
chrX	42252697
chrX	42562173
chrX	43151787
chrX	43864245
chrX	43935591
chrX	44918351
chrX	45544530
chrX	46389336
chrX	53656056
chrX	54329580
chrX	62503639
chrX	63749173
chrX	64167919
chrX	66434131
chrX	67157351
chrX	67680982
chrX	67968571
chrX	69319830
chrX	70527854
chrX	72758154
chrX	74043437
chrX	74411836
chrX	75599132
chrX	77827478
chrX	77962254
chrX	78097641
chrX	78599249
chrX	85567816
chrX	86213120
chrX	88072114
chrX	88680351
