Chromosome	Position
chr12	72798975
chr12	72986543
chr12	73001693
chr12	73059777
chr12	73412766
chr12	73567017
chr12	73571579
chr12	74395475
chr12	75820735
chr12	76543042
chr12	77164297
chr12	77381429
chr12	80383901
chr12	81228438
chr12	81849676
chr12	89778479
chr12	90467626
chr12	93161389
chr12	93955804
chr12	94764751
chr12	95059518
chr12	95853092
chr12	96903099
chr12	96906269
chr12	98447588
chr12	101303519
chr12	101558487
chr12	101954671
chr12	104584177
chr12	105172710
chr12	111298662
chr12	112301164
chr12	112623093
chr12	113616184
chr12	113796011
chr12	114089570
chr12	116698696
chr12	118099018
chr12	118242232
chr12	118909762
chr12	119807365
chr12	125936243
chr12	126023284
chr12	128351866
chr12	128428105
chr12	128691674
chr12	129826091
chr12	130242402
chr12	131104608
chr12	131257730
chr12	131831070
chr12	132267415
chr10	24100525
chr10	25615428
chr10	25761991
chr10	26387351
chr10	26736796
chr10	27410829
chr10	28325302
chr10	28500507
chr10	29533840
chr10	30616000
chr10	36025976
chr10	36446630
chr10	38264972
chr10	40145874
chr10	40792073
chr10	41560062
chr10	46810832
chr10	47420223
chr10	52137155
chr10	58800423
chr10	61222636
chr10	62924783
chr10	68734567
chr10	70989351
chr10	73965184
chr10	75206300
chr10	75720425
chr10	76984034
chr10	77721977
chr10	78627966
chr10	79260875
chr10	79616727
chr10	80154990
chr10	84209212
chr10	84813194
chr10	85827379
chr10	91931043
chr10	92712337
chr10	94185188
chr10	99273898
chr10	101222075
chr10	102276697
chr10	103619218
chr10	104546518
chr10	104559371
chr10	109978735
chr10	111151142
chr10	119067122
chr10	119582531
chr10	120971907
chr10	122259596
chr10	128121654
chr10	128139441
chr10	130648769
chr10	130808133
chr10	134191543
chr10	134972634
chr4	39127184
chr4	40131824
chr4	43852362
chr4	43869361
chr4	47940403
chr4	48038947
chr4	48658790
chr4	53144601
chr4	53415720
chr4	55919045
chr4	56033035
chr4	57401282
chr4	57547952
chr4	62919439
chr4	64272236
chr4	67970765
chr4	69009543
chr4	69843482
chr4	73980026
chr4	78094613
chr4	78615194
chr4	79027074
chr4	90032486
chr4	90795315
chr4	91345315
chr4	91913861
chr4	92327535
chr4	92731698
chr4	99397719
chr4	99945815
chr4	107354599
chr4	107863080
chr4	107893182
chr4	110557848
chr4	110958765
chr4	111289005
chr4	111785645
chr4	115593869
chr4	120816118
chr4	126173378
chr4	126713073
chr4	127800550
chr4	132022811
chr4	133059377
chr4	134405475
chr4	135691137
chr4	136015386
chr4	136455470
chr4	136712191
