Chromosome	Position
chr12	71862785
chr12	72681354
chr12	76382432
chr12	78349935
chr12	79273735
chr12	79648775
chr12	79851735
chr12	80444823
chr12	82224935
chr12	82544310
chr12	86473217
chr12	87298380
chr12	90908927
chr12	93356531
chr12	103353060
chr12	105172831
chr12	105645828
chr12	106685632
chr12	109912012
chr12	111711218
chr12	113152592
chr12	113439231
chr12	116273246
chr12	118711485
chr12	119974410
chr12	120251002
chr12	120497811
chr12	121222265
chr12	122119509
chr12	123682722
chr12	123689617
chr12	126226505
chr12	129797339
chr12	131284404
chr12	131384145
chr12	132493378
chr12	133311595
chr10	53042044
chr10	54070955
chr10	58525395
chr10	59287070
chr10	61187873
chr10	62047226
chr10	63295735
chr10	69082030
chr10	72983456
chr10	78589541
chr10	84242254
chr10	85371628
chr10	88190265
chr10	91248279
chr10	92884450
chr10	93517804
chr10	95252038
chr10	98001169
chr10	101343850
chr10	101456769
chr10	103440101
chr10	104648368
chr10	104921466
chr10	106138597
chr10	106236451
chr10	106603904
chr10	107671937
chr10	108799491
chr10	110546013
chr10	111921148
chr10	112003020
chr10	112199333
chr10	112447487
chr10	112571641
chr10	122939105
chr10	123275576
chr10	123715297
chr10	123864242
chr10	124293360
chr10	124675228
chr10	125054645
chr10	125591889
chr10	127160186
chr10	130007330
chr10	130293322
chr10	130868813
chr10	132586105
chr10	134083222
chr10	134771841
chr4	25023556
chr4	25647036
chr4	26098384
chr4	26964897
chr4	27120377
chr4	27568909
chr4	34376074
chr4	35747930
chr4	36480197
chr4	37014938
chr4	38883901
chr4	39923384
chr4	40115509
chr4	41976146
chr4	42755166
chr4	44536245
chr4	44955736
chr4	45121748
chr4	47046049
chr4	49743796
chr4	49887889
chr4	50903282
chr4	54811595
chr4	58717380
chr4	60279884
chr4	62591135
chr4	62799123
chr4	63392176
chr4	63918396
chr4	64745291
chr4	65917132
chr4	66517752
chr4	66591567
chr4	66748472
chr4	73760023
chr4	76268368
chr4	87200097
chr4	87596900
chr4	88858534
chr4	90951426
chr4	91048370
chr4	92446821
chr4	94536964
chr4	94636540
chr4	95237302
chr4	95641836
chr4	95898562
chr4	96675102
chr4	96783340
chr4	97373374
chr4	97565924
chr4	97686375
chr4	97855852
chr4	98077689
chr4	98654606
chr4	99666525
chr4	99869364
chr4	100634359
chr4	102871118
chr4	103737308
chr4	104056419
chr4	107526952
chr4	112443057
chr4	116865492
chr4	117196316
chr4	119615318
chr4	121233626
chr4	127189415
chr4	129137250
chr4	130299014
chr4	133653047
chr4	134849635
chr4	138117271
chr4	138545640
chr4	138868758
chr4	152537120
chr4	153034279
chr4	156914321
chr4	157452219
chr4	158693665
chr4	159807908
chr4	161391926
chr4	162796211
chr4	162938066
chr4	163930509
chr4	164458882
chr4	166389495
chr4	167085252
chr4	167559880
chr4	168491951
chr4	173950029
chr4	175489033
chr4	175828176
chr4	177838272
chr4	180912691
chr4	182467393
chr4	182626165
chr4	190624805
chr4	190781363
chr3	24398944
chr3	24475810
chr3	24693976
chr3	29296628
chr3	29501609
chr3	32136355
chr3	32552356
chr3	33032015
chr3	33195365
chr3	33587580
