Chromosome	Position
chr12	124159591
chr12	124348987
chr12	124698917
chr12	125802683
chr12	129830918
chr12	130278342
chr12	133589472
chr10	83666220
chr10	87943494
chr10	88054176
chr10	89700781
chr10	91085588
chr10	91307458
chr10	91337660
chr10	91729131
chr10	91849582
chr10	93406450
chr10	98793117
chr10	99286051
chr10	109406027
chr10	109823710
chr10	110688217
chr10	111943075
chr10	113124455
chr10	114112537
chr10	114456025
chr10	114560692
chr10	118433179
chr10	122419135
chr10	124576582
chr10	126313122
chr10	133040703
chr10	133248928
chr10	133320208
chr10	133517223
chr10	134054573
chr10	134191088
chr4	76987866
chr4	77288590
chr4	78915095
chr4	80959895
chr4	82272720
chr4	84604660
chr4	85015216
chr4	85320686
chr4	85911817
chr4	86723334
chr4	86771331
chr4	87514296
chr4	91501594
chr4	92106907
chr4	92640923
chr4	92661348
chr4	93726227
chr4	94739178
chr4	95671506
chr4	99347358
chr4	100767300
chr4	101259776
chr4	102100890
chr4	106271708
chr4	120709150
chr4	123134938
chr4	123572970
chr4	124685497
chr4	126145312
chr4	126704583
chr4	126871442
chr4	127796664
chr4	134247005
chr4	143124729
chr4	144493400
chr4	149325458
chr4	151282475
chr4	152440899
chr4	154295245
chr4	155210223
chr4	163051112
chr4	163324306
chr4	163739133
chr4	165170224
chr4	166046034
chr4	166730630
chr4	168265965
chr4	168792591
chr4	170407296
chr4	171925796
chr4	177031796
chr4	177312945
chr4	179619173
chr4	179712845
chr4	180880474
chr4	182310292
chr4	184028023
chr4	184528712
chr4	189448837
chr3	73666636
chr3	74629789
chr3	75492129
chr3	75520934
chr3	75996606
chr3	77230971
chr3	83029781
chr3	83743303
chr3	86770960
chr3	87271020
chr3	88583541
chr3	88648745
chr3	89535910
chr3	90491849
chr3	93851187
chr3	94285452
chr3	95545291
chr3	98896882
chr3	99271953
chr3	100405519
chr3	102357008
chr3	104991455
chr3	108316405
chr3	109380990
chr3	114597486
chr3	114729015
chr3	115611575
chr3	118972759
chr3	119020269
chr3	120333908
chr3	120716904
chr3	123165143
chr3	124397453
chr3	134192147
chr3	134914225
chr3	134977547
chr3	135136216
chr3	136570321
chr3	139253300
chr3	140403710
chr3	143770608
chr3	144645559
chr3	146309886
chr3	150122674
chr3	154500095
chr3	156695913
chr3	158377960
chr3	159967095
chr3	162077351
chr3	162765930
chr3	164497644
chr3	169303144
chr3	169907483
chr3	170149393
chr3	171690925
chr3	171916886
chr3	172852354
chr3	177899133
chr3	178820068
chr3	178959420
chr3	180017420
chr3	180171448
chr3	186148952
chr3	186568851
chr3	187244319
chr3	187434317
chr3	187492737
chr3	192450283
chr3	192795607
chr3	192989989
chr3	193610205
chr8	74572704
chr8	76077875
chr8	77984561
chr8	88916712
chr8	88923397
chr8	90775629
chr8	92783443
chr8	94644437
chr8	94890368
chr8	96823400
chr8	99887669
chr8	101121944
chr8	101122701
chr8	103046394
chr8	103982208
chr8	108067379
chr8	109074799
chr8	113286609
chr8	115624588
chr8	116422058
chr8	118515631
chr8	118702466
chr8	118836988
chr8	123996310
chr8	124849510
chr8	125071355
chr8	125473408
chr8	126668633
chr8	127717769
chr8	130487712
chr8	130826206
chr8	131613787
chr8	136309173
chr8	137708400
chr8	139663087
chr8	139821523
chr8	140309455
chr8	140528721
chr8	140691415
chr8	142284285
chr8	143254495
chr8	144234999
chr8	144675002
chr8	145428700
chr8	145748931
chr2	125669869
chr2	134494208
chr2	137837140
chr2	138183646
chr2	141114135
chr2	141572105
chr2	142900087
chr2	143215632
chr2	143424993
chr2	154478977
chr2	155125952
chr2	155309208
chr2	158138278
chr2	192641276
chr2	193049382
chr2	193930804
chr2	194299105
chr2	199001816
chr2	199732464
chr2	201375252
chr2	201750284
chr2	202292845
chr2	202482032
chr2	203034317
chr2	203481375
chr2	203957552
chr2	204636538
chr2	205237400
chr2	205835678
chr2	206626203
chr2	208174547
chr2	209465736
chr2	212239824
chr2	212599266
chr2	213050126
chr2	217286928
chr2	218142683
chr2	221532334
chr2	222979446
chr2	231629354
chr2	231789582
chr2	233831590
chr2	234121047
chr2	236760828
chr2	236873761
chr2	237116479
chr2	239941900
chrX	32743685
chrX	33092053
chrX	35087105
chrX	35970056
chrX	37359715
chrX	38873166
chrX	39451362
chrX	41477694
chrX	46379047
chrX	48393519
chrX	48711966
chrX	49151439
chrX	51700017
chrX	53049445
chrX	58831989
chrX	59440988
chrX	62164576
chrX	63349805
chrX	67228275
chrX	67499775
chrX	68967822
chrX	69429073
chrX	70110712
chrX	72721416
chrX	74782498
chrX	75513041
chrX	78782651
chrX	79596171
chrX	80735988
chrX	80923567
chrX	82568341
chrX	83293946
chrX	84553307
chrX	85438995
chrX	86021340
chrX	89005414
chrX	89379094
chrX	99142740
chrX	114193655
chrX	118146232
chrX	121075448
chrX	126206388
chrX	128693181
chrX	133543528
chrX	134055525
chrX	139812097
chrX	142538535
chrX	144579675
chrX	147424711
chrX	147520255
