Chromosome	Position
chr12	124159591
chr12	125641732
chr12	132027331
chr12	133012126
chr12	133511416
chr10	78952202
chr10	81934236
chr10	82418239
chr10	83437102
chr10	83657399
chr10	84679483
chr10	85809683
chr10	90046002
chr10	90582082
chr10	92793714
chr10	98214198
chr10	98884814
chr10	100275491
chr10	100768013
chr10	102661761
chr10	108353801
chr10	108374303
chr10	108571498
chr10	112531532
chr10	113332887
chr10	121789252
chr10	122033351
chr10	123285178
chr10	124747851
chr10	124843060
chr10	126921968
chr10	134761354
chr10	134941333
chr4	22502000
chr4	22513697
chr4	25939521
chr4	28890487
chr4	30541092
chr4	31607034
chr4	35354148
chr4	37912483
chr4	38682167
chr4	40189672
chr4	45310782
chr4	48932741
chr4	49544056
chr4	50241052
chr4	50429194
chr4	52861659
chr4	55165286
chr4	55480361
chr4	56324132
chr4	56739552
chr4	58558473
chr4	59383627
chr4	60238315
chr4	61584750
chr4	62439260
chr4	62805209
chr4	63291911
chr4	63910780
chr4	65151503
chr4	65434330
chr4	65778467
chr4	65904248
chr4	66110706
chr4	66634126
chr4	69943297
chr4	70452338
chr4	70604338
chr4	71407031
chr4	72798812
chr4	72927382
chr4	74197207
chr4	74209024
chr4	74571670
chr4	77532192
chr4	77668566
chr4	79414242
chr4	80338716
chr4	83152775
chr4	83443075
chr4	84731640
chr4	85460891
chr4	85835578
chr4	86441761
chr4	86992746
chr4	88353791
chr4	88981282
chr4	89755098
chr4	91447520
chr4	92385240
chr4	93122419
chr4	94920480
chr4	98601736
chr4	100069955
chr4	100359157
chr4	100830917
chr4	100863568
chr4	101393530
chr4	102149018
chr4	102189948
chr4	103567832
chr4	105143284
chr4	105430704
chr4	109098933
chr4	110294765
chr4	110580726
chr4	110844411
chr4	111466263
chr4	111894697
chr4	112247535
chr4	117501631
chr4	117848827
chr4	119768067
chr4	123544148
chr4	126498585
chr4	127459204
chr4	128048792
chr4	128368010
chr4	128962617
chr4	136503630
chr4	140801017
chr4	145533429
chr4	148454544
chr4	151648907
chr4	155658878
chr4	155990297
chr4	156600703
chr4	157189645
chr4	157487116
chr4	158319134
chr4	158436779
chr4	160651698
chr4	161595297
chr4	163460927
chr4	169187011
chr4	175431502
chr4	175464790
chr4	176252009
chr4	176942504
chr4	182253583
chr4	189552507
chr4	189803022
chr4	191147539
chr3	196686276
chr3	197264492
chr3	197360041
chr8	31752584
chr8	32236850
chr8	32581058
chr8	32826841
chr8	34002564
chr8	44082010
chr8	50526328
chr8	54178146
chr8	54812190
chr8	55435847
chr8	57238792
chr8	57542699
chr8	60255570
chr8	60979719
chr8	64577683
chr8	65382032
chr8	66595211
chr8	69287184
chr8	71224641
chr8	73257439
chr8	73435806
chr8	76657865
chr8	77136482
chr8	79463405
chr8	79563164
chr8	79807393
chr8	81566473
chr8	83896739
chr8	85743648
chr8	85809819
chr8	86381948
chr8	86983176
chr8	88260537
chr8	100134703
chr8	100434666
chr8	104165249
chr8	104426562
chr8	111591846
chr8	112119801
