Chromosome	Position
chr12	66726752
chr12	68057241
chr12	68631796
chr12	70239662
chr12	70741832
chr12	74165372
chr12	79693539
chr12	80364806
chr12	80907649
chr12	86306228
chr12	86463426
chr12	86694891
chr12	88226346
chr12	89639259
chr12	90297857
chr12	114340147
chr12	117128764
chr12	120721010
chr12	121135991
chr12	121687963
chr12	122637284
chr12	123260294
chr12	124024775
chr12	124590548
chr12	125419515
chr12	127797938
chr12	130032141
chr12	130280653
chr12	133384103
chr10	57329065
chr10	57344958
chr10	58253155
chr10	58896973
chr10	60568963
chr10	61442964
chr10	63150340
chr10	63851634
chr10	64144871
chr10	64174292
chr10	64927385
chr10	67812085
chr10	67942451
chr10	78220986
chr10	79005980
chr10	79204241
chr10	79711244
chr10	80255438
chr10	82769491
chr10	84037925
chr10	86831197
chr10	88804275
chr10	89438971
chr10	92436483
chr10	93422046
chr10	99364434
chr10	99764605
chr10	100680301
chr10	102382259
chr10	102479560
chr10	104103710
chr10	104273033
chr10	104600056
chr10	105886478
chr10	107179869
chr10	110927052
chr10	112321599
chr10	113286007
chr10	114713902
chr10	115349048
chr10	115897805
chr10	117821022
chr10	117894385
chr10	119174463
chr10	120095631
chr10	121577767
chr10	121814962
chr10	126545348
chr10	127147756
chr10	127338982
chr10	129133197
chr10	129436535
chr10	130807290
chr10	133350128
chr10	134392739
chr10	135297241
chr4	164929984
chr4	169286036
chr4	170485134
chr4	170822498
chr4	172552655
chr4	173306094
chr4	173942887
chr4	174347478
chr4	180728264
chr4	185686198
chr4	188231836
chr4	189830151
chr3	49961519
chr3	50754269
chr3	52100981
chr3	53291972
chr3	53404828
chr3	55582556
chr3	57951311
chr3	58089393
chr3	58963698
chr3	59078232
chr3	59214052
chr3	60001983
chr3	66534157
chr3	66607601
chr3	70871261
chr3	72094624
chr3	72463926
chr3	72661189
chr3	72983346
chr3	73253717
chr3	74046275
chr3	76096758
chr3	77645323
chr3	80534600
chr3	87326183
chr3	87672197
chr3	88259991
chr3	89347871
chr3	95171133
chr3	96023429
chr3	96543614
chr3	97275165
chr3	99141909
chr3	103180434
chr3	110011175
chr3	112343024
chr3	112766488
chr3	113835240
chr3	114313073
chr3	114553966
chr3	115260919
chr3	122427216
chr3	122955696
chr3	123135486
chr3	124062141
chr3	124640606
chr3	125266686
chr3	125744587
chr3	128340794
chr3	130409945
chr3	130447036
chr3	131575687
chr3	133136507
chr3	133256896
chr3	134226713
chr3	135408911
chr3	136437820
chr3	138000885
chr3	140329275
chr3	140615329
chr3	143822616
chr3	145301639
chr3	152970588
chr3	159126553
chr3	159544223
chr3	162741669
chr3	163066239
chr3	166965073
chr3	169273509
chr3	169642310
chr3	170459305
chr3	170950516
chr3	172338698
chr3	172929222
chr3	173178669
chr3	174166282
chr3	175124724
chr3	177990089
chr3	178275379
chr3	178611320
chr3	180481254
chr3	181027347
chr3	184480338
chr3	184493555
chr3	185025536
chr3	188035394
chr3	189577881
chr3	191294959
chr3	196722896
chr3	196747373
chr3	197026187
chr8	110980885
chr8	111703773
chr8	112220706
chr8	112456360
chr8	113166937
chr8	114389059
chr8	115019633
chr8	115982042
chr8	123484784
chr8	124852866
chr8	127031412
chr8	127971985
chr8	128464923
chr8	129104296
chr8	129961756
chr8	130688487
chr8	132278663
chr8	133880332
chr8	136632564
chr8	137862109
chr8	138474356
chr8	142202538
chr2	152314539
chr2	152330376
chr2	155540241
chr2	158366323
chr2	160483464
chr2	161439222
chr2	161560146
chr2	161637419
chr2	162002600
chr2	162486454
chr2	163308557
chr2	163901551
chr2	164932089
chr2	167119897
chr2	168307217
chr2	171449398
chr2	171457145
chr2	171982128
chr2	172940763
chr2	175658550
chr2	182024245
chr2	182068245
chr2	184840537
chr2	188259732
chr2	189263783
chr2	191247334
chr2	192021463
chr2	192657727
chr2	192859568
chr2	194169672
chr2	194354434
chr2	195381204
chr2	196174320
chr2	197306937
chr2	197783433
chr2	200372784
chr2	201585973
chr2	202357951
chr2	204094864
chr2	208513613
chr2	209155917
chr2	209737104
chr2	214985426
chr2	215544546
chr2	218112919
chr2	224227931
chr2	229029985
chr2	236488201
chr2	237086218
chr2	237459257
chr2	237523886
chr2	237986008
chr2	238775239
chr2	239235229
chr2	239876826
chr2	240114562
chr2	240739141
chr2	242947605
chrX	46727340
chrX	49056124
chrX	49513573
chrX	49883479
chrX	50321084
chrX	50886210
chrX	52862575
chrX	53622618
chrX	56458068
chrX	60146616
chrX	60284453
chrX	61972095
chrX	63335976
chrX	65234291
chrX	65497847
chrX	66120844
chrX	76198674
chrX	77180107
chrX	77180745
chrX	79043081
chrX	79246531
chrX	89275804
chrX	90553286
chrX	96638086
chrX	97369422
chrX	105663789
chrX	114622333
chrX	114892570
chrX	116189827
chrX	118333028
chrX	119026743
chrX	123210737
chrX	124122802
chrX	124339780
chrX	125528980
chrX	126506605
chrX	126889637
chrX	127903282
chrX	128192784
chrX	129462629
chrX	129751687
chrX	130319116
chrX	130599838
chrX	131821115
chrX	132333518
chrX	132624944
chrX	133911448
chrX	138299096
chrX	138864950
chrX	139614898
chrX	140596402
chrX	140668171
chrX	141051947
chrX	141264952
chrX	141538614
chrX	143108695
chrX	143409341
chrX	144764459
chrX	147104518
chrX	152995240
chrX	153427837
chrX	153648119
chrX	154380178
chr1	44733782
chr1	48521679
chr1	50378326
chr1	51611674
chr1	55156067
chr1	61203323
chr1	64277625
chr1	65294558
chr1	65513187
chr1	68401312
chr1	69245539
chr1	69589082
chr1	70735516
chr1	71368469
chr1	71749627
chr1	73671078
chr1	73866573
chr1	74305648
chr1	75819114
chr1	76373235
chr1	80814412
chr1	84087883
chr1	86666368
chr1	88471129
chr1	88818157
chr1	89348800
chr1	97479149
chr1	100325974
chr1	101221029
chr1	104328435
chr1	104898443
chr1	105001556
chr1	105912515
chr1	106581873
chr1	106722538
chr1	108638921
chr1	114488077
chr1	115839263
chr1	118873904
chr1	122484170
chr1	122598946
chr1	123574335
chr1	123855005
chr1	124245482
chr1	125326030
chr1	126365327
chr1	126743471
chr1	127119821
chr1	129163320
chr1	131345862
chr1	131799815
chr1	133224944
chr1	140309930
chr1	145517201
chr1	147673607
chr1	148219698
chr1	150856536
chr1	151185294
chr1	151405058
chr1	151436460
chr1	151637409
chr1	151982075
chr1	153244814
chr1	153359179
chr1	154448754
chr1	156122346
chr1	159792347
chr1	165195667
chr1	165792251
chr1	167768557
chr1	168010246
chr1	169436189
chr1	170303717
chr1	170771636
chr1	173006265
chr1	173353666
chr1	174253357
chr1	177860294
chr1	178298174
chr1	178975530
chr1	180453155
chr1	181627894
chr1	185841412
chr7	135126320
chr7	135457401
chr7	140349184
chr7	140353120
chr7	144938200
chr7	147210904
chr7	149209459
chr7	149269347
chr7	149476451
chr7	149592319
chr7	152318244
chr7	152609162
chr7	153850478
chr7	155718489
chr7	155932865
chr5	108528076
chr5	112040358
chr5	113374641
chr5	114677983
chr5	114939246
chr5	115295120
chr5	120619070
chr5	120816510
chr5	122673704
chr5	125196132
chr5	126425244
chr5	126791430
chr5	127466003
chr5	128009009
chr5	137438425
chr5	137503823
chr5	142618519
chr5	143185505
chr5	144945072
chr5	144947771
chr5	145752545
chr5	148797792
chr5	149421503
chr5	150374309
chr5	150843835
chr5	150957255
chr5	152871732
chr5	153920193
chr5	154639815
chr5	156092923
chr5	158192334
chr5	158213411
chr5	158595538
chr5	161413245
chr5	162362345
chr5	162554230
chr5	162698001
chr5	165337731
chr5	167174488
chr5	167658318
chr5	169149116
chr5	172681005
chr5	173045777
chr5	173284782
chr5	175201037
chr5	175673454
chr5	179629510
chr6	20984306
chr6	22110081
chr6	22207469
chr6	23469920
chr6	29756438
chr6	30036985
chr6	36158505
chr6	36212701
chr6	36408524
chr6	38657552
chr6	38705644
chr6	39500338
chr6	40876912
chr6	41486719
chr6	41577694
chr6	42920250
chr6	43460631
chr6	43953468
chr6	45071134
chr6	52034046
chr6	56924252
chr6	57168927
chr6	57238901
chr6	61933583
chr6	62420795
chr6	64028929
chr6	64817122
chr6	65071199
chr6	69885539
chr6	72132754
chr6	72844595
chr6	75004009
chr6	76356844
chr6	80165013
chr6	80978205
chr6	85793425
chr6	86035498
chr6	86132837
chr6	88027716
chr6	89439128
chr6	91183005
chr6	93738961
chr6	94387172
chr6	95013327
chr6	95053101
chr6	95949473
chr6	99240516
chr6	99353523
chr6	100477491
chr6	102721262
chr6	106847712
chr6	110899905
chr6	116278147
chr6	117763572
chr6	120556545
chr6	121420966
chr6	121686596
chr6	122323584
chr6	125927242
chr6	128207284
chr6	135938482
chr6	136311910
chr6	137195483
chr6	140358121
chr6	141395409
chr6	143723453
chr6	145004881
chr6	146903864
chr6	148505918
chr6	149508379
chr11	110562112
chr11	111115667
chr11	112058317
chr11	112118604
chr11	113529731
chr11	117966567
chr11	118147598
chr11	119619750
chr11	121280993
chr11	121300562
chr11	122043482
chr11	122652989
chr11	124087234
chr11	124124180
chr11	124624011
chr11	125127215
chr11	126401847
chr11	131172497
chr11	131276403
chr11	131526163
chr11	132065221
chr11	132630668
chr17	7494744
chr17	8135671
chr17	13909644
chr17	14743865
chr17	16612281
chr17	17856049
chr17	21845621
chr17	22204265
chr17	22710959
chr17	28244636
chr17	29565396
chr17	30088775
chr17	31569042
chr17	32709079
chr17	32949661
chr17	38539706
chr17	39369317
