Chromosome	Position
chr12	71810686
chr12	73100832
chr12	73396243
chr12	77859533
chr12	78822881
chr12	79232037
chr12	81061952
chr12	82029676
chr12	82348280
chr12	82519528
chr12	87359871
chr12	87424418
chr12	88702048
chr12	89020944
chr12	89788972
chr12	90763530
chr12	92201451
chr12	94013318
chr12	94641977
chr12	95102583
chr12	95689558
chr12	95984483
chr12	96682892
chr12	98171475
chr12	98691338
chr12	99344136
chr12	102419978
chr12	103023826
chr12	103428773
chr12	105810627
chr12	107361105
chr12	108522402
chr12	115852788
chr12	117950703
chr12	118491034
chr12	119870265
chr12	120549304
chr12	120578719
chr12	121058426
chr12	125460646
chr12	125746221
chr12	126518960
chr12	126712885
chr12	126866408
chr12	127054448
chr12	133490044
chr12	133767581
chr10	116443997
chr10	122324113
chr10	123151381
chr10	127668208
chr10	127730510
chr10	128819841
chr10	129539528
chr10	130028885
chr10	131154159
chr10	134321830
chr4	7216556
chr4	7335931
chr4	8993613
chr4	9951938
chr4	13549114
chr4	13839275
chr4	14783400
chr4	22621199
chr4	23113478
chr4	23926016
chr4	24050802
chr4	29469079
chr4	31722123
chr4	33308421
chr4	35781682
chr4	35858770
chr4	38455592
chr4	47447680
chr4	52984050
chr4	53927454
chr4	54285046
chr4	56144424
chr4	56337468
chr4	57156534
chr4	57898076
chr4	62216335
chr4	62942059
chr4	64716705
chr4	66507134
chr4	67676801
chr4	70476905
chr4	71123829
chr4	73211500
chr4	74080093
chr4	74494822
chr4	83741653
chr4	83756394
chr4	84219150
chr4	84324342
chr4	85231269
chr4	115402438
chr4	115666892
chr4	117341204
chr4	118124542
chr4	118321915
chr4	119273330
chr4	120492056
chr4	121038110
chr4	122582275
chr4	122663699
chr4	122825021
chr4	123153820
chr4	123991227
chr4	131505248
chr4	133670876
chr4	134321766
chr4	134769691
chr4	136044498
chr4	136747513
chr4	138936722
chr4	139275755
chr4	144313986
chr4	145529416
chr4	145707120
chr4	148509478
chr4	153095022
chr4	153270408
chr4	156526509
chr4	158744357
chr4	158901829
chr4	159280913
chr4	160451882
chr4	161030149
chr4	162343718
chr4	165781789
chr4	165980423
chr4	166313644
chr4	167923497
chr4	168113500
