Chromosome	Position
chr12	109787551
chr12	111518417
chr12	113679795
chr12	116556482
chr12	124394275
chr12	125651589
chr12	126228701
chr12	126713512
chr12	128324428
chr12	128758025
chr12	129272886
chr12	129530535
chr12	129989805
chr12	131807230
chr12	133001037
chr12	133836532
chr10	100814570
chr10	103374937
chr10	104287185
chr10	105754401
chr10	107195749
chr10	107407033
chr10	108239669
chr10	108925910
chr10	108937459
chr10	109088834
chr10	109845464
chr10	110164031
chr10	110896606
chr10	113523562
chr10	114342299
chr10	120391575
chr10	121251068
chr10	122041909
chr10	124744630
chr10	127368618
chr10	130784543
chr10	132575082
chr4	76987429
chr4	78653760
chr4	81173939
chr4	85906773
chr4	86992303
chr4	87127242
chr4	89332781
chr4	91005895
chr4	91940870
chr4	92634444
chr4	102134992
chr4	105479940
chr4	107171715
chr4	107868755
chr4	108045746
chr4	114929151
chr4	117761548
chr4	117958980
chr4	123728662
chr4	123783716
chr4	124177155
chr4	125270432
chr4	130943200
chr4	131831313
chr4	134669812
chr4	141860941
chr4	146629459
chr4	147887972
chr4	150891556
chr4	151096009
chr4	152792927
chr4	153729834
chr4	153844825
chr4	154572936
chr4	155583462
chr4	162183485
chr4	162979095
chr4	163349758
chr4	163490383
chr4	163713972
chr4	163975434
chr4	166977668
chr4	170761871
chr4	173425122
chr4	174329325
chr4	174598043
chr4	176631784
chr4	178366564
chr4	179175198
chr4	181635642
chr4	182413059
chr4	183205297
chr4	184659171
chr4	186150568
chr4	188219063
chr4	188569891
chr3	73651973
chr3	73893135
chr3	74252395
chr3	77752337
chr3	87959455
chr3	89634344
chr3	93261262
chr3	94708729
chr3	95510049
chr3	95943562
chr3	98306439
chr3	99040512
chr3	99163576
chr3	99723558
chr3	100702370
chr3	108794084
chr3	109863358
chr3	109949202
chr3	112317417
chr3	115056166
chr3	115638844
chr3	116111587
chr3	117414716
chr3	118710826
chr3	119517608
chr3	120479221
chr3	123833371
chr3	124877482
chr3	125473533
chr3	126071021
chr3	126866581
chr3	127225903
chr3	127632254
chr3	127667303
chr3	127954057
chr3	128461648
chr3	129467574
chr3	134997982
chr3	142375106
chr3	145143303
chr3	146369102
chr3	146444001
chr3	147009185
chr3	147540212
chr3	148152940
chr3	148829369
chr3	148954669
chr3	149940171
chr3	150160548
chr3	154495111
chr3	156771393
chr3	158877084
chr3	165802709
chr3	169995769
chr3	171156504
chr3	172367925
chr3	173703222
chr3	173783704
chr3	174317101
chr3	174472845
chr3	174947914
chr3	175446481
chr3	176578788
chr3	176844626
chr3	177281576
chr3	177542034
chr3	178077503
chr3	178360336
chr3	178465397
chr3	180573432
chr3	181749734
chr3	182468127
chr3	183347494
chr3	183646813
chr3	184160075
chr3	187469372
chr3	190469007
chr3	191509582
chr3	191750582
chr3	193719072
chr3	197359514
chr3	197785716
chr8	131378481
chr8	131595456
chr8	131770755
chr8	133398675
chr8	138744306
chr8	139751004
chr8	141082834
chr8	141712934
chr8	142731264
chr8	143144451
chr8	145861015
chr2	240253249
chr2	240444808
chr2	241102339
chrX	32123929
chrX	32571810
chrX	33105690
chrX	33734252
chrX	34550521
chrX	36747924
chrX	37729289
chrX	39677805
chrX	41784733
chrX	55548262
chrX	67074058
chrX	69447732
chrX	70293357
chrX	70455951
chrX	71711057
chrX	77198165
chrX	77915266
chrX	78393686
chrX	78499406
chrX	81055553
chrX	86395876
chrX	86886304
chrX	87724622
chrX	88376842
chrX	89196391
chrX	90616868
chrX	92264472
chrX	92442958
chrX	92525248
chrX	93166504
chrX	93850812
chrX	97916846
chrX	99578654
chrX	101564315
chrX	105285480
chrX	112920706
chrX	114005098
chrX	115025809
chrX	117428714
chrX	120605920
chrX	121047883
chrX	121505639
chrX	121785803
chrX	124410021
chrX	126107266
chrX	139860783
chrX	140075120
chrX	140303964
chrX	140340914
chrX	142830368
chrX	144013647
chrX	144243056
chrX	144243279
chrX	144300401
chrX	144658580
chrX	144787836
chrX	151576273
chrX	154129204
chrX	154947774
chr1	62566363
chr1	65666370
chr1	65814481
chr1	67811859
chr1	71571020
chr1	71840285
chr1	73013901
chr1	73452444
chr1	108119341
chr1	108718871
chr1	108923631
chr1	110273238
chr1	110632862
chr1	112347550
chr1	113245955
chr1	114183186
chr1	117026280
chr1	118546886
chr1	120646962
chr1	123574430
chr1	124188922
chr1	126569163
chr1	126796002
chr1	126892765
chr1	130066166
chr1	130934094
chr1	133839941
chr1	134034456
chr1	134858106
chr1	139414230
chr1	139598935
chr1	140209056
chr1	146866373
chr1	149200520
chr1	150332670
chr1	152083251
chr1	152536056
chr1	152783543
chr1	157359426
chr1	167640456
chr1	168375687
chr1	169233036
chr1	169247264
chr1	170388499
chr1	170566241
chr1	171059135
chr1	172337009
chr1	173331599
chr1	176441698
chr1	177523284
chr1	177886666
chr1	191838700
chr1	192737943
chr1	193843676
chr1	199565366
chr1	199813525
chr1	200928953
chr1	201793650
chr1	209239370
chr1	210995256
chr1	212950427
chr1	213562502
chr1	220025320
chr1	220369598
chr1	224918250
chr1	227199440
chr1	227247798
chr1	229385313
chr1	230441347
chr1	231100982
chr1	235419914
chr1	235906691
chr1	236840200
chr1	240070876
chr1	240659210
chr1	241046738
chr1	242158031
chr1	242179619
chr1	247270013
chr1	248515283
chr7	63532837
chr7	63890127
chr7	64403896
chr7	65001780
chr7	70046036
chr7	70069738
chr7	71990351
chr7	72096323
chr7	73376436
chr7	73974133
chr7	74323636
chr7	76388954
chr7	79722285
chr7	80631568
chr7	80882933
chr7	81533787
chr7	81875713
chr7	83518830
chr7	84106766
chr7	84160266
chr7	88000350
chr7	95484830
chr7	96183988
chr7	96314262
chr7	96327981
chr7	96664222
chr7	96752204
chr7	99308301
chr7	100367865
chr7	103104040
chr7	103136513
chr7	103204691
chr7	103901536
chr7	108934908
chr7	109001126
chr7	109119783
chr7	109597581
chr7	110460584
chr7	111365401
chr7	119238187
chr7	119311588
chr7	126003742
chr7	128306702
chr7	128308572
chr7	132393136
chr7	136256977
chr7	136567964
chr7	142168789
chr7	142510390
chr7	145094155
chr7	146008846
chr7	154585132
chr7	155130829
chr7	155257746
chr7	158517134
chr5	61861824
chr5	62557446
chr5	69319246
chr5	70214642
chr5	70831275
chr5	81589192
chr5	82972048
chr5	84635007
chr5	85131641
chr5	86906936
chr5	88019589
chr5	88571421
chr5	90145440
chr5	91009935
chr5	91598478
chr5	91860472
chr5	92994208
chr5	105200712
chr5	108729469
chr5	109438477
chr5	111463148
chr5	114308579
chr5	115111848
chr5	115712949
