Chromosome	Position
chr12	71862785
chr12	77537976
chr12	77606096
chr12	79858684
chr12	81430224
chr12	81917285
chr12	86282382
chr12	87326819
chr12	87475056
chr12	89567174
chr12	90849897
chr12	96668536
chr12	97172905
chr12	97256170
chr12	100309580
chr12	103155857
chr12	103454516
chr12	103956565
chr12	105408578
chr12	105999720
chr12	106008433
chr12	106703774
chr12	107027837
chr12	107239343
chr12	108158920
chr12	109614145
chr12	114049358
chr12	117752577
chr12	118168914
chr12	118524836
chr12	118883412
chr12	119249516
chr12	120113165
chr12	121794894
chr12	123180537
chr12	125092444
chr12	126080840
chr12	133106813
chr12	133622695
chr10	84630657
chr10	85062097
chr10	85299555
chr10	85603787
chr10	86171947
chr10	86800648
chr10	86892562
chr10	90740155
chr10	92607545
chr10	98142368
chr10	98856064
chr10	99847409
chr10	100252679
chr10	102049200
chr10	102173214
chr10	103173170
chr10	104123887
chr10	108189131
chr10	110665976
chr10	111078773
chr10	114816429
chr10	115735952
chr10	126176517
chr10	126402905
chr10	126718249
chr10	126778570
chr10	128364068
chr10	129184457
chr10	130368846
chr10	131696650
chr10	132117870
chr10	132565732
chr4	166038764
chr4	166535011
chr4	167367890
chr4	171913154
chr4	172444831
chr4	173402151
chr4	175448958
chr4	178143608
chr4	178347929
chr4	184436591
chr4	187483105
chr4	188530771
chr3	73651973
chr3	77676275
chr3	80250145
chr3	80991391
chr3	81351036
chr3	81395991
chr3	83132270
chr3	83145949
chr3	84557994
chr3	85510430
chr3	87001687
chr3	89028257
chr3	90578548
chr3	91331994
chr3	91586610
chr3	93614732
chr3	94149447
chr3	98044544
chr3	99020583
chr3	102938800
chr3	104080720
chr3	105965934
chr3	108734416
chr3	114513835
chr3	117197672
chr3	118911219
chr3	123029479
chr3	130148521
chr3	130359102
chr3	135123120
chr3	136365064
chr3	136386809
chr3	137226605
chr3	137712848
chr3	140115309
chr3	140126487
chr3	140696392
chr3	141549656
chr3	142505007
chr3	153297314
chr3	155179429
chr3	157368151
chr3	158334556
chr3	164071058
chr3	165023668
chr3	165454024
chr3	165845191
chr3	168196733
chr3	168296867
chr3	169874085
chr3	170566271
chr3	170844360
chr3	171082216
chr3	174896087
chr3	177451644
chr3	178954416
chr3	179395400
chr3	185163914
chr3	186418425
chr3	187370697
chr3	189430607
chr3	190216784
chr3	190893244
chr3	191235927
chr3	192071159
chr3	194402378
chr3	196876440
chr3	197615914
chr8	31007726
chr8	32112087
chr8	38849511
chr8	38945280
chr8	39107155
chr8	39137194
chr8	40392808
chr8	40751865
chr8	41558770
chr8	41871725
chr8	43788478
chr8	48617539
chr8	49610343
chr8	50743331
chr8	51131702
chr8	51941828
chr8	53508283
chr8	54509342
chr8	56352009
chr8	56544799
chr8	60210077
chr8	62170276
chr8	62593636
chr8	72582802
chr8	73968320
chr8	74592475
chr8	76922088
chr8	81095851
chr8	85828810
chr8	86339834
chr8	86602020
chr8	90140142
chr8	94151853
chr8	94897754
chr8	95592910
chr8	95714812
chr8	97558432
chr8	107013038
chr8	108594883
chr8	110093757
chr8	110562686
chr8	111076667
chr8	112553609
chr8	113146129
chr8	113149718
chr8	114343062
chr8	114418771
chr8	116433200
chr8	118814097
chr8	118821446
chr8	118938168
chr8	119722087
chr8	119932781
chr8	120102339
chr8	126113977
chr8	126593931
chr8	128751891
chr8	129287033
chr8	132101191
chr8	134130912
chr8	138529010
chr8	140600411
chr8	140879443
chr2	27712611
chr2	27758235
chr2	30191251
chr2	36078927
chr2	36595932
chr2	39193949
chr2	40169519
chr2	40708153
chr2	44215897
chr2	50168745
