Chromosome	Position
chr12	66854363
chr12	70223823
chr12	70470456
chr12	73711991
chr12	74478114
chr12	76761409
chr12	77538827
chr12	79057313
chr12	85384155
chr12	92056687
chr12	92480883
chr12	93143970
chr12	96389917
chr12	97563289
chr12	102129511
chr12	104467489
chr12	105194309
chr12	106065107
chr12	112359625
chr12	113477357
chr12	115902918
chr12	117843525
chr12	122521367
chr12	129576218
chr12	133030774
chr12	133109459
chr10	90207267
chr10	91059519
chr10	91815658
chr10	92037655
chr10	92165140
chr10	93669550
chr10	94681753
chr10	100901257
chr10	101090948
chr10	102182516
chr10	102290052
chr10	104586441
chr10	105293996
chr10	106031390
chr10	106422524
chr10	106991406
chr10	107170542
chr10	113341018
chr10	113777762
chr10	114003963
chr10	117198455
chr10	119490722
chr10	123451174
chr10	124669481
chr10	125056582
chr10	126863803
chr10	127878510
chr10	128565290
chr10	129144296
chr10	132848090
chr10	135044313
chr4	76987668
chr4	77847607
chr4	82401681
chr4	93956211
chr4	94853753
chr4	95414776
chr4	99078664
chr4	100498449
chr4	101581407
chr4	110850979
chr4	112180940
chr4	112468483
chr4	115546190
chr4	116442381
chr4	116832044
chr4	117146745
chr4	122139633
chr4	122682196
chr4	126321074
chr4	126755931
chr4	127241173
chr4	127658275
chr4	128576872
chr4	130824718
chr4	131410007
chr4	132779264
chr4	133392678
chr4	133804634
chr4	136314560
chr4	136450000
chr4	137190674
chr4	137523612
chr4	138692661
chr4	143450977
chr4	143750458
chr4	146263884
chr4	146733673
chr4	146942026
chr4	147137862
chr4	154440470
chr4	155967446
chr4	156458793
chr4	161754422
chr4	164326233
chr4	164616164
chr4	165455444
chr4	165566396
chr4	166204605
chr4	169756274
chr4	169782736
chr4	171350083
chr4	171834529
chr4	172026659
chr4	173364360
chr4	173752705
chr4	180792736
chr4	180893330
chr4	181561140
chr4	185670558
chr4	186267166
chr4	186475400
chr4	187635220
chr4	188165704
chr4	188300633
chr4	188892164
chr4	189559636
chr3	73652224
chr3	74485808
chr3	74911662
chr3	76055442
chr3	76362223
chr3	78462956
chr3	85703164
chr3	87493518
chr3	102851702
chr3	103237293
chr3	103618179
chr3	104497789
chr3	108261368
chr3	110254145
chr3	114485985
chr3	119339509
chr3	121021308
chr3	121848067
chr3	122868791
chr3	124007209
chr3	125148583
chr3	126364389
chr3	128316512
chr3	128781416
chr3	131018342
chr3	131333095
chr3	133017048
chr3	134811913
chr3	136259163
chr3	136823255
chr3	136956949
chr3	137993440
chr3	138358743
chr3	139523385
chr3	140321447
chr3	146179074
chr3	148910986
chr3	148926553
chr3	153332366
chr3	155849293
chr3	160805626
chr3	163761151
chr3	163962791
chr3	164119312
chr3	165566048
chr3	165780460
chr3	166556000
chr3	167261240
chr3	169893394
chr3	171057894
chr3	174630667
chr3	176143580
chr3	176755416
chr3	176984681
chr3	177939304
chr3	181078743
chr3	181558460
chr3	182889739
chr3	183408710
chr3	183871901
chr3	184101569
chr3	184806917
chr3	185770369
chr3	185903877
chr3	187097803
chr3	188169906
chr3	188635553
chr3	189997921
chr3	190522683
chr3	191283271
chr3	191520397
chr3	194992620
chr3	197196777
chr8	79517346
chr8	82303557
chr8	83574304
chr8	89251589
chr8	89376975
chr8	90269444
chr8	90428194
chr8	92515688
chr8	95430024
chr8	96886759
chr8	97250998
chr8	98043668
chr8	99057472
chr8	99974996
chr8	100953944
chr8	101905567
chr8	103024867
chr8	103611315
chr8	103776273
chr8	105384776
chr8	105646369
chr8	106511470
chr8	107657798
chr8	112025346
chr8	113121132
chr8	114670515
chr8	115217112
chr8	117629514
chr8	117651879
chr8	120143487
chr8	122460504
chr8	123622353
chr8	125431425
chr8	125637447
chr8	129346285
chr8	131274457
chr8	131530268
chr8	131620463
chr8	132375675
chr8	134533225
chr8	135537715
chr8	140481447
chr8	141308873
chr8	141582182
chr8	142148764
chr2	125669869
chr2	125998706
chr2	127792707
chr2	128887240
chr2	129972998
chr2	130267318
chr2	133896531
chr2	135013479
chr2	136247735
chr2	148060373
chr2	148497130
chr2	152852786
chr2	153716224
chr2	154307492
chr2	154581343
chr2	157214701
chr2	157843108
chr2	158400368
chr2	158665056
chr2	159144322
chr2	159816564
chr2	162477170
chr2	168192889
chr2	171179077
chr2	172340853
chr2	177301854
chr2	177336169
chr2	179126834
chr2	179471448
chr2	184396209
chr2	185714851
chr2	188798954
chr2	189294144
chr2	189611713
chr2	189914480
chr2	190496054
chr2	190933297
chr2	191288523
chr2	191548699
chr2	192786374
chr2	193829988
chr2	196546990
chr2	197018723
chr2	200073147
chr2	200115412
chr2	201978891
chr2	202041791
chr2	202582594
chr2	202663195
chr2	206196856
chr2	206204481
chr2	206808655
chr2	207387434
chr2	208519980
chr2	210636452
chr2	213570036
chr2	214869416
chr2	219037286
chr2	219046658
chr2	230082085
chr2	231641092
chr2	236095508
chr2	237342241
chr2	238860758
chr2	239751951
chr2	240078709
chr2	242392120
chr2	243196004
chrX	31270913
chrX	31748117
chrX	38412123
chrX	39566454
chrX	40362903
chrX	40732660
chrX	41876500
chrX	42145855
chrX	43261462
chrX	43547381
chrX	44359559
chrX	46216851
chrX	46256021
chrX	47281747
chrX	47711843
chrX	51409005
chrX	52450955
chrX	54696470
chrX	58870657
chrX	64699662
chrX	66372663
chrX	66692530
chrX	67132695
chrX	67604524
chrX	68792119
chrX	69565901
chrX	70964962
chrX	71251064
chrX	76004678
chrX	76153674
chrX	82389359
chrX	82681888
chrX	83286334
chrX	83528616
chrX	83767452
chrX	84508360
chrX	87024730
chrX	87550130
chrX	93502574
chrX	97213417
chrX	97246490
chrX	97958010
chrX	101070798
chrX	101833316
chrX	103958004
chrX	104284856
chrX	104459040
chrX	105594896
chrX	109493719
chrX	109851493
chrX	109907861
chrX	110471759
chrX	111769536
chrX	111863494
chrX	112162629
chrX	112623170
chrX	121478495
chrX	123001865
chrX	123810957
chrX	124006185
chrX	125184921
chrX	126001588
chrX	126632872
chrX	127622139
chrX	128776367
chrX	129949977
chrX	132212074
chrX	133411534
chrX	135089790
chrX	135156803
chrX	142581582
chrX	145424164
chrX	149767993
chrX	149967958
chrX	150916493
chrX	151174354
chrX	151276353
chrX	151962494
chrX	152689764
chr1	174153737
chr1	174268405
chr1	175474981
chr1	176056118
chr1	177073065
chr1	177912258
chr1	179720737
chr1	180537791
chr1	180550981
chr1	182787767
chr1	183378166
chr1	183559383
chr1	186325231
chr1	187304511
chr1	188495859
chr1	188878554
chr1	189780426
chr1	190909635
chr1	192075501
chr1	192473625
chr1	195523182
chr1	196288104
chr1	197207472
chr1	197264864
chr1	199425619
chr1	199725650
chr1	201885725
chr1	207359987
chr1	207382534
chr1	207532775
chr1	207927138
chr1	208474859
chr1	208805731
chr1	208867759
chr1	209499182
chr1	210611525
chr1	211213989
chr1	211587456
chr1	212049804
chr1	212109615
chr1	214066946
chr1	214997761
chr1	216594311
chr1	220076086
chr1	220972527
chr1	224601732
chr1	225191927
chr1	225433939
chr1	229058100
chr1	229218979
chr1	229988721
chr1	230066327
chr1	232411590
chr1	233371540
chr1	234134995
chr1	234450444
chr1	234582485
chr1	239769783
chr1	241020102
chr1	241348590
chr1	241648716
chr1	241819193
chr1	242304564
chr1	243252361
chr1	244095030
chr1	245155666
chr7	63532837
chr7	66985600
chr7	68410435
chr7	69610577
chr7	74764494
chr7	75414710
chr7	75927027
chr7	76600385
chr7	76806952
chr7	80816951
chr7	87831730
chr7	89543382
chr7	90045188
chr7	90331785
chr7	91583804
chr7	91996406
chr7	95578063
chr7	96236169
chr7	96681102
chr7	98170185
chr7	98349161
chr7	98851300
chr7	100167326
chr7	101103423
chr7	103225498
chr7	107633861
chr7	114124684
chr7	114315528
chr7	114945032
chr7	116568627
chr7	122229072
chr7	124796503
chr7	124807401
chr7	125272619
chr7	126113115
chr7	126137501
chr7	127024580
chr7	127303663
chr7	130132970
chr7	130707520
chr7	131517681
chr7	133999715
chr7	134405408
chr7	136074316
chr7	136392742
chr7	137539392
chr7	137555968
chr7	143767972
chr7	146259144
chr7	147170250
chr7	148082384
chr7	148295851
