Chromosome	Position
chr12	66731227
chr12	67524914
chr12	68423019
chr12	68751839
chr12	69143497
chr12	69781618
chr12	69791865
chr12	70676442
chr12	71527557
chr12	74496731
chr12	74533398
chr12	76616511
chr12	77844258
chr12	78588778
chr12	80009260
chr12	82437931
chr12	83484774
chr12	87011393
chr12	87816387
chr12	88110295
chr12	88326575
chr12	89321537
chr12	90901252
chr12	91202070
chr12	92072782
chr12	92417268
chr12	96947938
chr12	98203336
chr12	99330001
chr12	101455358
chr12	104720639
chr12	104739919
chr12	105618129
chr12	108381378
chr12	109222766
chr12	110818685
chr12	112193773
chr12	113558835
chr12	117149111
chr12	117515361
chr12	119330190
chr12	124349921
chr12	125750380
chr12	129004426
chr12	132981164
chr10	114545633
chr10	114655087
chr10	115004263
chr10	115030374
chr10	126601306
chr10	127686547
chr10	128720606
chr10	130072785
chr4	39127184
chr4	42344489
chr4	43869181
chr4	47953442
chr4	49165307
chr4	49637611
chr4	54145517
chr4	57840187
chr4	60082965
chr4	89229305
chr4	90176613
chr4	91084753
chr4	91256945
chr4	112138046
chr4	113106086
chr4	113835575
chr4	114354190
chr4	115103179
chr4	116216100
chr4	117179473
chr4	117306788
chr4	124337701
chr4	126988176
chr4	127365739
chr4	128285049
chr4	129372089
chr4	129941115
chr4	131978326
chr4	132619459
chr4	133111616
chr4	134552436
chr4	137042786
chr4	142872506
chr4	144745704
chr4	147197023
chr4	147540947
chr4	149232121
chr4	150885412
chr4	151381354
chr4	155853680
chr4	156322119
chr4	158492987
chr4	159717053
chr4	160175702
chr4	160644517
chr4	161258328
chr4	161600114
chr4	164259831
chr4	165623282
chr4	168006503
chr4	168606937
chr4	170778712
chr4	171010802
chr4	171366640
chr4	175399269
chr4	175437380
chr4	178059144
chr4	180081958
chr4	180547622
chr4	180735740
chr4	182281703
chr4	183494769
chr4	183765586
chr4	185738611
chr4	186632223
chr4	188697663
chr4	188796328
chr4	190001096
chr4	190329900
chr4	190925264
chr3	49961519
chr3	50754048
chr3	51093724
chr3	51375572
chr3	51932675
chr3	56718722
chr3	58493329
chr3	61651378
chr3	63678706
chr3	64661846
chr3	65416339
chr3	99999789
chr3	101210129
chr3	109133183
chr3	113974728
chr3	121314980
chr3	124617506
chr3	125101120
chr3	154916449
chr3	155683343
chr3	159469804
chr3	159514076
chr3	160892945
chr3	164261082
chr3	164596995
chr3	165056414
chr3	165131079
chr3	165319213
chr3	173681253
chr3	178268673
chr3	178887758
chr3	179223281
chr3	186569618
chr3	191747650
chr3	191877807
chr3	194223187
chr3	194378183
chr3	194950314
chr3	195061328
chr3	195231532
chr3	197318289
chr8	18398377
chr8	19989005
chr8	20262634
chr8	27128991
chr8	28062098
chr8	28366068
chr8	28603469
chr8	30102501
chr8	30534199
chr8	30844360
chr8	31553413
chr8	33915975
chr8	35088066
chr8	35196936
