Chromosome	Position
chr12	6675511
chr12	16530006
chr12	16626273
chr12	19156473
chr12	21934093
chr12	22487086
chr12	24216138
chr12	24741115
chr12	26039893
chr12	26384827
chr12	26548835
chr12	27247807
chr12	31281545
chr12	31911457
chr12	32351456
chr12	32387649
chr12	32703580
chr12	33313811
chr12	33536371
chr12	33769810
chr12	34149290
chr12	34154318
chr12	37214622
chr12	38253687
chr12	38833174
chr12	39322713
chr12	40288793
chr12	40377701
chr12	40683101
chr12	41357365
chr12	41551718
chr12	45205529
chr12	46070995
chr12	46292339
chr12	48314403
chr12	49457762
chr12	50266847
chr12	51472898
chr12	52701591
chr12	53794474
chr12	54197602
chr12	55010484
chr12	55997291
chr12	56510552
chr12	59135159
chr12	59894745
chr12	60783243
chr12	61125141
chr12	61471241
chr12	61745254
chr12	62166654
chr12	62423976
chr12	62450980
chr12	74114783
chr12	74161382
chr12	74190892
chr12	76163918
chr12	77814377
chr12	78632328
chr12	83388625
chr12	84365242
chr12	84794387
chr12	85243566
chr12	86946732
chr12	87693957
chr12	88264434
chr12	92321148
chr12	92444662
chr12	93466888
chr12	96500069
chr12	97073205
chr12	98074063
chr12	100754821
chr12	101291766
chr12	101722726
chr12	101995324
chr12	103212301
chr12	104826005
chr12	105566223
chr12	106116133
chr12	107828559
chr12	111127380
chr12	112473333
chr12	114223878
chr12	114455011
chr12	114612132
chr12	116741167
chr12	117894438
chr12	119347711
chr12	122777695
chr12	123913194
chr12	124015601
chr12	130298069
chr12	130736392
chr12	130896199
chr12	132749760
chr12	133439726
chr10	57329065
chr10	58773069
chr10	59387265
chr10	64958664
chr10	67040332
chr10	69495343
chr10	72384647
chr10	75328265
chr10	78683287
chr10	79016449
chr10	82255131
chr10	82288363
chr10	84835849
chr10	85514772
chr10	85706281
chr10	86274356
chr10	87070426
chr10	87089866
chr10	90383082
chr10	91210725
chr10	91473603
chr10	92912408
chr10	93347487
chr10	94344275
chr10	95792776
chr10	97826012
chr10	98770494
chr10	99593821
chr10	101461084
chr10	103548046
chr10	104012054
chr10	104097819
chr10	110117804
chr10	110947409
chr10	114410418
chr10	120051971
chr10	120579400
chr10	121015260
chr10	121557395
chr10	121740684
chr10	121878200
chr10	123911978
chr10	125274898
chr10	126388119
chr10	128470698
chr10	133466668
chr4	54330646
chr4	57429425
chr4	58082682
chr4	67390563
chr4	67548348
chr4	69540412
chr4	70213369
chr4	70702172
chr4	71260801
chr4	71914802
chr4	72558850
chr4	72850834
chr4	73598121
chr4	76320546
chr4	76510010
chr4	79349968
chr4	81754437
chr4	82250713
chr4	82789261
chr4	83092871
chr4	86627067
chr4	88590207
chr4	88720520
chr4	90844711
chr4	96376496
chr4	98334576
chr4	98587081
chr4	99669191
chr4	112772316
chr4	125757344
chr4	131333849
chr4	131639786
chr4	134619611
chr4	134805573
chr4	143241129
chr4	149632855
chr4	154155928
chr4	154260511
chr4	155594410
chr4	157005689
chr4	159976240
chr4	163181141
chr4	163581619
chr4	164623442
chr4	165510880
chr4	168257753
