Chromosome	Position
chr12	71851627
chr12	72060207
chr12	73247702
chr12	74439102
chr12	76387206
chr12	77734536
chr12	77877056
chr12	78574982
chr12	79810203
chr12	87005363
chr12	88672066
chr12	89505595
chr12	90843011
chr12	91929319
chr12	92835352
chr12	93981463
chr12	94170907
chr12	97950719
chr12	101795532
chr12	104125977
chr12	105817630
chr12	107632079
chr12	108224910
chr12	113770065
chr12	114032706
chr12	114302010
chr12	120122219
chr12	120598365
chr12	121840771
chr12	123583926
chr12	129526912
chr12	130421567
chr12	133832994
chr10	24506055
chr10	24711039
chr10	26044858
chr10	26578882
chr10	26702947
chr10	29029368
chr10	30961897
chr10	34310250
chr10	34850905
chr10	35590575
chr10	35902619
chr10	38010415
chr10	45003988
chr10	46255694
chr10	47579155
chr10	51741615
chr10	52764396
chr10	53400613
chr10	55395269
chr10	55693209
chr10	58714338
chr10	58748351
chr10	59247465
chr10	59896632
chr10	60632062
chr10	62748609
chr10	63956105
chr10	64886028
chr10	66692356
chr10	67494115
chr10	67726172
chr10	68580591
chr10	69689533
chr10	70203988
chr10	71565659
chr10	72663430
chr10	73217288
chr10	73619262
chr10	74942526
chr10	76034202
chr10	78896173
chr10	82388748
chr10	87720128
chr10	93024616
chr10	93494701
chr10	93558117
chr10	95228385
chr10	96229487
chr10	99100127
chr10	102454326
chr10	103844750
chr10	104649139
chr10	104898528
chr10	105945558
chr10	107417377
chr10	112946022
chr10	113023150
chr10	114225804
chr10	114392550
chr10	116047914
chr10	123926945
chr10	123988689
chr10	125744751
chr10	125926755
chr10	127096301
chr10	127799794
chr10	127855902
chr10	128249478
chr10	131058230
chr10	132933207
chr4	5474142
chr4	7156421
chr4	7943806
chr4	9223631
chr4	15810726
chr4	16164657
chr4	17816720
chr4	20722590
chr4	21691637
chr4	24577682
chr4	24717061
chr4	24731390
chr4	24844760
chr4	25161755
chr4	26312990
chr4	26480691
chr4	28215749
chr4	29057739
chr4	29944143
chr4	30327720
chr4	37066816
chr4	37096858
chr4	38955293
chr4	39346992
chr4	42966548
chr4	45961256
chr4	46332698
chr4	46470789
chr4	48814161
chr4	49184288
chr4	49634120
chr4	52561940
chr4	53181822
chr4	53417841
chr4	54290139
chr4	54780979
chr4	55303383
chr4	55616334
chr4	57395252
chr4	59179380
chr4	59309183
chr4	60170865
chr4	60870376
chr4	61121666
chr4	64503285
chr4	65544562
chr4	66891302
chr4	67619349
chr4	68909720
chr4	73454478
chr4	76268472
chr4	83654772
chr4	83840012
chr4	84541442
chr4	87028862
chr4	87053353
chr4	90218018
chr4	94627677
chr4	95481514
chr4	95580076
chr4	96570866
chr4	96913704
chr4	96982404
chr4	97046091
chr4	97156815
chr4	102301739
chr4	105489842
chr4	105700188
chr4	105922488
chr4	107564732
chr4	114631312
chr4	114888274
chr4	115799375
chr4	115875503
chr4	117015524
chr4	117679206
chr4	118350592
chr4	118518690
chr4	121964034
chr4	131945596
chr4	132832428
chr4	133654893
chr4	135689359
chr4	136193753
chr4	139873245
chr4	140346518
chr4	140607039
chr4	141006144
chr4	142644314
chr4	143569390
chr4	143918092
chr4	146125940
chr4	148230226
chr4	148738365
chr4	151041113
chr4	151435424
chr4	154200224
chr4	155618390
chr4	158447715
chr4	158521167
chr4	164051258
chr4	164413279
chr4	168672408
chr4	170641135
chr4	170772474
chr4	170930817
chr4	171292609
chr4	171382632
chr4	171737710
chr4	176665285
chr4	178838313
chr4	178942859
chr4	183462053
chr4	183818004
chr4	184451395
chr4	189427329
chr4	190193514
chr3	79777664
chr3	80601708
