Chromosome	Position
chr12	71810686
chr12	72737304
chr12	75550862
chr12	76143389
chr12	80113686
chr12	80724588
chr12	88257633
chr12	92689373
chr12	92949199
chr12	93747185
chr12	95779319
chr12	96188585
chr12	97276426
chr12	109876274
chr12	110791565
chr12	118243508
chr12	126593677
chr12	127988275
chr12	131453958
chr12	131499362
chr12	132186540
chr12	132738773
chr10	49373312
chr10	49819227
chr10	50041328
chr10	50392845
chr10	50649939
chr10	51265267
chr10	52195307
chr10	55094473
chr10	55305278
chr10	57493669
chr10	57817731
chr10	62766966
chr10	63332152
chr10	64483625
chr10	64654013
chr10	64908200
chr10	65133133
chr10	65188207
chr10	66602133
chr10	67217388
chr10	67827236
chr10	69114016
chr10	72379879
chr10	74608231
chr10	75149732
chr10	75787945
chr10	89014400
chr10	89581041
chr10	90009581
chr10	90591033
chr10	91069263
chr10	91891765
chr10	92638542
chr10	93911819
chr10	94278640
chr10	94848444
chr10	95465424
chr10	95571303
chr10	97072238
chr10	97885483
chr10	98767556
chr10	99448639
chr10	100177595
chr10	101329124
chr10	104819088
chr10	106807913
chr10	107741560
chr10	108462390
chr10	108596603
chr10	109476960
chr10	122824776
chr10	127501209
chr10	128951640
chr10	129639448
chr10	130306698
chr10	130720846
chr4	166038764
chr4	166702135
chr4	166721337
chr4	167308657
chr4	167426455
chr4	167494100
chr4	167858519
chr4	168099163
chr4	173431232
chr4	175285225
chr4	179107846
chr4	179749910
chr4	180917015
chr4	182988601
chr4	185567493
chr4	186604723
chr3	73651988
chr3	76700397
chr3	80642158
chr3	81770747
chr3	82618614
chr3	84388116
chr3	89214418
chr3	92071077
chr3	93101846
chr3	93732932
chr3	94326860
chr3	95830437
chr3	96165013
chr3	97991575
chr3	98044422
chr3	98543853
chr3	99427807
chr3	99467313
chr3	105029454
chr3	105337814
chr3	106678395
chr3	107838277
chr3	109128747
chr3	110280315
chr3	110548305
chr3	115630300
chr3	118715470
chr3	118734280
chr3	120002835
chr3	129691912
chr3	132854195
chr3	134411151
chr3	135682242
chr3	136330028
chr3	139105774
chr3	139861288
chr3	140856417
chr3	144688908
chr3	144875376
chr3	151800879
chr3	152082185
chr3	152650685
chr3	153664634
chr3	153768707
chr3	154209734
chr3	154623650
chr3	157400443
chr3	158720231
chr3	159857987
chr3	159860807
chr3	161630751
chr3	161786551
chr3	164133409
chr3	165246836
chr3	165680570
chr3	168968694
chr3	172768800
chr3	174209611
chr3	174320778
chr3	174666524
chr3	175641928
chr3	181577654
chr3	181840149
chr3	182781398
chr3	183274148
chr3	183333666
chr3	183990721
chr3	189954788
chr8	91904653
chr8	92306275
chr8	93048361
chr8	93734379
chr8	94918977
chr8	97727086
chr8	99143827
chr8	102888017
chr8	103876352
chr8	105075241
chr8	106192543
chr8	106719301
chr8	107480219
chr8	109224651
chr8	112560819
chr8	115695828
chr8	118319571
chr8	120561416
chr8	123018997
chr8	124183889
chr8	127309579
chr8	127537081
chr8	131287632
chr8	133153165
chr8	133266833
chr8	136532301
chr8	137803586
chr8	138489300
chr8	138526798
chr8	140658898
chr2	160598659
chr2	161623338
chr2	162433102
chr2	162918993
chr2	163149058
chr2	164510423
chr2	165607855
chr2	167511762
chr2	167707461
chr2	172474409
chr2	174932104
chr2	175484148
chr2	177946105
chr2	178449403
chr2	180546280
chr2	182514582
chr2	185105775
chr2	186001443
chr2	188891527
chr2	190024810
chr2	192584703
chr2	194126366
chr2	194607506
chr2	200425457
chr2	201272552
chr2	202127416
chr2	206658892
