Chromosome	Position
chr12	1732675
chr12	2550600
chr12	2750979
chr12	3149094
chr12	4639958
chr12	4870822
chr12	5474084
chr12	7331957
chr12	9929333
chr12	19473824
chr12	21248687
chr12	21861589
chr12	23422290
chr12	33755011
chr12	34288895
chr12	36575857
chr12	40899445
chr12	41749878
chr12	42811763
chr12	43034581
chr12	43108058
chr12	43480024
chr12	44616126
chr12	49609312
chr12	49748852
chr12	50627594
chr12	54194141
chr12	54336153
chr12	54403019
chr12	60617437
chr12	62836207
chr12	65384029
chr12	66134744
chr12	67305032
chr12	68239763
chr12	71567357
chr12	72401746
chr12	72573681
chr12	73561143
chr12	76974750
chr12	78070278
chr12	85550025
chr12	88152217
chr12	89640254
chr12	90799434
chr12	91070719
chr12	93712263
chr12	93785910
chr12	94181674
chr12	95953204
chr12	100773925
chr12	101612906
chr12	103753863
chr12	103953421
chr12	107032094
chr12	107502133
chr12	108513776
chr12	109507706
chr12	110163942
chr12	110479138
chr12	113260445
chr12	113611053
chr12	115007130
chr12	115873994
chr12	116210549
chr12	117169127
chr12	118143926
chr12	118427370
chr12	121667424
chr12	125386830
chr12	126377200
chr12	127498728
chr12	131164331
chr12	131182894
chr12	131640188
chr12	132266952
chr12	132959816
chr12	133011791
chr10	97593806
chr10	106309051
chr10	109509718
chr10	109963087
chr10	110113063
chr10	110359570
chr10	114000484
chr10	116355314
chr10	116496039
chr10	117416518
chr10	118195078
chr10	118319224
chr10	123380640
chr10	127950968
chr10	135347086
chr4	164929984
chr4	166067201
chr4	166826917
chr4	167710284
chr4	168142801
chr4	174984381
chr4	175346505
chr4	177267015
chr4	179373610
chr4	180314679
chr4	185620746
chr4	186483173
chr4	188747137
chr3	73652156
chr3	77714996
chr3	79227721
chr3	83245072
chr3	83566579
chr3	84243036
chr3	84461591
chr3	88693961
chr3	91433699
chr3	92150318
chr3	93166155
chr3	93360370
chr3	98416387
chr3	98552533
chr3	101498475
chr3	101857861
chr3	102330943
chr3	102863499
chr3	103424328
chr3	104162885
chr3	108652537
chr3	110465704
chr3	111303804
chr3	112177653
chr3	112271544
chr3	112642688
chr3	112788714
chr3	113432161
chr3	113944117
chr3	114646068
chr3	117518351
chr3	118962692
chr3	123584037
chr3	124156677
chr3	124164676
chr3	129500075
chr3	152947574
chr3	154075174
chr3	154567554
chr3	155187186
chr3	163537833
chr3	164279538
chr3	165461467
chr3	167815549
chr3	168861645
chr3	169412093
chr3	172251938
chr3	173815076
chr8	73760262
chr8	76511517
chr8	76528477
chr8	78055617
chr8	83183009
chr8	84950518
chr8	86445689
chr8	92664124
chr8	92683896
chr8	92859224
chr8	94217392
chr8	94445435
chr8	94485173
chr8	96333673
chr8	96924337
chr8	98099547
chr8	98482943
chr8	98486371
chr8	99540123
chr8	101412969
chr8	101479424
chr8	101658582
chr8	105511357
chr8	107224629
chr8	108339893
chr8	108564737
chr8	108948042
chr8	109501590
chr8	111468859
chr8	112842833
chr8	118680887
chr8	119624699
chr8	120188587
chr8	121262354
chr8	126518189
chr8	127153097
chr8	136127071
chr8	138016012
chr8	138581680
chr8	139465312
chr8	139961758
chr8	139973164
chr8	141814572
chr8	142356843
chr8	143932023
chr8	145234159
chr8	145313233
chr2	137594694
chr2	138905414
chr2	138977646
chr2	140183527
chr2	142721807
chr2	143252960
chr2	143284374
chr2	145076656
chr2	146929161
chr2	149851694
chr2	154503870
chr2	157025659
chr2	157746243
chr2	158257755
chr2	158331744
chr2	158980089
chr2	165959159
chr2	166858532
chr2	166976434
chr2	171383211
chr2	172004116
chr2	172091806
chr2	172114005
chr2	172230219
chr2	174904414
chr2	175575427
chr2	175774225
chr2	181343806
chr2	182007365
chr2	185059939
chr2	189032492
chr2	191412707
chr2	195745509
chr2	197627493
chr2	197645916
chr2	200274570
chr2	200830918
chr2	201585435
chr2	201947303
chr2	209772182
chr2	210499456
chr2	210688052
chr2	211289808
chr2	214536051
chr2	219154894
chr2	220214762
chr2	221163071
chr2	221237262
chr2	221786843
chr2	223520696
chr2	225051142
chr2	225633841
chr2	228852026
chr2	228997480
chr2	229489644
chr2	230689844
chr2	231755091
chr2	233183364
chr2	237481034
chr2	237509833
chr2	239266242
chr2	240234392
chr2	240740190
chr2	240821556
chr2	242106470
chr2	242214859
chr2	242478115
chr2	243023548
chrX	44111517
chrX	46062207
chrX	46167539
chrX	47576945
chrX	48472840
chrX	52164119
chrX	52696404
chrX	54373102
chrX	56501234
chrX	59407484
chrX	60876068
chrX	60887289
chrX	61040531
chrX	62093560
chrX	62202067
chrX	63910674
chrX	66476132
chrX	75153379
chrX	75509922
chrX	76084279
chrX	76663579
chrX	77005433
chrX	78707426
chrX	78874283
chrX	79737071
chrX	80916106
chrX	82138112
chrX	82309784
chrX	82807243
chrX	83565342
chrX	83911560
chrX	84425062
chrX	85202014
chrX	86375088
chrX	91940570
chrX	92010955
chrX	92847794
chrX	95262647
chrX	98792348
chrX	99248861
chrX	103590828
chrX	105038144
chrX	106864037
chrX	108284528
chrX	109334722
chrX	109563392
chrX	110041884
chrX	110905879
chrX	111393778
chrX	112424313
chrX	113371182
chrX	115810262
chrX	116026012
chrX	116504493
chrX	119613438
chrX	119906742
chrX	122700505
chrX	123523981
chrX	128317066
chrX	128692786
chrX	134393191
chrX	134848506
chrX	137409379
chrX	138039222
chrX	138832511
chrX	139078825
chrX	139742036
chrX	140199973
chrX	144260645
chrX	145150952
chrX	145529588
chrX	148685956
chrX	149368599
chr1	28951645
chr1	29683227
chr1	30941904
chr1	33065838
chr1	36880605
chr1	38276342
chr1	39238365
chr1	41141931
chr1	41289481
chr1	43267216
chr1	43362846
chr1	43766839
chr1	49873075
chr1	50708440
chr1	54541417
chr1	55901715
chr1	56248678
chr1	56943796
chr1	58267342
chr1	58416109
chr1	59688203
chr1	60732841
chr1	61760960
chr1	61968271
chr1	63292246
chr1	64126856
chr1	65827877
chr1	65838864
chr1	68378015
chr1	73174745
chr1	74757821
chr1	77566584
chr1	79351491
chr1	79840630
chr1	81838399
chr1	82317717
chr1	83401382
chr1	83936428
chr1	84579869
chr1	90303207
chr1	94648177
chr1	95539191
chr1	97553815
chr1	99111563
chr1	99288763
chr1	101514393
chr1	102216594
chr1	102874812
chr1	108558576
chr1	117618353
chr1	122727600
chr1	125531430
chr1	126042511
chr1	129947037
chr1	130442951
chr1	130761606
