Chromosome	Position
chr12	71867577
chr12	71879937
chr12	74316882
chr12	77338654
chr12	77356455
chr12	78777387
chr12	79498731
chr12	79857062
chr12	82673290
chr12	82882086
chr12	86566228
chr12	88579747
chr12	89085930
chr12	90001408
chr12	91855941
chr12	92682315
chr12	93831650
chr12	96275444
chr12	96370105
chr12	97930949
chr12	98786984
chr12	100651754
chr12	100776433
chr12	101912208
chr12	104422539
chr12	104761924
chr12	105569156
chr12	105871237
chr12	107434000
chr12	107749166
chr12	109802101
chr12	114645900
chr12	119467720
chr12	119912949
chr12	120371150
chr12	120616572
chr12	121161386
chr12	121600959
chr12	121935901
chr12	127751536
chr12	127990451
chr12	129867042
chr12	131821881
chr12	132498094
chr12	132813096
chr10	100814570
chr10	101422366
chr10	102057825
chr10	103914101
chr10	103992152
chr10	107046811
chr10	107067633
chr10	107107796
chr10	112344917
chr10	112517879
chr10	114569768
chr10	114587696
chr10	115153126
chr10	115664739
chr10	119202776
chr10	119510290
chr10	120169015
chr10	123171487
chr10	126207012
chr4	47768037
chr4	51021561
chr4	52873365
chr4	55710050
chr4	56364931
chr4	56674724
chr4	57088128
chr4	58336370
chr4	59446924
chr4	59474524
chr4	61030284
chr4	61830764
chr4	62617378
chr4	63157723
chr4	63773787
chr4	64361099
chr4	65709018
chr4	66537700
chr4	67219776
chr4	68179449
chr4	70394658
chr4	70851965
chr4	72251102
chr4	73073927
chr4	74147172
chr4	77257964
chr4	86271651
chr4	86420311
chr4	90182391
chr4	91029884
chr4	92599382
chr4	95194734
chr4	97416021
chr4	97764830
chr4	98326936
chr4	99997611
chr4	100385594
chr4	100876550
chr4	102318803
chr4	102917575
chr4	105685927
chr4	107674722
chr4	108849978
chr4	109006857
chr4	110393575
chr4	114179635
chr4	114705551
chr4	122543825
chr4	123002757
chr4	123097289
chr4	128437140
chr4	129416864
chr4	130874951
chr4	131878211
chr4	146157470
chr4	146454605
chr4	146601977
chr4	147560401
chr4	147970482
chr4	157333727
chr4	158534076
chr4	159106147
chr4	159964120
chr4	161476562
chr4	162826147
chr4	163527864
chr4	165514179
chr4	166852004
chr4	168049139
chr4	168640999
chr4	169859832
chr4	177660583
chr4	178379873
chr4	181427460
chr4	182345869
chr4	184178875
chr4	187842608
chr3	123427930
chr3	124103332
chr3	124643929
chr3	126206872
chr3	155844159
chr3	156565694
chr3	158805503
chr3	159512110
chr3	161161087
chr3	164370728
chr3	165270985
chr3	167947035
chr3	170061458
chr3	171818249
chr3	172379150
chr3	172820792
chr3	175518909
chr3	175612170
chr3	175727429
chr3	176886604
chr3	178320895
chr3	179377371
chr3	179778891
chr3	185950738
chr3	187511533
chr3	188972459
chr3	190090224
chr3	193109212
chr3	193144527
chr3	193592972
chr3	193602633
chr3	195663287
chr3	196136910
chr3	196299323
chr8	110980885
chr8	113814082
chr8	113829134
chr8	114033129
chr8	114879219
chr8	116113633
chr8	116198845
chr8	116742252
chr8	116955773
chr8	117443064
chr8	117756168
chr8	128533634
chr8	130219350
chr8	131070402
chr8	131985322
chr8	135706794
chr8	143339389
chr8	145159549
chr2	137594694
chr2	139122320
chr2	139377678
chr2	140114052
chr2	140838379
chr2	141514764
chr2	142689975
chr2	144039204
chr2	144478044
chr2	149719262
chr2	150926586
chr2	151107932
chr2	151751274
chr2	152042778
chr2	153632427
chr2	155492437
chr2	157166188
chr2	157408715
chr2	159217684
chr2	164283823
chr2	165052571
chr2	165524638
chr2	166270217
chr2	170868293
chr2	177857865
chr2	183624775
chr2	183969623
chr2	184537353
chr2	187401130
chr2	208764784
chr2	209317928
chr2	210732724
chr2	211984701
chr2	214625682
chr2	218174977
chr2	218666544
chr2	218687697
chr2	221290031
chr2	226271189
chr2	226494464
chr2	238103035
chr2	240709163
chrX	46727340
chrX	47516975
chrX	47950261
chrX	48095428
chrX	48455924
chrX	48643576
chrX	48979478
chrX	49894482
chrX	50382160
chrX	53044142
chrX	53236976
chrX	54892701
chrX	56026744
chrX	56299654
chrX	59110086
chrX	60177582
chrX	61008344
chrX	64056341
chrX	64807330
chrX	64899209
chrX	69368889
chrX	70231754
chrX	73541571
chrX	73757951
chrX	79220307
chrX	79430112
chrX	80866866
chrX	85745787
chrX	86003309
chrX	89121209
chrX	89649296
chrX	89904620
chrX	91092781
chrX	91766412
chrX	92804156
chrX	92962888
chrX	93619661
chrX	94563920
chrX	96839378
chrX	100857135
chrX	103268218
chrX	104198627
chrX	104361884
chrX	109134283
chrX	112586294
chrX	112987396
chrX	118414369
chrX	118790180
chrX	119251828
chrX	119446454
chrX	122040615
chrX	123150154
chrX	123466152
chrX	124632719
chrX	125504592
chrX	126046307
chrX	128173246
chrX	132356105
chrX	134311851
chrX	135940792
chrX	136725668
chrX	137014803
chrX	137229743
chrX	137529700
chrX	138180916
chrX	138627384
chrX	139332616
chrX	146194381
chrX	148239548
chrX	148356825
chrX	148652367
chrX	152249057
chrX	154653612
chr1	174153737
chr1	177425346
chr1	177694644
chr1	177914042
chr1	180446563
chr1	182658182
chr1	185762814
chr1	187215134
chr1	190425095
chr1	191120287
chr1	191767014
chr1	193003775
chr1	193349722
chr1	204090139
chr1	214344387
chr1	216233535
chr1	217311467
chr1	218523359
chr1	219056675
chr1	222001065
chr1	222403453
chr1	224172075
chr1	224998199
chr1	225337534
chr1	226582383
chr1	227448764
chr1	228295110
chr1	229324814
chr1	230322787
chr1	230524298
chr1	232473494
chr1	233825615
chr1	233961828
chr1	236028816
chr1	236638142
chr1	238432786
chr1	239555975
chr1	240078761
chr1	241430192
chr1	242184313
chr1	242802699
chr1	248172278
chr1	248334931
chr7	113788192
chr7	117010143
chr7	120830231
chr7	122238902
chr7	122953093
chr7	123976594
chr7	124939365
chr7	126053442
chr7	129152099
chr7	130162399
chr7	130833580
chr7	131014306
chr7	133075724
chr7	134081549
chr7	138325635
chr7	138363633
chr7	138528121
chr7	139901042
chr7	140023185
chr7	140415113
chr7	142090772
chr7	142191221
chr7	142597314
chr7	142743496
chr7	143463693
chr7	143499547
chr7	147330702
chr7	154800956
chr7	156042000
chr5	169698460
chr5	169879597
chr5	172138973
chr5	172920253
chr5	174644092
chr5	174852407
chr5	174922322
chr5	175499534
chr5	175842732
chr5	176457746
chr5	177055790
chr5	180256522
chr6	39556414
chr6	44974487
chr6	46069255
chr6	46221287
chr6	47397737
chr6	48647803
chr6	49402482
chr6	49562096
chr6	50445777
chr6	56732309
chr6	58371361
chr6	58768385
chr6	58809782
chr6	59957246
chr6	64652883
chr6	66900229
chr6	67411300
chr6	67688288
chr6	71071244
chr6	72848933
chr6	73682464
chr6	78689151
chr6	79020421
chr6	80166871
chr6	83928253
chr6	84457037
chr6	90127245
chr6	92506672
chr6	94005541
chr6	94361606
chr6	96380425
chr6	99407438
chr6	103528818
chr6	106189324
chr6	110175675
chr6	110891965
chr6	114677745
chr6	115448052
chr6	115756676
chr6	116014420
chr6	116333194
chr6	116385529
chr6	116600660
chr6	117049229
chr6	118109065
chr6	118560339
chr6	119315548
chr6	128692480
chr6	129732650
chr6	129961561
chr6	130616958
chr6	131010125
chr6	132001749
chr6	133849182
chr6	134817202
chr6	136176419
chr6	142265828
chr6	142720831
chr6	143102382
chr6	143437068
chr6	144256923
chr6	145860638
chr6	149082261
chr6	149681666
chr6	149847282
chr6	150544699
chr6	150870092
chr6	152748579
chr6	154410659
chr6	156093136
