Chromosome	Position
chr12	131146566
chr10	49373312
chr10	50054471
chr10	52901589
chr10	54917651
chr10	55778379
chr10	56311079
chr10	58572018
chr10	59017426
chr10	61471432
chr10	65627534
chr10	66958095
chr10	69288469
chr10	69400946
chr10	70680086
chr10	71422565
chr10	72153631
chr10	73930736
chr10	74653409
chr10	74764861
chr10	78097397
chr10	79116157
chr10	84776695
chr10	91678184
chr10	95693113
chr10	96101718
chr10	97688743
chr10	98653695
chr10	98860125
chr10	100277559
chr10	100382522
chr10	100471240
chr10	101222470
chr10	102528378
chr10	104246942
chr10	104325941
chr10	104617354
chr10	104970056
chr10	105539553
chr10	106277799
chr10	107004956
chr10	108449584
chr10	108523536
chr10	109997638
chr10	110432978
chr10	117135085
chr10	117267482
chr10	117671076
chr10	118419194
chr10	118705140
chr10	124481796
chr10	125805307
chr10	126550787
chr10	126958957
chr10	128756981
chr10	130080558
chr10	132701112
chr4	164929984
chr4	166787907
chr4	168206006
chr4	170780141
chr4	170923878
chr4	174188372
chr4	178038271
chr4	183651239
chr4	184113861
chr4	185128712
chr4	185556860
chr3	78834517
chr3	80199905
chr3	82566295
chr3	84590187
chr3	84760593
chr3	84817285
chr3	85728987
chr3	87279586
chr3	89496965
chr3	89521022
chr3	93128696
chr3	94079510
chr3	95089963
chr3	95607533
chr3	96878672
chr3	97805627
chr3	100522311
chr3	103451873
chr3	106536559
chr3	108079811
chr3	108648712
chr3	110016071
chr3	110765281
chr3	113493523
chr3	115299318
chr3	116465460
chr3	117597110
chr3	123111732
chr3	124083511
chr3	125310289
chr3	128121504
chr3	133052489
chr3	141072304
chr3	141734212
chr3	147923383
chr3	148449804
chr3	151062262
chr3	152925269
chr3	155292144
chr3	157732564
chr3	158867209
chr3	159269278
chr3	160943444
chr3	162357060
chr3	162661095
chr3	162689000
chr3	163633249
chr3	164925816
chr3	165329257
chr3	165949311
chr3	166381574
chr3	172075277
chr3	172607145
chr3	177262668
chr3	177916362
chr3	178294598
chr3	187956336
chr3	189090284
chr3	189771386
chr3	191282814
chr3	191799876
chr3	193345319
chr3	197303595
chr3	197733397
chr8	73760262
chr8	74788589
chr8	78229192
chr8	79391272
chr8	81121370
chr8	81559781
chr8	83757104
chr8	83788291
chr8	84021877
chr8	84410231
chr8	84690240
chr8	85560622
chr8	86359643
chr8	86473941
chr8	87455002
chr8	87656442
chr8	94384198
chr8	100676956
chr8	105374860
chr8	109459339
chr8	113934842
chr8	114386444
chr8	117837772
chr8	118702762
chr8	119821235
chr8	122720062
chr8	122957857
chr8	123070123
chr8	125892638
chr8	126458939
chr8	128194082
chr2	158963447
chr2	160021816
chr2	161629731
chr2	167891314
chr2	169550046
chr2	170777647
chr2	175552918
chr2	175952705
chr2	176771087
chr2	181062751
chr2	184525446
chr2	185283198
chr2	185578255
chr2	186484473
chr2	186962018
chr2	187894173
chr2	188790703
chr2	191608006
chr2	191723962
chr2	197871787
chr2	204628195
chr2	205722124
chr2	206290531
chr2	207258568
chr2	207749452
chr2	209291860
chr2	212380999
chr2	214417882
chr2	214606763
chr2	214607498
chr2	215362624
chr2	219963550
chr2	222193093
chr2	224353920
chr2	231209642
chr2	235022792
chr2	235246469
chr2	239076774
chr2	241000005
chr2	241603767
chr2	242312493
chr2	243006486
chrX	99851122
chrX	100134966
chrX	101343323
chrX	101658625
chrX	104640041
chrX	105313587
chrX	109368094
chrX	109680528
chrX	112923105
chrX	114460734
chrX	114653193
chrX	116768805
chrX	120618863
chrX	123744950
chrX	128050536
chrX	128385037
chrX	129220639
chrX	135109827
chrX	135518780
chrX	135607350
chrX	136069540
chrX	138876972
chrX	139145417
chrX	141315661
chrX	145688982
chrX	146806589
chrX	147757199
chrX	147861023
chrX	148599808
chrX	150074200
chrX	150137885
chrX	154768001
chr1	44733782
chr1	46891221
chr1	47747780
chr1	50519468
chr1	51065331
chr1	51754065
chr1	52057043
chr1	57867287
chr1	59029663
chr1	59375663
chr1	61504763
chr1	67276747
chr1	70648948
chr1	79707765
chr1	80199824
chr1	80600648
chr1	85033914
chr1	86171619
chr1	87646300
chr1	89101510
chr1	89580269
chr1	92160070
chr1	92195252
chr1	92577516
chr1	93931643
chr1	94745691
chr1	95327309
chr1	96556011
chr1	97012719
chr1	98060696
chr1	102527183
chr1	106856291
chr1	107477980
chr1	108704583
chr1	109355589
chr1	109503734
chr1	109985512
chr1	110334246
chr1	113705127
chr1	118474539
chr1	119054005
chr1	120442673
chr1	120860356
chr1	122412969
chr1	124726093
chr1	125396852
chr1	126528842
chr1	127189599
chr1	128046902
chr1	128230250
chr1	129556061
chr1	130425725
chr1	134346198
chr1	135481693
chr1	135741708
chr1	136115670
chr1	136976600
chr1	137061933
chr1	137544358
chr1	139345835
chr1	140606342
chr1	148745115
chr1	149011747
chr1	150112716
chr1	150884414
chr1	151409850
chr1	152192491
chr1	153031558
chr1	153401640
chr1	153680208
chr1	154105509
chr1	154924069
chr1	155547773
chr1	156029408
chr1	158114030
chr1	159897779
chr1	161040140
chr1	163103206
chr1	163239889
chr1	163628657
chr1	164225048
chr1	164334958
chr1	178614482
chr1	182787496
chr1	183016722
chr1	183842526
chr1	188361515
chr1	188575980
chr1	191443893
chr1	191451019
chr1	194953536
chr1	195422785
chr1	195612260
chr1	196337508
chr1	196720781
chr1	196949771
chr1	200025621
chr7	78834419
chr7	81206884
chr7	81254718
chr7	82222642
chr7	82442183
chr7	82445530
chr7	82953595
chr7	83299996
chr7	95544066
chr7	95981380
chr7	96450111
chr7	96725205
chr7	97668908
chr7	100316103
chr7	102049685
chr7	103676030
chr7	108034086
chr7	109433300
chr7	109580622
chr7	111011044
chr7	111416603
chr7	112546321
chr7	114905864
chr7	115558054
chr7	116138479
chr7	117954740
chr7	118948428
chr7	119273050
chr7	120250126
chr7	127794662
chr7	128398097
chr7	129943237
chr7	130112125
chr7	130327387
chr7	130733416
chr7	133971561
chr7	134456331
chr7	135365301
chr7	139046288
chr7	139399347
chr7	139821295
chr7	140595924
chr7	142044430
chr7	142597014
chr7	142639960
chr7	148178398
chr7	148308057
chr7	149317204
chr7	149541719
chr7	152196577
chr7	153696652
chr7	156483418
chr7	157203554
chr7	157630728
chr7	158860708
chr5	22211016
chr5	24187652
chr5	28978409
chr5	29876904
chr5	31590279
chr5	33054853
chr5	33127652
chr5	33307240
chr5	35145814
chr5	35402201
chr5	35556319
chr5	35781925
chr5	36347831
chr5	36537561
chr5	36891628
chr5	41274217
chr5	42749780
chr5	44625718
chr5	45706804
chr5	49932212
chr5	54795935
chr5	55929465
chr5	56142498
chr5	57045791
chr5	66851044
chr5	67957011
chr5	69579880
chr5	70850559
chr5	74153698
chr5	76012315
chr5	78401132
chr5	78656238
chr5	80220997
chr5	80618866
chr5	81203552
chr5	81970805
chr5	84212388
chr5	88454828
chr5	90247346
chr5	91947672
chr5	95659929
chr5	102225646
chr5	102743160
chr5	109214837
chr5	109663254
chr5	110204427
chr5	111030005
chr5	113832132
chr5	114689451
chr5	114803722
chr5	115362020
chr5	118852468
chr5	119146820
chr5	119735623
chr5	122942788
chr5	126636137
chr5	126736293
chr5	127747099
chr5	130016439
chr5	131076258
chr5	136087912
chr5	136392119
chr5	138436267
chr5	142432990
chr5	143115252
chr5	144182705
chr5	148429770
chr5	148886039
chr5	149194304
chr5	149793998
chr5	153768046
chr5	154184999
chr5	155310490
chr5	156664932
chr5	159066401
chr5	159675805
chr5	161373768
chr5	163932300
chr5	170537507
chr5	171008452
chr5	171099168
chr6	24612562
chr6	25427929
chr6	29938955
chr6	30252959
chr6	30401784
chr6	30991338
chr6	37459206
chr6	39309811
chr6	44917704
chr6	45288530
chr6	45670988
chr6	47859091
chr6	49717961
chr6	50011490
chr6	62156382
chr6	63316224
chr6	72852787
chr6	73591398
chr6	76418969
chr6	76607080
chr6	76802669
chr6	77333454
chr6	77749306
chr6	79540764
chr6	81147793
chr6	82004168
chr6	83124707
chr6	93583283
chr6	96826674
chr6	97339343
chr6	99093549
chr6	99147075
chr6	100388171
chr6	101534362
chr6	103906341
chr6	104671990
chr6	105648606
chr6	105839499
chr6	106032626
chr6	107284595
chr6	109957794
chr6	110227085
chr6	113738223
chr6	115160189
chr6	115294140
chr6	117766854
chr6	118058278
chr6	121160285
chr6	123633247
chr6	123749699
chr6	124698521
chr6	126112543
chr6	126779691
chr6	131360107
chr6	133320747
chr6	133529615
chr6	133961735
chr6	135256189
chr6	139663705
chr6	141762389
chr6	142428100
chr6	143863374
chr6	152990635
chr6	153475063
chr6	154322509
chr6	157374656
chr6	157782385
chr6	160002842
chr6	160994821
chr6	161082031
chr6	162051205
chr6	162528453
chr6	164609146
chr6	166171940
chr6	167904816
chr6	168018098
chr6	168146763
chr11	75723948
chr11	76175552
chr11	77739365
chr11	78238069
chr11	78465415
chr11	79161380
chr11	79318273
chr11	79873125
chr11	79965122
chr11	80292876
chr11	81108627
chr11	82333342
chr11	83040532
chr11	83144134
chr11	85908661
chr11	86645791
chr11	88037293
chr11	89232593
chr11	89753001
chr11	91654482
chr11	96465209
chr11	98194820
chr11	98965489
chr11	101363170
chr11	102198281
chr11	102593592
chr11	103602640
chr11	104022136
chr11	104404515
chr11	109245239
chr11	110182025
chr11	117493969
chr11	117879381
chr11	118171198
chr11	119707593
chr11	122591981
chr11	124341880
chr11	124600526
chr11	131032081
chr11	131094462
chr11	131286236
chr17	49837619
chr17	50415140
chr17	54449360
chr17	54797406
chr17	56337634
chr17	60365423
chr17	66129848
chr17	72177125
chr17	72261593
chr17	74814576
chr17	75166666
chr17	76084367
chr20	40237251
chr20	43309929
chr20	43992340
chr20	44508799
chr20	47621191
chr20	48821073
chr20	49949608
chr20	50390141
chr20	52607230
chr20	58042968
chr20	58108741
chr20	60815352
chr15	71963820
chr15	73055156
chr15	73788798
chr15	73943852
chr15	76235691
chr15	79324990
chr15	82638968
chr15	84796234
chr15	84971861
chr15	86138885
chr15	89054518
chr15	89634309
chr15	89769148
chr15	92169366
chr15	92910269
chr15	93207898
chr15	96666149
chr15	100181501
chr15	101431076
chr15	102088031
chr15	102332386
chr9	104395275
chr9	104409296
chr9	108915056
chr9	116518121
chr9	118680420
chr9	121923479
chr9	122123717
chr9	122171156
chr9	122775219
chr9	123028287
chr9	128786099
chr9	128909972
chr9	129566810
chr9	130629096
chr9	131020434
chr9	131204486
chr9	132494242
chr9	132539989
chr9	138442848
chr9	139336829
chr16	31139537
chr16	31778420
chr16	32409820
chr16	34294069
chr16	34661942
chr16	38375383
chr16	40206195
chr16	41524235
chr16	42153572
chr16	42532165
chr16	43669103
chr16	44342907
chr16	44404169
chr16	47407171
chr16	47519743
chr16	49926094
chr16	57950353
chr16	58237247
chr16	64227876
chr16	64596295
chr16	69668179
chr16	71401669
chr16	75777538
chr16	78326081
chr16	80289218
chr16	81322652
chr16	82722695
chr16	84447569
chr16	85219875
chr16	88572927
chr18	50749572
chr18	51046477
chr18	52213763
chr18	52429656
chr18	56601536
chr18	56731345
chr18	59059169
chr18	61498939
chr18	61572611
chr18	61624088
chr18	62015904
chr18	63619973
chr18	64070672
chr18	64298871
chr18	64745270
chr18	66342892
chr18	66612657
chr18	66685962
chr18	68813112
chr18	70853894
chr18	74606287
chr18	75038181
chr21	39919604
chr21	41953475
chr21	44245202
chr21	44317800
chr21	44401457
chr21	44755520
chr21	46650946
chr21	46726084
chr14	39550312
chr14	39555817
chr14	39745673
chr14	43105709
chr14	44790033
chr14	45609149
chr14	49923678
chr14	50934088
chr14	51395044
chr14	51569604
chr14	52647587
chr14	53308878
chr14	54256254
chr14	54440445
chr14	58102282
chr14	63098873
chr14	64467118
chr14	65903335
chr14	66308189
chr14	66496271
chr14	70107758
chr14	71435044
chr14	73212382
chr14	75575705
chr14	77805763
chr14	81943770
chr14	82649886
chr13	108480440
chr13	111433465
chr19	7906181
chr19	7959799
chr19	8942133
chr19	12230556
chr19	13102808
chr19	13676257
chr19	13803169
chr19	14864031
chr19	16325731
chr19	16873424
chr19	16949778
chr19	17203002
chr19	21307158
chr19	29272406
chr19	29437586
chr19	31574856
chr19	36408711
chr19	36807546
chr19	38039876
chr19	38379790
chr19	42429038
chr19	49875389
chr19	50169403
chr19	50270552
chr22	18911380
chr22	19599063
chr22	21800707
chr22	25415680
chr22	25730736
chr22	27623178
