Chromosome	Position
chr12	71851894
chr12	76485528
chr12	77226743
chr12	78031919
chr12	78329850
chr12	79024682
chr12	79665537
chr12	80262841
chr12	80624261
chr12	83521013
chr12	84293268
chr12	85659809
chr12	86722969
chr12	87128513
chr12	87258694
chr12	87684289
chr12	89033415
chr12	91762571
chr12	93092374
chr12	93303011
chr12	95161985
chr12	95516458
chr12	98160748
chr12	99290761
chr12	99463151
chr12	100011886
chr12	106083696
chr12	107292116
chr12	109977857
chr12	117082513
chr12	118353472
chr12	119520254
chr12	120683091
chr12	120968867
chr12	122800167
chr12	126165849
chr12	126723092
chr12	128004965
chr12	129685574
chr12	130432182
chr12	130897297
chr12	131769849
chr12	132213789
chr12	132561751
chr10	83666220
chr10	84490632
chr10	85381116
chr10	94368145
chr10	94537479
chr10	94585448
chr10	98314259
chr10	104278768
chr10	106019658
chr10	106445280
chr10	106464470
chr10	106877325
chr10	109669248
chr10	110211596
chr10	110240244
chr10	111529304
chr10	111568780
chr10	112054379
chr10	112406357
chr10	112643816
chr10	113640010
chr10	119168845
chr10	119867761
chr10	121970238
chr10	122768557
chr10	128071243
chr10	128869138
chr10	132448847
chr10	133415095
chr4	166038764
chr4	167453085
chr4	169931766
chr4	171769808
chr4	171820447
chr4	173905822
chr4	176902157
chr4	177423467
chr4	177523659
chr4	178476505
chr4	179492158
chr4	181296457
chr4	184530135
chr4	184760344
chr4	187403360
chr4	189528309
chr4	189789462
chr4	190681891
chr3	49961519
chr3	54129474
chr3	57118999
chr3	57767121
chr3	58231806
chr3	58855527
chr3	61715633
chr3	64430439
chr3	68724483
chr3	71197272
chr3	71441243
chr3	72466116
chr3	72529744
chr3	74071888
chr3	77787917
chr3	78916488
chr3	83096398
chr3	85719468
chr3	87534312
chr3	88063675
chr3	89172424
chr3	89725121
chr3	91972853
chr3	93118220
chr3	94287727
chr3	95821745
chr3	97556297
chr3	98296578
chr3	98746234
chr3	108874680
chr3	110913581
chr3	111886821
chr3	112241458
chr3	112960584
chr3	114255410
chr3	115114544
chr3	115536700
chr3	120527735
chr3	122774521
chr3	123154298
chr3	123767294
chr3	126544013
chr3	126915211
chr3	130016008
chr3	131957569
chr3	135078668
chr3	135225778
chr3	135440794
chr3	144789966
chr3	149112355
chr3	149553386
chr3	150737493
chr3	154144161
chr3	154907135
chr3	155738375
chr3	156444358
chr3	156729972
chr3	157295091
chr3	158636877
chr3	162266199
chr3	162430780
chr3	163393484
chr3	164254253
chr3	169625295
chr3	170009063
chr3	170206366
chr3	171197740
chr3	174739241
chr3	176006885
chr3	177274439
chr3	177920024
chr3	178450398
chr3	179868623
chr3	180382738
chr3	186796276
chr3	187943298
chr3	188346078
chr3	188947096
chr3	189415435
chr3	189627009
chr3	192534860
chr3	192738459
chr3	194102528
chr3	194793065
chr3	195977620
chr3	196240168
chr8	110687576
chr8	111068114
chr8	112118733
chr8	115863945
chr8	117287757
chr8	120186088
chr8	120694167
chr8	122910896
chr8	124210520
chr8	124390981
chr8	124998278
chr8	130337847
chr8	131211057
chr8	132451003
chr8	132985006
chr2	142208450
chr2	142325048
chr2	143409177
chr2	143429506
chr2	143849451
chr2	145963902
