Chromosome	Position
chr12	1732675
chr12	4553272
chr12	5005616
chr12	6463347
chr12	8784719
chr12	10567380
chr12	11563921
chr12	11964427
chr12	13318034
chr12	13620407
chr12	13740905
chr12	15120005
chr12	17032275
chr12	20251149
chr12	23663603
chr12	24937668
chr12	25356386
chr12	26326820
chr12	26764270
chr12	28071144
chr12	28266196
chr12	29190092
chr12	29311789
chr12	31587628
chr12	32228862
chr12	35374537
chr12	42992361
chr12	43185778
chr12	43482075
chr12	44537577
chr12	45053596
chr12	48225387
chr12	49534504
chr12	50590287
chr12	51962752
chr12	52926210
chr12	53367428
chr12	54014703
chr12	57907446
chr12	59004678
chr12	60174750
chr12	62306273
chr12	64576782
chr12	64579492
chr12	67149718
chr12	68185400
chr12	70470614
chr12	71696763
chr12	72134188
chr12	73005859
chr12	75582864
chr12	75629292
chr12	75653328
chr12	78235011
chr12	81986091
chr12	87604124
chr12	87859944
chr12	89313083
chr12	92903964
chr12	93311143
chr12	95422073
chr12	101600777
chr12	108293929
chr12	110019931
chr12	112617598
chr12	113905875
chr12	116363593
chr12	119824352
chr12	120425830
chr12	121055573
chr12	121710837
chr12	122451890
chr12	122699982
chr12	125836062
chr12	128139638
chr12	128785204
chr12	129907178
chr12	132134255
chr10	84630657
chr10	85142834
chr10	87770563
chr10	89106612
chr10	89611455
chr10	89716814
chr10	90559549
chr10	91571636
chr10	92457150
chr10	92787486
chr10	94827102
chr10	95275866
chr10	95952758
chr10	96945734
chr10	103726854
chr10	106025493
chr10	106784587
chr10	107207636
chr10	112654309
chr10	114061550
chr10	114645964
chr10	116553247
chr10	120762844
chr10	120990429
chr10	123545649
chr10	125039712
chr10	130969706
chr10	133199902
chr4	166038764
chr4	170352740
chr4	171386387
chr4	172566596
chr4	174886656
chr4	177546792
chr4	178024108
chr4	184834909
chr4	185674629
chr4	188087264
chr4	188529544
chr4	189485019
chr3	140121290
chr3	140370835
chr3	140513422
chr3	142292729
chr3	143351738
chr3	143654820
chr3	145726628
chr3	145857581
chr3	146741641
chr3	147398599
chr3	148803254
chr3	149495989
chr3	153666540
chr3	153669679
chr3	156342877
chr3	157339009
chr3	157675073
chr3	158880956
chr3	160010209
chr3	167742810
chr3	172071679
chr3	172892080
chr3	173102083
chr3	173726008
chr3	173861709
chr3	174428019
chr3	174937490
chr3	178946677
chr3	180281122
chr3	189272728
chr3	191990428
chr3	194216127
chr3	194620758
chr3	195338488
chr3	196776186
chr8	110687576
chr8	110842957
chr8	113188550
chr8	114471010
chr8	119635989
chr8	119676602
chr8	130393165
chr8	130832518
chr8	133880413
chr8	134114213
chr8	134395220
chr8	135306183
chr2	240253249
chr2	241020960
chrX	31270913
chrX	31719839
chrX	36825112
chrX	37286493
chrX	38291911
chrX	38505941
chrX	41840954
chrX	43222980
chrX	47268200
chrX	48721400
chrX	51194640
chrX	51231515
chrX	51250660
chrX	51570712
chrX	75770101
chrX	77954665
chrX	88460854
chrX	88721458
chrX	89652346
chrX	90456608
chrX	91033729
chrX	91777203
chrX	93451853
chrX	93719833
chrX	95321440
chrX	95896810
chrX	96606167
chrX	97005566
chrX	103848813
chrX	104177165
chrX	104776798
chrX	105143279
chrX	106636439
chrX	108010298
chrX	108675964
chrX	108715890
chrX	111205368
chrX	111351018
chrX	112098804
chrX	114321327
chrX	116779987
chrX	117837399
chrX	119879686
chrX	120999748
chrX	125196065
chrX	126189104
chrX	126514483
chrX	127575358
chrX	130157790
chrX	132173263
chrX	142886582
chrX	143575636
chrX	143846398
chrX	148184588
chrX	148403444
chrX	148924839
chrX	150006800
chrX	150494861
chrX	150978671
chrX	151366705
chrX	154017252
chrX	154519054
chrX	154756920
chrX	154779497
chr1	144972753
chr1	151164531
chr1	151917736
chr1	152692384
chr1	155513620
chr1	156533843
chr1	157233436
chr1	157549037
chr1	160675274
chr1	161276983
chr1	161714014
chr1	166568237
chr1	167537722
chr1	167889095
chr1	169058506
chr1	169421968
chr1	169916894
chr1	171238249
chr1	174943659
chr1	176565196
chr1	176970652
chr1	177284005
chr1	180034118
chr1	185588667
chr1	189044203
chr1	190544775
chr1	192867385
chr1	196009271
chr1	196882869
chr1	197289974
chr1	197743414
chr1	198601350
chr1	200989162
chr1	201894382
chr1	202930478
chr1	203268311
chr1	213976086
chr1	214571368
chr1	215538266
chr1	216323392
chr1	219631747
chr1	221078400
chr1	221400791
chr1	224241135
chr1	224372823
chr1	224585829
chr1	225873497
chr1	226491337
chr1	227983072
chr1	228613933
chr1	228773418
chr1	229736668
chr1	230497826
chr1	236524002
chr1	239180044
chr1	241254445
chr1	244357666
chr1	245105160
chr1	245559197
chr1	246608084
chr1	246884438
chr1	247558097
chr1	247911231
chr7	40033743
chr7	41005239
chr7	45257008
chr7	47427241
chr7	47912278
chr7	50045495
chr7	53524859
chr7	57463896
chr7	59033625
chr7	59799358
chr7	60572814
chr7	64871741
chr7	65029179
chr7	66149086
chr7	66704782
chr7	69610402
chr7	71674509
chr7	71785736
chr7	73077931
chr7	73587700
chr7	73878910
chr7	74051065
chr7	76945228
chr7	78171445
chr7	80556341
chr7	80781991
chr7	81478235
chr7	83456905
chr7	84186633
chr7	86853577
chr7	93494807
chr7	97438878
chr7	99193829
chr7	100008662
chr7	100046766
chr7	106336198
chr7	106394331
chr7	109295931
chr7	116422841
chr7	116829031
chr7	117202921
chr7	119682832
chr7	122619741
chr7	122845659
chr7	123187037
chr7	123874861
chr7	125230117
chr7	125565400
chr7	125601357
chr7	126362256
chr7	129054894
chr7	129504494
chr7	129668708
chr7	133466065
chr7	133692365
chr7	135979949
chr7	138293735
chr7	138298974
chr7	138880897
chr7	145242890
chr7	146646868
chr7	150757607
chr7	151452024
chr7	151665746
chr5	167230156
chr5	167402721
chr5	167668765
chr5	168397950
chr5	169527390
chr5	170914365
chr5	172176811
chr5	172597488
chr5	172640381
chr5	172700527
chr5	175738611
chr5	176265793
chr5	176815946
chr5	177194534
chr5	177687496
chr5	178727227
chr5	179465415
chr6	151108660
chr6	151849681
chr6	152248743
chr6	152791439
chr6	158757069
chr6	158859336
chr6	159255333
chr6	159506008
chr6	161654518
chr6	162163587
chr6	163145166
chr6	164009691
chr6	164013104
chr6	165526430
chr6	165836915
chr6	167641681
chr6	168308117
chr11	114399697
chr11	114540721
chr11	116305237
chr11	116574975
chr11	118851073
chr11	121898457
chr11	124004758
chr11	127539328
chr11	130114585
chr11	134350484
chr17	7497152
chr17	8955954
chr17	9203423
chr17	18274342
chr17	18391130
chr17	19368061
chr17	21167049
chr17	21720734
chr17	22158667
chr17	22174862
chr17	23157432
chr17	23196017
chr17	23313662
chr17	24316318
chr17	30190278
chr17	30202966
chr17	31147068
chr17	34799465
chr17	36344901
chr17	37400108
chr17	40474536
chr17	41574879
chr17	42314350
chr17	43057111
chr17	43860907
chr17	44135374
chr17	44306670
chr17	45069305
chr17	45544702
chr17	46113038
chr17	46419966
chr17	46973301
chr17	47025168
chr17	47423224
chr17	50202152
chr17	52179833
chr17	52910757
chr17	54856832
chr17	55067866
chr17	55385182
chr17	61687828
chr17	62449470
chr17	63136450
chr17	64657347
chr17	70919344
chr17	71436661
chr17	71601487
chr17	71618049
chr17	72149537
chr17	73318151
chr17	74131419
chr17	75206493
chr17	75754411
chr17	75912783
chr17	76317197
chr17	77065655
chr17	77308126
chr20	48736624
chr20	49101563
chr20	50398721
chr20	50979311
chr20	51206374
chr20	52471680
chr20	53949481
chr20	55300301
chr20	55560180
chr20	56222863
chr20	56998122
chr20	58322739
chr20	61996188
chr15	25940451
chr15	29448607
chr15	30250366
chr15	33366240
chr15	33698336
chr15	35684509
chr15	35769271
chr15	35922254
chr15	36554151
chr15	38029690
chr15	38692867
chr15	39259488
chr15	40798720
chr15	43069740
chr15	43579507
chr15	45272684
chr15	45982936
chr15	46937847
chr15	47557531
chr15	47628140
chr15	48333539
chr15	48635540
chr15	52347830
chr15	55902172
chr15	56390012
chr15	59472823
chr15	60939898
chr15	70634435
chr15	70979437
chr15	78744964
chr15	79171342
chr15	80056848
chr15	80845597
chr15	81409731
chr15	81464559
chr15	81611110
chr15	82074336
chr15	88717422
chr15	88828981
chr15	92823767
chr15	93462147
chr15	94659616
chr15	95389848
chr15	95845766
chr15	95880387
chr15	100223207
chr15	102310896
chr9	101190026
chr9	102754900
chr9	102990532
chr9	104341477
chr9	105415088
chr9	106894532
chr9	107679534
chr9	110134532
chr9	111390211
chr9	112356979
chr9	113434296
chr9	113883311
chr9	114739213
chr9	119111281
chr9	123598692
chr9	124386697
chr9	125575456
chr9	125947680
chr9	129074133
chr9	130168297
chr9	130843239
chr9	132758207
chr9	132823940
chr9	136134855
chr9	140675297
chr9	140762346
chr9	140889407
chr9	141036415
chr16	13241698
chr16	16077936
chr16	16757953
chr16	19405131
chr16	22619319
chr16	26142040
chr16	26959223
chr16	28960815
chr16	34648384
chr16	34848268
chr16	37086545
chr16	37183486
chr16	37767856
chr16	43000861
chr16	43783955
chr16	45297487
chr16	45600546
chr16	48024192
chr16	50650675
chr16	50704828
chr16	51590202
chr16	53244786
chr16	54126935
chr16	54667085
chr16	57297481
chr16	59372670
chr16	59737453
chr16	59808250
chr16	63963249
chr16	64423470
chr16	64500716
chr16	65317402
chr16	69991320
chr16	71459920
chr18	45439257
chr18	46479094
chr18	47736745
chr18	49902266
chr18	50329503
chr18	50796930
chr18	51674727
chr18	58762815
chr18	60397263
chr18	60485044
chr18	60602815
chr18	63765548
chr18	64121270
chr18	68692016
chr18	68842221
chr18	68910745
chr18	70425942
chr18	72418909
chr18	73112398
chr18	74467128
chr18	75116321
chr18	76118266
chr18	76269749
chr21	45441108
chr21	46736590
chr21	46780911
chr21	47026514
chr21	47479333
chr14	80329594
chr14	81498308
chr14	83394385
chr14	83829338
chr14	85058690
chr14	85458172
chr14	89121175
