Chromosome	Position
chr12	66848874
chr12	67077686
chr12	67739000
chr12	72698103
chr12	73811610
chr12	74516616
chr12	75559455
chr12	76607498
chr12	76740013
chr12	77626829
chr12	77754761
chr12	78347542
chr12	81181261
chr12	82079224
chr12	82268930
chr12	82413091
chr12	83189643
chr12	88431279
chr12	92147575
chr12	93500502
chr12	99811627
chr12	101675546
chr12	101689273
chr12	102417652
chr12	102934519
chr12	103574949
chr12	103718764
chr12	107298670
chr12	108634928
chr12	108961642
chr12	116547865
chr12	117719062
chr12	119615793
chr12	120247420
chr12	121082159
chr12	121361514
chr12	123961110
chr12	126442514
chr12	127088181
chr12	127510951
chr12	128268234
chr12	128473982
chr12	130323357
chr12	131389338
chr10	84630657
chr10	84685317
chr10	88852117
chr10	90968555
chr10	92446568
chr10	95899222
chr10	100260937
chr10	100452495
chr10	102768262
chr10	103360997
chr10	103586195
chr10	103838367
chr10	104485225
chr10	104920905
chr10	105331322
chr10	106425479
chr10	109462383
chr10	112136586
chr10	112510281
chr10	112856050
chr10	115446771
chr10	117294172
chr10	118529584
chr10	119030354
chr10	119210179
chr10	119351338
chr10	123033808
chr10	124818190
chr10	129993152
chr10	130043433
chr10	130233561
chr10	131550382
chr10	131925205
chr10	133067461
chr10	134017314
chr4	7216556
chr4	8649254
chr4	11267582
chr4	14519047
chr4	15099194
chr4	15409429
chr4	16204196
chr4	17277594
chr4	19660268
chr4	20455898
chr4	22936793
chr4	23413439
chr4	23496761
chr4	32624113
chr4	33641851
chr4	35267000
chr4	35436930
chr4	35756454
chr4	36572058
chr4	37419896
chr4	37634102
chr4	38336979
chr4	38451010
chr4	38777689
chr4	38948938
chr4	41678537
chr4	48050127
chr4	48063571
chr4	48670857
chr4	54225269
chr4	54692526
chr4	55150324
chr4	55853706
chr4	56479190
chr4	58082398
chr4	59710907
chr4	60831055
chr4	61947522
chr4	63485037
chr4	64759335
chr4	65948751
chr4	66167772
chr4	67053163
chr4	67062033
chr4	67921025
chr4	68483971
chr4	69760464
chr4	70382768
chr4	71172911
chr4	72399665
chr4	73325583
chr4	73998023
chr4	74903242
chr4	75244364
chr4	76198051
chr4	76376123
chr4	84589338
chr4	85556457
chr4	89234031
chr4	91269052
chr4	91816387
chr4	93399627
chr4	94559512
chr4	95780846
chr4	96696821
chr4	97011760
chr4	98378285
chr4	99392646
chr4	103914852
chr4	104212107
chr4	105060546
chr4	105108502
chr4	105620881
chr4	107557464
chr4	107874112
chr4	108100838
chr4	113252073
chr4	114018872
chr4	115740796
chr4	117078584
chr4	119487210
chr4	120284921
chr4	121397512
chr4	121465177
chr4	122317933
chr4	123873125
chr4	124889564
chr4	125509941
chr4	127277380
chr4	130132089
chr4	130432114
chr4	132354551
chr4	133298368
chr4	133691143
chr4	133943658
chr4	135132472
chr4	135972823
chr4	136000502
chr4	136453068
chr4	136468553
chr4	136469056
chr4	136477846
chr4	137204113
chr4	138541358
chr4	138618007
chr4	140022883
chr4	140804760
chr4	140991267
chr4	144493624
chr4	145390496
chr4	146320099
chr4	149631766
chr4	151427032
chr4	152358736
chr4	158303147
chr4	159856983
chr4	160395023
chr4	160519347
chr4	161434365
chr4	163748170
chr4	163912062
chr4	166347329
chr4	166600116
chr4	167638255
chr4	167836641
chr4	168373018
chr4	169329045
chr4	170762468
chr4	177228285
chr4	178544211
chr4	179314624
chr4	181639286
chr4	181995158
chr4	184349138
chr4	184373825
chr4	186231720
chr4	189358495
chr4	190764821
chr3	79777664
chr3	82562430
chr3	85826633
chr3	86734811
chr3	87847623
chr3	88631450
chr3	89471906
chr3	92624292
chr3	93974140
chr3	94170659
chr3	97105868
chr3	98219038
chr3	100448821
chr3	100927975
chr3	100965488
chr3	102022277
chr3	106928563
chr3	107263032
chr3	107666075
chr3	107959353
chr3	108640071
chr3	111242714
chr3	115697749
chr3	116505735
chr3	116727919
chr3	117305295
chr3	118366201
chr3	120132999
chr3	121374187
chr3	122664193
chr3	124711540
chr3	124900287
chr3	126783806
chr3	127164980
chr3	127260922
chr3	127580389
chr3	127989565
chr3	132088334
chr3	133125231
chr3	134792967
chr3	142759587
chr3	144661721
chr3	144887533
chr3	148851476
chr3	148915847
chr3	149207529
chr3	152527505
chr3	153103233
chr3	153436910
chr3	157034556
chr3	157498644
chr3	157524367
chr3	157885488
chr3	158087759
chr3	160927713
chr3	162678530
chr3	165485216
chr3	168302269
chr3	168846419
chr3	170266512
chr3	171167238
chr3	174359516
chr3	174740036
chr3	176033590
chr3	176327958
chr3	176921123
chr3	179122232
chr3	179151607
chr3	180609762
chr3	180872877
chr3	183788034
chr3	186598079
chr3	189173323
chr3	190611412
chr3	190882134
chr3	191658333
chr3	193380808
chr8	31752584
chr8	34613053
chr8	35004819
chr8	37780702
chr8	39223269
chr8	39546127
chr8	40459219
chr8	40665216
chr8	44224687
chr8	46613356
chr8	46977916
chr8	47748067
chr8	47791567
chr8	48438831
chr8	48779339
chr8	48919644
chr8	50905457
chr8	51267376
chr8	51623235
chr8	53827097
chr8	54153937
chr8	55263563
chr8	56199211
chr8	56336050
chr8	56480743
