Chromosome	Position
chr12	71867577
chr12	72132335
chr12	72610961
chr12	72953938
chr12	73349803
chr12	74284565
chr12	79061048
chr12	79180456
chr12	80911544
chr12	85486465
chr12	86880930
chr12	87564930
chr12	87944151
chr12	90353625
chr12	91058119
chr12	92329758
chr12	92441453
chr12	97950208
chr12	98496159
chr12	99245680
chr12	99408013
chr12	100546016
chr12	100786614
chr12	101199581
chr12	102620708
chr12	104494918
chr12	108334561
chr12	108928788
chr12	118323142
chr12	124358547
chr12	131322147
chr10	114545633
chr10	115175898
chr10	118233835
chr10	118786123
chr10	119507930
chr10	122724910
chr10	123291140
chr10	123535874
chr10	124326546
chr10	126496164
chr10	127398701
chr10	128323414
chr10	128723979
chr10	129219155
chr10	129316736
chr10	131260020
chr10	131287920
chr4	154702885
chr4	159794138
chr4	160669305
chr4	160695043
chr4	161727120
chr4	161837536
chr4	164207941
chr4	164236016
chr4	165802309
chr4	166047188
chr4	166912686
chr4	167626208
chr4	168387236
chr4	170331186
chr4	177861511
chr4	180261866
chr4	180274302
chr4	181648575
chr4	182426122
chr4	183489330
chr4	183711901
chr4	186320742
chr4	189189726
chr3	73651973
chr3	73851684
chr3	74939683
chr3	79561585
chr3	86936097
chr3	88773065
chr3	91133344
chr3	91670645
chr3	92173245
chr3	95712952
chr3	96601790
chr3	99377340
chr3	99915523
chr3	101579046
chr3	101599629
chr3	102480773
chr3	104606368
chr3	105482959
chr3	105912884
chr3	106298448
chr3	106465784
chr3	106886612
chr3	108688952
chr3	109434984
chr3	111266957
chr3	111571740
chr3	111615173
chr3	112637185
chr3	112707570
chr3	113221335
chr3	113565762
chr3	118256273
chr3	119359139
chr3	119876753
chr3	120707591
chr3	121537584
chr3	122715919
chr3	123555744
chr3	124244801
chr3	124652289
chr3	125871340
chr3	126491557
chr3	126561958
chr3	128040120
chr3	128826037
chr3	128940663
chr3	133862015
chr3	133863087
chr3	134234799
chr3	135961403
chr3	136294243
chr3	137137937
chr3	137390395
chr3	138310329
chr3	138335831
chr3	138445492
chr3	138793287
chr3	145519202
chr3	157145687
chr3	157753367
chr3	158384542
chr3	158507289
chr3	160084095
chr3	171130635
chr3	174120414
chr3	177817261
chr3	177878845
chr3	179756310
chr3	181317150
chr3	185719120
chr3	185877268
chr3	186584363
chr3	187973441
chr3	191570727
chr3	192648900
chr3	193159860
chr3	195741387
chr3	195774855
chr3	196041633
chr3	196376755
chr3	197843236
chr8	31752584
chr8	32303808
chr8	33200459
chr8	33714623
chr8	34050028
chr8	35034215
chr8	35185792
chr8	36125411
chr8	37361643
chr8	37492514
chr8	38501522
chr8	38917298
chr8	39696503
chr8	40197191
chr8	40362441
chr8	43632536
chr8	46130868
chr8	46513681
chr8	46753204
chr8	48275796
chr8	48990418
chr8	49639797
chr8	53832763
chr8	54890809
chr8	56940655
chr8	57059447
chr8	57797506
chr8	60045668
chr8	60218123
chr8	60266390
chr8	62755632
chr8	63120965
chr8	65524707
chr8	66631952
chr8	66713707
chr8	67281692
chr8	67714365
chr8	70682016
chr8	71302736
chr8	71310739
chr8	71661402
chr8	72735629
chr8	78707185
chr8	79134436
chr8	79752303
chr8	80181467
chr8	82571804
chr8	84597002
chr8	85775646
chr8	87722310
chr8	88960435
chr8	88983070
chr8	91954577
chr8	92033602
