Chromosome	Position
chr12	66726752
chr12	67345984
chr12	67475354
chr12	70040200
chr12	71482697
chr12	74911881
chr12	77192655
chr12	77467346
chr12	78345460
chr12	78728630
chr12	79678136
chr12	82236189
chr12	82285798
chr12	82882630
chr12	83161304
chr12	83217771
chr12	84748566
chr12	85332452
chr12	85411432
chr12	88886589
chr12	89451327
chr12	89719894
chr12	91002766
chr12	92241316
chr12	92513567
chr12	97754120
chr12	98822467
chr12	102376247
chr12	105476625
chr12	108359512
chr12	113876126
chr12	114142357
chr12	119610067
chr12	121479904
chr12	121929502
chr12	122071431
chr12	123047621
chr12	125133727
chr12	130718071
chr12	130808825
chr12	131573423
chr10	49373312
chr10	50216241
chr10	50439995
chr10	51095778
chr10	51701290
chr10	58285533
chr10	60006524
chr10	60431893
chr10	62782726
chr10	62966589
chr10	63169694
chr10	63298817
chr10	64942647
chr10	65661728
chr10	68532408
chr10	69875811
chr10	70624921
chr10	71296540
chr10	71692398
chr10	72396394
chr10	72868944
chr10	74805295
chr10	75507827
chr10	76301297
chr10	76911719
chr10	78751753
chr10	79168575
chr10	80144469
chr10	80802988
chr10	80827410
chr10	82167209
chr10	82519052
chr10	86794142
chr10	87441324
chr10	89024527
chr10	90044190
chr10	90599701
chr10	90633628
chr10	91376456
chr10	91642927
chr10	92910562
chr10	93352353
chr10	94317865
chr10	95052862
chr10	96853715
chr10	100241988
chr10	101341478
chr10	102112030
chr10	103949086
chr10	105556420
chr10	106325503
chr10	108141065
chr10	108390191
chr10	110773035
chr10	112840509
chr10	117944504
chr10	119037582
chr10	123694126
chr10	124361584
chr10	125711315
chr10	126263576
chr10	127480079
chr10	127768043
chr10	130127740
chr10	130531032
chr10	131824453
chr10	133733108
chr10	133808719
chr10	135001144
chr4	166038764
chr4	168412021
chr4	168439032
chr4	174494876
chr4	175557114
chr4	175898220
chr4	176027933
chr4	176155403
chr4	177969103
chr4	181593356
chr4	182701168
chr4	183605104
chr4	191063833
chr3	79777664
chr3	82397197
chr3	84997988
chr3	86785277
chr3	88048285
chr3	89719385
chr3	90444998
chr3	91595906
chr3	92179231
chr3	92582041
chr3	92858410
chr3	96511463
chr3	97268384
chr3	100610600
chr3	105443874
chr3	114304881
chr3	115015870
chr3	115909057
chr3	116028073
chr3	118587053
chr3	118603813
chr3	119075309
chr3	119518250
chr3	120141729
chr3	120255037
chr3	121748498
chr3	122017752
chr3	122475082
chr3	122847095
chr3	126989106
chr3	129195614
chr3	130173465
chr3	132400534
chr3	132737987
chr3	135370397
chr3	136104919
chr3	140476968
chr3	140662092
chr3	141001320
chr3	142367135
chr3	149500241
chr3	150097104
chr3	150183503
chr3	150822379
chr3	152144822
chr3	156218655
chr3	156577326
chr3	157265079
chr3	157561838
chr3	158212727
chr3	158910898
chr3	160253858
chr3	161896100
chr3	164507040
chr3	170802004
chr3	176112684
chr3	179273308
chr3	179618385
chr3	180414601
chr3	180924071
chr3	181073783
chr3	185100100
chr3	186609688
chr3	187816992
chr3	189982429
chr3	190256067
chr3	190427081
chr3	191468364
chr3	196517433
chr8	51407359
chr8	52545736
chr8	54456927
chr8	59952035
chr8	60362225
chr8	62191704
chr8	67229478
chr8	67995601
chr8	70552026
chr8	71915828
chr8	73032598
chr8	74766130
chr8	75115939
chr8	75388586
chr8	82243804
chr8	83351786
chr8	84590864
chr8	87922969
chr8	91561734
chr8	91694410
chr8	92789298
chr8	93577677
chr8	93919163
chr8	94059320
chr8	94263747
chr8	94858522
chr8	96083345
chr8	96650638
chr8	102935050
chr8	103335698
chr8	109314215
chr8	110211846
chr8	112547410
chr8	115141753
chr8	115296316
chr8	116172249
chr8	116423944
chr8	116952771
chr8	116991666
chr8	117518027
chr8	117819687
chr8	118327690
chr8	119960698
chr8	120332869
chr8	123843144
chr8	125827282
chr8	126166501
chr8	127983880
chr8	129122681
