Chromosome	Position
chr12	71851805
chr12	78257829
chr12	79431187
chr12	80179065
chr12	80603101
chr12	84352265
chr12	85610341
chr12	87433647
chr12	87735768
chr12	88288666
chr12	88708336
chr12	93712188
chr12	95573399
chr12	99968444
chr12	103067145
chr12	103365222
chr12	104616994
chr12	105109876
chr12	105281169
chr12	112147816
chr12	112378806
chr12	112726289
chr12	113968202
chr12	117815622
chr12	118837907
chr12	119430646
chr12	120607252
chr12	120811767
chr12	123992079
chr12	128625310
chr12	130815791
chr12	130929742
chr10	49373312
chr10	50383969
chr10	58537267
chr10	59175415
chr10	61232855
chr10	62169024
chr10	63179384
chr10	63219522
chr10	63836289
chr10	67143877
chr10	67661125
chr10	68707275
chr10	68824381
chr10	68896861
chr10	69713253
chr10	70104636
chr10	71342586
chr10	73209030
chr10	74746256
chr10	80456940
chr10	81304657
chr10	84922881
chr10	86566180
chr10	89449499
chr10	90256299
chr10	94104688
chr10	95116899
chr10	97773780
chr10	100024953
chr10	101003089
chr10	103742045
chr10	108047442
chr10	113093251
chr10	113666797
chr10	115985544
chr10	116905440
chr10	119657449
chr10	120067750
chr10	120491033
chr10	120725195
chr10	121109992
chr10	121562048
chr10	123780653
chr10	135200907
chr10	135222454
chr10	135365727
chr10	135392430
chr4	13410019
chr4	15375027
chr4	15532211
chr4	16795128
chr4	17984477
chr4	21907629
chr4	25048664
chr4	25119311
chr4	25381330
chr4	34696481
chr4	35287831
chr4	36077742
chr4	37845463
chr4	41804491
chr4	42935960
chr4	43157450
chr4	43328667
chr4	43993331
chr4	44481819
chr4	44933578
chr4	51379748
chr4	52101043
chr4	55498392
chr4	55541493
chr4	57875197
chr4	58060580
chr4	58812970
chr4	59779434
chr4	60285955
chr4	61688460
chr4	64616072
chr4	64899478
chr4	65372945
chr4	66709594
chr4	67549107
chr4	70756023
chr4	71074541
chr4	71096643
chr4	71568719
chr4	72609736
chr4	73681940
chr4	73790614
chr4	76217070
chr4	77598453
chr4	79996761
chr4	82157648
chr4	83961272
chr4	84750875
chr4	84972000
chr4	87638954
chr4	87713826
chr4	88423594
chr4	89416740
chr4	90448708
chr4	91467182
chr4	94148620
chr4	98370915
chr4	105652851
chr4	107765886
chr4	112311640
chr4	113216402
chr4	113634485
chr4	114603652
chr4	115518792
chr4	116349989
chr4	116632647
chr4	116829495
chr4	117748563
chr4	118214835
chr4	121682975
chr4	123191919
chr4	123616047
chr4	125391657
chr4	125871781
chr4	125975420
chr4	126866373
chr4	127231537
chr4	129264243
chr4	131349970
chr4	132556918
chr4	132757765
chr4	133711276
chr4	134251041
chr4	134567045
chr4	135725705
chr4	136041674
chr4	136207006
chr4	137013827
chr4	138498328
chr4	141079593
chr4	142212261
chr4	142451633
chr4	144282031
chr4	144338896
chr4	144735144
chr4	148914168
chr4	149492488
chr4	151281934
chr4	152492378
chr4	153479409
chr4	155022928
chr4	160733018
chr4	162439157
chr4	162466342
chr4	163231803
chr4	163478774
chr4	163609652
chr4	164074465
chr4	166899594
chr4	167788938
chr4	168066410
chr4	170537564
chr4	170681422
chr4	171449995
chr4	172019302
chr4	172439650
chr4	175734126
chr4	177141558
chr4	180505111
chr4	182571669
chr4	183249079
chr4	189604099
chr3	196686276
chr3	197118923
chr8	31752584
chr8	32347915
chr8	34156523
chr8	35625492
chr8	37218226
chr8	38217239
chr8	39088668
chr8	40000533
chr8	40918058
chr8	41358102
chr8	41459631
chr8	42604750
chr8	43719628
chr8	45922416
chr8	46199701
chr8	46493591
chr8	46739125
chr8	47666039
chr8	49910203
chr8	50532634
chr8	52656871
chr8	56700196
chr8	57084996
chr8	61921351
chr8	67025944
chr8	71782806
chr8	73194368
chr8	73344264
chr8	77064294
chr8	79704275
chr8	80601557
chr8	82016761
chr8	85939777
chr8	86716755
chr8	91660174
chr8	92377762
chr8	92661773
chr8	93425510
chr8	94229316
chr8	94403676
chr8	96430236
chr8	97355207
chr8	97700122
chr8	97914701
chr8	99546813
chr8	99745981
chr8	101600146
chr8	103289553
chr8	107917586
chr8	109832770
chr8	111275279
chr8	111833434
chr8	113656003
chr8	114761611
chr8	114910598
chr8	115015211
chr8	115416468
chr8	116219577
chr8	121465502
chr8	122358062
chr8	123012119
chr8	123746298
chr8	123763110
chr8	124703748
chr8	125524798
chr8	126662530
chr8	128593564
chr8	130611210
chr8	131863937
chr8	134871466
chr8	143730599
chr8	144512766
chr8	146356702
chr2	197861393
chr2	198065149
chr2	198958224
chr2	199230642
chr2	199611100
chr2	203326148
chr2	206134760
chr2	207239560
chr2	210019740
chr2	210487190
chr2	213417888
chr2	215252583
chr2	215741622
chr2	217026177
chr2	218027760
chr2	218530248
chr2	219618476
chr2	219893134
chr2	220133806
chr2	221103456
chr2	223733993
chr2	224349266
chr2	225737556
chr2	226558246
chr2	230689231
chr2	242365609
chrX	46727340
chrX	47674321
chrX	49062585
chrX	49726475
chrX	51233707
chrX	51945826
chrX	52948923
chrX	59257941
chrX	61298974
chrX	61786792
chrX	62929583
chrX	63710843
chrX	64002894
chrX	64413988
chrX	64487914
chrX	64575572
chrX	67126850
chrX	67292763
chrX	67538022
chrX	72694258
chrX	73091604
chrX	73248491
chrX	75159988
chrX	76687563
chrX	76975428
chrX	86250843
chrX	88901503
chrX	89914733
chrX	90069899
chrX	90346431
chrX	93294241
chrX	93962483
chrX	96758871
chrX	98888735
chrX	99054161
chrX	99134336
chrX	108949291
chrX	109395003
chrX	109686301
chrX	111593550
chrX	113275843
chrX	114969403
chrX	116008835
chrX	116116147
chrX	116306022
chrX	119293202
chrX	121812021
chrX	124947641
chrX	125363991
chrX	128745254
chrX	129733748
chrX	129748263
chrX	131491563
chrX	132363362
chrX	134504109
chrX	135067510
chrX	139612585
chrX	141180134
chrX	141555235
chrX	144030041
chrX	147044806
chr1	70487144
chr1	70795244
chr1	72888600
chr1	78470590
chr1	78539003
chr1	78775631
chr1	82404513
chr1	85029251
chr1	85766444
chr1	91570328
chr1	97011631
chr1	106318187
chr1	106462426
chr1	107654746
chr1	108954426
chr1	109470423
chr1	109660725
chr1	110297395
chr1	110884400
chr1	113494232
chr1	123890574
chr1	124431515
chr1	127181506
chr1	127690406
chr1	131477877
chr1	135803243
chr1	136106601
chr1	136613456
chr1	137589368
chr1	138019837
chr1	140064141
chr1	144896329
chr1	146036928
chr1	146779076
chr1	147300658
chr1	151948161
chr1	152313473
chr1	155730188
chr1	156222197
chr1	157222462
chr1	157583119
chr1	157787503
chr1	158634718
chr1	159018923
chr1	159668892
chr1	159698807
chr1	160222392
chr1	162127976
chr1	163130334
chr1	167544926
chr1	168841392
chr1	172114638
chr1	173391690
chr1	175489431
chr1	175572600
chr1	176011419
chr1	177478875
chr1	204409679
chr1	204887699
chr1	205320306
chr1	219044395
chr1	219931220
chr1	220904494
chr1	227254466
chr1	230315257
chr1	230813279
chr1	233122576
chr1	237443839
chr1	237691737
chr1	239511612
chr1	240855275
chr1	243550011
chr1	245109539
chr1	245407981
chr1	245936169
chr1	247006949
chr7	75584631
chr7	75608957
chr7	76134034
chr7	76552826
chr7	77319831
chr7	77680187
chr7	78669742
chr7	80379692
chr7	80889214
chr7	85105365
chr7	89441934
chr7	89747751
chr7	91068539
chr7	96494335
chr7	97003592
chr7	97136731
chr7	97449347
chr7	98343287
chr7	99263796
chr7	99580416
chr7	100312020
chr7	101017450
chr7	102402085
chr7	103156669
chr7	104654759
chr7	104902798
chr7	104946637
chr7	131884214
chr7	131908216
chr7	133510214
chr7	136029811
chr7	136988429
chr7	137215457
chr7	138279674
chr7	140603893
chr7	141198710
chr7	141331006
chr7	141687153
chr7	142610216
chr7	142839965
chr7	145336569
chr7	146384719
chr7	146749123
chr7	147917639
chr7	149084576
chr7	151451451
chr7	152157807
chr7	152254103
chr7	152312326
chr7	152523124
chr7	152941178
chr7	156170593
chr7	156991064
chr5	61861824
chr5	66784581
chr5	67232057
chr5	67242125
chr5	68058423
chr5	68539413
chr5	70903041
chr5	74086300
chr5	75688832
chr5	79687039
chr5	80207318
chr5	82957837
chr5	84267615
chr5	88884410
chr5	88933909
chr5	89016464
chr5	89971333
chr5	90981234
chr5	93596744
chr5	93619031
chr5	93762572
chr5	94368594
chr5	94806685
chr5	95258354
chr5	95604570
chr5	96366592
chr5	96569332
chr5	98914237
chr5	99372209
chr5	103922761
chr5	108505655
chr5	112752242
chr5	115818249
chr5	116705637
chr5	118034495
chr5	118082188
chr5	124829033
chr5	140868532
chr5	141868700
chr5	142207969
chr5	142623218
chr5	143074906
chr5	143101990
chr5	144030784
chr5	144865764
chr5	148120888
chr5	148860418
chr5	151090644
chr5	153390816
chr5	153398528
chr5	153591425
chr5	155820689
chr5	156456031
chr5	157090293
chr5	157809239
chr5	160284457
chr5	161334240
chr5	164866721
chr5	165772703
chr5	166096743
chr5	166775521
chr5	167993467
chr5	168996577
chr5	170133951
chr5	171918664
chr5	172946607
chr5	179501325
chr5	180380017
chr6	47458277
chr6	48023838
chr6	48183416
chr6	49421876
chr6	59569159
chr6	61358989
chr6	66838731
chr6	68902394
chr6	69361953
chr6	80083331
chr6	80355319
chr6	92890108
chr6	93422496
chr6	93751215
chr6	94229034
chr6	97690358
chr6	99580623
chr6	100382338
chr6	102166940
chr6	102852441
chr6	109077341
chr6	110320881
chr6	111155986
chr6	113703445
chr6	120529570
chr6	121359377
chr6	124143111
chr6	125180491
chr6	125804076
chr6	130449225
chr6	131831126
chr6	131872567
chr6	132646158
chr6	135014248
chr6	135251054
chr6	135728667
chr6	136026910
chr6	139487731
chr6	141092494
chr6	141111047
chr6	142064687
chr6	148531068
chr6	148683694
chr6	148731683
chr6	151400373
chr6	153956699
chr6	156361241
chr6	160667799
chr6	162478567
chr6	167967367
chr6	168201026
chr6	169690801
chr6	169913761
chr11	67435658
chr11	72915482
chr11	73393493
chr11	73477876
chr11	74762670
chr11	75089134
chr11	75341399
chr11	75980347
chr11	77519128
chr11	78099757
chr11	78863477
chr11	79163629
chr11	82496602
chr11	82572866
chr11	85060217
chr11	85775528
chr11	86560006
chr11	86747741
chr11	87513938
chr11	90598778
chr11	91095957
chr11	92388747
chr11	92578789
chr11	96557226
chr11	97241600
chr11	98407582
chr11	99216090
chr11	101840108
chr11	102068173
chr11	102504559
chr11	102755455
chr11	103901829
chr11	108291703
chr11	108998462
chr11	110079249
chr11	111235997
chr11	111571357
chr17	8929433
chr17	9248265
chr17	9947319
chr17	14032666
chr17	14700854
chr17	14998460
chr17	15374269
chr17	17517818
chr17	19404563
chr17	21666490
chr17	22364633
chr17	22462133
chr17	22908134
chr17	24613239
chr17	25439416
chr17	26266017
chr17	26530015
chr17	26962190
chr17	27242177
chr17	31398294
chr17	32795710
chr17	33593894
chr17	34325644
chr17	41666189
chr17	45919032
chr17	46163620
chr17	47435502
chr17	49045601
chr17	50434222
chr17	50879571
chr17	56595419
chr17	57388799
chr17	58271082
chr17	58312256
chr17	59042150
chr17	59710582
chr17	60063501
chr17	61013920
chr17	61262221
chr17	63088408
chr17	64276315
chr17	78487916
chr17	79896805
chr20	40237251
chr20	43268972
chr20	48385121
chr20	48642118
chr20	48776913
chr20	52739740
chr20	54529572
chr20	62098999
chr20	62338734
chr20	62919265
chr15	92988488
chr15	95117122
chr15	99074580
chr15	102086924
chr9	9762569
chr9	10282484
chr9	15652726
chr9	17858382
chr9	18320289
chr9	20587389
chr9	23830437
chr9	24394193
chr9	24770783
chr9	25738100
chr9	26671041
chr9	33851269
chr9	34109059
chr9	35455596
chr9	35836851
chr9	45423068
chr9	48469511
chr9	48855207
chr9	49545640
chr9	53631132
chr9	54247567
chr9	54845959
chr9	55413448
chr9	55561201
chr9	55637933
chr9	59905372
chr9	60707096
chr9	61013754
chr9	61482980
chr9	66261726
chr9	66539688
chr9	68145103
chr9	69265715
chr9	77466442
chr9	77910185
chr9	78825719
chr9	81590669
chr9	84124859
chr9	84803436
chr9	84811603
chr9	85350084
chr9	85716819
chr9	86210109
chr9	88148443
chr9	92681542
chr9	93527266
chr16	78602710
chr16	81283275
chr16	81580975
chr16	81615947
chr16	82431797
chr16	84746294
chr16	85187053
chr16	86341328
chr18	45439257
chr18	45705604
chr18	47457937
chr18	47533764
chr18	47834079
chr18	49163093
chr18	50906026
chr18	52228925
chr18	52574740
chr18	55713412
chr18	60112030
chr18	61459851
chr18	66880725
chr18	66895934
chr18	67630525
chr18	71710500
chr18	72559498
chr18	74230624
chr18	74940207
chr18	75311299
chr18	77968574
chr21	45441108
chr21	46180219
chr14	93419709
chr14	93743944
chr14	94069171
chr14	99525405
chr14	100445155
chr14	106107684
chr13	26208556
chr13	26830596
chr13	29327319
chr13	30914083
chr13	31510185
chr13	32150170
chr13	35300521
chr13	35767242
chr13	39391675
chr13	40606257
chr13	43046150
chr13	48289402
chr13	49272729
chr13	50843434
chr13	50929447
chr13	53960093
chr13	54977430
chr13	55768380
chr13	59258291
chr13	59611605
chr13	62616189
chr13	62806242
chr13	62922523
chr13	65419937
chr13	66479320
chr13	67519300
chr13	68634050
chr19	7906181
chr19	8331799
chr19	9576506
chr19	10087538
chr19	11238840
chr19	14494041
chr19	18767289
chr19	19107138
chr19	20833297
chr19	24370277
chr19	25780378
chr19	27426503
chr19	29280534
chr19	29367958
chr19	29900402
chr19	30624143
chr19	31669135
chr19	32190890
chr19	33894542
chr19	35159229
chr19	35551871
chr19	36584963
