Chromosome	Position
chr12	1732675
chr12	2147512
chr12	2396362
chr12	3805219
chr12	4086780
chr12	5044737
chr12	5912284
chr12	6092392
chr12	7385309
chr12	7475477
chr12	9210741
chr12	10670116
chr12	11042935
chr12	14277489
chr12	14743460
chr12	16322726
chr12	16459677
chr12	16569304
chr12	26793234
chr12	27385966
chr12	27550239
chr12	27945758
chr12	40419934
chr12	41573393
chr12	43560145
chr12	44875260
chr12	47402247
chr12	52381466
chr12	52452870
chr12	53190374
chr12	55990637
chr12	60443589
chr12	64001324
chr12	64183888
chr12	64839154
chr12	65632763
chr12	72689019
chr12	75098060
chr12	77785559
chr12	77928745
chr12	78601778
chr12	85439172
chr12	85463116
chr12	85553064
chr12	93334980
chr12	95050122
chr12	95092818
chr12	95185070
chr12	99074319
chr12	100241622
chr12	101327473
chr12	101610281
chr12	103785991
chr12	104566029
chr12	105751395
chr12	107207517
chr12	110381997
chr12	111060822
chr12	111499638
chr12	112230544
chr12	116821467
chr12	117848960
chr12	118668306
chr12	121438810
chr12	121569785
chr12	127597401
chr12	127623008
chr12	128204740
chr12	129402933
chr12	132739487
chr10	114545633
chr10	120461495
chr10	121261674
chr10	121803546
chr10	122053666
chr10	124936695
chr10	126287784
chr10	131212017
chr10	131530902
chr10	131581473
chr10	133675280
chr10	133793886
chr10	133852011
chr10	133861726
chr10	134865453
chr10	135448156
chr4	76987668
chr4	77230410
chr4	77321100
chr4	85165102
chr4	85914797
chr4	86232003
chr4	86753222
chr4	91838302
chr4	92116498
chr4	93022601
chr4	94091208
chr4	94506212
chr4	96624969
chr4	96834750
chr4	97129243
chr4	98005676
chr4	98743908
chr4	99568283
chr4	100101790
chr4	102642432
chr4	102811265
chr4	103140848
chr4	104831806
chr4	107579117
chr4	109103065
chr4	109574476
chr4	110244661
chr4	110933152
chr4	112959574
chr4	115276577
chr4	116612807
chr4	117255922
chr4	117524446
chr4	118053161
chr4	119879256
chr4	122004299
chr4	126960645
chr4	127502488
chr4	134522075
chr4	134528284
chr4	134590776
chr4	134907504
chr4	136250984
chr4	137162127
chr4	137318804
chr4	138047294
chr4	138258365
chr4	139893354
chr4	143245003
chr4	145724422
chr4	146165047
chr4	146593805
chr4	146970668
chr4	147458546
chr4	150284024
chr4	156023284
chr4	157744831
chr4	161812524
chr4	162299166
chr4	162908783
chr4	170271434
chr4	172592850
chr4	173663913
chr4	173726918
chr4	175596295
chr4	177212770
chr4	178270040
chr4	179601676
chr4	179819282
chr4	180012821
chr4	180487922
chr4	190387316
chr3	78834517
chr3	79132698
chr3	79962333
chr3	81692897
chr3	81799040
chr3	82405666
chr3	83777609
chr3	84229621
chr3	84444053
chr3	84461441
chr3	86401537
chr3	87150354
chr3	88897994
chr3	89352676
chr3	90306930
chr3	90523647
chr3	90834404
chr3	91433208
chr3	92019963
chr3	92414574
chr3	92755647
chr3	93010755
chr3	93534623
chr3	93867544
chr3	94015522
chr3	95821623
chr3	97277316
chr3	97532118
chr3	98594236
chr3	99629635
chr3	100271270
chr3	101206766
chr3	101548003
chr3	101581450
chr3	101773486
chr3	102202305
chr3	103120383
chr3	107563911
chr3	112006348
chr3	112912062
chr3	113161678
chr3	113651911
chr3	121575828
chr3	129128534
chr3	130085682
chr3	130431396
chr3	132069325
chr3	133236872
chr3	138271662
chr3	146195239
chr3	147953931
chr3	149654381
chr3	151063647
chr3	151147870
chr3	151604615
chr3	153414656
chr3	153436271
chr3	154589871
chr3	154612709
chr3	154629627
chr3	154678037
chr3	155149628
chr3	158898475
chr3	161353833
chr3	164107222
chr3	166079085
chr3	167019378
chr3	170967029
chr3	171603317
chr3	174656989
chr3	187973342
chr3	188139437
chr3	189078205
chr3	190493925
chr3	191674224
chr3	192209528
chr3	192721527
chr8	31752584
chr8	32997428
chr8	36561564
chr8	37267858
chr8	39684582
chr8	41784279
chr8	42998246
chr8	45091524
chr8	45210128
chr8	45829422
chr8	52585993
chr8	54150605
chr8	55869745
chr8	56035212
chr8	60243837
chr8	60824768
chr8	62764673
chr8	70969346
chr8	75880329
chr8	76056165
chr8	76482988
chr8	78638396
chr8	78921886
chr8	79010296
chr8	79621060
chr8	81941406
chr8	83041314
chr8	84818731
chr8	85827334
chr8	86008533
chr8	86253152
chr8	88899531
chr8	90152277
chr8	90829750
chr8	92512434
chr8	93517355
chr8	96510526
chr8	99174278
chr8	101652644
chr8	102520700
chr8	106394606
chr8	106633519
chr8	106940092
chr8	108167665
chr8	109259542
chr8	110019796
chr8	111566905
chr8	114015306
chr8	114434189
chr8	114453657
chr8	115631893
chr8	116887072
chr8	117923953
chr8	118318151
chr8	118989194
chr8	119275333
chr8	120060839
chr8	120242695
