Chromosome	Position
chr12	42559030
chr12	46548024
chr12	46737778
chr12	47729562
chr12	48048859
chr12	48775401
chr12	49658423
chr12	49848111
chr12	50705881
chr12	51326399
chr12	52304097
chr12	61073891
chr12	61301357
chr12	61395128
chr12	61956367
chr12	65475129
chr12	67248924
chr12	70315798
chr12	71199087
chr12	71552364
chr12	74582576
chr12	76156757
chr12	76459350
chr12	77116904
chr12	77396134
chr12	79726454
chr12	80891099
chr12	81027817
chr12	81387478
chr12	81389970
chr12	82258226
chr12	82886097
chr12	84330777
chr12	93566438
chr12	95971052
chr12	96552106
chr12	98992978
chr12	99572548
chr12	100887010
chr12	101302792
chr12	105721999
chr12	106601567
chr12	106673083
chr12	107092999
chr12	107196455
chr12	110266031
chr12	110878592
chr12	111310015
chr12	111998731
chr12	126163245
chr12	127390839
chr10	83666220
chr10	83702082
chr10	83788029
chr10	84548584
chr10	86903996
chr10	87467842
chr10	89503893
chr10	90270986
chr10	93660361
chr10	94115618
chr10	96471037
chr10	98006398
chr10	98148931
chr10	108541895
chr10	111572361
chr10	111936203
chr10	112060990
chr10	113891674
chr10	114983383
chr10	117886351
chr10	122310327
chr10	125358125
chr10	125610418
chr10	127403751
chr10	130549679
chr10	133433287
chr10	133499191
chr10	134520916
chr4	76987668
chr4	77754737
chr4	77883154
chr4	78643724
chr4	82752048
chr4	84119442
chr4	84443996
chr4	84629112
chr4	93945003
chr4	94224349
chr4	94773511
chr4	95220263
chr4	95934890
chr4	110309825
chr4	111402132
chr4	114045871
chr4	120350806
chr4	120976146
chr4	121968237
chr4	122551760
chr4	123322410
chr4	123408360
chr4	124590054
chr4	127742875
chr4	128673474
chr4	133052309
chr4	133835708
chr4	138206424
chr4	141427869
chr4	141638856
chr4	142275152
chr4	144504090
chr4	147442753
chr4	148553020
chr4	148586557
chr4	149921039
chr4	150990208
chr4	151369954
chr4	154490539
chr4	155601747
chr4	156036223
chr4	156413271
chr4	157100919
chr4	157662714
chr4	161486974
chr4	163479063
chr4	164155110
chr4	164406440
chr4	164647561
chr4	165001135
chr4	167073522
chr4	167980022
chr4	172974479
chr4	174081791
chr4	175655124
chr4	180935757
chr4	181752539
chr4	182696092
chr4	183970484
chr4	184896513
chr4	187501617
chr4	189183787
chr3	140121290
chr3	140626674
chr3	140893558
chr3	143295883
chr3	145133303
chr3	145286649
chr3	146212704
chr3	146753111
chr3	150471078
chr3	150705222
chr3	151005187
chr3	154112155
chr3	160840171
chr3	161136887
chr3	161965683
chr3	163802976
chr3	164055503
chr3	165150120
chr3	166992231
chr3	169319881
chr3	169413372
chr3	170513813
chr3	177052792
chr3	177255665
chr3	178952834
chr3	180084656
chr3	180605219
chr3	181199051
chr3	186110508
chr3	186590409
chr3	191053403
chr3	191202776
chr3	192568241
chr8	81054100
chr8	82514576
chr8	86536326
chr8	87378068
chr8	89579949
chr8	91479696
chr8	91650156
chr8	95515413
chr8	96915911
chr8	97735751
chr8	97876009
chr8	97985169
chr8	98299186
chr8	98461696
chr8	105874742
chr8	106437907
chr8	109697668
chr8	110990638
chr8	111518459
chr8	112345987
chr8	113130749
chr8	123596165
chr8	125690225
chr8	126299284
chr8	126783499
chr8	128252368
chr8	133539653
chr8	134372897
chr8	135533729
chr8	138864757
chr8	139035909
chr2	142651780
chr2	143609883
chr2	143617585
chr2	144084548
chr2	144148227
chr2	144494748
chr2	145097856
chr2	145272806
chr2	146530505
chr2	148702407
chr2	155223533
chr2	160771634
chr2	164274598
chr2	165532272
chr2	167724283
chr2	171530807
chr2	174108337
chr2	174473295
chr2	174637862
chr2	175515167
chr2	177981869
chr2	178372942
chr2	178806638
chr2	179428993
chr2	179676867
chr2	180137466
chr2	180495747
chr2	181319090
chr2	181882642
chr2	184147380
chr2	184194511
chr2	184761329
chr2	187249115
chr2	188142082
chr2	188244824
chr2	188266576
chr2	188397294
chr2	188987140
chr2	190152456
chr2	193350675
chr2	194455413
chr2	197820935
chr2	197976056
chr2	205438797
chr2	208250258
chr2	209094543
chr2	210767240
chr2	210959393
chr2	212735011
chr2	213802236
chr2	221367216
chr2	222471005
chr2	225108289
chr2	225972244
chr2	226069866
chr2	226625384
chr2	227664270
chr2	227995846
chr2	228228679
chr2	228510743
chr2	229144535
chr2	229801659
chr2	231302803
chr2	231977360
chr2	234355659
chr2	238042173
chr2	240103288
chr2	241473830
chr2	241868870
chr2	243152022
chrX	32123929
chrX	32230770
chrX	38265155
chrX	39284841
chrX	41343967
chrX	44216170
chrX	44523720
chrX	44798849
chrX	44879420
chrX	45509957
chrX	46001353
chrX	46199900
chrX	47538416
chrX	57782120
chrX	57853118
chrX	59916535
chrX	60938453
chrX	61687903
chrX	64203764
chrX	68540133
