Chromosome	Position
chr12	6675511
chr12	10426549
chr12	10560485
chr12	10698925
chr12	12113736
chr12	12811125
chr12	13144913
chr12	15757974
chr12	15861587
chr12	19878473
chr12	19912230
chr12	20223485
chr12	21674995
chr12	22716083
chr12	24471361
chr12	25501792
chr12	29800843
chr12	29860311
chr12	34453723
chr12	36123189
chr12	37646526
chr12	38862148
chr12	42179780
chr12	42482722
chr12	42635618
chr12	48319713
chr12	52604458
chr12	54157136
chr12	55047927
chr12	55580918
chr12	64134880
chr12	67433913
chr12	68389439
chr12	69242552
chr12	69271560
chr12	69398217
chr12	69710411
chr12	70161167
chr12	70751063
chr12	72283509
chr12	76938161
chr12	78997924
chr12	79318925
chr12	85915976
chr12	88647097
chr12	88704529
chr12	89346420
chr12	89833758
chr12	90096834
chr12	91259816
chr12	92193532
chr12	92221861
chr12	92495562
chr12	93235642
chr12	93311836
chr12	96647805
chr12	98637226
chr12	100884944
chr12	101676641
chr12	102418523
chr12	102507238
chr12	102662641
chr12	105395457
chr12	106291184
chr12	109874676
chr12	110517530
chr12	115379607
chr12	116107791
chr12	120245608
chr12	123599315
chr12	124826764
chr12	125540086
chr12	126419733
chr12	132353258
chr10	90207267
chr10	90957501
chr10	90993845
chr10	91055864
chr10	92898356
chr10	92906452
chr10	93417822
chr10	96406374
chr10	117856036
chr10	118773922
chr10	119878056
chr10	119978712
chr10	120739853
chr10	121096886
chr10	123951439
chr10	124751026
chr10	125377274
chr10	130126020
chr10	131558742
chr10	134078602
chr4	62691880
chr4	67631832
chr4	77218260
chr4	79634891
chr4	81257349
chr4	81259881
chr4	81522301
chr4	81564393
chr4	83950159
chr4	84848600
chr4	85124595
chr4	87095779
chr4	87408818
chr4	88143559
chr4	89509425
chr4	94618078
chr4	96630817
chr4	97257392
chr4	101380165
chr4	102691659
chr4	104579359
chr4	104727566
chr4	108715828
chr4	113389442
chr4	115059523
chr4	117227069
chr4	117289752
chr4	119164110
chr4	119629204
chr4	119779759
chr4	129538913
chr4	132880983
chr4	134986457
chr4	137635723
chr4	143574865
chr4	145814041
chr4	146917949
chr4	155934043
chr4	156856961
chr4	157412094
chr4	157798126
chr4	165263527
chr4	167022703
chr4	190046173
chr4	190411925
chr3	140121290
chr3	142633717
chr3	147276892
chr3	151794979
chr3	152486957
chr3	152507391
chr3	155801307
chr3	157145097
chr3	157710065
chr3	159072724
chr3	159357541
chr3	159937379
chr3	160073397
chr3	161130458
chr3	161531280
chr3	162433350
chr3	162618202
chr3	164558765
chr3	170504612
chr3	171143505
chr3	172308034
chr3	173227137
chr3	174109858
chr3	174392425
chr3	175136999
chr3	175767167
chr3	176739107
chr3	181696824
chr3	182474577
chr3	182552745
chr3	182993063
chr3	183380796
chr3	183716517
chr3	184352097
chr3	185304178
chr3	185906628
chr3	186245836
chr3	188168907
chr3	190878602
chr3	190964014
chr3	191235709
chr3	191285734
chr3	192875099
chr3	192908867
chr3	194269474
chr3	195420726
chr3	197588002
chr8	110687576
chr8	111628118
chr8	111765950
chr8	113044489
chr8	113062869
chr8	113145440
chr8	113530080
chr8	115129475
chr8	115295307
chr8	115346913
chr8	115695149
chr8	120640165
chr8	121226067
chr8	121831024
chr8	128187468
chr8	128952055
chr8	129260912
chr8	136035195
chr8	136503642
chr8	137960384
chr8	138357896
chr8	139419221
chr8	140434963
chr8	140968110
chr8	143747135
chr8	143955078
chr8	144768777
chr2	160598659
chr2	161391145
chr2	168565439
chr2	168673754
chr2	169526922
chr2	169837640
chr2	170964646
chr2	191988332
chr2	200448154
chr2	201460217
chr2	203114129
chr2	210061757
chr2	210405085
chr2	211817003
chr2	212056013
chr2	212101515
chr2	212180137
chr2	213025423
chr2	214144734
chr2	214843662
chr2	215335429
chr2	218925167
chr2	226192128
chr2	226881681
chr2	228096594
chr2	229646906
chr2	229665703
chr2	230042705
chr2	230444587
chr2	233824522
chr2	235261942
chr2	235714992
chr2	236534647
chr2	237782270
chr2	237859687
chrX	46727340
chrX	47317816
chrX	50027203
chrX	50177281
chrX	50490958
chrX	55050050
chrX	56813238
chrX	57555438
chrX	69270313
chrX	71573887
chrX	73438472
chrX	79244598
chrX	79331831
chrX	82909795
chrX	84745951
chrX	88262866
chrX	89802066
chrX	90404206
chrX	96707907
chrX	98263769
chrX	98337587
chrX	104462874
chrX	104692111
chrX	105099687
chrX	105594917
chrX	106343872
chrX	112080713
chrX	118170527
chrX	118587375
chrX	119049730
chrX	124996400
chrX	127342332
chrX	128474065
chrX	129336456
chrX	129540986
chrX	135633284
chrX	136863962
chrX	137216624
chrX	142948714
chrX	143622035
chrX	153897622
chr1	174153737
chr1	175490808
chr1	179530730
chr1	181340115
chr1	182126869
chr1	182789929
chr1	188062153
chr1	188991667
chr1	189527595
chr1	191934090
chr1	192432082
chr1	192940245
chr1	193108696
chr1	194091893
chr1	197135774
chr1	200182045
chr1	201581011
chr1	203150613
chr1	203308028
chr1	205263831
chr1	207182356
chr1	219741807
chr1	221823506
chr1	223311624
chr1	227957299
chr1	229382832
chr1	229660893
chr1	231031896
chr1	233656309
chr1	233852191
chr1	234496515
chr1	236267900
chr1	246770011
chr1	247367228
chr1	248591125
chr1	249135883
chr7	122454647
chr7	122964796
chr7	124084753
chr7	124811497
chr7	129507574
chr7	129562658
chr7	130656920
chr7	131222976
chr7	134586716
chr7	134619539
chr7	134978817
chr7	135729489
chr7	137877793
chr7	138349151
chr7	138900290
chr7	141029706
chr7	141695163
chr7	142743844
chr7	150131086
chr7	154330340
chr7	157168713
chr7	158552075
chr5	108205082
chr5	109737737
chr5	109774421
chr5	110846135
chr5	111336915
chr5	115981975
chr5	116269372
chr5	117837411
chr5	119179459
chr5	120946735
chr5	122413464
chr5	123665976
chr5	124665107
chr5	125859554
chr5	126184971
chr5	132277500
chr5	133167090
chr5	133808163
chr5	161093479
chr5	161830326
chr5	162067288
chr5	167518081
chr5	168189585
chr5	169550678
chr5	171430490
chr5	171870776
chr5	172040486
