Chromosome	Position
chr12	71851805
chr12	73182319
chr12	74309704
chr12	78774146
chr12	81324580
chr12	85000566
chr12	85352295
chr12	92556354
chr12	94976898
chr12	103934146
chr12	106126034
chr12	106862885
chr12	108179662
chr12	108781379
chr12	109687209
chr12	116936856
chr12	117012302
chr12	117856129
chr12	120824704
chr12	121168642
chr12	121861252
chr12	123197554
chr12	125081835
chr12	125104820
chr12	128019962
chr10	53042044
chr10	53561753
chr10	53847913
chr10	55143120
chr10	59486518
chr10	61897472
chr10	66334048
chr10	75483585
chr10	75635809
chr10	76753966
chr10	76981612
chr10	77099183
chr10	78005633
chr10	79369530
chr10	80874610
chr10	81733890
chr10	84254148
chr10	87954609
chr10	90197149
chr10	91447072
chr10	95818461
chr10	96029595
chr10	106619187
chr10	112014019
chr10	112063499
chr10	112217554
chr10	112946364
chr10	113014230
chr10	116017597
chr10	119732601
chr10	122069077
chr10	122979245
chr10	129208920
chr10	130941276
chr10	132125230
chr4	166038764
chr4	166091999
chr4	166107180
chr4	166469353
chr4	166508653
chr4	166657504
chr4	167416647
chr4	169634563
chr4	170954277
chr4	171718519
chr4	172552359
chr4	180688628
chr4	181594173
chr4	183833697
chr4	186220590
chr4	186520807
chr4	186821697
chr3	73651973
chr3	73901829
chr3	73989969
chr3	74675424
chr3	74745467
chr3	77224576
chr3	77626618
chr3	80963655
chr3	81911997
chr3	83293528
chr3	84041967
chr3	85987440
chr3	86008424
chr3	87022150
chr3	87673578
chr3	89250111
chr3	89600694
chr3	89965973
chr3	95302249
chr3	95878082
chr3	98036261
chr3	103406736
chr3	103486710
chr3	103746966
chr3	103985938
chr3	105636778
chr3	106301372
chr3	106535441
chr3	107420198
chr3	109853106
chr3	112078416
chr3	112585839
chr3	113985381
chr3	114521821
chr3	114725308
chr3	117866516
chr3	118617637
chr3	139134325
chr3	140749699
chr3	141168104
chr3	141541441
chr3	143308606
chr3	149275226
chr3	149470611
chr3	151318141
chr3	152000168
chr3	152140660
chr3	152634163
chr3	154241872
chr3	154292451
chr3	157505705
chr3	157638670
