Chromosome	Position
chr12	71810686
chr12	72049273
chr12	73290023
chr12	75611009
chr12	75653832
chr12	76352147
chr12	80234224
chr12	82665232
chr12	83418813
chr12	84576933
chr12	94778989
chr12	99450273
chr12	103284746
chr12	103523342
chr12	105086083
chr12	106002074
chr12	106576891
chr12	108654341
chr12	113754545
chr12	115392505
chr12	116331331
chr12	117000574
chr12	126793493
chr12	127274029
chr12	127734748
chr12	128416608
chr12	129102284
chr12	129156759
chr10	582431
chr10	2252114
chr10	2653409
chr10	5726682
chr10	6818160
chr10	9896074
chr10	9968234
chr10	23660359
chr10	28937481
chr10	29046270
chr10	30082550
chr10	31577064
chr10	36960087
chr10	37746507
chr10	39245583
chr10	41406493
chr10	45627279
chr10	46023740
chr10	47302474
chr10	51044877
chr10	51492696
chr10	52322493
chr10	52723684
chr10	56635384
chr10	57402127
chr10	58239163
chr10	61501157
chr10	62124116
chr10	62279812
chr10	63303938
chr10	63891009
chr10	64865772
chr10	65141727
chr10	65493902
chr10	65639135
chr10	67842201
chr10	68048356
chr10	68464387
chr10	69186018
chr10	79112497
chr10	79481508
chr10	79802089
chr10	80925040
chr10	90755059
chr10	94256786
chr10	94928167
chr10	95986707
chr10	96119804
chr10	97565731
chr10	100752396
chr10	101213283
chr10	103760329
chr10	103919189
chr10	105631988
chr10	106359055
chr10	107007887
chr10	108080946
chr10	108361203
chr10	108514960
chr10	108721724
chr10	108784233
chr10	109830842
chr10	111168225
chr10	111798931
chr10	111965185
chr10	112811519
chr10	114739470
chr10	114902889
chr10	115125298
chr10	115422426
chr10	115447056
chr10	116102264
chr10	116296001
chr10	121952368
chr10	122075607
chr10	122965247
chr10	124858869
chr10	131563793
chr10	134051386
chr10	134653619
chr4	76989345
chr4	80085729
chr4	89729909
chr4	92035989
chr4	92361241
chr4	92630055
chr4	94555613
chr4	95816968
chr4	97014204
chr4	98297916
chr4	99607880
chr4	100244384
chr4	102286872
chr4	102970026
chr4	104101807
chr4	107091866
chr4	114794574
chr4	117159823
chr4	118955007
chr4	122785762
chr4	123616350
chr4	124172946
chr4	124639337
chr4	131411271
chr4	131517196
chr4	132857390
chr4	133883757
chr4	139299850
chr4	139565520
chr4	140270797
chr4	145860566
chr4	148995048
chr4	151377234
chr4	151653158
chr4	152760120
chr4	153287040
chr4	154072806
chr4	156264207
chr4	158579468
chr4	159270188
chr4	160318743
chr4	160703589
chr4	162085518
chr4	162552504
chr4	164511838
chr4	167494667
chr4	168591973
chr4	168873419
chr4	169335229
chr4	169376980
chr4	169861271
chr4	170194754
chr4	170679562
chr4	173164512
chr4	173436957
chr4	173663252
chr4	173972475
chr4	174426569
chr4	174826372
chr4	176611241
chr4	176846991
chr4	185271538
chr4	185540925
chr4	187472432
chr4	187972192
chr4	188731913
chr4	189474925
chr4	189631542
chr4	190295783
chr3	119346613
chr3	120472351
chr3	121499063
chr3	123093288
chr3	125628042
chr3	128964430
chr3	129596284
chr3	130374276
chr3	130952394
chr3	132075823
chr3	132616238
chr3	133838576
chr3	134645907
chr3	134796861
chr3	136233440
chr3	136780283
chr3	139348234
chr3	140271179
chr3	145002002
chr3	145664401
chr3	149857798
chr3	150928345
chr3	151522439
chr3	158627105
chr3	165030064
chr3	166054843
chr3	167046507
chr3	168039948
chr3	170170368
chr3	170283569
chr3	171436790
chr3	171442688
chr3	171922862
chr3	173594850
chr3	174328038
chr3	174909691
chr3	176585024
chr3	176644300
chr3	176857025
chr3	179791132
chr3	180331819
chr3	194564918
chr3	195562507
chr3	196101032
chr3	196955005
chr3	197112561
chr3	197476100
chr3	197848509
chr8	110980885
chr8	113427625
chr8	114267962
chr8	115543415
chr8	115586703
chr8	118202809
chr8	118227469
chr8	120087538
chr8	120743404
chr8	122067773
chr8	122392020
chr8	122613540
chr8	122761068
chr8	128642834
chr8	130949794
chr8	131284358
chr8	131454475
chr8	137125962
chr8	137313739
chr8	139939916
chr8	140494177
chr8	140641347
chr8	140706751
chr8	142276373
chr8	144539768
chr8	144618372
chr2	197861393
chr2	198130474
chr2	198764334
chr2	202718549
chr2	205596128
chr2	205763956
chr2	209547149
chr2	214041671
chr2	214795594
chr2	219656664
chr2	226669757
chr2	235020655
chr2	235562929
chr2	236057718
chr2	238833316
chr2	239156425
chr2	240724812
chr2	241484583
chr2	241998047
chr2	242942142
chrX	46727340
chrX	48073704
chrX	48488083
chrX	49512122
chrX	50594587
chrX	51951535
chrX	52593258
chrX	55270725
chrX	56657486
chrX	59489958
chrX	59684170
chrX	65997336
chrX	66828119
chrX	67591389
chrX	68051549
chrX	68143479
chrX	69259068
chrX	70192829
chrX	70460179
chrX	71921223
chrX	74126477
chrX	75744790
chrX	77041929
chrX	77347910
chrX	78337189
chrX	79234089
chrX	79619416
chrX	80677642
chrX	84910351
chrX	85437851
chrX	88772744
chrX	90731287
chrX	91046627
chrX	95330107
chrX	96098334
chrX	98252247
chrX	98402177
chrX	102903507
chrX	102918735
chrX	104688743
chrX	104893760
chrX	106232366
chrX	108955188
chrX	109676437
chrX	110153068
chrX	111082209
chrX	111962141
chrX	119136675
chrX	119794021
chrX	122697427
chrX	123596110
chrX	124329834
chrX	124436084
chrX	124446677
chrX	125654554
chrX	125807703
chrX	127631759
chrX	129335389
chrX	132017626
chrX	132473956
chrX	132547551
chrX	133934593
chrX	138167454
chrX	140864985
chrX	140895533
chrX	141756292
chrX	146716685
chrX	152836014
chrX	153321344
chrX	154965839
chr1	215234635
chr1	218289801
chr1	219175887
chr1	220177523
chr1	220226543
chr1	220253592
chr1	226430657
chr1	227240099
chr1	232567697
chr1	232972713
chr1	236680842
chr1	237293082
chr1	237363625
chr1	237763979
chr7	143029763
chr7	143238242
chr7	147659816
chr7	148184211
chr7	148286614
chr7	148335013
chr7	148835004
chr7	149930069
chr7	152411339
chr7	153447083
chr7	157415338
chr7	157693333
chr7	157772118
chr7	157919826
chr7	158129048
chr5	61861824
chr5	62162358
chr5	63475102
chr5	65040955
chr5	65334656
chr5	65551145
chr5	66300491
chr5	67159893
chr5	67727858
chr5	69584212
chr5	71019176
chr5	72403847
chr5	80748445
chr5	80994397
chr5	82004540
chr5	82556215
chr5	85757388
chr5	86362732
chr5	86689981
chr5	87537066
chr5	89180958
chr5	90638912
chr5	90746830
chr5	95740705
chr5	103391515
chr5	103791764
chr5	112525790
chr5	112604451
chr5	113964259
chr5	114650623
chr5	114890257
chr5	121674738
chr5	122579621
chr5	124611229
chr5	126640211
chr5	127563418
chr5	130463597
chr5	130846472
chr5	132193385
chr5	132816789
chr5	133822057
chr5	135399285
chr5	135532289
chr5	143469668
chr5	144126856
chr5	144822491
chr5	145447060
chr5	145875161
chr5	146899780
chr5	152203765
chr5	152427933
chr5	158972524
chr5	159659897
chr5	159998680
chr5	161093482
chr5	162312333
chr5	164022637
chr5	164640187
chr5	169170116
chr5	171317972
chr5	171597229
chr5	172143798
chr5	172594889
chr5	173212161
chr5	178447383
chr6	20984306
chr6	21513668
chr6	22504337
chr6	22800407
chr6	23506684
chr6	29337813
chr6	31002094
chr6	31408827
chr6	33555752
chr6	33849762
chr6	34059282
chr6	34142311
chr6	38723030
chr6	39370307
chr6	46074097
chr6	47280012
chr6	47763679
chr6	48157053
chr6	48280831
chr6	49161092
chr6	52773451
chr6	54531261
chr6	57519166
chr6	60462373
chr6	60947713
chr6	61381189
chr6	62428322
chr6	65238498
chr6	65637521
chr6	69450362
chr6	70629975
chr6	70865986
chr6	71102973
chr6	71129437
chr6	75857640
chr6	78620696
chr6	79948567
chr6	80410335
chr6	80613241
chr6	81954274
chr6	83502044
chr6	86121968
chr6	92998937
chr6	93483164
chr6	97296132
chr6	97586267
chr6	98704356
chr6	100433713
chr6	103960551
chr6	105374119
chr6	105923730
chr6	107043960
chr6	107567125
chr6	110389373
chr6	111234062
chr6	111718168
chr6	112147407
chr6	118031981
chr6	118175117
chr6	122826544
chr6	122857490
chr6	125534195
chr6	128399090
chr6	130014848
chr6	130458437
chr6	131815345
chr6	137763958
chr6	138026363
chr6	139847002
chr6	141465648
chr6	142078030
chr6	142447479
chr6	145163848
chr6	147857639
chr6	151663291
chr6	152651134
chr6	153378791
chr6	154542086
chr6	154571823
chr6	155044831
chr6	155927813
chr6	156458896
chr6	157370387
chr6	158553392
chr6	159949451
chr11	114399697
chr11	116049585
chr11	116785987
chr11	118040943
chr11	118979939
chr11	123493035
chr11	129314207
chr11	131228092
chr11	131965386
chr11	132360006
chr11	132795070
chr11	132988395
chr11	134742857
chr17	7495900
chr17	7959942
chr17	8721218
chr17	8855290
chr17	10441305
chr17	13303731
chr17	23901026
chr17	28994022
chr17	29614155
chr17	32044324
chr17	33943314
chr17	34666763
chr17	38492111
chr17	38773132
chr17	41715414
chr17	43152862
chr17	43816515
chr17	43985158
chr17	44682472
chr17	45779886
chr17	46429585
chr17	51854612
chr17	52531292
chr17	56643362
chr17	58214875
chr17	58912706
chr17	59742385
chr17	61527413
chr17	62006312
chr17	63865946
chr17	64116622
chr17	66069814
chr20	31472908
chr20	36124588
chr20	36649200
chr20	37979280
chr20	39407746
chr20	39454027
chr20	39743731
chr20	42101579
chr20	42911070
chr20	43175838
chr20	43655304
chr20	44253113
chr20	44564183
chr20	47720049
chr20	49229340
chr20	49255731
chr20	52525509
chr20	52832316
chr15	92988488
chr15	100501807
chr9	104395275
chr9	104452444
chr9	107455383
chr9	108426567
chr9	108652829
chr9	108959634
chr9	111515018
chr9	112928664
chr9	113564167
chr9	127059441
chr9	128610393
chr9	129116877
chr9	129127016
chr9	135843232
chr9	135909390
chr9	136044100
chr9	139269194
chr9	140246579
chr16	31139537
chr16	34466967
chr16	35942553
chr16	37330903
chr16	38702651
chr16	44949988
chr16	45164145
chr16	45599050
chr16	52000681
chr16	52811141
chr16	56711274
chr16	56737421
chr16	57280825
chr16	59131715
chr16	59357880
chr16	64839604
chr16	70830100
chr16	75451232
chr16	77716412
chr16	78515312
chr16	78992200
chr16	79353481
chr16	80425295
chr16	81496709
chr16	87122020
chr16	87930102
chr16	88079976
chr16	88503457
chr18	50811638
chr18	51278500
chr18	51332333
chr18	51605287
chr18	53418071
chr18	63681284
chr18	64337718
chr18	64922216
chr18	65685123
chr18	66096465
chr18	66561496
chr18	66765853
chr18	69208992
chr18	71051288
chr18	71505606
chr18	72126072
chr18	72344982
chr18	72875816
chr18	73861627
chr18	74298098
chr18	75136407
chr18	76624773
chr18	77808065
chr18	77903837
chr21	31025991
chr21	31621457
chr21	32029722
chr21	34203362
chr21	34953655
chr21	35568482
chr21	39096349
chr21	42019844
chr21	47831412
chr14	39550312
chr14	39601488
chr14	39970771
chr14	42643761
chr14	46996296
chr14	47565698
chr14	48807470
chr14	49145588
chr14	49161141
chr14	50865483
chr14	51496146
chr14	55405616
chr14	57405124
chr14	58571736
chr14	62721316
chr14	65201764
chr14	65757008
chr14	66100153
chr14	66708962
chr14	67041955
chr14	81246470
chr14	82128864
chr14	82236476
chr14	83336898
chr14	87462578
chr14	87466253
chr14	88372572
chr13	26208556
chr13	30042273
chr13	30481406
chr13	33683339
chr13	35649629
chr13	35887870
chr13	36392113
chr13	36951600
chr13	39082881
chr13	40519993
chr13	42707388
chr13	43825831
chr13	45190523
chr13	47123722
chr13	76879965
chr13	81689085
chr13	84304603
chr13	84925055
chr13	85894950
chr13	88007585
chr13	88647505
chr13	92095674
chr13	101557642
chr13	103633445
chr13	105007622
chr13	105030568
chr13	105658747
chr13	107237851
chr13	107769136
chr13	108332100
chr13	111798401
chr19	3110898
chr19	8288335
chr19	8637707
chr19	8970893
chr19	9173124
chr19	11787314
chr19	16195327
chr19	16347824
chr19	16405419
chr19	20416545
chr19	20436626
chr19	20672068
chr19	25708130
chr19	25712049
chr19	26368435
chr19	26501279
chr19	27562399
chr19	27601727
chr19	28950040
chr19	29692110
chr19	29995313
chr22	18911380
chr22	19838104
chr22	20126565
chr22	23843563
chr22	25993329
chr22	47261174
