Chromosome	Position
chr12	71851627
chr12	72018239
chr12	73028979
chr12	73177249
chr12	73623828
chr12	74427088
chr12	75577047
chr12	76833518
chr12	77803390
chr12	80927395
chr12	84211714
chr12	84879906
chr12	85179114
chr12	86675946
chr12	87553150
chr12	88103870
chr12	94963664
chr12	99012801
chr12	102305798
chr12	110034741
chr12	110548044
chr12	111231375
chr12	112065236
chr12	112875579
chr12	114199993
chr12	114790496
chr12	115479684
chr12	118342417
chr12	118838329
chr12	121140041
chr12	121639941
chr12	122491427
chr12	123918735
chr12	130644835
chr10	116443997
chr10	117050626
chr10	118612859
chr10	119392543
chr10	122824399
chr10	123762417
chr10	124201057
chr10	124389176
chr10	124936793
chr10	125358897
chr10	125513431
chr10	126987311
chr10	128844355
chr10	131008869
chr10	132204585
chr4	166038764
chr4	176389912
chr4	177189147
chr4	179410535
chr4	180864093
chr4	186688921
chr4	187303925
chr4	187824310
chr4	188191971
chr4	188259763
chr3	49961519
chr3	50973625
chr3	51662991
chr3	54170803
chr3	54524643
chr3	55087505
chr3	55522676
chr3	55696667
chr3	59277435
chr3	59326689
chr3	60163988
chr3	61080949
chr3	62080820
chr3	66601216
chr3	70148293
chr3	72176760
chr3	75284149
chr3	77730260
chr3	80260121
chr3	81276161
chr3	83708979
chr3	84254782
chr3	85861009
chr3	88134649
chr3	89342620
chr3	91391355
chr3	93729503
chr3	95269205
chr3	95485960
chr3	99773412
chr3	100005854
chr3	102718568
chr3	105762141
chr3	109970876
chr3	111264946
chr3	111953172
chr3	118980999
chr3	118982357
chr3	119500926
chr3	126197579
chr3	129829223
chr3	132749584
chr3	133285199
chr3	136471084
chr3	136835683
chr3	136995767
chr3	142094618
chr3	142811513
chr3	144764243
chr3	148454262
chr3	149492521
chr3	150167105
chr3	150417171
chr3	150581485
chr3	152364500
chr3	154997463
chr3	155624949
chr3	155960530
chr3	159081178
chr3	160094301
chr3	161369627
chr3	161925865
chr3	165122901
chr3	168317370
chr3	169286765
chr3	169363152
chr3	170748716
chr3	173653287
chr3	174019122
chr3	178302200
chr3	179025521
chr3	180160080
chr3	181386391
chr3	184784879
chr3	185680856
chr3	189243954
chr3	189985225
chr3	193083690
chr3	196932853
chr3	197811175
chr8	79517346
chr8	80066928
chr8	80520970
chr8	80844426
chr8	81116951
chr8	83739981
chr8	87210200
chr8	88415647
chr8	91893268
chr8	93222687
chr8	94207344
chr8	94596094
chr8	95215109
chr8	97891140
chr8	98096412
chr8	98546344
chr8	98842548
chr8	101299129
chr8	106940610
chr8	107829844
chr8	108415675
chr8	108625978
chr8	108733067
chr8	108741082
chr8	110578668
chr8	114300933
chr8	115260975
chr8	115776310
chr8	119949918
chr8	120233173
chr8	120862451
