Chromosome	Position
chr12	71851627
chr12	71859644
chr12	72085289
chr12	74034594
chr12	74745369
chr12	76605812
chr12	76739995
chr12	77409408
chr12	79109536
chr12	82600605
chr12	87242251
chr12	89795512
chr12	90857744
chr12	91210085
chr12	91519523
chr12	94729278
chr12	98517211
chr12	100888638
chr12	101164771
chr12	102964313
chr12	103457071
chr12	104815307
chr12	104929514
chr12	106270852
chr12	107357223
chr12	107827568
chr12	114243382
chr12	114311976
chr12	114647046
chr12	115093361
chr12	120159970
chr12	120540350
chr12	123370472
chr12	124910557
chr12	125854769
chr12	127684858
chr12	128287172
chr12	128867308
chr12	129397881
chr12	129484549
chr12	130399467
chr12	130698376
chr12	130765111
chr12	132931510
chr12	133013818
chr12	133167862
chr10	24724139
chr10	24742928
chr10	26274995
chr10	28024677
chr10	28835445
chr10	31462536
chr10	32553647
chr10	36114525
chr10	40890900
chr10	41103427
chr10	42286880
chr10	43126245
chr10	45366294
chr10	51715324
chr10	51763938
chr10	52832002
chr10	53422133
chr10	54428927
chr10	56051740
chr10	56547066
chr10	56714118
chr10	60325975
chr10	61514617
chr10	62271030
chr10	62511417
chr10	66561861
chr10	67129315
chr10	68582504
chr10	72606563
chr10	73166827
chr10	73784022
chr10	77847995
chr10	80793479
chr10	80926177
chr10	81535219
chr10	82603124
chr10	83521754
chr10	86692699
chr10	87924321
chr10	88111594
chr10	88227980
chr10	89829352
chr10	90300729
chr10	96516938
chr10	102600857
chr10	106472688
chr10	107706041
chr10	113062196
chr10	123277648
chr10	123858624
chr10	124770462
chr10	125095791
chr10	125171056
chr10	129359580
chr10	130419304
chr10	132133463
chr10	133231153
chr10	133372473
chr10	134498460
chr10	135261537
chr10	135472668
chr4	76989345
chr4	78003183
chr4	78861229
chr4	79142611
chr4	79364168
chr4	79677657
chr4	79718398
chr4	81592609
chr4	88869287
chr4	92514986
chr4	92803520
chr4	94460253
chr4	95505283
chr4	97271891
chr4	98023218
chr4	101594974
chr4	105368141
chr4	106342414
chr4	108445243
chr4	108489766
chr4	108566282
chr4	114821327
chr4	117800658
chr4	117985504
chr4	119247608
chr4	125368984
chr4	125488321
chr4	126262845
chr4	127177120
chr4	127845350
chr4	128682722
chr4	163222718
chr4	164391749
chr4	171292541
chr4	171723044
chr4	172624630
chr4	173220022
chr4	173636425
chr4	174204594
chr4	175000102
chr4	177769021
chr4	181607264
chr4	181642111
chr4	182156102
chr4	182245403
chr4	183543781
chr4	184370096
chr4	184418115
chr4	185411049
chr4	189160019
chr4	189467706
chr3	119346613
chr3	119605180
chr3	120830399
chr3	120929839
chr3	147913130
chr3	148431596
chr3	149517273
chr3	149706710
chr3	149820338
chr3	149881212
chr3	150066603
chr3	150360749
chr3	151242935
chr3	155326615
chr3	157865388
chr3	158378194
chr3	158381584
chr3	161108194
chr3	161805788
chr3	163906161
chr3	164909627
chr3	170910763
chr3	176483239
chr3	177377427
chr3	178603357
chr3	182998995
chr3	183748963
chr3	184983247
chr3	185011526
chr3	185319679
chr3	189502860
chr3	189893365
chr3	192081482
chr8	91904653
chr8	92869781
chr8	94285705
chr8	95108599
chr8	123149692
chr8	128683111
chr8	131972424
chr8	132416773
chr8	136850116
chr8	137188768
chr8	145712182
chr2	166781479
chr2	167053291
chr2	168291020
chr2	168455217
chr2	168705443
chr2	173665973
chr2	174577129
chr2	174622952
chr2	175651480
chr2	175924789
chr2	180340847
chr2	180831994
chr2	185663904
chr2	186813288
chr2	186892380
chr2	187088668
chr2	187737559
chr2	188042677
chr2	188288487
chr2	188583921
chr2	189778366
chr2	199329425
chr2	201382071
chr2	201644865
chr2	202557396
chr2	202950324
chr2	203279497
chr2	204620603
chr2	206404501
chr2	206774732
chr2	208402078
chr2	209029089
chr2	211317922
chr2	215143432
chr2	229045801
chr2	229088731
chr2	231017916
chr2	231605000
chr2	240554438
chr2	240763972
chrX	106194616
chrX	106390224
chrX	108192478
chrX	112905480
chrX	114838504
chrX	115828567
chrX	117182307
chrX	117990290
chrX	119911970
chrX	123121612
chrX	125681026
chrX	125912849
chrX	128792286
chrX	129261298
chrX	130541575
chrX	134710915
chrX	135747333
chrX	138580708
chrX	141333887
chrX	142713345
chrX	143917485
chrX	145346387
chrX	147098986
chrX	147609395
chrX	149100490
chrX	149234215
chrX	151203215
chrX	151676205
chrX	153049301
chrX	154828226
chrX	155152734
chr1	70487144
chr1	71542548
chr1	81856694
chr1	82064758
chr1	82208708
chr1	82229902
chr1	83492143
chr1	83824937
chr1	84120814
chr1	88687268
chr1	89994067
chr1	91187474
chr1	91299052
chr1	93163645
chr1	93259266
chr1	93931342
chr1	97290204
chr1	97991736
chr1	98788409
chr1	99084978
chr1	101923136
chr1	103000862
chr1	103210955
chr1	103302567
chr1	104167528
chr1	107176047
chr1	108389264
chr1	110547024
chr1	110897575
chr1	113172370
chr1	116404947
chr1	121335981
chr1	126792400
chr1	127438805
chr1	127739887
chr1	130405370
chr1	131567535
chr1	133433705
chr1	135885928
chr1	135941605
chr1	140640211
chr1	140892169
chr1	142880231
chr1	146755011
chr1	146919941
chr1	148047017
chr1	149008856
chr1	149904530
chr1	150486172
chr1	151128379
chr1	153811204
chr1	155552437
chr1	157955511
chr1	159219660
chr1	159580878
chr1	162662256
chr1	167254221
chr1	168894133
chr1	172060327
chr1	177676347
chr1	180211082
chr1	181025285
chr1	181036603
chr1	181278797
chr1	185706468
chr1	188849044
chr1	194693097
chr1	194933798
chr1	195282983
chr1	197966316
chr1	202238361
chr1	205199213
chr1	206015136
chr1	216000348
chr1	216567077
chr1	218010913
chr1	218259897
chr1	223198642
chr1	223316574
chr1	235518679
chr1	236230765
chr1	237439464
chr1	242298733
chr1	242712410
chr1	243080894
chr1	243340641
chr1	243963518
chr1	246133123
chr1	248946201
chr7	113788192
chr7	114330458
chr7	114424748
chr7	115087559
chr7	117784426
chr7	117891983
chr7	117910164
chr7	119467914
chr7	121565486
chr7	122067975
chr7	124314884
chr7	126469432
chr7	127459381
chr7	130611456
chr7	153309926
chr7	153910676
chr7	157295892
chr7	158926641
chr5	169698460
chr5	171337467
chr5	171579507
chr5	171612384
chr5	171975951
chr5	172457543
chr6	47458277
chr6	48341419
chr6	58768365
chr6	60707029
chr6	61472879
chr6	61966762
chr6	62772005
chr6	68053794
chr6	68190897
chr6	68259369
chr6	75395102
chr6	78881896
chr6	79267117
chr6	79366977
chr6	79696947
chr6	81727416
chr6	84859168
chr6	88373702
chr6	89429850
chr6	90505534
chr6	90707879
chr6	91277951
chr6	92475928
chr6	98424357
chr6	98687912
chr6	107357156
chr6	108821669
chr6	115623756
chr6	120349730
chr6	124011736
chr6	125452034
chr6	125985397
chr6	128985195
chr6	129221464
chr6	129686816
chr6	132128045
chr6	132211578
chr6	133523640
chr6	133954617
chr6	134562748
chr6	134648121
chr6	135258478
chr6	136236406
chr6	136821931
chr6	137205163
chr6	137242519
chr6	137881672
chr6	137978750
chr6	138353130
chr6	138380642
chr6	139298192
chr6	141610728
chr6	141977021
chr6	142096496
chr6	142223150
chr6	143678934
chr6	147117802
chr6	147294957
chr6	147865326
