Chromosome	Position
chr12	71851805
chr12	72828902
chr12	73481437
chr12	75398901
chr12	76027097
chr12	76642698
chr12	82308308
chr12	84520688
chr12	85197319
chr12	88900007
chr12	90594415
chr12	91142699
chr12	92307284
chr12	102648769
chr12	107975647
chr12	114312724
chr12	121739972
chr12	123906684
chr12	128237232
chr12	128558439
chr12	129882287
chr10	83666220
chr10	98270656
chr10	98498207
chr10	99077090
chr10	104027467
chr10	104482401
chr10	111747821
chr10	112214587
chr10	112550123
chr10	113630086
chr10	113947842
chr10	116674492
chr10	117479390
chr10	118332553
chr10	118587970
chr10	118736900
chr10	119335837
chr10	120640285
chr10	121900517
chr10	125836106
chr10	126129753
chr10	126350452
chr10	127969967
chr10	129178768
chr10	129606788
chr10	130490995
chr10	131469349
chr4	162906401
chr4	163688242
chr4	164584527
chr4	165022097
chr4	167865110
chr4	167873464
chr4	169542224
chr4	170086441
chr4	171632438
chr4	173562221
chr4	176426911
chr4	176988920
chr4	178396367
chr4	180705851
chr4	181773451
chr4	182496477
chr4	186609232
chr4	189620047
chr3	119346613
chr3	119767978
chr3	120710261
chr3	121096905
chr3	121557752
chr3	122894374
chr3	128042679
chr3	128384748
chr3	128864076
chr3	129046838
chr3	130423392
chr3	130428729
chr3	131231347
chr3	131492140
chr3	132377759
chr3	133117532
chr3	133927390
chr3	138978314
chr3	139493388
chr3	139663746
chr3	147595506
chr3	147947559
chr3	148263910
chr3	149631898
chr3	150893917
chr3	151020816
chr3	151230447
chr3	153795196
chr3	154250100
chr3	157209234
chr3	158772278
chr3	160948346
chr3	166198018
chr3	166704130
chr3	174294974
chr3	179841351
chr3	180385349
chr3	190901130
chr3	193023234
chr3	194466431
chr3	196080280
chr3	197347480
chr8	91904653
chr8	93153523
chr8	94374973
chr8	95394431
chr8	98641781
chr8	98734731
chr8	101359746
chr8	103116424
chr8	103566062
chr8	107047340
chr8	108398206
chr8	108600851
chr8	119225700
chr8	120742351
chr8	121989265
chr8	123323245
chr8	124260229
chr8	125747255
chr8	126892565
chr8	130044697
chr8	131736375
chr8	141291396
chr2	40673436
chr2	44789621
chr2	44957972
chr2	45437835
chr2	45895005
chr2	47179288
chr2	47446598
chr2	48237016
chr2	48553596
chr2	48777035
chr2	51716461
chr2	52757595
chr2	53544587
chr2	82976842
chr2	83911689
chr2	84670302
chr2	85830428
chr2	86763324
chr2	89130459
chr2	90679207
chr2	91445848
chr2	94215991
chr2	95200484
chr2	95931697
chr2	96070059
chr2	96242982
chr2	97024178
chr2	97065563
chr2	97303810
chr2	99669425
chr2	100297560
chr2	101854779
chr2	102532529
chr2	102661336
chr2	109076031
chr2	109465591
chr2	109592539
chr2	110567022
chr2	110839763
chr2	111501166
chr2	112019266
chr2	113504281
chr2	120604909
chr2	120605074
chr2	130098636
chr2	131666229
chr2	141118622
chr2	143278583
chr2	143989720
chr2	144680876
chr2	145256894
chr2	150373120
chr2	150580668
chr2	153673270
chr2	154453302
chr2	155445061
chr2	155939518
chr2	159831730
chr2	163243504
chr2	166356420
chr2	169052130
chr2	169645710
chr2	170471379
chr2	171970137
chr2	172062257
chr2	176395903
chr2	176696593
chr2	178956217
chr2	179152070
chr2	179322994
chr2	180696603
chr2	181676774
chr2	181699281
chr2	182280055
chr2	182772642
chr2	186266783
chr2	186793443
chr2	193512453
chr2	194484559
chr2	194949555
chr2	196088100
chr2	196567029
chr2	196939998
chr2	201038844
chr2	205292292
chr2	207984548
chr2	216499540
chr2	217219085
chr2	219774842
chr2	220427295
chr2	221422507
chr2	226427600
chr2	227024595
chr2	229405201
chr2	241013436
chr2	241112305
chr2	241557728
chr2	241951565
chr2	243064402
chrX	31270913
chrX	36661342
chrX	39579967
chrX	40820739
chrX	42703642
chrX	45428704
chrX	46387143
chrX	46697364
chrX	47121352
chrX	47168834
chrX	47488609
chrX	47855302
chrX	54779953
chrX	55029178
chrX	55631284
chrX	58626991
chrX	59221381
chrX	60341687
chrX	60687784
chrX	61641569
chrX	61825687
chrX	62163449
chrX	62768574
chrX	63932137
chrX	64444658
chrX	66052882
chrX	66081082
chrX	66326938
chrX	71465410
chrX	72269697
chrX	72914974
chrX	74326205
chrX	76610684
chrX	77184863
chrX	80186008
chrX	81892633
chrX	83384154
chrX	85198190
chrX	85644663
chrX	86158239
chrX	86884476
chrX	89506139
chrX	90290102
chrX	92769444
chrX	93261302
chrX	94116997
chrX	94808960
chrX	95117140
chrX	95384834
chrX	95403190
chrX	98452386
chrX	99375190
chrX	123477849
chrX	123525189
chrX	124732919
chrX	124811202
chrX	127469405
chrX	127758257
chrX	128633185
chrX	129078291
chrX	131117772
chrX	131949882
chrX	132758419
chrX	132891053
chrX	133575636
chrX	137109486
chrX	141200353
chrX	145643315
chr1	212273981
chr1	212538950
chr1	213130755
chr1	214771112
chr1	214874864
chr1	215107604
chr1	216235256
chr1	221149629
chr1	221201668
chr1	222398834
chr1	226542782
chr1	227044337
