Chromosome	Position
chr12	131146566
chr10	78952202
chr10	79402851
chr10	81679538
chr10	85304627
chr10	86471823
chr10	91233841
chr10	92285007
chr10	93526366
chr10	94621052
chr10	95444035
chr10	95503218
chr10	97494170
chr10	97930759
chr10	98150748
chr10	98687799
chr10	102216565
chr10	107772919
chr10	108826871
chr10	114260084
chr10	114673966
chr10	117530990
chr10	117741268
chr10	118448508
chr10	119535849
chr10	122513331
chr10	127503350
chr10	127826460
chr10	129675713
chr10	129841060
chr10	130685610
chr10	131767112
chr10	132511843
chr10	132599170
chr10	133403678
chr10	134396599
chr10	135021511
chr4	76989345
chr4	79597513
chr4	82682053
chr4	83329124
chr4	83937967
chr4	84413807
chr4	87341602
chr4	89223658
chr4	90075043
chr4	93597498
chr4	93749181
chr4	94019446
chr4	94777149
chr4	95244101
chr4	99039712
chr4	103918062
chr4	108307054
chr4	108341716
chr4	108528733
chr4	109634739
chr4	114511068
chr4	115541952
chr4	115849365
chr4	116201192
chr4	116981932
chr4	118430268
chr4	121031113
chr4	122907659
chr4	125254950
chr4	129305252
chr4	131492838
chr4	131831684
chr4	132196435
chr4	133126591
chr4	133599935
chr4	133645914
chr4	139914875
chr4	140172025
chr4	144368452
chr4	144552022
chr4	145460342
chr4	145837527
chr4	147202656
chr4	147960410
chr4	150614972
chr4	151601455
chr4	152149290
chr4	152871640
chr4	153482891
chr4	153485416
chr4	153601220
chr4	154388054
chr4	155025699
chr4	155545324
chr4	158329330
chr4	158911067
chr4	158911910
chr4	159321072
chr4	161831828
chr4	162331885
chr4	163335355
chr4	163894879
chr4	164954071
chr4	166264700
chr4	166958873
chr4	171486614
chr4	172907421
chr4	175624338
chr4	176162486
chr4	178103271
chr4	181056964
chr4	184762224
chr4	186489039
chr4	186984970
chr4	188157178
chr4	189363965
chr4	189616649
chr4	190825544
chr3	73652156
chr3	73966400
chr3	75673365
chr3	88669854
chr3	90916003
chr3	91287888
chr3	92115230
chr3	94145968
chr3	96585991
chr3	97516879
chr3	97894027
chr3	99045018
chr3	103280906
chr3	105173018
chr3	107165982
chr3	109132406
chr3	109542192
chr3	110180388
chr3	110268761
chr3	112734859
chr3	114371061
chr3	115981017
chr3	116158387
chr3	117720422
chr3	122615153
chr3	122746152
chr3	127748812
chr3	129003769
chr3	129291261
chr3	130299572
chr3	131890002
chr3	132266666
chr3	132344614
chr3	132465787
chr3	132499428
chr3	133299692
chr3	133572420
chr3	136138754
chr3	141084091
chr3	143289872
chr3	143331303
chr3	144239060
chr3	145703455
chr3	146399443
chr3	149718062
chr3	150420069
chr3	152469114
chr3	157869187
chr3	159738980
chr3	159898461
chr3	164282877
chr3	169287626
chr3	174599255
chr3	175125814
chr3	175902123
chr3	177248679
chr3	177476712
chr3	179810863
chr3	182147221
chr3	182787604
chr3	185357412
chr3	187448681
chr3	189009025
chr3	189359684
chr8	81740157
chr8	81855397
chr8	83536126
chr8	84422359
chr8	85474216
chr8	88615087
chr8	91908117
chr8	92373356
chr8	96771584
chr8	97294494
chr8	98878429
chr8	100743720
chr8	101200987
chr8	101878081
chr8	102445950
chr8	104729587
chr8	105730673
chr8	105933210
chr8	106321349
chr8	108985159
chr8	110018021
chr8	110176272
chr8	111747336
chr8	112187483
chr8	112264134
chr8	123937068
chr8	125587635
chr8	126406619
chr8	127520561
chr8	127701418
chr8	128961062
chr8	131067346
chr8	131559245
chr8	132836043
chr8	133731677
chr8	135453288
chr8	136261841
chr8	137485766
chr8	144966211
chr8	144981558
chr8	146161433
chr2	144792525
chr2	147262357
chr2	149322908
chr2	150147092
chr2	150470609
chr2	150625783
chr2	151505698
chr2	155289127
chr2	155504133
chr2	156160220
chr2	158220754
chr2	159256277
chr2	161335792
chr2	161554093
chr2	161657992
chr2	166460445
chr2	166811316
chr2	167378548
chr2	167464528
chr2	168934159
chr2	169295390
chr2	170241991
chr2	171118535
chr2	172442345
chr2	175418061
chr2	176030356
chr2	178072298
chr2	184306721
chr2	185187477
chr2	185872225
chr2	186337925
chr2	187029785
chr2	191760216
chr2	194136459
chr2	194263445
chr2	195140169
chr2	195550512
chr2	196252543
chr2	196922356
chr2	198408066
chr2	199440180
chr2	201272265
chr2	207261071
chr2	209387253
chr2	211557187
chr2	218014007
chr2	219262099
chr2	219742027
chr2	221903142
chr2	228277542
chr2	229346567
chr2	230955120
chr2	232519411
chr2	235935074
chrX	154245316
chr1	212273981
chr1	214865950
chr1	214871973
chr1	225003973
chr1	225279457
chr1	225466241
chr1	225467865
chr1	226551046
chr1	227532126
chr1	228543843
chr1	233095181
chr1	234934648
chr1	235726186
chr1	237323864
chr1	243785723
chr1	244251201
chr1	244604722
chr1	249098780
chr1	249117274
chr7	70076118
chr7	70577914
chr7	70689765
chr7	71446655
chr7	72434583
chr7	72929676
chr7	73048827
chr7	74233958
chr7	74505477
chr7	75323937
chr7	84923378
chr7	86354329
chr7	86407739
chr7	86762011
chr7	87756473
chr7	89416510
chr7	90128827
chr7	93380324
chr7	93929585
chr7	98556861
chr7	98674102
chr7	99735003
chr7	99788150
chr7	100557869
chr7	102194513
chr7	102720451
chr7	103393869
chr7	104747110
chr7	113943895
chr7	115048908
chr7	120495022
chr7	128460090
chr7	129278730
chr7	130035263
chr7	130191169
chr7	131633150
chr7	133820973
chr7	134780928
chr7	135937121
chr7	142521360
chr7	142584390
chr7	143666411
chr7	145717769
chr7	146500834
chr7	148637252
chr7	149638101
chr7	154762622
chr5	108205082
chr5	108416448
chr5	108964826
chr5	110319580
chr5	111569700
chr5	114084140
chr5	114396801
chr5	117752116
chr5	120437528
chr5	123836697
chr5	124129564
chr5	124656388
chr5	125894580
chr5	131788092
chr5	132182334
chr5	133450067
chr5	134725517
chr5	135205469
chr5	142177028
chr5	142545437
chr5	143624661
chr5	146027749
chr5	146476630
chr5	146538093
chr5	148887133
chr5	149667543
chr5	149683442
chr5	150368368
chr5	151211530
chr5	152359144
chr5	152589784
chr5	152791685
chr5	154340424
chr5	160086303
chr5	160602105
chr5	162731759
chr5	163692317
chr5	165320298
chr5	165405325
chr5	167276008
chr5	169750729
chr5	172677918
chr5	173814251
