Chromosome	Position
chr12	72778698
chr12	74358646
chr12	74668917
chr12	77358206
chr12	80723992
chr12	82080864
chr12	82839756
chr12	83695224
chr12	84191628
chr12	84384752
chr12	87769406
chr12	88521185
chr12	88547490
chr12	88641865
chr12	89730211
chr12	90478626
chr12	93612556
chr12	97155999
chr12	100133335
chr12	100666624
chr12	101168734
chr12	102479092
chr12	103285182
chr12	106480318
chr12	106943248
chr12	117250661
chr12	118068071
chr12	118377134
chr12	124680891
chr12	129054699
chr12	129093777
chr10	57328996
chr10	59514741
chr10	60084694
chr10	64516924
chr10	69104512
chr10	72237396
chr10	73700625
chr10	74332131
chr10	74939312
chr10	76579651
chr10	77439853
chr10	91827856
chr10	96111675
chr10	103200611
chr10	104490213
chr10	105221894
chr10	105309796
chr10	105829677
chr10	108949196
chr10	113388444
chr10	113983550
chr10	116849547
chr10	118227579
chr10	118606575
chr10	121140150
chr10	121721466
chr10	122408781
chr10	130114799
chr10	130134102
chr10	131954554
chr10	133376610
chr10	134193357
chr10	134619226
chr4	62691880
chr4	63760377
chr4	63832058
chr4	64572095
chr4	65749976
chr4	69343328
chr4	70038449
chr4	70899302
chr4	71015175
chr4	73677124
chr4	74079447
chr4	75349587
chr4	75927406
chr4	76269148
chr4	77382628
chr4	77486186
chr4	80022288
chr4	80079957
chr4	80582749
chr4	81486185
chr4	81769766
chr4	83174024
chr4	86453905
chr4	87253002
chr4	88585246
chr4	89509735
chr4	89725185
chr4	90639260
chr4	93316122
chr4	94659828
chr4	94964073
chr4	95081577
chr4	97998014
chr4	100596095
chr4	101092276
chr4	101178520
chr4	104007371
chr4	107840248
chr4	108938167
chr4	109914354
chr4	112852092
chr4	113230469
chr4	114426358
chr4	120157692
chr4	121692069
chr4	122997743
chr4	124106801
chr4	127108010
chr4	131934069
chr4	132721733
chr4	133280861
chr4	133300211
chr4	134020240
chr4	134160422
chr4	134432617
chr4	136274033
chr4	144942666
chr4	146634625
chr4	148259446
chr4	149376970
chr4	149727162
chr4	149744298
chr4	150241130
chr4	151038926
chr4	155221571
chr4	155840923
chr4	159150930
chr4	159275501
chr4	160607252
chr4	162280467
chr4	164022963
chr4	164140685
chr4	164855492
chr4	178460681
chr4	180715783
chr4	185582132
chr4	186234339
chr4	189507492
chr3	73652156
chr3	75054671
chr3	75898987
chr3	77007607
chr3	78773304
chr3	81091246
chr3	81140296
chr3	82515721
chr3	83255249
chr3	83768013
chr3	84915938
chr3	93121228
chr3	93887150
chr3	94113071
chr3	94633789
chr3	96597114
chr3	107307144
chr3	107437302
chr3	107863843
chr3	108107020
chr3	120142896
chr3	120273517
chr3	120549360
chr3	121781900
chr3	125211983
chr3	125883195
chr3	128244988
chr3	128787845
chr3	128807010
chr3	128811771
chr3	129848609
chr3	130382560
chr3	130687812
chr3	131133329
chr3	131230033
chr3	133355175
chr3	134006202
chr3	135896256
chr3	135944093
chr3	136591203
chr3	137805772
chr3	137837425
chr3	141076552
chr3	164644459
chr3	166081576
chr3	167300544
chr3	169210270
chr3	172073389
chr3	172105336
chr3	172580649
chr3	174831868
chr3	176252733
chr3	178391467
chr3	180183249
chr3	180370280
chr3	183601218
chr3	184622797
chr3	184839659
chr3	185120951
chr3	185730957
chr3	186526742
chr3	189391174
chr3	191523260
chr3	192865367
chr3	193218612
chr3	193644290
chr3	195193089
chr3	195786819
chr8	91904653
chr8	92930252
chr8	95858651
chr8	98936406
chr8	100434579
chr8	101670723
chr8	101995531
chr8	105736066
chr8	106857391
chr8	108414260
chr8	110707233
chr8	111659177
chr8	112064247
chr8	113226001
chr8	113633719
chr8	114156324
chr8	115396647
chr8	122769614
chr8	123525596
chr8	127188741
chr8	128241210
chr8	128735347
chr8	129368716
chr8	129386870
chr8	129633616
chr8	130814436
chr8	133928622
chr8	135307132
