Chromosome	Position
chr12	72778698
chr12	75010707
chr12	75265027
chr12	75924707
chr12	77172473
chr12	111988038
chr12	112002387
chr12	112595370
chr12	112681434
chr12	113351057
chr12	113513595
chr12	116016836
chr12	117642477
chr12	118224081
chr12	118500626
chr12	120014203
chr12	122739647
chr12	123443451
chr12	124128309
chr12	125610202
chr12	128096022
chr12	131572013
chr12	132639456
chr10	97593806
chr10	98283098
chr10	98356137
chr10	98793798
chr10	100380495
chr10	102020446
chr10	115618460
chr10	117812561
chr10	117838148
chr10	119358021
chr10	122442227
chr10	123775913
chr10	124429752
chr10	126752695
chr10	126793526
chr10	126858694
chr10	127620990
chr10	128260451
chr10	128956544
chr10	129289075
chr10	129525735
chr10	132611744
chr10	132648781
chr10	132855384
chr10	133307896
chr10	133609251
chr4	13410019
chr4	13803127
chr4	16830095
chr4	17604485
chr4	18271650
chr4	18485218
chr4	22987463
chr4	23375185
chr4	28736920
chr4	29237207
chr4	30486210
chr4	31815220
chr4	32042636
chr4	33269611
chr4	33465047
chr4	35304043
chr4	36787050
chr4	36877367
chr4	38773691
chr4	40708402
chr4	41937352
chr4	44483667
chr4	45155582
chr4	46511981
chr4	47012343
chr4	47584309
chr4	50204617
chr4	53022834
chr4	53125341
chr4	53668874
chr4	53701676
chr4	54958647
chr4	60268619
chr4	60596499
chr4	61096214
chr4	61737614
chr4	61944582
chr4	62786802
chr4	64266285
chr4	64960464
chr4	64961210
chr4	67134600
chr4	67859622
chr4	67920377
chr4	70779341
chr4	71733553
chr4	84212341
chr4	84723303
chr4	87847539
chr4	87913382
chr4	90899374
chr4	91008204
chr4	91199857
chr4	91635513
chr4	93347280
chr4	94352342
chr4	94857008
chr4	95464272
chr4	96971015
chr4	104594916
chr4	104984473
chr4	110855616
chr4	112086988
chr4	112183151
chr4	112574948
chr4	123218210
chr4	123334031
chr4	123874539
chr4	133043445
chr4	133569666
chr4	134266072
chr4	134337823
chr4	135220305
chr4	135746333
chr4	141663486
chr4	153743912
chr4	155729389
chr4	158762492
chr4	160527283
chr4	163858774
