Chromosome	Position
chr12	71851805
chr12	72329107
chr12	72907211
chr12	73311683
chr12	74509160
chr12	76560267
chr12	77961774
chr12	78449493
chr12	78836593
chr12	83959168
chr12	85990872
chr12	87097938
chr12	87431364
chr12	92211194
chr12	93054018
chr12	93570046
chr12	93668124
chr12	95500248
chr12	95734811
chr12	97971278
chr12	98162051
chr12	98353733
chr12	99425992
chr12	100113016
chr12	100945914
chr12	102134455
chr12	102424216
chr12	102626175
chr12	104224858
chr12	108852411
chr12	108856179
chr12	109917251
chr12	110190631
chr12	116420614
chr12	116665678
chr12	118308527
chr12	118608099
chr12	119844441
chr12	120509548
chr12	123182773
chr12	124594281
chr12	125644808
chr12	126121289
chr12	127381982
chr12	128043045
chr12	128679376
chr12	131385379
chr12	132356793
chr10	84630657
chr10	84780437
chr10	85355593
chr10	89656231
chr10	89819112
chr10	90336892
chr10	90383573
chr10	92005343
chr10	94003496
chr10	97692012
chr10	97819555
chr10	98750701
chr10	98885127
chr10	99054752
chr10	100460551
chr10	100633850
chr10	100723290
chr10	101828788
chr10	102211557
chr10	102926629
chr10	106303617
chr10	108871792
chr10	109313174
chr10	113830936
chr10	114973590
chr10	115644918
chr10	115921075
chr10	116630670
chr10	117292237
chr10	118164228
chr10	118584792
chr10	122297585
chr10	123351907
chr4	162906401
chr4	163243604
chr4	163429178
chr4	163436828
chr4	163569714
chr4	163699988
chr4	164104051
chr4	165891024
chr4	166132744
chr4	166266585
chr4	166703843
chr4	167786640
chr4	168022761
chr4	169409892
chr4	170851370
chr4	172985375
chr4	173472312
chr4	174778298
chr4	176290649
chr4	177136186
chr4	177771759
chr4	181498954
chr4	181879460
chr4	184998930
chr4	185099806
chr4	185263831
chr4	189488964
chr4	190244551
chr4	191050364
chr3	73652156
chr3	75350222
chr3	75697259
chr3	77528675
chr3	77543826
chr3	77849069
chr3	82467809
chr3	86160768
chr3	86440966
chr3	87026285
chr3	87752580
chr3	93177212
chr3	94026363
chr3	97952665
chr3	100004949
chr3	100410241
chr3	101254687
chr3	101363602
chr3	103820098
chr3	107197726
chr3	107880705
chr3	109314232
chr3	109569606
chr3	111830382
chr3	119089304
chr3	141784378
chr3	141904198
chr3	144536301
chr3	154693868
chr3	160007678
chr3	160237062
chr3	161115003
chr3	162388904
chr3	163344607
chr3	164299317
chr3	165195948
chr3	166000085
chr3	167043835
chr3	167668528
chr3	168364340
chr3	169237709
chr3	169951236
chr3	174112849
chr3	174520622
chr3	175365430
chr3	175667921
chr3	178959528
chr3	180565704
chr3	184541259
chr3	189572908
chr3	194949028
chr3	195214174
chr3	195833643
chr3	196494365
chr8	81740157
chr8	82723635
chr8	83260997
chr8	83927579
chr8	84189867
chr8	87032994
chr8	87727733
