Chromosome	Position
chr12	71851805
chr12	76764694
chr12	78976657
chr12	79588301
chr12	79741830
chr12	79903316
chr12	79967579
chr12	80130103
chr12	81059338
chr12	87593230
chr12	88737832
chr12	89331307
chr12	89370082
chr12	90302241
chr12	94057841
chr12	98607747
chr12	99397983
chr12	101489379
chr12	106561791
chr12	106948055
chr12	108916266
chr12	111809577
chr12	113486445
chr12	114341134
chr12	114918994
chr12	115061632
chr12	118050405
chr12	119799592
chr12	120014258
chr12	126224673
chr12	126657661
chr12	127059728
chr12	131834410
chr10	83666220
chr10	84236998
chr10	84285826
chr10	85080318
chr10	86037914
chr10	86378665
chr10	88256165
chr10	88973320
chr10	90765526
chr10	91527361
chr10	92888298
chr10	93868124
chr10	96364111
chr10	96831473
chr10	96862183
chr10	101441438
chr10	102107723
chr10	102494377
chr10	104104906
chr10	104166744
chr10	104236407
chr10	104781477
chr10	104798826
chr10	110374417
chr10	110811422
chr10	111470161
chr10	111757041
chr10	112320411
chr10	112540019
chr10	113610588
chr10	114652749
chr10	115002381
chr10	115644746
chr10	118340813
chr10	120679971
chr10	120819063
chr10	121097069
chr10	121912417
chr10	128692569
chr10	128807504
chr10	130239417
chr10	133569944
chr10	135130745
chr4	162906401
chr4	169851340
chr4	169912075
chr4	169942782
chr4	170390773
chr4	170737846
chr4	171364904
chr4	171919828
chr4	173823211
chr4	174790678
chr4	175246256
chr4	175796254
chr4	177168143
chr4	177253832
chr4	178938034
chr4	179534508
chr4	181499635
chr4	182369626
chr4	183020970
chr4	183256414
chr4	183647540
chr4	183926715
chr4	191015788
chr3	79777664
chr3	106999216
chr3	107496528
chr3	108104075
chr3	108136396
chr3	109006551
chr3	109482367
chr3	110237248
chr3	110698351
chr3	111020824
chr3	111800562
chr3	113793659
chr3	114067763
chr3	115000744
chr3	115806108
chr3	116491052
chr3	117702430
chr3	117937414
chr3	118656358
chr3	119881930
chr3	120444869
chr3	125563313
chr3	125588038
chr3	125796883
chr3	127972287
chr3	129005468
chr3	129958797
chr3	130453063
chr3	133377382
chr3	134131885
chr3	138657000
chr3	149337676
chr3	150032590
chr3	150562690
chr3	154760579
chr3	156120762
chr3	156503560
chr3	156676273
chr3	157091352
chr3	165570113
chr3	166124448
chr3	166668221
chr3	172474811
chr3	181921488
chr3	182043798
chr3	183077524
chr3	183193241
chr3	184800161
chr3	184809400
chr3	185358974
chr3	186014914
chr3	187411537
chr3	189524267
chr3	191714549
chr3	196091216
chr3	197233277
chr8	74572704
chr8	80606205
chr8	81029600
chr8	81079952
chr8	81228183
chr8	81856559
chr8	84189318
chr8	84277291
chr8	85716205
chr8	86765246
chr8	86928078
chr8	87106720
chr8	88951544
chr8	89146585
chr8	90666472
chr8	91823257
chr8	91885435
chr8	92636153
chr8	93229923
chr8	93295003
chr8	94166065
chr8	94913400
chr8	95641272
chr8	96034584
chr8	97011391
chr8	97670956
chr8	98662564
chr8	98671437
chr8	98843315
chr8	100458844
chr8	101040209
chr8	102776036
chr8	104753425
chr8	105105912
chr8	105239517
chr8	106425415
chr8	108243164
chr8	108618998
chr8	110333421
chr8	116099064
chr8	116251166
chr8	116646090
chr8	117064581
chr8	117589185
chr8	117863740
chr8	118926324
chr8	119104893
chr8	122469724
chr8	122567144
chr8	124002266
chr8	124395984
chr8	127175365
chr8	127235712
chr8	128956459
chr8	129194568
chr8	129347951
chr8	130613719
chr8	131245196
chr8	132517629
chr8	133258544
chr8	134454836
chr8	134609310
chr8	134619392
chr8	135080227
chr8	135629617
chr8	136405550
chr8	138036511
chr8	140108553
chr8	143268126
chr8	143640485
chr2	73735295
chr2	76656577
chr2	76766907
chr2	77879648
chr2	78399004
chr2	85373162
chr2	88298698
chr2	91692448
chr2	97963693
chr2	102958848
chr2	103254969
chr2	108642261
chr2	109725985
chr2	115387348
chr2	116769210
chr2	122259910
chr2	124091011
chr2	128370499
chr2	129306465
chr2	133635868
chr2	133938869
chr2	134383349
chr2	135718760
chr2	136238474
chr2	136365187
chr2	138585672
chr2	139295174
chr2	139620571
