Chromosome	Position
chr12	6675511
chr12	8916411
chr12	13584567
chr12	13813997
chr12	14544605
chr12	14713703
chr12	15234029
chr12	15365509
chr12	15693577
chr12	16161805
chr12	17179617
chr12	19451917
chr12	20104088
chr12	20850241
chr12	20875025
chr12	24272843
chr12	25028156
chr12	25061262
chr12	25940433
chr12	27444746
chr12	28871016
chr12	29152403
chr12	30970955
chr12	33608879
chr12	37440958
chr12	37797455
chr12	38229195
chr12	38529015
chr12	39328379
chr12	39787139
chr12	41171252
chr12	42368809
chr12	45200102
chr12	45328640
chr12	45699341
chr12	45897672
chr12	68044648
chr12	70964416
chr12	71388728
chr12	72311239
chr12	73583137
chr12	75432187
chr12	76833632
chr12	77642151
chr12	77728706
chr12	78162911
chr12	78825605
chr12	79642848
chr12	86206848
chr12	86246263
chr12	87996580
chr12	88836798
chr12	92741038
chr12	97433400
chr12	98648195
chr12	108142993
chr12	108784112
chr12	109287079
chr12	112261769
chr12	113299597
chr12	113990881
chr12	114604404
chr12	116698883
chr12	117636130
chr12	117812400
chr12	119764074
chr12	120357788
chr12	127510671
chr12	128294621
chr12	128710084
chr12	132639537
chr12	133588726
chr10	24100525
chr10	24504287
chr10	24686805
chr10	25566974
chr10	27014537
chr10	28096450
chr10	30455642
chr10	37579816
chr10	39185201
chr10	39238980
chr10	40338614
chr10	42167893
chr10	42557001
chr10	42598723
chr10	42976902
chr10	44419441
chr10	45461445
chr10	45926320
chr10	45955363
chr10	47967049
chr10	52336123
chr10	54729674
chr10	55059422
chr10	55581264
chr10	56209707
chr10	57428918
chr10	63418522
chr10	65459443
chr10	65769446
chr10	66943707
chr10	67506691
chr10	68414857
chr10	70810319
chr10	72676900
chr10	73872045
chr10	74018996
chr10	75032191
chr10	75073896
chr10	76647514
chr10	78096076
chr10	79113718
chr10	82126059
chr10	82934139
chr10	83711136
chr10	84809648
chr10	87759102
chr10	88734927
chr10	88881387
chr10	89907628
chr10	90708001
chr10	91075274
chr10	91138765
chr10	95619332
chr10	100864357
chr10	101527303
chr10	103684899
chr10	104691778
chr10	107252768
chr10	107274996
chr10	108351676
chr10	112205807
chr10	113066072
chr10	113710358
chr10	114722451
chr10	118310790
chr10	119082702
chr10	120152078
chr10	121562731
chr10	121631612
chr10	124803492
chr10	125753096
chr10	125985609
chr10	128836297
chr10	129492308
chr10	133629744
chr10	134313639
chr4	7216556
chr4	7511594
chr4	7752153
chr4	9054612
chr4	9748460
chr4	10607260
chr4	10847580
chr4	12246513
chr4	13179876
chr4	18801815
chr4	22212385
chr4	23915622
chr4	27311437
chr4	27619692
chr4	27683010
chr4	28804203
chr4	29449709
chr4	35228968
chr4	35245197
chr4	35516192
chr4	36296827
chr4	37953390
chr4	38061426
chr4	38353949
chr4	41705289
chr4	42140261
chr4	46807121
chr4	48091238
chr4	48772350
chr4	48944165
chr4	52848572
chr4	55046020
chr4	55528810
chr4	56374416
chr4	58082393
chr4	64920439
chr4	64981499
chr4	73374375
chr4	73508801
chr4	78169243
chr4	79720071
chr4	80804166
chr4	81076291
chr4	81727168
chr4	83377995
chr4	83869309
chr4	84739112
chr4	85790085
chr4	92030796
chr4	92157378
chr4	94929280
chr4	96291880
chr4	100173971
chr4	100324814
chr4	101595780
chr4	101612334
chr4	103798537
chr4	105888753
chr4	106401037
chr4	109216304
chr4	109355057
chr4	109474375
chr4	110793938
chr4	119128117
chr4	122063439
chr4	123778419
chr4	124728109
chr4	127468858
chr4	127476783
chr4	130035445
chr4	131404543
chr4	131824950
chr4	132247040
chr4	133202528
chr4	140392007
chr4	141157148
chr4	144647389
chr4	145091529
chr4	148651966
chr4	150773021
chr4	151688893
chr4	153612774
chr4	154876946
chr4	155528603
chr4	158516964
chr4	161451219
chr4	165059860
chr4	165479609
chr4	166361477
chr4	166771660
chr4	166909197
chr4	167474080
chr4	169226927
chr4	169271653
chr4	169492691
chr4	172822894
chr4	172883631
chr4	173396633
chr4	174080130
chr4	188733711
chr4	188810876
chr4	190131612
chr3	73651988
chr3	75459292
chr3	76288881
chr3	76763295
chr3	77596514
chr3	81517889
chr3	81689199
chr3	81942483
chr3	83153805
chr3	87002023
chr3	88051355
chr3	88200575
chr3	90949134
chr3	91438045
chr3	92925537
chr3	92967445
chr3	93158585
chr3	93530864
chr3	95322156
chr3	96582955
chr3	99813585
chr3	99975862
chr3	100491062
chr3	103704014
chr3	106868176
chr3	115036161
chr3	117162012
chr3	118253827
chr3	118680422
chr3	123251253
chr3	123506709
chr3	124052446
chr3	125401144
chr3	129152557
chr3	129963088
chr3	130486001
chr3	132377179
chr3	136838868
chr3	141615651
chr3	143982886
chr3	145022426
chr3	145166875
chr3	148435772
chr3	150836392
chr3	153415917
chr3	154112546
chr3	154176238
chr3	157097125
chr3	158300836
chr3	158685193
chr3	159108723
chr3	160914261
chr3	164167499
chr3	167406188
chr3	168552506
chr3	168871214
chr3	170088284
chr3	172985918
chr3	174033750
chr3	174053531
chr3	175393270
chr3	176344065
chr3	177766019
chr3	177900095
chr3	179189992
chr3	180091582
chr3	181147078
chr3	181232363
chr3	181331568
chr3	182289918
chr3	187025559
chr3	189274720
chr3	192104689
chr3	195495651
chr3	196705076
chr8	73760262
chr8	78221113
chr8	78706000
chr8	102163682
chr8	102893919
chr8	103203277
chr8	104408546
chr8	105473738
chr8	105593438
chr8	105981746
chr8	116513018
chr8	117766628
chr8	117885807
chr8	118623128
chr8	123358123
chr8	125653748
chr8	131119200
chr8	131426273
chr8	134457722
chr8	143340928
chr8	143634306
chr8	143686322
chr8	144077456
chr8	144331154
chr8	145077571
chr8	145780099
chr2	197861393
chr2	199838409
chr2	200155119
chr2	202413957
chr2	205123211
chr2	207933176
chr2	208938340
chr2	214378830
chr2	218720760
chr2	219457537
chr2	224673470
chr2	229373546
chr2	231052784
chr2	231742521
chr2	233910293
chr2	234957780
chr2	238726256
chr2	239309488
chr2	241572618
chrX	106194616
chrX	109419617
chrX	110206415
chrX	110427575
chrX	111230320
chrX	111838025
chrX	112357359
chrX	113001054
chrX	113544796
chrX	115969532
chrX	116304584
chrX	117288009
chrX	118205215
chrX	118421038
chrX	120034889
chrX	120645481
chrX	121054941
chrX	121182619
chrX	121551671
chrX	126298918
chrX	127855785
chrX	131896378
chrX	132124958
chrX	132146825
chrX	133138713
chrX	134023289
chrX	135849940
chrX	137016857
chrX	139614755
chrX	142978788
chrX	143448434
chrX	143513934
chrX	143772097
chrX	144238631
chrX	146218957
chrX	147244240
chrX	149800207
chrX	153739076
chrX	153828695
chrX	154988117
chr1	44733782
chr1	44868361
chr1	46965509
chr1	51293114
chr1	52138702
chr1	54659597
chr1	54982903
chr1	57132675
chr1	60347250
chr1	61044436
chr1	62264099
chr1	62935791
chr1	63316904
chr1	63443044
chr1	64551395
chr1	65520336
chr1	66686329
chr1	66953556
chr1	71894581
chr1	72330367
chr1	72548963
chr1	74911602
chr1	75147332
chr1	77734296
chr1	78484176
chr1	78813485
chr1	79073281
chr1	79854262
chr1	80962211
chr1	81297754
chr1	81473887
chr1	84985000
chr1	90815930
chr1	91949923
chr1	92419745
chr1	95586895
chr1	98308936
chr1	100449036
chr1	100722274
chr1	107756196
chr1	108293800
chr1	109254568
chr1	109630541
chr1	111379930
chr1	111827993
chr1	113102959
chr1	113320904
chr1	116759825
chr1	118924247
chr1	119130235
chr1	119740847
chr1	122394755
chr1	123242058
chr1	132297841
chr1	133175193
