Chromosome	Position
chr12	6675511
chr12	11589999
chr12	11593092
chr12	13230611
chr12	13754324
chr12	14930474
chr12	15206737
chr12	16545892
chr12	21207401
chr12	21518824
chr12	24908204
chr12	25150730
chr12	30171987
chr12	31171072
chr12	33700550
chr12	35280349
chr12	36902362
chr12	39908310
chr12	40117056
chr12	45617558
chr12	46910077
chr12	48106570
chr12	48542777
chr12	48846967
chr12	49036359
chr12	50813192
chr12	52978027
chr12	55115211
chr12	60882925
chr12	61001365
chr12	61283786
chr12	62169177
chr12	62993744
chr12	63626433
chr12	63986421
chr12	66228851
chr12	74584840
chr12	75354769
chr12	76899687
chr12	79545397
chr12	80722452
chr12	81991139
chr12	83275650
chr12	83631915
chr12	84561602
chr12	86054003
chr12	89058779
chr12	90446343
chr12	91078462
chr12	91913925
chr12	92121214
chr12	94608228
chr12	95727092
chr12	96867488
chr12	97370952
chr12	106499487
chr12	107697311
chr12	109578628
chr12	109982395
chr12	110241048
chr12	110552719
chr12	112211436
chr12	114291759
chr12	115010223
chr12	115336258
chr12	116773649
chr12	123298360
chr12	123380188
chr12	127265553
chr12	129267725
chr12	129419079
chr12	130052897
chr12	132939833
chr10	24100525
chr10	26492697
chr10	29945284
chr10	30518009
chr10	31186800
chr10	34392661
chr10	34791159
chr10	38398310
chr10	42119247
chr10	42971215
chr10	45982063
chr10	49474769
chr10	50795595
chr10	50813073
chr10	51085593
chr10	51259911
chr10	51620299
chr10	53194704
chr10	76595257
chr10	76982892
chr10	82030641
chr10	82500737
chr10	83340239
chr10	85578695
chr10	85743394
chr10	85904313
chr10	86028233
chr10	86095693
chr10	86959124
chr10	88020443
chr10	89473933
chr10	89914333
chr10	92863129
chr10	96362312
chr10	98884495
chr10	101071762
chr10	101163066
chr10	101483541
chr10	101662888
chr10	102998237
chr10	105423029
chr10	105701073
chr10	107928087
chr10	111914384
chr10	112315763
chr10	117394759
chr10	118155596
chr10	121558889
chr10	122155622
chr10	123853837
chr10	126066622
chr10	130485606
chr10	131044353
chr10	133082862
chr10	134281728
chr10	134486973
chr4	47768037
chr4	48400751
chr4	48697243
chr4	49636604
chr4	49747579
chr4	51206120
chr4	51248733
chr4	56751384
chr4	60343198
chr4	60816266
chr4	63543344
chr4	63915750
chr4	66320734
chr4	66500604
chr4	69055738
chr4	70857878
chr4	71243856
chr4	72410028
chr4	72724619
chr4	73891564
chr4	75143622
chr4	75217296
chr4	75822883
chr4	76232819
chr4	76758189
chr4	80968126
chr4	84023026
chr4	86807865
chr4	90594443
chr4	96961036
chr4	98616540
chr4	99753619
chr4	99810375
chr4	106244179
chr4	106896979
chr4	106963330
chr4	107501363
chr4	114807893
chr4	119580332
chr4	126834734
chr4	131052835
chr4	136316990
chr4	137026174
chr4	140022793
chr4	145607660
chr4	146359233
chr4	152150025
chr4	154674905
chr4	157234751
chr4	157926913
chr4	163910167
chr4	164285317
chr4	164493575
chr4	164846605
chr4	164950616
chr4	170309442
chr4	175528883
chr4	176253974
chr4	178850690
chr4	181395650
chr4	181520490
chr4	185691480
chr3	78834517
chr3	80549656
chr3	83022318
chr3	84265699
chr3	94742691
chr3	95951649
chr3	99492050
chr3	103003215
chr3	103364105
chr3	103732828
chr3	105414448
chr3	105919979
chr3	106031603
chr3	107126338
chr3	107278445
chr3	107383188
chr3	107850956
chr3	108802060
chr3	110605456
chr3	111350458
chr3	113943746
chr3	115943371
chr3	116038359
chr3	116170761
chr3	119046791
chr3	121946796
chr3	125260562
chr3	126384222
chr3	129472555
chr3	130890629
chr3	131662913
chr3	132146290
chr3	132891952
chr3	133373439
chr3	140621166
chr3	146656142
chr3	149664772
chr3	149852215
chr3	150101787
chr3	155632770
chr3	157564424
chr3	158187414
chr3	159575112
chr3	167532850
chr3	176012863
chr3	176575696
chr3	176626059
chr3	178223270
chr3	178675456
chr3	183483409
chr3	184341278
chr3	185609336
chr3	188221935
chr3	189708815
chr3	190102976
chr3	190207889
chr3	190470158
chr3	190656829
chr3	192692602
chr3	192844558
chr3	194510852
chr3	196179019
chr3	196980733
chr3	197177238
chr8	31007726
chr8	32008243
chr8	32300277
chr8	34141289
chr8	37259555
chr8	37822318
chr8	39188742
chr8	41387418
chr8	43115480
chr8	43627115
chr8	43934364
chr8	47543287
chr8	47711069
chr8	48527951
chr8	49390442
chr8	49496053
chr8	52688549
chr8	52789337
chr8	53263656
chr8	53623480
chr8	53714603
chr8	54184098
chr8	54557540
chr8	56761437
chr8	57028567
chr8	57967757
chr8	60065879
chr8	62711314
chr8	63136138
chr8	64043638
chr8	65161698
chr8	70524638
chr8	71290660
chr8	73829246
chr8	73913673
chr8	77718470
chr8	77822830
chr8	81438984
chr8	81647985
chr8	82370299
chr8	82824113
chr8	82989919
chr8	83385399
chr8	83624758
chr8	83945188
chr8	84747985
chr8	86671171
chr8	87604220
chr8	88604067
chr8	88608172
chr8	89117326
chr8	90433644
chr8	91808768
chr8	91976451
chr8	92663290
chr8	92866433
chr8	94206853
chr8	95282003
chr8	97423132
chr8	97816943
chr8	97863656
chr8	100409120
chr8	104529456
chr8	105214454
chr8	105342763
chr8	105662501
chr8	106640690
chr8	108775581
chr8	113149935
chr8	114840459
chr8	117781463
chr8	118582578
chr8	119290463
chr8	126331102
chr8	131777732
chr8	132614358
chr8	135850037
chr8	135963915
chr8	136904396
chr8	137737735
chr8	138118466
chr8	138535806
chr8	140708074
chr8	141106595
chr8	141183125
chr8	141978376
chr8	143634604
chr8	143746127
chr8	144934370
chr2	240253249
chr2	241021186
chr2	242804528
chrX	153052393
chrX	154136443
chrX	154914925
chr1	3150455
chr1	3212651
chr1	3900532
chr1	9618668
chr1	10960271
chr1	13029068
chr1	13866431
chr1	14321585
chr1	14615495
chr1	14950944
chr1	15055952
chr1	16571201
chr1	18533209
chr1	23314589
chr1	23492356
chr1	25738549
chr1	28606066
chr1	31857649
chr1	32575998
chr1	33869019
chr1	36620755
chr1	36812125
chr1	38031239
chr1	38534332
chr1	38738173
chr1	38984948
chr1	39134111
chr1	39641386
chr1	44004623
chr1	50583483
chr1	54849626
chr1	58805254
chr1	59371407
chr1	60987928
chr1	63077087
chr1	67485854
chr1	68077670
chr1	68349179
chr1	69091067
chr1	72051684
chr1	75649247
chr1	75785555
chr1	75889354
chr1	76677437
chr1	76893711
chr1	77791447
chr1	78101600
chr1	78436559
chr1	79316940
chr1	87689088
chr1	92535716
chr1	93027186
chr1	94036524
chr1	94192797
chr1	94749170
chr1	94970240
chr1	96305394
chr1	96895528
chr1	96896896
chr1	97180185
chr1	100443841
chr1	101010128
chr1	102045493
chr1	102212219
chr1	122757341
chr1	123021626
chr1	133130040
chr1	135211603
chr1	137232705
chr1	137604834
chr1	138230830
chr1	138547054
chr1	138908974
chr1	139164398
chr1	145247216
chr1	146889571
chr1	148685456
chr1	148866788
chr1	154956165
chr1	155811073
chr1	157162902
chr1	157197597
chr1	157781872
chr1	159085208
chr1	159583899
chr1	160037994
chr1	160737931
chr1	161262018
chr1	167093325
chr1	167930920
chr1	168524801
chr1	168981432
chr7	135126320
chr7	135142481
chr7	139063396
chr7	139494348
chr7	139904729
chr7	143494437
chr7	144674326
chr7	145317762
chr7	146181329
chr7	147566466
chr7	149685722
chr7	153080762
chr7	153960525
chr7	154032672
chr7	154181109
chr5	169698460
chr5	170274743
chr5	170605877
chr5	172426948
chr5	172555041
chr5	172771706
chr5	173604768
chr5	173982955
chr5	176758978
chr5	176838812
chr5	176911750
chr5	180257806
chr5	180563237
chr6	28890454
chr6	29099389
chr6	31923959
chr6	34184199
chr6	34402018
chr6	36449238
chr6	38644210
chr6	38733759
