Chromosome	Position
chr12	66854363
chr12	67639809
chr12	72028189
chr12	72406814
chr12	72976045
chr12	75794843
chr12	77125804
chr12	82697325
chr12	83413435
chr12	83848979
chr12	85010886
chr12	85735914
chr12	88821961
chr12	90950122
chr12	90982288
chr12	91874160
chr12	92202214
chr12	92374344
chr12	93096988
chr12	93213812
chr12	93699147
chr12	95895113
chr12	99728714
chr12	101011675
chr12	101115042
chr12	104525326
chr12	106205112
chr12	106951963
chr12	112330126
chr12	113300992
chr12	113893254
chr12	117586997
chr12	117591674
chr12	117656214
chr12	123544903
chr12	129130397
chr12	131831583
chr12	131871346
chr10	582431
chr10	1929920
chr10	2547229
chr10	7707224
chr10	8417219
chr10	8747314
chr10	17950511
chr10	19557888
chr10	20400978
chr10	21974237
chr10	24810818
chr10	25425709
chr10	25522810
chr10	28129708
chr10	29633233
chr10	33132412
chr10	33783364
chr10	47873352
chr10	48460048
chr10	48565507
chr10	49565668
chr10	51881878
chr10	56610934
chr10	57050321
chr10	59901543
chr10	61634767
chr10	65672724
chr10	66725678
chr10	67004484
chr10	68723651
chr10	70194899
chr10	70555413
chr10	72120238
chr10	73351576
chr10	74850796
chr10	75537814
chr10	75854034
chr10	75980793
chr10	77546373
chr10	84616478
chr10	85708389
chr10	86897694
chr10	94290148
chr10	94319729
chr10	94494981
chr10	97030408
chr10	101663772
chr10	103121995
chr10	103560957
chr10	103935288
chr10	104502271
chr10	105103052
chr10	107975758
chr10	108972882
chr10	109535462
chr10	110127472
chr10	111378540
chr10	112741072
chr10	115151246
chr10	115437301
chr10	115447293
chr10	117645817
chr10	118135191
chr10	119097152
chr10	124129077
chr10	124200146
chr10	125216389
chr10	127737316
chr10	129666584
chr10	129907072
chr10	130058984
chr10	130820402
chr10	132766878
chr10	133632159
chr10	134131889
chr4	13410019
chr4	20350880
chr4	20432771
chr4	20481283
chr4	20543353
chr4	21014918
chr4	21706090
chr4	22352586
chr4	22360655
chr4	23412240
chr4	23995495
chr4	27757579
chr4	27863756
chr4	28395692
chr4	30625007
chr4	31311741
chr4	33458810
chr4	36520120
chr4	37097414
chr4	37464447
chr4	38019455
chr4	38316358
chr4	38403465
chr4	39733386
chr4	40179520
chr4	43048302
chr4	43506105
chr4	44953677
chr4	48579285
chr4	50620804
chr4	52795639
chr4	52839809
chr4	54427193
chr4	54616877
chr4	55161729
chr4	55936918
chr4	56696515
chr4	57647325
chr4	58177591
chr4	58969858
chr4	63537590
chr4	64507978
chr4	64693945
chr4	64781261
chr4	65120803
chr4	65177451
chr4	68804491
chr4	71908342
chr4	72984270
chr4	74257958
chr4	77356403
chr4	77755109
chr4	78452294
chr4	80388405
chr4	80660554
chr4	80680068
chr4	81660914
chr4	81843752
chr4	82813902
chr4	88281708
chr4	89172131
chr4	89311185
chr4	93218834
chr4	94060977
chr4	98681450
chr4	98858441
chr4	106260189
chr4	108307635
chr4	108732634
chr4	109281929
chr4	109397813
chr4	112110523
chr4	113900334
chr4	116797032
chr4	120875541
chr4	121793142
chr4	121821729
chr4	127762896
chr4	129100153
chr4	129891808
chr4	132662274
chr4	133874826
chr4	139130561
chr4	139320637
chr4	140255380
chr4	142983082
chr4	144311162
chr4	149080334
chr4	150147091
chr4	153227057
chr4	154936396
chr4	158043122
chr4	158172036
chr4	158688266
chr4	159781698
chr4	160724813
chr4	162352020
chr4	162983196
chr4	167288701
chr4	167945542
chr4	167988032
chr4	169060199
chr4	170627778
chr4	172294540
chr4	172372092
chr4	172413683
chr4	173045851
chr4	173622886
chr4	174184391
chr4	174819247
chr4	174877231
chr4	175070951
chr4	179373662
chr4	180027452
chr4	180676474
chr4	181442277
chr4	181486959
chr4	188961186
chr3	196686276
chr8	79517346
chr8	79995405
chr8	82771885
chr8	82818452
chr8	83502857
chr8	85404926
chr8	89803350
chr8	90120946
chr8	95258144
chr8	97021273
chr8	97573238
chr8	98679321
chr8	98775395
chr8	103617507
chr8	104369756
chr8	106793496
chr8	106968593
chr8	107695116
chr8	108846636
chr8	109309966
chr8	112982982
chr8	113013182
chr8	113483135
chr8	116681415
chr8	117214916
chr8	123447232
chr8	127120505
chr8	130277533
chr8	131053621
chr8	132296096
chr8	132492127
chr8	134312438
chr8	135545563
chr8	136290513
chr8	136553430
chr8	136587047
chr8	137858079
chr8	140359804
chr8	140569814
chr8	141164233
chr8	141204712
chr8	141451031
chr8	141459363
chr8	141581011
chr8	142274729
chr8	143113437
chr8	146289067
chr2	152314539
chr2	153894371
chr2	154641716
chr2	154802425
chr2	157952081
chr2	159084593
chr2	165833149
chr2	166042069
chr2	166917007
chr2	170054621
chr2	170279207
chr2	172325728
chr2	175674511
chr2	176273425
chr2	177018135
chr2	177232820
chr2	178190370
chr2	178673400
chr2	179939768
chr2	182665649
chr2	184046327
chr2	184176814
chr2	184534477
chr2	184558070
chr2	187184380
chr2	187495997
chr2	188298779
chr2	189583795
chr2	189811762
chr2	190844350
chr2	192338377
chr2	192934466
chr2	203104212
chr2	203745453
chr2	205325201
chr2	205996867
chr2	210097418
chr2	210477564
chr2	211137692
chr2	214929184
chr2	215794130
chr2	216524099
chr2	219355845
chr2	220174614
chr2	220795719
chr2	222230723
chr2	223384570
chr2	225009075
chr2	225516051
chr2	231464733
chr2	231621023
chr2	232187273
chr2	233028546
chr2	234894440
chr2	236934716
chr2	238308456
chr2	238496213
chr2	238680056
chr2	239158583
chr2	240018438
chr2	240080153
chr2	242983443
chrX	46727340
chrX	49270409
chrX	49504973
chrX	49922294
chrX	57261983
chrX	57432166
chrX	58234739
chrX	59712769
chrX	59813837
chrX	60453099
chrX	61228494
chrX	61916135
chrX	65113726
chrX	65406036
chrX	66541652
chrX	67979763
chrX	68626739
chrX	68740577
chrX	69491595
chrX	69616693
chrX	70324936
chrX	70595569
chrX	71365460
chrX	72545848
chrX	72756878
chrX	73375603
chrX	73804768
chrX	76251931
chrX	76618994
chrX	80662735
chrX	82214597
chrX	82570096
chrX	84788331
chrX	87668334
chrX	91938247
chrX	92304297
chrX	92331209
chrX	92784370
chrX	93703306
chrX	96787675
chrX	102480377
chrX	102861290
chrX	103666655
chrX	106242758
chrX	112742792
chrX	113826561
chrX	113938813
chrX	114726852
chrX	114979101
chrX	116320372
chrX	120508462
chrX	122221134
chrX	122492761
chrX	123128396
chrX	124507273
chrX	129276108
chrX	129920909
chrX	130014897
chrX	132468583
chrX	133059704
chrX	134541384
chrX	134787877
chrX	138871672
chrX	141252863
chrX	141593663
chrX	148487555
chrX	148904488
chrX	149452331
chrX	150069031
chrX	150567289
chrX	153981999
chr1	70487144
chr1	71768832
chr1	74642675
chr1	75350319
chr1	78806871
chr1	81308678
chr1	85597835
chr1	87630140
chr1	87828138
chr1	88279294
chr1	89032320
chr1	92468958
chr1	92783018
chr1	93033042
chr1	93963247
chr1	95732978
chr1	96353506
chr1	96854314
chr1	97952404
chr1	98334341
chr1	98998709
chr1	100509208
chr1	101007959
chr1	102326225
chr1	106133524
chr1	108016939
chr1	109217581
chr1	110278698
chr1	111200311
chr1	112844865
chr1	115252516
chr1	116524627
chr1	116646332
chr1	117691289
chr1	118267012
chr1	122503425
chr1	123217297
chr1	123501457
chr1	125182521
chr1	125256656
chr1	129640990
chr1	130201425
chr1	135297728
chr1	135859478
chr1	137406646
chr1	138384695
chr1	140288842
chr1	141395648
chr1	145437508
chr1	146306172
chr1	146976748
chr1	148709323
chr1	153171688
chr1	154457243
chr1	154979968
chr1	156669624
chr1	157328669
