Chromosome	Position
chr12	72798975
chr12	77353774
chr12	77509391
chr12	78102371
chr12	82890221
chr12	85889930
chr12	86355320
chr12	88928981
chr12	89798209
chr12	90300932
chr12	90781890
chr12	92361348
chr12	92505042
chr12	94887271
chr12	95676919
chr12	96032674
chr12	96206644
chr12	96972674
chr12	97336921
chr12	97342699
chr12	98604244
chr12	99407702
chr12	102676047
chr12	102930090
chr12	105983194
chr12	107076885
chr12	107272757
chr12	108382875
chr12	113599389
chr12	119162719
chr12	120896840
chr12	121109839
chr12	123269089
chr12	123496488
chr12	123907697
chr12	123922773
chr12	128091013
chr12	128182542
chr12	128565358
chr12	132944568
chr10	24506055
chr10	26740132
chr10	27256689
chr10	28038829
chr10	28091705
chr10	28608023
chr10	38532952
chr10	41708504
chr10	42029381
chr10	42722544
chr10	43352274
chr10	44492071
chr10	47660570
chr10	47664557
chr10	51000074
chr10	51918446
chr10	53509053
chr10	53954258
chr10	55009467
chr10	56891005
chr10	57090330
chr10	58331428
chr10	58945546
chr10	60362438
chr10	61280077
chr10	64533293
chr10	64723862
chr10	66168616
chr10	67538812
chr10	68054335
chr10	68604260
chr10	72776108
chr10	73912547
chr10	75380730
chr10	75717366
chr10	76021831
chr10	78585788
chr10	84030066
chr10	85545840
chr10	86416270
chr10	88667697
chr10	90446569
chr10	93208808
chr10	94068962
chr10	94678627
chr10	95479479
chr10	98149456
chr10	101298399
chr10	105929342
chr10	113602551
chr10	116089952
chr10	116446678
chr10	117737066
chr10	118085028
chr10	123511184
chr10	124524108
chr10	129398155
chr10	129636487
chr10	130193311
chr10	131394968
chr4	7216556
chr4	7654264
chr4	8883519
chr4	9458965
chr4	10429275
chr4	15424695
chr4	16919411
chr4	19126968
chr4	29151828
chr4	30489520
chr4	30814221
chr4	31933483
chr4	34193421
chr4	34630389
chr4	35042052
chr4	37093026
chr4	37461238
chr4	38033051
chr4	38931426
chr4	40243651
chr4	43746145
chr4	43923399
chr4	44253477
chr4	47405574
chr4	47818180
chr4	47957193
chr4	48611462
chr4	48874837
chr4	49176395
chr4	49672232
chr4	49818586
chr4	50608333
chr4	50777049
chr4	50837876
chr4	51125835
chr4	52043770
chr4	54077579
chr4	54398522
chr4	56381035
chr4	60452706
chr4	60501313
chr4	60801760
chr4	60913454
chr4	60972814
chr4	61083043
chr4	63974102
chr4	64481017
chr4	65715993
chr4	79775684
chr4	81417871
chr4	81890588
chr4	83415313
chr4	84370778
chr4	85992630
chr4	86421557
chr4	87705467
chr4	87717481
chr4	87893009
chr4	87946571
chr4	89986373
chr4	90474869
chr4	90667936
chr4	91193131
chr4	91250371
chr4	91346853
chr4	94995932
chr4	95945160
chr4	97106906
chr4	97765032
chr4	98698642
chr4	100219233
chr4	101288341
chr4	101373587
chr4	106501597
chr4	107898789
chr4	109608893
chr4	121297071
chr4	122712959
chr4	123061158
chr4	123112996
chr4	123626516
chr4	125329789
chr4	126700609
chr4	127909402
chr4	128848244
chr4	129752410
chr4	131535982
chr4	131536719
chr4	132067153
chr4	132820434
chr4	133557505
chr4	135876808
chr4	136052506
chr4	136065307
chr4	139214868
chr4	139618183
chr4	140680140
chr4	143874167
chr4	145760892
chr4	148940998
chr4	149354583
chr4	155079618
chr4	155885880
chr4	156883687
chr4	157278737
chr4	158018840
chr4	158021685
chr4	158355156
chr4	160180836
chr4	162711018
chr4	165126563
chr4	166995890
chr4	168149297
chr4	170250462
chr4	172111143
chr4	172690380
chr4	172707784
chr4	174899181
chr4	174916039
chr4	175225303
chr4	176141156
chr4	178911495
chr4	180843166
chr4	184195073
chr4	185286038
chr4	185599451
chr4	187504419
chr4	187583333
chr4	188046343
chr4	188225350
chr4	188438736
chr3	73651973
chr3	74685595
chr3	74785902
chr3	79302547
chr3	79776306
chr3	83139329
chr3	84025364
chr3	84364462
chr3	84686084
chr3	84726732
chr3	85400115
chr3	85467764
chr3	90084071
chr3	91311242
chr3	92051813
chr3	92212687
chr3	93124266
chr3	93544582
chr3	94432029
chr3	95045771
chr3	95612846
chr3	95649427
chr3	97945450
chr3	98449820
chr3	98840521
chr3	100619990
chr3	100912106
chr3	105522553
chr3	105726388
chr3	111135929
chr3	111149664
chr3	121232927
chr3	121785259
chr3	124486158
chr3	125605771
chr3	125837046
chr3	131448394
chr3	132694428
chr3	134941836
chr3	135965667
chr3	147808582
chr3	154093877
chr3	158368731
chr3	159607054
chr3	159794146
chr3	162182263
chr3	162414104
chr3	164323654
chr3	164374665
chr3	165740536
chr3	166495555
chr3	166566136
chr3	166699648
chr3	168744510
chr3	170526221
chr3	173532625
chr3	174268563
chr3	175360508
chr3	178449102
chr3	180545903
chr3	180689552
chr3	181294353
chr3	189420955
chr3	190076977
chr3	190097642
chr3	191222637
chr3	192674984
chr3	193751671
chr3	194088259
chr3	196514623
chr8	91904653
chr8	92776117
chr8	93207503
chr8	93910532
chr8	94066630
chr8	95010165
chr8	99338125
chr8	104802881
chr8	106543553
chr8	109090648
chr8	109250563
chr8	109647110
chr8	114840076
chr8	115278535
chr8	115672259
chr8	115895246
chr8	117605061
chr8	118335555
chr8	122243233
chr8	125721049
chr8	131406632
chr8	135300559
chr8	135362800
chr8	135492350
chr8	137764469
chr8	138582660
chr8	139039284
chr8	139928904
chr8	140574332
chr8	144483354
chr8	145235473
chr2	152314539
chr2	152773050
chr2	152894007
chr2	152974403
chr2	159419195
chr2	160789350
chr2	161542580
