Chromosome	Position
chr12	70986204
chr12	71648586
chr12	72440545
chr12	72899725
chr12	73072176
chr12	73981674
chr12	75194540
chr12	77141717
chr12	77626748
chr12	78546482
chr12	81342776
chr12	90527285
chr12	91990064
chr12	95742094
chr12	96409328
chr12	97184915
chr12	103765348
chr12	108427699
chr12	108964895
chr12	116640101
chr12	121400410
chr12	121813130
chr12	123337043
chr10	116443997
chr10	116813154
chr10	118927059
chr10	121358250
chr10	121650169
chr10	121991610
chr10	122639009
chr10	122852640
chr10	123146840
chr10	123256497
chr10	124085899
chr10	124486203
chr10	124725470
chr10	127097442
chr10	127291476
chr10	127553713
chr10	129022456
chr10	129779038
chr10	129925915
chr10	131099226
chr10	131356400
chr4	76989345
chr4	78191054
chr4	84267762
chr4	87245027
chr4	87624769
chr4	88452793
chr4	93683862
chr4	94682821
chr4	95353956
chr4	95471417
chr4	95789611
chr4	96213009
chr4	96246662
chr4	98264826
chr4	99055328
chr4	99543622
chr4	100462620
chr4	100861542
chr4	101866496
chr4	102781726
chr4	107827303
chr4	109492430
chr4	113870969
chr4	113943057
chr4	114060380
chr4	114098696
chr4	114661797
chr4	116637470
chr4	118084998
chr4	120211415
chr4	120569314
chr4	120853310
chr4	131185510
chr4	132319625
chr4	134079477
chr4	137236896
chr4	142232277
chr4	145714359
chr4	146158115
chr4	148524774
chr4	153711862
chr4	154346129
chr4	154678366
chr4	155812426
chr4	157503585
chr4	158382930
chr4	158921440
chr4	160705623
chr4	160924012
chr4	161058672
chr4	161403086
chr4	161989243
chr4	162002646
chr4	162033409
chr4	163802397
chr4	165038176
chr4	165547539
chr4	166696024
chr4	167556795
chr4	167705225
chr4	169444633
chr4	169789951
chr4	173612557
chr4	175830190
chr4	176422778
chr4	177517819
chr4	180844939
chr4	182513148
chr4	182733654
chr4	183225958
chr4	187913207
chr4	190877610
chr3	73652224
chr3	79655343
chr3	86327418
chr3	86855550
chr3	89302647
chr3	93609999
chr3	94058420
chr3	94719169
chr3	95035076
chr3	97493982
chr3	97739359
chr3	98133030
chr3	104840819
chr3	105060223
chr3	106291538
chr3	106335956
chr3	106904303
chr3	108458210
chr3	109295181
chr3	110336981
chr3	110663148
chr3	112141106
chr3	117322923
chr3	117503344
chr3	121532118
chr3	123059205
chr3	124392920
chr3	124732511
chr3	127812082
chr3	132353575
chr3	132793236
chr3	139836027
chr3	143998756
chr3	144488163
chr3	146816714
chr3	147864385
chr3	148623498
chr3	149486240
chr3	155224803
chr3	157601648
chr3	161548846
chr3	164771822
chr3	164864377
chr3	165157967
chr3	165221372
chr3	165890835
chr3	166732257
chr3	168183275
chr3	169208635
chr3	173420080
chr3	175565850
chr3	177993612
chr3	183816313
chr3	183965716
chr3	184304251
chr3	185952588
chr3	186412141
chr3	187517134
chr3	188598631
chr3	189025444
chr3	189537347
chr3	190244716
chr3	190703858
chr3	190832407
chr3	191662953
chr3	192058065
chr3	192752520
chr3	192801131
chr3	194054385
chr3	196540299
chr3	197491339
chr8	31007726
chr8	32891548
chr8	33667864
chr8	37352541
chr8	38328069
chr8	40069453
chr8	40815666
chr8	42079467
chr8	47054403
chr8	49924045
chr8	51178862
chr8	53280355
chr8	56063101
chr8	57096399
chr8	57378981
chr8	58817257
chr8	58970047
chr8	60132992
chr8	60803817
chr8	61981070
chr8	65379812
chr8	67141649
chr8	67732088
chr8	68300863
chr8	69930372
chr8	72854998
chr8	77841838
chr8	79919621
chr8	80434362
chr8	80978070
chr8	83516783
chr8	84765899
chr8	85239418
chr8	86476936
chr8	88516844
chr8	89251933
chr8	90340668
chr8	91008260
chr8	91177173
chr8	92109420
chr8	96314785
chr8	98378690
chr8	99956230
chr8	102692662
chr8	102905829
chr8	102996037
chr8	103005557
chr8	103542665
chr8	104527808
chr8	105356160
chr8	105896812
chr8	107320912
chr8	109480336
chr8	109839512
chr8	112194186
chr8	117468128
chr8	119038062
chr8	127355470
chr8	131202382
chr8	132177970
chr8	133654656
chr8	134503504
chr8	134702120
chr8	134913402
chr8	140596015
chr8	141227403
chr8	141423333
chr8	142764790
chr8	142808516
chr8	142943535
chr8	144645955
chr8	144952146
chr2	197861393
chr2	198168537
chr2	198390994
chr2	199754828
chr2	200754975
chr2	201268395
chr2	201513062
chr2	201703290
chr2	203363182
chr2	204413980
chr2	204511246
chr2	206335770
chr2	206734911
chr2	206974119
chr2	211964342
chr2	212286508
chr2	213609034
chr2	219856514
chr2	219941448
chr2	220204046
chr2	220657346
chr2	220956767
chr2	221266283
chr2	221319913
chr2	222169375
chr2	224729361
chr2	229468680
chr2	231569825
chr2	234168263
chr2	234301545
chr2	235443463
chr2	235621242
chr2	241944243
chr2	242158648
chrX	106194616
chrX	106584084
chrX	109175994
chrX	110619804
chrX	111375285
chrX	112609674
chrX	113282584
chrX	114426929
chrX	116411963
chrX	116907417
chrX	117886571
chrX	118998022
chrX	119631158
chrX	119876030
chrX	119989679
chrX	120118745
chrX	120844367
chrX	125120045
chrX	125584625
chrX	129476463
chrX	130817688
chrX	131017213
chrX	134250106
chrX	134286217
chrX	134293065
chrX	138476372
chrX	141941047
chrX	142782862
chrX	143868406
chrX	145532262
chrX	147995233
chrX	148230033
chrX	151124550
chrX	151222015
chrX	151547048
chrX	152012343
chrX	152886413
chrX	153222535
chrX	154019921
chrX	154134880
chrX	154136469
chr1	44733782
chr1	47105845
chr1	47134668
chr1	47299863
chr1	48000662
chr1	48046403
chr1	48494493
chr1	48809462
chr1	49657210
chr1	50346810
chr1	55725607
chr1	56548525
chr1	57487533
chr1	58889466
chr1	61625533
chr1	68685601
chr1	71577117
chr1	71967714
chr1	72444021
chr1	73321339
chr1	73864776
chr1	73954840
chr1	74539275
chr1	74892126
chr1	75462654
chr1	76608808
chr1	78932640
chr1	79484622
chr1	81271130
chr1	82452141
chr1	83543994
chr1	84505847
chr1	84956916
chr1	89815545
chr1	90177010
chr1	92887526
chr1	93283777
chr1	93875796
chr1	95045744
chr1	97847715
chr1	101628847
chr1	102077426
chr1	102108553
chr1	103270317
chr1	104432868
chr1	105093659
chr1	107595825
chr1	108641627
chr1	109412839
chr1	109648557
chr1	109850408
chr1	113492869
chr1	114630456
chr1	116112733
chr1	116592535
chr1	120763095
chr1	121355390
chr1	122494944
chr1	123059335
chr1	123444105
chr1	129759330
chr1	137416522
chr1	139930003
chr1	140461866
chr1	140968372
chr1	141501614
chr1	146030529
chr1	147994090
chr1	148391140
chr1	149526700
chr1	150192272
chr1	153105140
chr1	154591797
chr1	157081986
chr1	158337519
chr1	171500200
chr1	172257338
chr1	174363701
chr1	182968001
chr1	187551930
chr1	187571449
chr1	187755802
chr1	189403655
chr1	195583200
chr1	197588916
chr1	197895213
chr1	198091667
chr1	198368131
chr1	202567154
chr1	202798448
chr1	203637695
chr1	204132354
chr1	210603954
chr1	213858937
chr1	215197847
chr1	219260103
chr7	63532837
chr7	64087011
chr7	65307932
chr7	66068965
chr7	66222145
chr7	67448857
chr7	67615834
chr7	69128112
chr7	69741659
chr7	69886560
chr7	70236237
chr7	71965972
chr7	72383931
chr7	74075356
chr7	74916082
chr7	75918920
chr7	77214733
chr7	78181920
chr7	78956123
chr7	79087222
chr7	80288034
chr7	80626056
chr7	83951123
chr7	84350118
chr7	85855191
chr7	90281634
chr7	95542216
chr7	96243479
chr7	96860080
chr7	98599528
chr7	99252984
chr7	99640574
chr7	104551577
chr7	108682045
chr7	111231946
chr7	111462762
chr7	112178776
chr7	121201641
chr7	122397485
chr7	124502975
chr7	124965173
chr7	125255406
chr7	125779433
chr7	126099895
chr7	127655778
chr7	127700773
chr7	128060955
chr7	128889126
chr7	133415515
chr7	133928621
chr7	138052154
chr7	138911675
chr7	139993724
chr7	140527268
chr7	142504137
chr7	143417233
chr7	144432695
chr7	148332994
chr7	148910829
chr7	150467683
chr7	151541692
chr7	152356719
chr7	152614289
chr7	154393550
chr7	158975946
chr5	108205082
chr5	109042524
chr5	109373315
chr5	110437216
chr5	111975786
chr5	115869108
chr5	116290934
chr5	116302300
chr5	120913944
chr5	121235462
chr5	122661278
chr5	125927343
chr5	126897952
chr5	127278379
chr5	127761301
chr5	128740259
chr5	129046732
chr5	130547507
chr5	135944632
chr5	136238193
chr5	137663860
chr5	142580072
chr5	143755482
chr5	143895885
chr5	144867761
chr5	145300129
chr5	147534347
chr5	148463739
chr5	149307221
chr5	151974330
chr5	152551053
chr5	155740551
chr5	155915703
chr5	156250477
chr5	156858156
chr5	157497085
chr5	158124007
chr5	162623562
chr5	163169585
chr5	168114762
chr5	168484046
chr5	168616491
chr5	169453650
chr5	170496554
chr5	172010819
chr5	173358274
chr5	174121279
chr5	174663901
chr5	175518982
chr5	179307004
chr5	179814654
chr5	180838967
chr6	28890454
chr6	29470331
chr6	29660442
chr6	31033261
chr6	31499061
chr6	32828564
chr6	34301867
chr6	35858709
chr6	37858083
chr6	38592507
chr6	39467067
chr6	40038632
chr6	40468712
chr6	40517420
chr6	40760329
chr6	40975520
chr6	41357676
chr6	42694134
chr6	48623815
chr6	49006485
chr6	50021399
chr6	50442503
chr6	50692571
chr6	53042833
chr6	56362431
chr6	57087371
chr6	57687748
chr6	61611103
chr6	65840894
chr6	66481243
chr6	71945742
chr6	72008764
chr6	72451121
chr6	72515922
chr6	73096808
chr6	74458126
chr6	74738383
chr6	80298508
chr6	82061508
chr6	86049379
chr6	89391563
chr6	89907085
chr6	91891858
chr6	95022738
chr6	96074317
chr6	96778784
chr6	97289408
chr6	97403814
chr6	97808915
chr6	98098636
chr6	103128021
chr6	106272653
chr6	106835176
chr6	107668087
chr6	114187389
chr6	114992074
chr6	116474251
chr6	116834258
chr6	117023843
chr6	117480738
chr6	123938289
chr6	124382074
chr6	124480091
chr6	125466352
chr6	125646710
chr6	130051385
chr6	130648347
chr6	132964788
chr6	134209185
chr6	134437871
chr6	138414427
chr6	140323704
chr6	140431298
chr6	141283033
chr6	142438881
chr6	143165092
chr6	144573981
chr6	144684228
chr11	74420366
chr11	75532964
chr11	77065985
chr11	78887897
chr11	78959026
chr11	80811799
chr11	81887830
chr11	84862152
chr11	86646740
chr11	87103575
chr11	89103876
chr11	89621074
chr11	93679550
chr11	94644998
chr11	94749250
chr11	95377574
chr11	95864746
chr11	97980155
chr11	98034658
chr11	99059493
chr11	104412722
chr11	105005374
chr11	105431721
chr11	106821335
chr11	108563328
chr11	113931108
chr11	114510806
chr11	115038761
chr11	117099937
chr11	118211365
chr11	119284521
chr11	119540218
chr11	119720342
chr11	119946497
chr11	120340700
chr11	121407227
chr11	130996932
chr11	133587404
chr11	133912934
chr11	134737415
chr17	8465411
chr17	8707015
chr17	9380573
chr17	15541483
chr17	16084844
chr17	16291476
chr17	16396106
chr17	21246584
chr17	21305143
chr17	21566847
chr17	22800526
chr17	23958134
chr17	26726634
chr17	30068187
chr17	30975240
chr17	35660503
chr17	37164176
chr17	37771907
chr17	38538574
chr17	39081567
chr17	39730354
chr17	44394862
chr17	45379072
chr17	46281208
chr17	46972641
chr17	48785846
chr17	52735839
chr17	53617616
chr17	53707408
chr17	63841076
chr17	64989557
chr17	66517665
chr17	67606537
chr17	67701910
chr17	68332629
chr17	71774138
chr17	73036473
chr17	73573191
chr17	73812958
chr17	76644207
chr17	77589847
chr17	78535476
chr20	40237251
chr20	41207278
chr20	46368428
chr20	46633073
chr20	46864753
chr20	48011675
chr20	48276543
chr20	49429498
chr20	50793634
chr20	53021819
chr20	55598657
chr20	59489455
chr20	60737057
chr20	61680661
chr15	92988488
chr15	94364010
chr15	96182072
chr15	97172681
chr9	104395275
chr9	106611957
chr9	108240220
chr9	108997851
chr9	110184124
chr9	110873605
chr9	112332988
chr9	112585755
chr9	114223643
chr9	115214372
chr9	118356299
chr9	122056804
chr9	122593883
chr9	124717476
chr9	125113754
chr9	125386446
chr9	126781850
chr9	128653951
chr9	128749293
chr9	132902912
chr9	134448263
chr9	135897889
chr9	138690151
chr9	140501661
chr16	13241698
chr16	14358872
chr16	15763677
chr16	16108480
chr16	16259237
chr16	18433954
chr16	21283825
chr16	21924580
chr16	22013501
chr16	22793238
chr16	23650981
chr16	24174219
chr16	27108561
chr16	27569032
chr16	27584643
chr16	28686977
chr16	29050720
chr16	29253645
chr16	34422196
chr16	34923344
chr16	36142820
chr16	36937401
chr16	38924101
chr16	39891239
chr16	41044386
chr16	42606078
chr16	47864881
chr16	48453336
chr16	49011471
chr16	49022467
chr16	49358201
chr16	49832982
chr16	49833037
chr16	50240175
chr16	50830580
chr16	51112847
chr18	50749572
chr18	55033423
chr18	55674677
chr18	60359374
chr18	60926819
chr18	60947699
chr18	65190933
chr18	68923761
chr18	70801342
chr18	75450238
chr18	76584532
chr18	77933962
chr21	39919604
chr21	40334297
chr21	45292015
chr21	46631660
chr21	47272013
chr21	47570379
chr14	39550312
chr14	40604314
chr14	40776621
chr14	41421393
chr14	42100977
chr14	42492802
chr14	43321290
chr14	45028223
chr14	45261426
chr14	45363867
chr14	45500259
chr14	46233660
chr14	48301546
chr14	48370689
chr14	48957510
chr14	49562905
chr14	50040604
chr14	60598080
chr14	61118650
chr14	61992376
chr14	63978707
chr14	65695213
chr14	89089009
chr14	92166299
chr14	93113537
chr14	96563068
chr14	99032420
chr14	99466924
chr13	73522996
chr13	74313201
chr13	74985291
chr13	75170693
chr13	83709963
chr13	84987832
chr13	85433516
chr13	86138848
chr13	92017805
chr13	98374399
chr13	98808895
chr13	99306688
chr13	102585238
chr13	104883790
chr13	105824635
chr13	107305958
chr13	109987964
chr13	110463281
chr19	7906181
chr19	10462406
chr19	10701415
chr19	12632244
chr19	13137587
chr19	18989562
chr19	19230624
chr19	19488317
chr19	22495586
chr19	25152057
chr19	25436508
chr19	27595048
chr19	33657089
chr19	35292638
chr19	36103418
chr19	36615074
chr19	38969172
chr19	40401507
chr19	40941910
chr19	41031679
chr19	41941488
chr19	42107423
chr19	43596551
chr19	45448402
chr19	45795809
chr19	46782315
chr19	54238510
chr19	54657699
chr22	18911380
chr22	21709727
chr22	24047212
chr22	25451142
chr22	26108311
chr22	27645625
