Chromosome	Position
chr12	109787551
chr12	112147834
chr12	115037227
chr12	117429739
chr12	119103976
chr12	120974343
chr12	121756828
chr12	122124994
chr12	122450700
chr12	122490910
chr12	122954341
chr12	123353933
chr12	123665298
chr12	124961666
chr12	125625016
chr12	125838177
chr12	127020246
chr12	127091548
chr12	127498723
chr12	127791677
chr12	129817349
chr12	133023716
chr10	95874549
chr10	98542631
chr10	99458870
chr10	100205881
chr10	103048199
chr10	103232250
chr10	104830873
chr10	105705690
chr10	106249082
chr10	114650347
chr10	115771818
chr10	116121292
chr10	116476869
chr10	117337191
chr10	118214061
chr10	124231477
chr10	124503207
chr10	127338199
chr10	133520986
chr10	133839725
chr4	164929984
chr4	166686640
chr4	167036656
chr4	167093957
chr4	167136946
chr4	167728663
chr4	169936227
chr4	174202640
chr4	174442625
chr4	178574002
chr4	179444868
chr4	180945289
chr4	184145209
chr4	184163494
chr4	184760748
chr4	184797002
chr4	186465521
chr3	73651973
chr3	74338597
chr3	74791025
chr3	78279562
chr3	80994329
chr3	83701927
chr3	85985376
chr3	86457989
chr3	86610920
chr3	90566893
chr3	90717188
chr3	91996857
chr3	95836763
chr3	97244984
chr3	97587224
chr3	98189199
chr3	99633533
chr3	100124919
chr3	101484219
chr3	101929699
chr3	103293471
chr3	104087264
chr3	105476313
chr3	107064919
chr3	107600580
chr3	109614691
chr3	111317489
chr3	111957525
chr3	112498791
chr3	112969445
chr3	113441236
chr3	113601559
chr3	119170641
chr3	119549495
chr3	123989862
chr3	128494639
chr3	128576653
chr3	129471017
chr3	138083958
chr3	138168419
chr3	141871061
chr3	152006188
chr3	152351360
chr3	155344059
chr3	156442693
chr3	159082827
chr3	160073766
chr3	160799806
chr3	162695570
chr3	163092196
chr3	163639570
chr3	164471381
chr3	171067125
chr3	172395903
chr3	177173753
chr3	181492875
chr3	181495965
chr3	181654685
chr3	183574020
chr3	185408007
chr3	185598738
chr3	186878162
chr3	187163256
chr3	189274935
chr3	189671340
chr3	191996171
chr3	193072861
chr8	91904653
chr8	92389167
chr8	92741263
chr8	94145213
chr8	95914235
chr8	96419593
chr8	99950755
chr8	101791669
chr8	102508904
chr8	103020288
chr8	105044513
chr8	107710948
chr8	109171662
chr8	109787730
chr8	110551827
chr8	111440256
chr8	117038252
chr8	117522466
chr8	117705491
chr8	117759992
chr8	118476097
chr8	118942267
chr8	120987061
chr8	121162923
chr8	122206299
chr8	124699831
chr8	127998665
chr8	129285753
chr8	133486307
chr8	134280465
chr8	134758811
chr8	135220061
chr8	137575987
chr8	141051209
chr8	141077255
chr8	141854094
chr8	142121038
chr8	143803294
chr8	144691863
chr8	144970955
chr8	145404752
chr2	40673436
chr2	44099988
chr2	44193808
chr2	44489907
chr2	47876317
chr2	52069253
chr2	52165155
chr2	52372664
chr2	53481512
chr2	53490889
chr2	55936976
chr2	57004953
chr2	57773055
chr2	57787548
chr2	63732125
chr2	65328492
chr2	65894689
chr2	66980352
chr2	74963635
chr2	76262978
chr2	76905703
chr2	77145396
chr2	80144032
chr2	80515813
chr2	82913280
chr2	83109035
chr2	83376034
chr2	83933351
chr2	84230191
chr2	87498550
chr2	88611519
chr2	90014704
chr2	90681916
chr2	91141968
chr2	92020887
chr2	95602309
chr2	95745550
chr2	97263003
chr2	99429286
chr2	100195548
chr2	100706082
chr2	101758554
chr2	104005817
chr2	104478882
chr2	106243781
chr2	106477152
chr2	107709006
chr2	109133439
chr2	110003547
chr2	110141160
chr2	111529205
chr2	111780008
chr2	114779363
chr2	115653870
chr2	117330301
chr2	119179657
chr2	120022374
chr2	121295788
chr2	123781149
chr2	124010870
chr2	124465721
chr2	127959160
chr2	129211664
chr2	129365255
chr2	135277814
chr2	136886565
chr2	137067859
chr2	139960070
chr2	140113807
chr2	140664384
chr2	141959950
chr2	145882728
chr2	147068502
chr2	147225032
chr2	149615940
chr2	150258301
chr2	150363698
chr2	154248118
chr2	154421301
chr2	156271157
chr2	157527075
chr2	163449066
chr2	164250000
chr2	168727696
chr2	170142390
chr2	171379471
chr2	175757916
chr2	176694034
chr2	181070834
chr2	184222056
chr2	188214324
chr2	189978222
chr2	190240768
chr2	192961951
chr2	193181017
chr2	193885503
chr2	194058654
chr2	194204125
chr2	195123046
chr2	195242809
chr2	200139318
chr2	200205187
chr2	203935957
chr2	204110296
chr2	205143225
chr2	208281309
chr2	215972660
chr2	216206363
chr2	217600864
chr2	219961486
chr2	220669402
chrX	106194616
chrX	112491554
chrX	116073179
chrX	116419624
chrX	118028938
chrX	118872783
chrX	120424042
chrX	122602785
chrX	125767507
chrX	129354600
chrX	130187519
chrX	133523143
chrX	134003762
chrX	135223982
chrX	136014719
chrX	136038266
chrX	138730026
chrX	139108711
chrX	147171550
chrX	148333672
chrX	149567869
chrX	153074611
chr1	215234635
chr1	215251817
chr1	217093476
chr1	218460466
chr1	219463187
chr1	220269515
chr1	221125152
chr1	222484759
chr1	222527590
chr1	226887644
chr1	227992725
chr1	228842901
chr1	230193007
chr1	230958362
chr1	236446971
chr1	236747234
chr1	237519761
chr1	244517445
chr1	244794114
chr1	247740157
chr1	247851175
chr1	249133887
chr1	249200221
chr7	122454647
chr7	122969118
chr7	127031703
chr7	127339326
chr7	128244329
chr7	129098175
chr7	129551931
chr7	130497726
chr7	133021757
chr7	134337514
chr7	134809726
chr7	136924203
chr7	143034109
chr7	143210206
chr7	146967004
chr7	147294869
chr7	150848964
chr7	151142082
chr7	151379862
chr7	152155376
chr7	152778145
chr7	152818502
chr7	155669157
chr7	157945973
chr5	9148880
chr5	9583798
chr5	9888669
chr5	11067753
chr5	11945542
chr5	12214367
chr5	12275450
chr5	13666459
chr5	16707893
chr5	17277057
chr5	17532772
chr5	17817765
chr5	18069607
chr5	18326339
chr5	19770135
chr5	20253325
chr5	25299071
chr5	26349441
chr5	26816962
chr5	27326280
chr5	29341468
chr5	29812756
chr5	32677808
chr5	33574750
chr5	34370058
chr5	34377532
chr5	35397380
chr5	49170894
chr5	52039199
chr5	52269147
chr5	53231352
chr5	55233078
chr5	55642337
chr5	62654808
chr5	65167500
chr5	65900085
chr5	71004831
chr5	71058667
chr5	71259238
chr5	77772825
chr5	78131437
chr5	79037502
chr5	81001911
chr5	82746191
chr5	87092597
chr5	92059827
chr5	93262550
chr5	94543459
chr5	97892777
chr5	98772180
chr5	100155328
chr5	100995792
chr5	102080979
chr5	102319692
chr5	103020186
chr5	103593246
chr5	104533981
chr5	105958160
chr5	106125643
chr5	106203904
chr5	115905562
chr5	116090897
chr5	116686907
chr5	117665135
chr5	118167540
chr5	118567826
chr5	118580606
chr5	118878569
chr5	119210785
chr5	120114888
chr5	121755663
chr5	121925074
chr5	122876981
chr5	124587086
