Chromosome	Position
chr12	6675511
chr12	10441975
chr12	10598213
chr12	10617900
chr12	10994688
chr12	11188653
chr12	11274837
chr12	12354300
chr12	12801058
chr12	15436425
chr12	15666980
chr12	16319390
chr12	20060350
chr12	22963717
chr12	23672430
chr12	25041567
chr12	25484405
chr12	25807442
chr12	27403856
chr12	28094268
chr12	28255491
chr12	28330962
chr12	28548443
chr12	29708124
chr12	31290117
chr12	31761961
chr12	33727164
chr12	33931747
chr12	36299055
chr12	39559171
chr12	40056187
chr12	44929072
chr12	47099018
chr12	47939973
chr12	50356080
chr12	51120406
chr12	52303379
chr12	57104636
chr12	58908704
chr12	60412453
chr12	60976935
chr12	62125439
chr12	62208276
chr12	62354897
chr12	62646677
chr12	63501078
chr12	64023451
chr12	64423428
chr12	64719131
chr12	70210352
chr12	70786285
chr12	73126867
chr12	74220472
chr12	74611534
chr12	74680662
chr12	76177820
chr12	77251359
chr12	77888812
chr12	78323152
chr12	79396462
chr12	81701856
chr12	84627017
chr12	87852961
chr12	88591242
chr12	91449592
chr12	92375580
chr12	93003408
chr12	93300395
chr12	102332756
chr12	103111499
chr12	105218695
chr12	106653154
chr12	107283046
chr12	115677756
chr12	121322867
chr12	124307744
chr12	124316771
chr12	126041600
chr12	132929715
chr10	100814570
chr10	100848160
chr10	103596883
chr10	109340360
chr10	109889331
chr10	112217989
chr10	112724086
chr10	118523273
chr10	118836531
chr10	121579599
chr10	121854950
chr10	121902018
chr10	123040386
chr10	123430137
chr10	125257010
chr10	125923362
chr10	127106694
chr10	128299901
chr10	129996371
chr10	135108747
chr4	71655415
chr4	72163943
chr4	81738562
chr4	81994719
chr4	84772419
chr4	85105571
chr4	85549054
chr4	85811616
chr4	86958790
chr4	88129859
chr4	88850628
chr4	103393619
chr4	104622741
chr4	106259780
chr4	106321536
chr4	109762037
chr4	112777053
chr4	113139635
chr4	113284526
chr4	115258594
chr4	124180830
chr4	131462209
chr4	131667389
chr4	135911267
chr4	141037914
chr4	144224124
chr4	144528642
chr4	144601512
chr4	147443122
chr4	147984721
chr4	148555830
chr4	149477751
chr4	152167562
chr4	158964426
chr4	160923586
chr4	161564063
chr4	161846269
chr4	165828743
chr4	166108239
chr4	169437113
chr4	170174947
chr4	177092802
chr4	177750769
chr4	179429280
chr4	179927710
chr4	184430654
chr4	188661944
chr3	24398944
chr3	25258919
chr3	25349108
chr3	28336371
chr3	29043167
chr3	32522796
chr3	33394613
chr3	35654615
chr3	35764898
chr3	37452169
chr3	37771966
chr3	39396265
chr3	40671343
chr3	43944026
chr3	53696499
chr3	53912802
chr3	61214685
chr3	61293342
chr3	62294506
chr3	62565879
chr3	63210832
chr3	63653468
chr3	64644134
chr3	64779177
chr3	65774169
chr3	70541754
chr3	71186729
chr3	73851631
chr3	76314061
chr3	76506380
chr3	78637579
chr3	79357515
chr3	80300130
chr3	80455984
chr3	80563815
chr3	81560106
chr3	81967885
chr3	86265975
chr3	90606182
chr3	97642430
chr3	98182912
chr3	98562284
chr3	98732129
chr3	99754024
chr3	105196448
chr3	105524398
chr3	107339800
chr3	111917660
chr3	115041850
chr3	115190015
chr3	116289111
chr3	117208787
chr3	117338440
chr3	118299873
chr3	119470856
chr3	120139969
chr3	120306887
chr3	125886705
chr3	126930103
chr3	131371697
chr3	131373319
chr3	131435563
chr3	131490859
chr3	135098228
chr3	141918218
chr3	143511794
chr3	145062909
chr3	146887759
chr3	147537057
chr3	149989035
chr3	150571250
chr3	151366380
chr3	153205599
chr3	156064709
chr3	156248486
chr3	156601078
chr3	157446386
chr3	158138820
chr3	158899725
chr3	160136387
chr3	160350052
chr3	161560764
chr3	162516479
chr3	163147737
chr3	164753487
chr3	165573955
chr3	166990367
chr3	168653932
chr3	174171251
chr3	177277965
chr3	179559676
chr3	183081721
chr3	184472873
chr3	187326120
chr3	187852668
chr3	189229529
chr3	191548365
chr3	192880153
chr3	193431626
chr3	196466161
chr3	197684302
chr8	73760262
chr8	74160127
chr8	74786950
chr8	74950914
chr8	75941872
chr8	77417710
chr8	77672913
chr8	82686348
chr8	83172070
chr8	83567414
chr8	86378453
chr8	86538261
chr8	86757525
chr8	90086849
chr8	90251906
chr8	90436195
chr8	91804307
chr8	91976960
chr8	94833674
chr8	103075628
chr8	113619929
chr8	114942182
chr8	115727301
chr8	118528195
chr8	118699044
chr8	125534473
chr8	128064530
chr8	134425853
chr8	137159608
chr8	137526670
chr8	139602524
chr8	141916118
chr8	143831164
chr8	144386537
chr8	144915314
chr8	146059071
chr2	125669869
chr2	127068239
chr2	127304413
chr2	129684971
chr2	129921872
chr2	130843648
chr2	131986382
chr2	135220040
chr2	137994054
chr2	138970297
chr2	139069473
chr2	139987316
chr2	140133924
chr2	141096549
chr2	141157612
chr2	142029515
chr2	145545859
chr2	145941209
chr2	148082600
chr2	149103782
chr2	149337802
chr2	149788658
chr2	158409606
chr2	158567209
chr2	160395482
chr2	162990174
chr2	163632642
chr2	163825054
chr2	167254152
chr2	167653314
chr2	171188378
chr2	171958928
chr2	172417330
chr2	172620941
chr2	172843516
chr2	173487766
chr2	176277803
chr2	177079708
chr2	177712059
chr2	178423889
chr2	178591878
chr2	179200243
chr2	180372754
chr2	180590036
chr2	183133111
chr2	183646172
chr2	184758485
chr2	185314736
chr2	186756498
chr2	192679733
chr2	193240360
chr2	194895962
chr2	195901464
chr2	198978291
chr2	199648403
chr2	200489344
chr2	201121551
chr2	201625779
chr2	204164688
chr2	205031368
chr2	205544010
chr2	206387416
chr2	206455812
chr2	208352525
chr2	212105070
chr2	212255182
chr2	214046700
chr2	214050690
chr2	214212341
chr2	215430294
chr2	225230891
chr2	225683578
chr2	229665803
chr2	230267826
chr2	230361420
chr2	231605779
chr2	233477831
chr2	234160299
chr2	234784106
chr2	235454159
chr2	236482677
chr2	236776180
chr2	237078438
chr2	239292867
chrX	46727340
chrX	49564002
chrX	54691828
chrX	54748474
chrX	56534438
chrX	59392985
chrX	59577087
chrX	60905227
chrX	61375417
chrX	67590157
chrX	67803520
chrX	68186103
chrX	68586913
chrX	75599652
chrX	75957884
chrX	77897462
chrX	80489771
chrX	81564682
chrX	83113265
chrX	84861528
chrX	85015256
chrX	85512243
chrX	85534157
chrX	86273956
chrX	88882963
chrX	89762757
chrX	90005697
chrX	90801861
chrX	93677015
chrX	108672312
chrX	109752486
chrX	109769112
chrX	110834083
chrX	111101392
chrX	111444769
chrX	114096653
chrX	114576736
chrX	116221059
chrX	116356112
chrX	119124167
chrX	120126271
chrX	120322607
chrX	122576348
chrX	125867973
chrX	130652416
chrX	132014217
chrX	134478833
chrX	134716879
chrX	135939635
chrX	137874162
chrX	138512200
chrX	139128400
chrX	139304020
chrX	144658580
chrX	145313860
chrX	146521996
chrX	147346469
chrX	147400346
chrX	147638115
chrX	153782374
chr1	28951645
chr1	30603290
chr1	31159118
chr1	32140920
chr1	32157686
chr1	33327765
chr1	34116917
chr1	38067077
chr1	38194043
chr1	41402402
chr1	42035547
chr1	45921631
chr1	46343298
chr1	48268125
chr1	51548565
chr1	51659388
chr1	52982019
chr1	52983540
chr1	53573912
chr1	53943024
chr1	54329771
chr1	56587159
chr1	58947423
chr1	61873391
chr1	62857075
chr1	63625799
chr1	63901181
chr1	68506935
chr1	68935872
chr1	72182647
chr1	72359064
chr1	73330291
chr1	73418803
chr1	74975958
chr1	75175172
chr1	76623287
chr1	76673160
chr1	77068635
chr1	79941966
chr1	82784439
