Chromosome	Position
chr12	66726752
chr12	67698448
chr12	68077985
chr12	70324092
chr12	72135987
chr12	72518160
chr12	73825306
chr12	74334330
chr12	76591924
chr12	77161626
chr12	77305363
chr12	77374608
chr12	77532438
chr12	78194526
chr12	79425384
chr12	80033600
chr12	84783870
chr12	84941228
chr12	85435244
chr12	85654469
chr12	120761265
chr12	121644982
chr12	125648778
chr12	127287741
chr12	131012145
chr12	132935466
chr10	57329065
chr10	61336091
chr10	61438664
chr10	63054717
chr10	72170881
chr10	72430781
chr10	76184314
chr10	76188860
chr10	76372858
chr10	79705953
chr10	79942071
chr10	80891064
chr10	80946281
chr10	83071425
chr10	92329121
chr10	93891549
chr10	94500401
chr10	98213053
chr10	99264675
chr10	101710478
chr10	101843207
chr10	101956345
chr10	102286894
chr10	103811674
chr10	104804088
chr10	104981786
chr10	110251403
chr10	111520340
chr10	114217153
chr10	114867402
chr10	117869110
chr10	118483789
chr10	118920065
chr10	120207792
chr10	120471567
chr10	120725398
chr10	121728798
chr10	121837236
chr10	129498284
chr10	132865752
chr10	133348056
chr10	134286667
chr10	135106531
chr4	71655415
chr4	72014632
chr4	72363117
chr4	74859329
chr4	77478904
chr4	80934796
chr4	82171337
chr4	83097620
chr4	83958508
chr4	85123792
chr4	87324719
chr4	89712460
chr4	90078574
chr4	90084705
chr4	91197381
chr4	96539238
chr4	103937875
chr4	105136465
chr4	108729545
chr4	111521520
chr4	112587800
chr4	115234628
chr4	115929437
chr4	116352254
chr4	116514290
chr4	132289703
chr4	133728626
chr4	136462464
chr4	136589519
chr4	137381282
chr4	139543380
chr4	142514142
chr4	144245223
chr4	147065313
chr4	148794622
chr4	149032211
chr4	149208424
chr4	149655488
chr4	149959605
chr4	151684809
chr4	153447301
chr4	155962337
chr4	159279833
chr4	162568067
chr4	163146228
chr4	163975108
chr4	164224732
chr4	165581138
chr4	167978834
chr4	172115248
chr4	172548308
chr4	173994839
chr4	174406017
chr4	175113870
chr4	177899736
chr4	178605943
chr4	181461855
chr4	183266623
chr4	184408186
chr4	184818463
chr4	184820961
chr4	188427068
chr4	189227650
chr4	189889149
chr4	190799152
