Chromosome	Position
chr12	70986204
chr12	75948585
chr12	79450952
chr12	79844206
chr12	80379583
chr12	80548818
chr12	80882280
chr12	81286945
chr12	82552218
chr12	83794684
chr12	88618442
chr12	88785104
chr12	88891657
chr12	89255353
chr12	89409827
chr12	90164982
chr12	91178540
chr12	91784480
chr12	91977455
chr12	92299465
chr12	95296403
chr12	96291571
chr12	96942386
chr12	97241974
chr12	102119458
chr12	102156703
chr12	103545495
chr12	104461253
chr12	107176535
chr12	112488953
chr12	114373346
chr12	114922212
chr12	116143675
chr12	117064830
chr12	119238983
chr12	125565517
chr12	127332243
chr12	127455335
chr12	128428195
chr12	129890996
chr12	130812376
chr12	132140250
chr10	83666220
chr10	83991477
chr10	84331143
chr10	85083783
chr10	86215960
chr10	87010306
chr10	87542097
chr10	93015522
chr10	94005929
chr10	98802164
chr10	99654339
chr10	100217733
chr10	129841756
chr10	130185890
chr10	130648610
chr10	130749855
chr10	132315939
chr10	134090091
chr10	134550808
chr4	162906401
chr4	165927764
chr4	165954523
chr4	169214352
chr4	169667259
chr4	170720107
chr4	171012162
chr4	171018193
chr4	171200134
chr4	178528314
chr4	180353284
chr4	180853733
chr4	181424458
chr4	182183573
chr4	183872072
chr4	187894318
chr4	188364100
chr4	189223184
chr4	189351688
chr4	190624865
chr4	190940108
chr3	73652156
chr3	74015675
chr3	75123532
chr3	75434664
chr3	76448405
chr3	80011901
chr3	80587622
chr3	80857172
chr3	81141777
chr3	82841179
chr3	89039665
chr3	89352910
chr3	89398646
chr3	91487910
chr3	94861742
chr3	94996624
chr3	95178512
chr3	95600531
chr3	96522216
chr3	96610784
chr3	96773543
chr3	97908882
chr3	102112937
chr3	102835434
chr3	103619824
chr3	105826242
chr3	107789800
chr3	108202467
chr3	110186215
chr3	112126310
chr3	112573971
chr3	114280707
chr3	115210370
chr3	119647534
chr3	120271416
chr3	121871320
chr3	131580411
chr3	133027099
chr3	133732473
chr3	134770867
chr3	134876819
chr3	136384334
