Chromosome	Position
chr12	66731227
chr12	67019109
chr12	69171900
chr12	69313608
chr12	69734694
chr12	71338988
chr12	71871942
chr12	74542743
chr12	75063983
chr12	75714273
chr12	76322817
chr12	76509713
chr12	76702376
chr12	77049951
chr12	77179479
chr12	82390113
chr12	82919792
chr12	88035179
chr12	89273177
chr12	91525302
chr12	91588289
chr12	91842573
chr12	93808451
chr12	95357369
chr12	96252394
chr12	97488623
chr12	98284698
chr12	100169982
chr12	102774560
chr12	103840135
chr12	104361195
chr12	105935579
chr12	106369010
chr12	107357247
chr12	108341313
chr12	114856931
chr12	124672527
chr12	125055082
chr12	125901075
chr12	126652132
chr12	126657573
chr12	127555274
chr12	127706217
chr12	130339152
chr12	130409453
chr12	132859885
chr10	24724139
chr10	32662386
chr10	33707589
chr10	34557483
chr10	34745795
chr10	34840236
chr10	35204866
chr10	36262240
chr10	36457812
chr10	40452209
chr10	41071062
chr10	46814026
chr10	47147879
chr10	47907799
chr10	48115536
chr10	48480817
chr10	49363562
chr10	50753010
chr10	53800480
chr10	55797221
chr10	58248182
chr10	59932701
chr10	60458814
chr10	65185095
chr10	65790987
chr10	66582758
chr10	67261220
chr10	67746525
chr10	68199914
chr10	70391181
chr10	74421933
chr10	75609927
chr10	76063635
chr10	76320382
chr10	77114045
chr10	79010981
chr10	82709950
chr10	83300043
chr10	84410910
chr10	84423762
chr10	87708205
chr10	89053455
chr10	89821848
chr10	90579171
chr10	91031922
chr10	95037498
chr10	95310862
chr10	97429845
chr10	97849564
chr10	100510899
chr10	101131159
chr10	102524500
chr10	107470998
chr10	111094517
chr10	111361884
chr10	111867935
chr10	117569219
chr10	121158322
chr10	122194337
chr10	124696549
chr10	125640684
chr10	126424323
chr10	127316470
chr10	130189221
chr10	131349833
chr10	131816154
chr10	131890025
chr10	132097528
chr10	132495521
chr10	135436377
chr4	5474142
chr4	6309803
chr4	7222968
chr4	9075858
chr4	14669832
chr4	17085478
chr4	20314688
chr4	20700217
chr4	21585290
chr4	24251858
chr4	24691800
chr4	27757673
chr4	28097181
chr4	37768641
chr4	38049531
chr4	38171764
chr4	43215386
chr4	43336334
chr4	44273184
chr4	44521013
chr4	44661334
chr4	45369827
chr4	49061988
chr4	49117089
chr4	51701189
chr4	55631893
chr4	57889567
chr4	58211845
chr4	58896593
chr4	62471006
chr4	62871659
chr4	75294439
chr4	76269070
chr4	78705325
chr4	80814415
chr4	81719569
chr4	82320727
chr4	82672439
chr4	83573649
chr4	83657633
chr4	88662626
chr4	89179041
chr4	89383814
chr4	90552426
chr4	91467453
chr4	93760538
chr4	95511326
chr4	98789051
chr4	99162420
chr4	99266599
chr4	100195099
chr4	100299234
chr4	101368919
chr4	103280393
chr4	104236536
chr4	104331706
chr4	104519485
chr4	104851951
chr4	108453955
chr4	109008436
chr4	112956648
chr4	115476698
chr4	116612141
chr4	118317971
chr4	118630630
chr4	120818296
chr4	124509372
chr4	125927783
chr4	127196493
chr4	127471039
chr4	130026707
chr4	130741595
chr4	133664046
chr4	136617239
chr4	137000339
chr4	137327022
chr4	138230976
chr4	142728993
chr4	142922913
chr4	146267599
chr4	147559257
chr4	147990584
chr4	148953437
chr4	151123545
chr4	151320100
chr4	151458494
chr4	157075228
chr4	158371308
chr4	160870170
chr3	123427930
chr3	124317331
chr3	127561194
chr3	127896335
chr3	128771597
chr3	140093827
chr3	141428116
chr3	144987038
chr3	146271583
chr3	151225217
chr3	153907650
chr3	155008620
chr3	155866368
chr3	156159550
chr3	156556318
chr3	157223490
chr3	158220840
chr3	159266185
chr3	160183650
chr3	160212810
chr3	161707340
chr3	163533616
chr3	168158164
chr3	171375469
chr3	171438229
chr3	171583236
chr3	172711664
chr3	174045437
chr3	182993785
chr3	190582511
chr3	193567682
chr3	196184886
chr3	197560321
chr8	131378481
chr8	134935229
chr8	135572050
chr8	136215117
chr8	142500330
chr2	73735295
chr2	77910584
chr2	77912788
chr2	78542183
chr2	81443419
chr2	105097044
chr2	105269453
chr2	106193277
chr2	107269123
chr2	108944197
chr2	109080850
chr2	109284097
chr2	109413451
chr2	110004681
chr2	110553886
chr2	112875670
chr2	114321365
chr2	114381692
chr2	115170490
chr2	115365802
chr2	117718803
chr2	120698100
chr2	121727686
chr2	123415091
chr2	123937437
chr2	125132296
chr2	128496093
chr2	128755923
chr2	129797064
chr2	130631771
chr2	131007460
chr2	131532603
chr2	131821973
chr2	132940696
chr2	135881145
chr2	136376044
chr2	136658354
chr2	139575585
chr2	140527105
chr2	141586004
chr2	142086796
chr2	142344957
chr2	142458634
chr2	149151270
chr2	150095513
chr2	154217937
chr2	154804777
chr2	162021845
chr2	164128196
chr2	164430564
chr2	165551338
chr2	167961757
chr2	168552147
chr2	172162974
chr2	172288502
chr2	174275719
chr2	175476402
chr2	176296729
chr2	176915245
chr2	179969613
chr2	180434065
chr2	183317719
chr2	184060233
chr2	185034520
chr2	186683850
chr2	188830702
chr2	189238015
chr2	189570515
chr2	190016047
chr2	190353040
chr2	191650076
chr2	196548208
chr2	203685617
chr2	204141076
chr2	204282663
chr2	205401406
chr2	206396877
chr2	206512976
chr2	207474897
chr2	214663078
chr2	216212500
chr2	217587267
chr2	218693475
chr2	219854532
chr2	220338831
chr2	222347302
chr2	223041433
chr2	223675416
chr2	223900678
chr2	225598081
chr2	225750191
chr2	227168497
chr2	227842432
chr2	229091240
chr2	230784644
chr2	231161494
chr2	235316373
chr2	241284315
chr2	242145465
chr2	242616006
chrX	153052393
chr1	239928646
chr1	240540916
chr1	241254381
chr1	244322566
chr1	244528653
chr1	245826820
chr7	63532837
chr7	64231611
chr7	67453035
chr7	68643309
chr7	69440828
chr7	72987870
chr7	73527543
chr7	74370234
chr7	78370588
chr7	78681270
chr7	79141368
chr7	79243503
chr7	79475700
chr7	81759433
chr7	81868919
chr7	82492196
chr7	83150459
chr7	85510785
chr7	92025032
chr7	94438580
chr7	99150950
chr7	99544916
chr7	108480428
chr7	109165606
chr7	113996530
chr7	115700791
chr7	118038872
chr7	119476240
chr7	119806642
chr7	120512806
chr7	121946721
chr7	122964686
chr7	122988293
chr7	123492280
chr7	133334328
chr7	135878683
chr7	140098726
chr7	144232544
chr7	144632239
chr7	145656682
chr7	146239426
chr7	148664441
chr7	150001406
chr7	155966972
chr5	177805673
chr5	178341486
chr5	178645259
chr6	28890454
chr6	32943164
chr6	33783590
chr6	34150893
chr6	36096512
chr6	36518210
chr6	43929054
chr6	43963962
chr6	44040335
chr6	48153315
chr6	49808472
chr6	50711956
chr6	50979116
chr6	60180777
chr6	60761396
chr6	61718153
chr6	63553228
chr6	65679519
chr6	66752074
chr6	68875711
chr6	69133420
chr6	72537325
chr6	76564089
chr6	76701420
chr6	77397123
chr6	79172865
chr6	81949797
chr6	82323316
chr6	83947496
chr6	85215032
chr6	86370014
chr6	86379573
chr6	90594822
chr6	92014837
chr6	92324889
chr6	92439289
chr6	94633686
chr6	96064894
chr6	97575274
chr6	100407068
chr6	101319715
chr6	101473793
chr6	101717053
chr6	104845912
chr6	104888807
chr6	106020045
chr6	113640662
chr6	115948744
chr6	116673746
chr6	119164413
chr6	119348526
chr6	119490649
chr6	123697421
chr6	123775299
chr6	128944143
chr6	129382659
chr6	134575784
chr6	135006102
chr6	136021643
chr6	136205574
chr6	137299037
chr6	143084389
chr6	144345971
chr6	144587819
chr6	145917553
chr6	147646346
chr6	149175663
chr6	150183569
chr6	155231769
chr6	155789224
chr6	160842266
chr6	162308299
chr11	110562112
chr11	110878651
chr11	110933616
chr11	111605436
chr11	112176841
chr11	115179687
chr11	115828918
chr11	116634666
chr11	117309895
chr11	118627256
chr11	120124864
chr11	120534602
chr11	121743633
chr11	121848415
chr11	123166683
chr11	123973594
chr11	124862215
chr11	125451820
chr11	125478361
chr11	127361495
chr11	127727323
chr11	128067526
chr11	128191217
chr11	129377757
chr11	130098643
chr11	133749345
chr11	134148877
chr11	134182999
chr17	49837619
chr17	53378141
chr17	54372868
chr17	54995129
chr17	57587125
chr17	57615891
chr17	57688155
chr17	57932916
chr17	58521293
chr17	60437281
chr17	61994575
chr17	63101714
chr17	63860851
chr17	64646216
chr17	69535842
chr17	72003040
chr17	72678913
chr17	73963992
chr17	74975621
chr17	76690545
chr17	76776614
chr17	77015085
chr17	77687385
chr17	80624676
chr17	80861729
chr17	81028787
chr17	81164696
chr20	55799531
chr20	56022930
chr20	59166322
chr20	60248856
chr20	60809354
chr15	92988488
chr15	93090935
chr15	95495375
chr15	96282614
chr15	96841731
chr15	97486740
chr15	97999130
chr15	98046681
chr15	99784871
chr15	101662474
chr9	9762569
chr9	10634340
chr9	12261696
chr9	14181928
chr9	15041093
chr9	15174195
chr9	16110838
chr9	21206715
chr9	22113382
chr9	22158760
chr9	27691943
chr9	29853087
chr9	31723797
chr9	33034472
chr9	34851579
chr9	35848429
chr9	36172891
chr9	36364959
chr9	37171470
chr9	37414335
chr9	42192077
chr9	44916231
chr9	45876854
chr9	46268545
chr9	49485882
chr9	52294728
chr9	57957454
chr9	58150835
chr9	58285240
chr9	60750146
chr9	62105576
chr9	63209143
chr9	63606746
chr9	64121679
chr9	64640838
chr9	65309519
chr9	65917528
chr9	67970190
chr9	70029944
chr9	71316139
chr9	72439288
chr9	72809249
chr9	73061649
chr9	75798944
chr9	76159142
chr9	76297902
chr9	77109111
chr16	13241698
chr16	13327897
chr16	13510946
chr16	20720271
chr16	20830346
chr16	25031880
chr16	25039756
chr16	25577322
chr16	32474132
chr16	33004763
chr16	37381578
chr16	37863977
chr16	40920297
chr16	42455388
chr16	43641302
chr16	46954427
chr16	47173881
chr16	47179387
chr16	55973808
chr16	56135224
chr16	57626802
chr16	57820260
chr16	59466129
chr16	60087690
chr16	60423527
chr16	61987808
chr16	63381422
chr16	63682234
chr16	64027286
chr16	66721269
chr16	69442926
chr16	71467299
chr16	71725563
chr16	73619715
chr16	76247189
chr16	78500545
chr16	81080236
chr16	83298055
chr16	84607753
chr18	45439257
chr18	49464123
chr18	49628061
chr18	50261293
chr18	51435304
chr18	55812350
chr18	56124958
chr18	57017937
chr18	58852067
chr18	59669341
chr18	69806272
chr21	39919604
chr21	42431927
chr21	42972547
chr21	45035351
chr14	80329594
chr14	80921756
chr14	81165540
chr14	84798817
chr14	86125794
chr14	87877362
chr14	88890069
chr14	89509698
chr14	90436320
chr14	92084235
chr14	92562762
chr14	96468652
chr14	96625505
chr14	96860495
chr14	103135160
chr13	73522996
chr13	75552967
chr13	80827531
chr13	88289508
chr13	88973918
chr13	89919982
chr13	90563257
chr13	93744785
chr13	99877813
chr13	99960257
chr13	105272097
chr13	105820970
chr13	108470168
chr13	114370697
chr13	114435156
chr13	114469226
chr19	2858326
chr19	3380416
chr19	8816073
chr19	10201414
chr19	10324629
chr19	19130378
chr19	19344789
chr19	23332827
chr19	26589782
chr19	33527907
chr19	35423345
chr19	35582695
chr19	36304293
chr19	37466483
chr19	37614955
chr19	39992416
chr19	40149899
chr19	42249501
chr19	42969175
chr19	44886563
chr19	47440651
chr19	50056816
chr19	50241735
chr19	51438287
chr19	51768788
chr19	54012880
chr19	54192723
chr19	54204947
chr19	54377457
chr19	54558713
chr22	18911380
chr22	20982676
chr22	21009759
chr22	21864133
chr22	24926134
chr22	24994628
