Chromosome	Position
chr12	71851805
chr12	74474261
chr12	75222349
chr12	77552336
chr12	78251168
chr12	78898898
chr12	79178125
chr12	79759373
chr12	80323528
chr12	80642311
chr12	80910821
chr12	81453595
chr12	82425111
chr12	82993812
chr12	83414157
chr12	86432134
chr12	86510926
chr12	89071029
chr12	93149150
chr12	93583346
chr12	93769449
chr12	95305709
chr12	95772569
chr12	95817709
chr12	98905463
chr12	99277107
chr12	101540644
chr12	101929328
chr12	102369462
chr12	103672749
chr12	105346191
chr12	106650049
chr12	107585410
chr12	109924868
chr12	110618525
chr12	112030967
chr12	119161813
chr12	119803410
chr12	120684832
chr12	122463184
chr12	132865985
chr12	133624865
chr12	133724690
chr10	83666220
chr10	85764143
chr10	90744301
chr10	93065189
chr10	98330510
chr10	101246648
chr10	102594565
chr10	102885427
chr10	103332904
chr10	104293681
chr10	110566806
chr10	110880267
chr10	112535822
chr10	112896791
chr10	117725175
chr10	121406934
chr10	123939021
chr10	124536821
chr10	128822902
chr10	132330370
chr10	132646497
chr10	132935625
chr4	98792396
chr4	103201097
chr4	103491422
chr4	103904041
chr4	116381026
chr4	116601053
chr4	117181946
chr4	118147359
chr4	119052393
chr4	124714045
chr4	125216966
chr4	125392719
chr4	128170766
chr4	130433086
chr4	130745090
chr4	134628065
chr4	138521619
chr4	139038889
chr4	139240503
chr4	140476036
chr4	142046491
chr4	142704863
chr4	149549316
chr4	150050575
chr4	154251889
chr4	154593129
chr4	154594151
chr4	157740906
chr4	162602404
chr4	162694588
chr4	163282893
chr4	163939478
chr4	166703107
chr4	167912471
chr4	168213990
chr4	170735302
chr4	171950226
chr4	174443179
chr4	174799255
chr4	175995686
chr4	176659281
chr4	179766944
chr4	180407628
chr4	180594039
chr4	181439102
chr4	183160719
chr4	183422267
chr4	183469442
chr4	184885697
chr4	185324110
chr4	186039797
chr4	186593351
chr4	188920249
chr4	190342136
chr4	190477949
chr3	24398944
chr3	25553283
chr3	25632928
chr3	25677377
chr3	29396508
chr3	30053540
chr3	35938727
chr3	38947523
chr3	40015441
chr3	44443176
chr3	47497865
chr3	47633084
chr3	47757958
chr3	48375276
chr3	50729840
chr3	52245077
chr3	52994971
chr3	56975529
chr3	61975460
chr3	63583542
chr3	72930182
chr3	76032196
chr3	76888864
chr3	78610567
chr3	78707816
chr3	79603316
chr3	82418156
chr3	82446200
chr3	86729625
chr3	88401750
chr3	88536956
chr3	89955055
chr3	92655727
chr3	94050966
chr3	97387448
chr3	99732498
chr3	100568154
chr3	100765561
chr3	101691908
chr3	102780215
chr3	104964445
chr3	106829581
chr3	108334367
chr3	108346074
chr3	110784464
chr3	118178385
chr3	123222907
chr3	124254087
chr3	129352135
chr3	129833304
chr3	129847591
chr3	133837543
chr3	134411632
chr3	135417383
chr3	135803205
chr3	136806731
chr3	136907381
chr3	136924382
chr3	138142847
chr3	143881197
chr3	143933313
chr3	144300100
chr3	146978297
chr3	147536082
chr3	149967852
chr3	150925670
chr3	154380603
chr3	156784280
chr3	159006717
chr3	159281883
chr3	159380595
chr3	159732839
chr3	170684278
chr3	170966742
chr3	172356700
chr3	173009079
chr3	182889286
chr3	183954753
chr3	186630843
chr3	188170871
chr3	192288689
chr3	193302141
chr8	73760262
chr8	74163616
chr8	75832425
chr8	76214243
chr8	76528373
chr8	77351930
chr8	78370635
chr8	79943321
chr8	82685399
chr8	85369958
chr8	85737896
chr8	87037914
chr8	90025007
chr8	91466565
chr8	92169859
chr8	93304966
chr8	95832113
chr8	102676123
chr8	102940197
chr8	103009798
chr8	109190497
chr8	114587703
chr8	114966511
chr8	116371607
chr8	120017849
chr8	120017961
chr8	120983259
chr8	121423687
chr8	125515635
chr8	126146450
chr8	126303151
chr8	126826784
chr8	130732715
chr8	131650620
chr8	131676154
chr8	132093703
chr8	132731870
chr8	134867144
chr8	136676680
chr8	136801154
chr8	143467935
chr8	146019264
chr2	197861393
chr2	198694625
chr2	199381098
chr2	201891270
chr2	206532442
chr2	211276438
chr2	211858244
chr2	214779743
chr2	216637285
chrX	44111517
chrX	44560033
chrX	46366745
chrX	48463320
chrX	49448351
chrX	57661658
chrX	59909353
chrX	60100731
chrX	63294916
chrX	63389372
chrX	63832489
chrX	63887309
chrX	64189690
chrX	65228902
chrX	66300815
chrX	72005222
chrX	75425166
chrX	78673197
chrX	79515772
chrX	80132992
chrX	80381980
chrX	81683665
chrX	84270859
chrX	86900079
chrX	94202793
chrX	94390069
chrX	94584944
chrX	97654538
chrX	98000796
chrX	98870440
chrX	99585866
chrX	102212169
chrX	102879649
chrX	103242163
chrX	104134030
chrX	109500802
chrX	109552613
chrX	109750309
chrX	110380252
chrX	110879624
chrX	111813452
chrX	112461881
chrX	114215534
chrX	120833657
chrX	120939317
chrX	122492675
chrX	127075311
chrX	128504085
chrX	129097209
chrX	129431600
chrX	130234908
chrX	130498393
chrX	130653924
chrX	133416688
chrX	134023181
chrX	135296074
chrX	136468100
chrX	138830184
chrX	140273582
chrX	140311562
chrX	140323034
chrX	141220314
chrX	142084691
chrX	142483386
chrX	148819000
chrX	149521504
chrX	149709027
chrX	150595783
chrX	152721035
chrX	153088161
chrX	153353525
chr1	70487144
chr1	72986306
chr1	76621554
chr1	77666692
chr1	80631624
chr1	81188605
chr1	81492373
chr1	82688876
chr1	82930762
chr1	83216011
chr1	83382725
chr1	83684014
chr1	84292209
chr1	88164412
chr1	88388545
chr1	89375519
chr1	91152348
chr1	91513285
chr1	92963466
chr1	93666899
chr1	96431616
chr1	98986678
chr1	99176859
chr1	100769002
chr1	103566912
chr1	103716077
chr1	104117202
chr1	105675176
chr1	107768104
chr1	109548999
chr1	110753660
chr1	110756601
chr1	114759108
chr1	115722493
chr1	117149999
chr1	118892514
chr1	119409523
chr1	124795459
chr1	125687009
chr1	126271592
chr1	126677054
chr1	127040196
chr1	128150501
chr1	128684068
chr1	129178323
chr1	139248766
chr1	139488388
chr1	141662389
chr1	141711373
chr1	143403011
chr1	145065629
chr1	145723236
chr1	146485284
chr1	146582621
chr1	149523541
chr1	150969531
chr1	152948882
chr1	153488642
chr1	153761487
chr1	155364650
chr1	157210163
chr1	157358737
chr1	157380112
chr1	163001391
chr1	165037948
chr1	165511564
chr1	166424272
chr1	167858668
chr1	168865934
chr1	169135246
chr1	169306913
chr1	169728190
chr1	171552225
chr1	171710157
chr1	171921366
chr1	172316347
chr1	173085678
chr1	174043372
chr1	175177201
chr1	179070842
chr1	181193817
chr1	185104484
chr1	185251174
chr1	185691468
chr1	186226838
chr1	186450621
chr7	18916925
chr7	20732018
chr7	21071261
chr7	22954401
chr7	23308643
chr7	24077877
chr7	25195017
chr7	25987587
chr7	26245381
chr7	26315640
chr7	34368021
chr7	41292614
chr7	43659021
chr7	44508818
chr7	45492299
chr7	46414922
chr7	46557274
chr7	46994609
chr7	47683644
chr7	48485911
chr7	48789027
chr7	49697852
chr7	51853961
chr7	51951166
chr7	55347492
chr7	55353029
chr7	58025003
chr7	58431671
chr7	62413219
chr7	62677431
chr7	63098331
chr7	64832557
chr7	66588804
chr7	67824764
chr7	75896109
chr7	78039614
chr7	79701697
chr7	80868763
chr7	81305918
chr7	81912309
chr7	82623413
chr7	83040908
chr7	84340696
chr7	84490976
chr7	85726223
chr7	86371297
chr7	89416081
chr7	95622715
chr7	96564200
chr7	100276592
chr7	103160884
chr7	103566157
chr7	105520281
chr7	105737159
chr7	110174844
chr7	114018619
chr7	114438214
chr7	116763820
chr7	118288986
chr7	118391469
chr7	119313299
chr7	119553972
chr7	119630171
chr7	121790057
chr7	125811880
chr7	125888006
chr7	126662636
chr7	133009667
chr7	133852436
chr7	135985832
chr7	137328917
chr7	138710094
chr7	139917358
chr7	139957066
chr7	145272873
chr5	108205082
chr5	109156674
chr5	109685330
chr5	112711772
chr5	113195074
chr5	114295234
chr5	114581047
chr5	115348094
chr5	115621496
chr5	117852982
chr5	118457850
chr5	119786647
chr5	120571333
chr5	121027756
chr5	121227812
chr5	123203519
chr5	125821445
chr5	126390621
chr5	127186478
chr5	130547742
chr5	139954597
chr5	140060585
chr5	142315082
chr5	144779502
chr5	147266088
chr5	151423723
chr5	152356015
chr5	153243031
chr5	153958024
chr5	156635592
chr5	157038441
chr5	157565009
chr5	159196865
chr5	164039636
chr5	164634396
chr5	164788705
chr5	165039172
chr5	167145905
chr5	176296738
chr6	150088009
