Chromosome	Position
chr12	72778698
chr12	73239253
chr12	75548842
chr12	76862317
chr12	83730971
chr12	85223091
chr12	87202775
chr12	92897271
chr12	93616474
chr12	94489517
chr12	96950516
chr12	98617535
chr12	99680755
chr12	99823840
chr12	100682883
chr12	108246505
chr12	109110627
chr12	109384292
chr12	109853758
chr12	110349003
chr12	111030211
chr12	111196248
chr12	111367566
chr12	115312262
chr12	117857218
chr12	119444636
chr12	120405968
chr12	120478035
chr12	121267948
chr12	121327589
chr12	121589561
chr12	126179169
chr12	128096364
chr12	129543713
chr12	129941950
chr12	132264594
chr10	95238520
chr10	95688086
chr10	100317078
chr10	102330089
chr10	103053572
chr10	103558962
chr10	103959397
chr10	104578557
chr10	105167785
chr10	111484613
chr10	114478477
chr10	116467413
chr10	116578523
chr10	118071865
chr10	119149572
chr10	119297206
chr10	120215805
chr10	120381645
chr10	121283981
chr10	121741244
chr10	122696185
chr10	127233690
chr10	127833777
chr10	130506203
chr10	132943492
chr10	133363694
chr10	134203964
chr10	134563029
chr10	135084766
chr4	71655415
chr4	78649800
chr4	78814943
chr4	79771275
chr4	80058913
chr4	80818545
chr4	81319071
chr4	82096162
chr4	82340748
chr4	85323281
chr4	87668945
chr4	90850736
chr4	91182811
chr4	96017693
chr4	96309974
chr4	97450078
chr4	98264298
chr4	103553218
chr4	103901098
chr4	104162050
chr4	106767993
chr4	108076728
chr4	114374940
chr4	115796324
chr4	116166468
chr4	125659886
chr4	126289288
chr4	126363945
chr4	127620939
chr4	128251271
chr4	129251108
chr4	131340411
chr4	131901904
chr4	132441030
chr4	133538458
chr4	133960677
chr4	134610670
chr4	134929944
chr4	138309500
chr4	138757805
chr4	139775551
chr4	141841127
chr4	141849499
chr4	142617697
chr4	143622196
chr4	150590286
chr4	155318398
chr4	155498583
chr4	157993102
chr4	159823090
chr4	160255043
chr4	160382668
chr4	161250336
chr4	162616970
chr4	163119783
chr4	163388088
chr4	169085503
chr4	169125203
chr4	171009513
chr4	171665739
chr4	171968556
chr4	176672476
chr4	177057380
chr4	178095954
chr4	178122300
chr4	178769459
chr4	178944162
chr4	179660535
chr4	180741153
chr4	181182337
chr3	33436525
chr3	37436655
chr3	38287741
chr3	41236430
chr3	44411035
chr3	44609284
chr3	44832150
chr3	45520988
chr3	49240761
chr3	49664991
chr3	50312195
chr3	50363205
chr3	56822814
chr3	62931108
chr3	63094697
chr3	68541765
chr3	70983785
chr3	74318456
chr3	75265196
chr3	75292843
chr3	75596736
chr3	77346648
chr3	79115691
chr3	79758173
chr3	80354206
chr3	80906620
chr3	80970275
chr3	81387658
chr3	84774098
chr3	85329549
chr3	87749340
chr3	89464815
chr3	90699333
chr3	91720815
chr3	93004900
chr3	93704432
chr3	94156277
chr3	94177996
chr3	95600635
chr3	101606416
chr3	103425769
chr3	104208660
chr3	104787306
chr3	105024377
chr3	112069868
chr3	119918226
chr3	121721513
chr3	121738555
chr3	123249568
chr3	123895704
chr3	123905823
chr3	128235247
chr3	130206816
chr3	130686371
chr3	130714538
chr3	131448494
chr3	132111574
chr3	132257919
chr3	136219828
chr3	137703434
chr3	138245336
chr3	140364237
chr3	143905042
chr3	144105858
chr3	146119526
chr3	148055067
chr3	148112605
chr3	153351681
chr3	158253918
chr3	164966671
chr3	168400316
chr3	176346039
chr3	176505325
chr3	177423970
chr3	177623861
chr3	178252762
chr3	182364645
chr3	185319785
chr3	186413613
chr3	189149853
chr3	192398467
chr3	195276294
chr3	195785565
chr8	18398377
chr8	23168447
chr8	23510471
chr8	23875164
chr8	24473230
chr8	25386115
chr8	26565472
chr8	29209715
chr8	30025588
chr8	30985638
chr8	38201435
chr8	38755880
chr8	39302973
chr8	40443848
chr8	42440450
chr8	42678559
chr8	45000120
chr8	45279422
chr8	45608196
chr8	47809253
chr8	47994084
chr8	48590514
chr8	49362118
chr8	49407941
chr8	55063299
chr8	56130830
chr8	57265186
chr8	60216276
chr8	63159475
chr8	64759809
chr8	64798809
chr8	65320364
chr8	67703788
chr8	68004441
chr8	68908784
chr8	70209006
chr8	71275126
chr8	72316257
chr8	75069190
chr8	81302090
chr8	83484998
chr8	83535854
chr8	86523309
chr8	86806418
chr8	89336194
chr8	90431624
chr8	90797392
chr8	91307998
chr8	92177231
chr8	94447435
chr8	95849370
chr8	96223080
chr8	96518964
chr8	98487081
chr8	101492231
chr8	101954015
chr8	102436149
chr8	102633953
chr8	103273460
chr8	104842659
chr8	125766015
chr8	127249762
chr8	128000688
chr8	128577108
chr8	129752485
chr8	130008368
chr8	131182058
chr8	132338867
chr8	132828240
chr8	133655923
chr8	133765159
chr8	134622652
chr8	134811941
chr8	136522553
chr8	136757723
chr8	140255220
chr8	142659091
chr8	142943862
chr8	145335702
chr2	160598659
chr2	162681807
chr2	163610706
chr2	164453878
chr2	164498366
chr2	164928550
chr2	165327524
chr2	170346437
chr2	173448352
chr2	174474666
chr2	174580082
chr2	175058872
chr2	175506505
chr2	178697797
chr2	179449682
chr2	182438350
chr2	182898156
chr2	186338835
chr2	186835453
chr2	188655370
chr2	188888568
chr2	190391248
chr2	204793573
chr2	211133482
chr2	215023960
chr2	220462474
chr2	220745602
chr2	222211302
chr2	222401500
chr2	226834996
chr2	227520331
chr2	227620502
chr2	228968429
chrX	106194616
chrX	106301526
chrX	106817377
chrX	107350373
chrX	111420043
chrX	111831208
chrX	112453609
chrX	113783455
chrX	114850361
chrX	117392584
chrX	117857541
chrX	118155389
chrX	123272315
chrX	125667174
chrX	128098459
chrX	129427433
chrX	133076987
chrX	133290426
chrX	133488149
chrX	134401688
chrX	134784402
chrX	136008456
chrX	138657877
chrX	140549606
chrX	146955024
chrX	147030204
chrX	147481721
chrX	147645589
chrX	149659465
chrX	150381659
chrX	150793941
chrX	153104242
chrX	153607051
chr1	62566363
chr1	64892173
chr1	65726176
chr1	66392807
chr1	66592084
chr1	66705270
chr1	68864629
chr1	69184567
chr1	69825642
chr1	79286684
chr1	79935740
chr1	81602387
chr1	81795314
chr1	82590518
chr1	85545237
chr1	86603025
chr1	86633489
chr1	86723431
chr1	87330928
chr1	87827556
chr1	92861655
chr1	97369874
chr1	98257233
chr1	98367779
chr1	100046044
chr1	101062424
chr1	101581315
chr1	102825767
chr1	103010378
chr1	103516199
chr1	103742431
chr1	103932584
chr1	104670748
chr1	112073406
chr1	114362260
chr1	117739441
chr1	118648434
chr1	119105388
chr1	122703824
chr1	123387848
chr1	123623577
chr1	125678921
chr1	139722990
chr1	139824498
chr1	143470441
chr1	144137008
chr1	148982951
chr1	150121996
chr1	156610520
chr1	161926021
chr1	162300302
chr1	162930802
chr1	166457469
chr1	166506001
chr1	174135683
chr1	177898958
chr1	178158189
chr1	179184579
chr1	180612090
chr1	185738813
chr1	189177531
chr1	190989436
chr1	191558874
chr1	192125705
chr1	192479738
chr1	193081310
chr1	194857260
chr1	197998579
chr1	203190085
chr1	209437076
chr1	210845776
chr1	211128536
chr1	212420283
chr1	212952477
chr1	218653024
chr1	219427293
chr1	222015789
chr1	222371690
chr1	224318889
chr1	226615356
chr1	226939646
chr1	228216139
chr1	233114506
chr1	234000184
chr1	235243683
chr1	239076084
chr1	239728381
chr1	240957571
chr1	245551359
chr1	245626752
chr1	245925306
chr1	246930424
chr1	247268992
chr1	247500117
chr1	247713953
chr1	248665095
chr7	75584631
chr7	75639997
chr7	77081444
chr7	81386373
chr7	82330617
chr7	84348826
chr7	86090398
chr7	86284407
chr7	86879409
chr7	87085752
chr7	89585389
chr7	91600968
chr7	91748108
chr7	93654568
chr7	95777691
chr7	96896630
chr7	98906412
chr7	102137645
chr7	105932769
chr7	106362597
chr7	106441575
chr7	112803481
chr7	115895163
chr7	116628407
chr7	116826423
chr7	121020756
chr7	121090290
chr7	121506935
chr7	123796418
chr7	124451817
chr7	128669673
chr7	129347476
chr7	134126720
chr7	141970411
chr7	142034673
chr7	142433531
chr7	147204819
chr7	148712651
chr7	150697665
chr7	157284091
chr7	159104385
chr5	61861824
chr5	62949674
chr5	63355292
chr5	67577980
chr5	71395454
chr5	71408546
chr5	73392190
chr5	75117621
chr5	75592798
chr5	76988046
chr5	77045726
chr5	77532946
chr5	80034485
chr5	80548377
chr5	83348331
chr5	84158421
chr5	84563266
chr5	84961099
chr5	86366221
chr5	87162233
chr5	87839318
chr5	96915853
chr5	96970270
chr5	97522206
chr5	98376298
chr5	99606921
chr5	100973019
chr5	111184983
chr5	111720454
chr5	111860926
chr5	112432823
chr5	112641138
chr5	114601579
chr5	115820805
chr5	117502609
chr5	117622497
chr5	117891158
chr5	118006997
chr5	120176755
chr5	120498528
chr5	120591228
chr5	120694864
chr5	120841166
chr5	121826352
chr5	121842778
chr5	123251353
chr5	123808656
chr5	128810417
chr5	132253849
chr5	132483967
chr5	133109809
chr5	133872691
chr5	134052706
chr5	142206627
chr5	143964264
chr5	146333989
chr5	149329471
chr5	149900111
chr5	157492126
chr5	159658879
chr5	160440667
chr5	160544192
chr5	165144866
chr5	165151541
chr5	166631197
chr5	167391909
chr5	169030965
chr5	169817324
chr5	170528852
chr5	171389872
chr5	172886994
chr5	173233600
chr5	173644137
chr5	173899496
chr5	174473513
chr5	176491337
chr5	176795312
chr6	24612562
chr6	24795309
chr6	27008919
chr6	29943816
chr6	31827675
chr6	32190478
chr6	33335532
chr6	34011195
chr6	34886955
chr6	34918525
chr6	39472800
chr6	40102273
chr6	45673612
chr6	45850341
chr6	46472848
chr6	46761170
chr6	50330246
chr6	54179505
chr6	57298562
chr6	61063544
chr6	61695529
chr6	62575931
chr6	64704039
chr6	66321011
chr6	67800693
chr6	68720457
chr6	68861803
chr6	71332740
chr6	73318663
chr6	75084125
chr6	77412968
chr6	80394553
chr6	81418086
chr6	84666978
chr6	86373549
chr6	87636847
chr6	88836885
chr6	89550146
chr6	92541412
chr6	94232560
chr6	95520398
chr6	95731766
chr6	110464780
chr6	112533500
chr6	114366629
chr6	115793823
chr6	117069501
chr6	117699699
chr6	118854579
chr6	121579676
chr6	121753830
chr6	124346176
chr6	126360555
chr6	126758124
chr6	151033585
chr6	151450775
chr11	75723948
chr11	79284130
chr11	79441170
chr11	80949762
chr11	82440793
chr11	86032176
chr11	87030618
chr11	88541108
chr11	89076812
chr11	89831944
chr11	90893348
chr11	96320802
chr11	98341553
chr11	101924808
chr11	103315089
chr11	114401789
chr11	115098257
chr11	116190674
chr11	116491913
chr11	116580193
chr11	117662160
chr11	118275881
chr11	119389016
chr11	119717644
chr11	121710687
chr11	127008227
chr11	127553361
chr11	129915847
chr11	132508559
chr11	132934491
chr11	133436062
chr17	7495900
chr17	7523954
chr17	11748320
chr17	12996440
chr17	13428939
chr17	14246132
chr17	15575174
chr17	17193356
chr17	17238981
chr17	20894404
chr17	24563714
chr17	24625986
chr17	29054478
chr17	29381237
chr17	35257779
chr17	35461293
chr17	36026621
chr17	36074752
chr17	37402114
