Chromosome	Position
chr12	71867577
chr12	72783727
chr12	72935645
chr12	73841418
chr12	76757028
chr12	79846957
chr12	82527002
chr12	83802459
chr12	90163752
chr12	90640662
chr12	91170227
chr12	91323406
chr12	92078802
chr12	92755448
chr12	93935886
chr12	94183449
chr12	95341367
chr12	96466824
chr12	99656255
chr12	101492435
chr12	101995014
chr12	102204037
chr12	105413576
chr12	106330790
chr12	115756739
chr12	116406556
chr12	119490225
chr12	119707526
chr12	121048797
chr12	121366461
chr12	122796099
chr12	123149117
chr12	124080504
chr12	126286454
chr12	126436399
chr12	127524979
chr10	95874549
chr10	106480475
chr10	110668671
chr10	115664765
chr10	117354822
chr10	119922634
chr10	120539559
chr10	120758940
chr10	121496270
chr10	122794427
chr10	123734887
chr10	124794868
chr10	124898641
chr10	125443048
chr10	125863680
chr10	126739854
chr10	127450920
chr10	135475772
chr10	135503276
chr4	7216556
chr4	8182037
chr4	8467702
chr4	9857266
chr4	11014387
chr4	14139702
chr4	14938317
chr4	15429357
chr4	15835402
chr4	20894252
chr4	21225680
chr4	21867932
chr4	22394355
chr4	23561831
chr4	27018125
chr4	28138698
chr4	29478444
chr4	31372368
chr4	32696313
chr4	36464053
chr4	36650864
chr4	39138239
chr4	43224419
chr4	49125178
chr4	49382341
chr4	49485710
chr4	51267676
chr4	51370747
chr4	58561888
chr4	59583181
chr4	62990993
chr4	66539586
chr4	70908880
chr4	72625492
chr4	73406987
chr4	75652330
chr4	85033178
chr4	89755555
chr4	90016652
chr4	90359443
chr4	93373093
chr4	95996131
chr4	98003305
chr4	99955320
chr4	100714696
chr4	103414733
chr4	104286635
chr4	104911935
chr4	105304774
chr4	106567698
chr4	107032451
chr4	110502704
chr4	112561680
chr4	113234341
chr4	114830722
chr4	115154845
chr4	116004868
chr4	117869515
chr4	118607872
chr4	120734664
chr4	122533850
chr4	127539150
chr4	127732651
chr4	128934328
chr4	135575340
chr4	136333721
chr4	138801173
chr4	139926234
chr4	140109943
chr4	141810199
chr4	142602256
chr4	143136501
chr4	149127322
chr4	150409823
chr4	150738440
chr4	150800554
chr4	151436168
chr4	154870615
chr4	155004775
chr4	161899671
chr4	162106112
chr4	166339276
chr4	169117551
chr4	169974894
chr4	172410608
chr3	24398944
chr3	28147310
chr3	33853204
chr3	34084880
chr3	36062504
chr3	36650246
chr3	36684751
chr3	37353520
chr3	39931685
chr3	40208268
chr3	44797431
chr3	46862273
chr3	49743367
chr3	53042189
chr3	53201443
chr3	53456149
chr3	63458113
chr3	64302740
chr3	65805805
chr3	71262309
chr3	71489735
chr3	71753756
chr3	71827301
chr3	77014367
chr3	77864102
chr3	78781748
chr3	78987136
chr3	79166280
chr3	79736971
chr3	80228463
chr3	85542080
chr3	86980034
chr3	87460797
chr3	87530243
chr3	88593639
chr3	90523011
chr3	90934417
chr3	101196397
chr3	104751473
chr3	105125053
chr3	105140911
chr3	106398696
chr3	106996618
chr3	107406640
chr3	108735807
chr3	112972386
chr3	113595965
chr3	115356181
chr3	116436898
chr3	117171859
chr3	117172510
chr3	117571354
chr3	120381867
chr3	120854462
chr3	121158860
chr3	121228252
chr3	127390508
chr3	133139769
chr3	160843124
chr3	162117716
chr3	162462967
chr3	163219128
chr3	165010154
chr3	167616656
