Chromosome	Position
chr12	109787551
chr12	109825509
chr12	111655273
chr12	111672792
chr12	111787637
chr12	121207386
chr12	121815681
chr12	126974439
chr12	128005005
chr12	128165763
chr12	129919563
chr12	131919990
chr12	132917734
chr12	133049865
chr12	133574514
chr10	114545633
chr10	117433254
chr10	119765209
chr10	120479491
chr10	120697350
chr10	121061640
chr10	123407393
chr10	131197907
chr10	132371435
chr10	133360033
chr4	71655415
chr4	73294563
chr4	74036879
chr4	74330597
chr4	76334446
chr4	76738073
chr4	77544039
chr4	77868267
chr4	78318586
chr4	79034277
chr4	85716385
chr4	86470673
chr4	86748708
chr4	87413678
chr4	88968968
chr4	94372157
chr4	94612156
chr4	94834809
chr4	95581075
chr4	98912718
chr4	99635700
chr4	102529042
chr4	105345660
chr4	108485311
chr4	110750372
chr4	111378509
chr4	111978325
chr4	113529407
chr4	114514878
chr4	118363366
chr4	120774072
chr4	122457458
chr4	122883438
chr4	123776029
chr4	125551585
chr4	125890379
chr4	126280655
chr4	129110579
chr4	131368655
chr4	132781673
chr4	135953266
chr4	136471433
chr4	140533188
chr4	141100727
chr4	144214717
chr4	144253604
chr4	144599425
chr4	144944125
chr4	145603593
chr4	146373084
chr4	147288254
chr4	147749560
chr4	152718805
chr4	153943274
chr4	159817539
chr4	160673198
chr4	162343428
chr4	163539813
chr4	164913327
chr4	168919799
chr4	170145841
chr4	170933629
chr4	174405010
chr4	179695180
chr4	183836030
chr4	186404080
chr4	187016053
chr4	189452789
chr4	190275644
chr3	73651973
chr3	75132937
chr3	75283915
chr3	76145648
chr3	76772662
chr3	77568850
chr3	79232890
chr3	108810162
chr3	109658935
chr3	109792924
chr3	110466957
chr3	111596350
chr3	112447434
chr3	112768861
chr3	113467993
chr3	114201973
chr3	116188115
chr3	119327518
chr3	119600388
chr3	120137231
chr3	120276013
chr3	120649368
chr3	124021109
chr3	124187256
chr3	126566594
chr3	128455969
chr3	130483463
chr3	130688442
chr3	131522125
chr3	132343985
chr3	132736195
chr3	133836076
chr3	134430573
chr3	137347470
chr3	138978741
chr3	139325648
chr3	142730636
chr3	142746059
chr3	148515641
chr3	148817822
chr3	149472039
chr3	149753400
chr3	150078100
chr3	150335181
chr3	150518900
chr3	150694460
chr3	151794601
chr3	152686313
chr3	154177859
chr3	154256143
chr3	157623350
chr3	158287851
chr3	159146777
chr3	159766538
chr3	160310814
chr3	162860327
chr3	168654576
chr3	169542735
chr3	171795862
chr3	173858531
chr3	174762065
chr3	175549190
chr3	175595557
chr3	178383269
chr3	178828785
chr3	178958232
chr3	180606960
chr3	180728073
chr3	181816811
chr3	182128264
chr3	182515686
chr3	183074589
chr3	183957970
chr3	187072401
chr3	188400033
chr3	190971799
chr3	193360244
chr8	79517346
chr8	79804989
chr8	80356876
chr8	80789902
chr8	80900311
chr8	81742510
chr8	83022428
chr8	83325231
chr8	84141044
chr8	86165462
chr8	86232402
chr8	86516882
chr8	86762978
chr8	86850704
chr8	87170772
chr8	87203553
chr8	87626386
chr8	94261288
chr8	94356382
chr8	101862544
chr8	103089636
chr8	104896444
chr8	105244241
chr8	105909667
chr8	107220213
chr8	108271248
chr8	109586839
chr8	112843501
chr8	114847353
chr8	115130736
chr8	115304016
chr8	115386706
chr8	117683454
chr8	120918963
chr8	129891930
chr8	130740814
chr8	131817151
chr8	132543119
chr8	132731632
chr8	133219999
chr8	133896049
chr8	134087803
chr8	134612673
chr8	140969419
chr8	142156637
chr8	144183329
chr8	145830859
chr2	158963447
chr2	159517120
chr2	159724080
chr2	163954284
chr2	171835453
chr2	177302067
chr2	179827844
chr2	180369092
chr2	180718558
chr2	193375269
chr2	196998014
chr2	201348371
chr2	201436356
chr2	202101937
chr2	203575565
chr2	206705118
chr2	210044454
chr2	212089412
chr2	216687177
chr2	217679087
chr2	217787401
chr2	219750061
chr2	221020652
chr2	225431632
chr2	225937427
chr2	227938176
chr2	228110914
chr2	230500725
chr2	231511464
chr2	232285304
chr2	243175732
chrX	153052393
chrX	153745590
chr1	62566363
chr1	66332480
chr1	67719830
chr1	67926170
chr1	68036932
chr1	68894995
chr1	69245442
chr1	69994139
chr1	71322832
chr1	71777850
chr1	74582652
chr1	75383635
chr1	75990195
chr1	82617665
chr1	83111784
chr1	83630687
chr1	84226940
chr1	85117897
chr1	85361423
chr1	86316907
chr1	86723126
chr1	86862763
chr1	88781866
chr1	89222420
chr1	89775509
chr1	93718493
chr1	94890940
chr1	98997399
chr1	99919725
chr1	100618208
chr1	102502769
chr1	102790305
chr1	103168754
chr1	106316921
chr1	107690091
chr1	108243011
chr1	108601399
chr1	108664584
chr1	116450325
chr1	116751856
chr1	116855658
chr1	117277969
chr1	118120314
chr1	123506006
chr1	125082449
chr1	125455530
chr1	127099623
chr1	129720657
chr1	130059247
chr1	130791413
chr1	130805025
chr1	132611146
chr1	134848789
chr1	135074773
chr1	135086804
chr1	136210170
chr1	141258198
chr1	143088634
chr1	143408968
chr1	143893429
chr1	144600424
chr1	145056614
chr1	145145569
chr1	145477663
chr1	146299218
chr1	151146517
chr1	151283963
chr1	153926113
chr1	156121859
chr1	158560075
chr1	161529687
chr1	167190675
chr1	169617425
chr1	170529534
chr1	171043034
chr1	171981462
chr1	172163368
chr1	180406352
chr1	181942603
chr1	184581991
chr1	184764672
chr1	185731387
chr1	185755306
chr1	187483684
chr1	187935743
chr1	188952628
chr1	189139864
chr1	190109677
chr1	196282507
chr1	198023537
chr1	201462062
chr7	113788192
chr7	114338548
chr7	114770643
chr7	115186226
chr7	115440236
chr7	118618399
chr7	118703927
chr7	119412476
chr7	122664146
chr7	127959138
chr7	128808477
chr7	133597047
chr7	133727549
chr7	134126317
chr7	134261625
chr7	134382598
chr7	142512074
chr7	143779130
chr7	147725639
chr7	148606580
chr7	149066135
chr7	151468185
chr7	156218906
chr7	156288859
chr7	157013970
chr7	157856216
chr5	108528076
chr5	114537589
chr5	116293567
chr5	116825379
chr5	117087076
chr5	121124425
chr5	124860663
chr5	126354696
chr5	129510786
chr5	131238141
chr5	131918014
chr5	132537535
chr5	134270173
chr5	134996318
chr5	141587861
chr5	142057411
chr5	142406990
chr5	143260276
chr5	143979281
chr5	145504945
chr5	147091552
