Chromosome	Position
chr12	70986204
chr12	71405474
chr12	77233701
chr12	77556102
chr12	77852689
chr12	80963757
chr12	84549323
chr12	90488474
chr12	90713995
chr12	91393111
chr12	92502876
chr12	95696812
chr12	95980574
chr12	96063586
chr12	99243425
chr12	99327677
chr12	100399518
chr12	100511485
chr12	100844779
chr12	101877103
chr12	103940957
chr12	106041970
chr12	109790062
chr12	110568461
chr12	111889868
chr12	112924111
chr12	113697458
chr10	95238520
chr10	100456519
chr10	101361687
chr10	111351011
chr10	114803150
chr10	115069008
chr10	117725781
chr10	119863757
chr10	122807068
chr10	123115579
chr10	123658787
chr10	123935596
chr10	124330507
chr10	125515331
chr10	126132813
chr10	126504302
chr10	127149696
chr10	127534018
chr10	128333439
chr10	134360388
chr4	47768037
chr4	47868872
chr4	50761930
chr4	50845361
chr4	51378306
chr4	51704427
chr4	52563515
chr4	52720433
chr4	53856923
chr4	54222074
chr4	54365171
chr4	55687665
chr4	64972464
chr4	64989818
chr4	65511818
chr4	68706409
chr4	70371242
chr4	70485325
chr4	71366341
chr4	74358278
chr4	76378671
chr4	86566911
chr4	86683969
chr4	89386572
chr4	96415622
chr4	97478371
chr4	98836210
chr4	101040043
chr4	107517060
chr4	108264457
chr4	112356614
chr4	115471310
chr4	117490360
chr4	120843423
chr4	123706173
chr4	123761880
chr4	125001460
chr4	127147861
chr4	127231848
chr4	128597377
chr4	128726707
chr4	129680116
chr4	131669526
chr4	132237284
chr4	132264402
chr4	133524637
chr4	137046464
chr4	138197738
chr4	138786904
chr4	141880909
chr4	145090471
chr4	146466698
chr4	147194306
chr4	150611223
chr4	151678187
chr4	151828981
chr4	158119347
chr4	159819373
chr4	160957144
chr4	161367644
chr4	161596272
chr4	161814860
chr4	163947183
chr4	165037915
chr4	171597901
chr4	179730509
chr4	183344333
chr4	184689961
chr4	185167905
chr4	185361518
chr4	185951284
chr4	187775339
chr3	33436525
chr3	34138682
chr3	34445288
chr3	36066660
chr3	36542741
chr3	36632801
chr3	38641692
chr3	40851595
chr3	42222141
chr3	48167448
chr3	49519153
chr3	49707338
chr3	50132470
chr3	50797055
chr3	52782198
chr3	53207468
chr3	55146748
chr3	57109982
chr3	59990247
chr3	60112113
chr3	61827276
chr3	68576809
chr3	68947832
chr3	69551749
chr3	71024180
chr3	72334703
chr3	75195275
chr3	79934381
chr3	80713023
chr3	80847174
chr3	81172531
chr3	85095614
chr3	89307472
chr3	90290333
chr3	92043748
chr3	96081564
chr3	96156963
chr3	97298201
chr3	100110125
chr3	101246515
chr3	102781274
chr3	103422764
chr3	104345503
chr3	104796007
chr3	107175001
chr3	115529228
chr3	116196650
chr3	119927805
chr3	122059688
chr3	122582903
chr3	124248705
chr3	131382547
chr3	139405748
chr3	139595303
chr3	139619034
chr3	140666009
chr3	140696715
chr3	141497918
chr3	152191844
chr3	152196664
chr3	152720995
chr3	155452315
chr3	157007112
chr3	159706936
chr3	160915168
chr3	162069732
chr3	164059470
chr3	167686148
chr3	169193410
chr3	169868518
chr3	171673243
chr3	172266891
chr3	173273614
chr3	175031937
chr3	177320261
chr3	177682529
chr3	182813888
chr3	183050266
chr3	183770988
chr3	184403268
chr3	185739787
chr3	186282563
chr3	188622108
chr3	192911832
chr3	194726231
chr3	197694364
chr8	74572704
chr8	74881842
chr8	76484717
chr8	77043793
chr8	78895585
chr8	79079082
chr8	82336485
chr8	82819963
chr8	82921977
chr8	85795630
chr8	86402530
chr8	87677942
chr8	87686920
chr8	88713861
chr8	89147503
chr8	89650082
chr8	90472366
chr8	91231709
chr8	91456545
chr8	92384861
chr8	93062028
chr8	94446446
chr8	94468143
chr8	96573320
chr8	97379235
chr8	101141139
chr8	102557981
chr8	104255330
chr8	106531561
chr8	106633534
chr8	107873970
chr8	109844877
chr8	110146570
chr8	110313187
chr8	115105842
chr8	115608888
chr8	116048886
chr8	117784154
chr8	118645127
chr8	120192116
chr8	121701215
chr8	123215415
chr8	125033103
chr8	126189042
chr8	128139532
chr8	130255738
chr8	131204300
chr8	131650517
chr8	131692198
chr8	132517733
chr8	139024959
chr8	139131214
chr8	140389364
chr8	141581141
chr8	142298927
chr8	143735164
chr8	145366591
chr2	142651780
chr2	143502466
chr2	143595735
chr2	147539163
chr2	148375567
chr2	149091364
chr2	149130723
chr2	149401982
chr2	150664941
chr2	151556487
chr2	151997969
chr2	152758932
chr2	155671829
chr2	156568596
