Chromosome	Position
chr12	71867577
chr12	73172107
chr12	73382520
chr12	73491333
chr12	75385514
chr12	76015599
chr12	76933593
chr12	76945021
chr12	78990126
chr12	82521141
chr12	82622202
chr12	86365086
chr12	90232080
chr12	93663202
chr12	94576135
chr12	94830598
chr12	98077812
chr12	99410377
chr12	101673914
chr12	101853390
chr12	104732552
chr12	105172501
chr12	105236821
chr12	108071688
chr12	108711976
chr12	109724034
chr12	110665940
chr12	110806897
chr12	110963879
chr12	112564015
chr12	114815140
chr12	118857207
chr12	120470732
chr12	121491504
chr12	121516002
chr12	122294696
chr12	129580813
chr12	133842622
chr10	24100525
chr10	50999712
chr10	51100716
chr10	51485382
chr10	54704191
chr10	55381891
chr10	60872462
chr10	62548450
chr10	65599320
chr10	65995776
chr10	66472019
chr10	66647878
chr10	69347440
chr10	73903421
chr10	74256709
chr10	75992332
chr10	81590896
chr10	81715285
chr10	87244458
chr10	88012274
chr10	89310755
chr10	91890722
chr10	92908669
chr10	94878607
chr10	95226819
chr10	96527292
chr10	97244781
chr10	97303616
chr10	98025746
chr10	98199136
chr10	98372169
chr10	98777037
chr10	98969650
chr10	99784013
chr10	101499875
chr10	102710290
chr10	104628896
chr10	107187613
chr10	107628902
chr10	108288531
chr10	108703445
chr10	110837936
chr10	111618307
chr10	114610399
chr10	116177893
chr10	127732182
chr10	129181729
chr10	129673966
chr10	131456135
chr10	134352626
chr4	76987429
chr4	81218282
chr4	82160650
chr4	82290660
chr4	83601619
chr4	84377321
chr4	85605682
chr4	85733295
chr4	86837693
chr4	88849176
chr4	89653696
chr4	89984194
chr4	93852173
chr4	94888372
chr4	98153623
chr4	98710574
chr4	100788521
chr4	101759831
chr4	103261017
chr4	103796679
chr4	104352314
chr4	105184899
chr4	107156669
chr4	112053152
chr4	114084031
chr4	116130324
chr4	116631512
chr4	121056837
chr4	123340684
chr4	158299471
chr4	163061430
chr4	164650378
chr4	166669595
chr4	167205602
chr4	167560796
chr4	169027271
chr4	170141356
chr4	170706860
chr4	170872457
chr4	172671187
chr4	174123685
chr4	174403028
chr4	175767837
chr4	175773204
chr4	179470119
chr4	182292838
chr4	182487929
chr4	184610146
chr4	185219440
chr4	185839108
chr4	186690290
chr4	187339206
chr4	188431771
chr3	24398944
chr3	24956164
chr3	28812127
chr3	31104860
chr3	41020126
chr3	42266096
chr3	44903739
chr3	46346514
chr3	47411922
chr3	48346094
chr3	51996833
chr3	53412511
chr3	56919336
chr3	57027391
chr3	57783890
chr3	58823929
chr3	60388503
chr3	62555261
chr3	62764658
chr3	62987075
chr3	64545984
chr3	65199820
chr3	67650199
chr3	68416352
chr3	68512300
chr3	68727381
chr3	71196836
chr3	73705535
chr3	84209343
chr3	84442163
chr3	85882817
chr3	86031547
chr3	89461985
chr3	93450664
chr3	96875164
chr3	100738411
chr3	104347237
chr3	109882506
chr3	110064260
chr3	111394509
chr3	111919135
chr3	112049683
chr3	114169636
chr3	115026824
chr3	115230190
chr3	116727919
chr3	117483594
chr3	118827597
chr3	119519128
chr3	120356495
chr3	120488466
chr3	128145417
chr3	129467775
chr3	133369465
chr3	134049782
chr3	138768008
chr3	140532075
chr3	141963810
chr3	142437746
chr3	142534582
chr3	143514010
chr3	146342030
chr3	146857781
chr3	147885006
chr3	148487060
chr3	150628675
chr3	150874356
chr3	150937537
chr3	151509107
chr3	154144121
chr3	154984266
chr3	155504069
chr3	156078797
chr3	156732317
chr3	157182164
chr3	158133528
chr3	160957178
chr3	163155739
chr3	163973237
chr3	168857421
chr3	171059452
chr3	173166137
chr3	175645579
chr3	176352727
chr3	183483506
chr3	186051717
chr3	186120204
chr3	197065758
chr3	197153740
chr3	197923832
chr8	18398377
chr8	19259372
chr8	20113174
chr8	21003456
chr8	22023066
chr8	23575159
chr8	23868744
chr8	26656304
chr8	27219342
chr8	27259126
