Chromosome	Position
chr12	70986204
chr12	71538202
chr12	71585428
chr12	73817343
chr12	75502482
chr12	85540620
chr12	86190854
chr12	89338632
chr12	94777816
chr12	96927436
chr12	96956493
chr12	99579454
chr12	102602686
chr12	102882125
chr12	113080514
chr12	113775895
chr12	115873606
chr12	116209193
chr12	121042080
chr12	122526568
chr12	123615333
chr12	124386327
chr12	125034699
chr12	125467627
chr12	125597186
chr12	127728763
chr12	130250290
chr12	130283196
chr10	83666220
chr10	84380820
chr10	84654504
chr10	85366863
chr10	86608619
chr10	86918681
chr10	87974476
chr10	88259576
chr10	88534622
chr10	89541686
chr10	93012760
chr10	94434874
chr10	94794522
chr10	95437731
chr10	95543360
chr10	95664725
chr10	101555046
chr10	111128253
chr10	112723596
chr10	116687601
chr10	117360546
chr10	117941994
chr10	118994558
chr10	119256973
chr10	119461025
chr10	120891819
chr10	121363135
chr10	121760347
chr10	123725220
chr10	123767946
chr10	124019440
chr10	125724144
chr10	125978533
chr10	126600022
chr10	127019350
chr10	128400914
chr10	129288783
chr10	130013046
chr10	130970319
chr10	132401430
chr10	134536785
chr10	134846576
chr4	62691880
chr4	65257685
chr4	67210693
chr4	70172912
chr4	70684469
chr4	74240727
chr4	75211209
chr4	75786203
chr4	85160942
chr4	86788931
chr4	89149952
chr4	92136778
chr4	92417654
chr4	92648998
chr4	94766382
chr4	95515449
chr4	97989428
chr4	99688321
chr4	100486369
chr4	101124348
chr4	101248127
chr4	103119471
chr4	104105754
chr4	104887189
chr4	105468245
chr4	107215110
chr4	109667414
chr4	110437529
chr4	111078196
chr4	111278993
chr4	115567391
chr4	123075897
chr4	127741316
chr4	130814357
chr4	130909967
chr4	132716939
chr4	133157040
chr4	135231341
chr4	136126938
chr4	138826686
chr4	140678555
chr4	141819717
chr4	141990156
chr4	143275941
chr4	143931246
chr4	147529998
chr4	148609205
chr4	149663078
chr4	150318351
chr4	151616897
chr4	161493393
chr4	167921119
chr4	167934920
chr4	167962128
chr4	168478336
chr4	168768317
chr4	171664990
chr4	172234592
chr4	172589372
chr4	173365020
chr4	173748736
chr4	174614746
chr4	174877589
chr4	176445094
chr4	177720286
chr4	177974269
chr4	181070566
chr4	181794626
chr4	181887390
chr4	182131917
chr4	182271815
chr4	182289286
chr4	182335527
chr4	183795516
chr4	186885132
chr3	140121290
chr3	142683684
chr3	143641219
chr3	146049898
chr3	146231427
chr3	148490614
chr3	150305112
chr3	151250037
chr3	152268873
chr3	153839184
chr3	166755801
chr3	166771369
chr3	168595419
chr3	170300951
chr3	171756967
chr3	174608883
chr3	177462971
chr3	181498779
chr3	182725020
chr3	186725655
chr3	187064545
chr3	189136960
chr3	189158239
chr3	189290118
chr3	190117441
chr3	190629369
chr3	191116364
chr3	196354188
chr3	196619192
chr8	110980885
chr8	114343718
chr8	116434438
chr8	118328631
chr8	121259866
chr8	124143916
chr8	130343675
chr8	130973757
chr8	130978911
chr8	131267985
chr8	131330428
chr8	134547062
chr8	135309424
chr8	135950272
chr8	141131896
chr8	142226918
chr8	146110814
chr2	158963447
chr2	160091683
chr2	162179102
chr2	168975060
chr2	169823160
chr2	173831046
chr2	176291598
chr2	177355245
chr2	178156366
chr2	179460657
chr2	179614750
chr2	181919141
chr2	182276432
chr2	183303471
chr2	183389756
chr2	184403554
chr2	185293048
chr2	185379203
chr2	185762350
chr2	189811671
chr2	191164389
chr2	191698876
chr2	196353482
chr2	196815451
chr2	196831405
chr2	200550918
chr2	202991828
chr2	203005565
chr2	203044891
chr2	205017019
chr2	207104956
chr2	208620499
chr2	231548895
chr2	234834458
chr2	235348255
chr2	236948900
chr2	243169000
chr2	243180099
chrX	129985194
chrX	130203673
chrX	131943831
chrX	133250612
chrX	133998131
chrX	134566132
chrX	136277363
chrX	138368390
chrX	138503594
chrX	140210633
chrX	140654800
chrX	140666043
chrX	141308757
chrX	141388793
chrX	143193030
chrX	144967479
chrX	146133328
chrX	146363798
chrX	148554240
chrX	150632279
chrX	151455249
chrX	151880335
chrX	155204647
chr1	240761770
chr1	241405907
chr1	241430300
chr1	243198130
chr1	243322200
chr1	247214548
chr1	247897566
chr7	113788192
chr7	116364754
chr7	118615868
chr7	118768384
chr7	119487768
chr7	120948069
chr7	122139486
chr7	122565556
chr7	122776269
chr7	136788622
chr7	136925116
chr7	137468354
chr7	140480522
chr7	144781044
chr7	146015031
chr7	146825356
chr7	147750054
chr7	149104000
chr7	156170448
chr7	156941625
chr5	169698460
chr5	169823869
chr5	173592543
chr5	173736250
chr5	175640760
chr5	178849497
chr5	179767599
chr5	180786707
chr6	24612562
chr6	26638020
chr6	26866083
chr6	27339028
chr6	28482655
chr6	29593927
chr6	30823152
chr6	36190627
chr6	36986969
chr6	39762522
chr6	40187447
chr6	40912567
chr6	41358141
chr6	41721283
chr6	41954717
chr6	42987498
chr6	46832419
chr6	47268207
chr6	48164823
chr6	49662833
chr6	49671090
chr6	51636569
chr6	51822125
chr6	52978310
chr6	53066325
chr6	53526116
chr6	53571704
chr6	54066900
chr6	59716463
chr6	61333728
chr6	61433814
chr6	63342644
chr6	69032312
chr6	76301177
chr6	76469273
chr6	76831425
chr6	77910163
chr6	78436316
chr6	87390652
chr6	87508105
chr6	87585680
chr6	87624649
chr6	87927779
chr6	92479724
chr6	93217072
chr6	93671692
chr6	93681012
chr6	94032106
chr6	96760392
chr6	106998566
chr6	109926243
chr6	112691929
chr6	117340808
chr6	117741810
chr6	117969252
chr6	118836699
chr6	118853583
chr6	124048988
chr6	125130050
chr6	125310030
chr6	125715463
chr6	126256983
chr6	127233720
chr6	127936816
chr6	129081693
chr6	131835290
chr6	132848999
chr6	133297768
chr6	134775647
chr6	139231313
chr6	142076492
chr6	142387757
chr6	144159287
chr6	147453633
chr6	149621348
chr6	150428107
chr6	152484851
chr6	156142786
chr6	157786787
chr11	66514422
chr11	66620699
chr11	69117097
chr11	70990680
chr11	71018958
chr11	71910111
chr11	72614366
chr11	72999441
chr11	78805040
chr11	79326231
chr11	80357339
chr11	80576038
chr11	80983391
chr11	82781543
chr11	82959487
chr11	83684906
chr11	90219610
chr11	90495324
chr11	90533554
chr11	91518482
chr11	92791555
chr11	93931136
chr11	96349780
chr11	105639154
chr11	107404595
chr11	110097513
chr11	111294633
chr11	116915526
chr11	117381282
chr11	118044016
chr11	118102708
chr11	128198952
chr11	128673589
chr11	129047750
chr11	129353735
chr11	131446444
chr11	132125266
chr11	133019868
chr11	133899203
chr17	49837619
chr17	50282333
chr17	54530406
chr17	54686666
chr17	58284993
chr17	59910290
chr17	71285248
chr17	76107734
chr20	52567150
chr20	52583513
chr20	53890935
chr20	54488213
chr20	54942437
chr20	55609549
chr20	61005417
chr20	61375868
chr20	62408674
chr15	71963820
chr15	73077762
chr15	76279464
chr15	77210208
chr15	79907834
chr15	82004810
chr15	82834573
chr15	85657409
chr15	88071283
chr15	88405256
chr15	89470208
chr9	9273887
chr9	10160043
chr9	10496077
chr9	11030222
chr9	12318788
chr9	24588803
chr9	27350853
chr9	28052309
chr9	28528108
chr9	30379524
chr9	30547163
chr9	33269296
chr9	34346680
chr9	35437589
chr9	39542910
chr9	41022898
chr9	41023287
chr9	41240453
chr9	42347320
chr9	43745407
chr9	51088494
chr9	53462385
chr9	55619892
chr9	56157149
chr9	57473132
chr9	62622519
chr9	66773012
chr9	71156735
chr9	74158925
chr9	74851021
chr9	75429393
chr9	75938878
chr9	76068326
chr9	76611235
chr9	81423446
chr9	82215895
chr9	83251675
chr9	84601450
chr9	86459210
chr9	94537833
chr16	13241698
chr16	14594272
chr16	21262452
chr16	23535982
chr16	24338744
chr16	24907818
chr16	26835217
chr16	27756061
chr16	29064726
chr16	29351650
chr16	30455869
chr16	30710279
chr16	41010999
chr16	41179625
chr16	41902804
chr16	42285283
chr16	42814616
chr16	45205318
chr16	48739031
chr16	56141165
chr16	56240379
chr16	60288116
chr16	83843574
chr16	84155725
chr16	87420797
chr16	88033536
chr18	50749572
chr18	50945007
chr18	51612253
chr18	52735313
chr18	52936769
chr18	52941261
chr18	57848465
chr18	58106896
chr18	59844780
chr18	60335851
chr18	60851055
chr18	61616894
chr18	62328985
chr18	64253661
chr18	64622811
chr18	66813798
chr18	68222657
chr18	68705588
chr18	69506071
chr18	70845679
chr18	72605054
chr18	73210232
chr18	76505526
chr18	76619713
chr21	31025991
chr21	31241532
chr21	32112281
chr21	32622651
chr21	34113847
chr21	37236298
chr21	38915085
chr21	39044818
chr21	41652419
chr21	42203915
chr21	44958974
chr21	45279424
chr21	45964003
chr14	93419709
chr14	93533127
chr14	94274960
chr14	96322810
chr14	96778695
chr14	96992178
chr14	107116281
chr13	73522996
chr13	77828305
chr13	77986074
chr13	78404771
chr13	78552804
chr13	80069089
chr13	80625394
chr13	81195475
chr13	81825567
chr13	82700851
chr13	83517233
chr13	83626253
chr13	83716250
chr13	85352791
chr13	88179257
chr13	89020884
chr13	91990661
chr13	92482369
chr13	95705022
chr13	95793146
chr13	104057020
chr13	104256138
chr13	104524849
chr13	105567798
chr13	113138521
chr13	113566076
chr13	113705724
chr19	2858326
chr19	4178292
chr19	5814264
chr19	5986987
chr19	6124824
chr19	6196306
chr19	7777257
chr19	8480288
chr19	8860634
chr19	9680430
chr19	10359835
chr19	11065091
chr19	12983934
chr19	13446683
chr19	13596100
chr19	14902205
chr19	16221895
chr19	16327962
chr19	17724656
chr19	18519800
chr19	19660802
chr19	20421854
chr19	20687975
chr19	22525013
chr19	22786541
chr19	28510513
chr19	29042201
chr19	29881916
chr22	18911380
chr22	19241506
chr22	19300123
chr22	20410743
chr22	21149955
chr22	21830925
chr22	22477694
